month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.47,26.9,17.48,17.54,0.45,0.37,3.84,2.13
2014-02,29.36,24.27,17.64,17.36,0.67,0.63,0.75,0.85
2014-03,28.4,25.93,16.27,15.54,0.69,0.65,0.61,0.56
2014-04,22.65,23.39,14.09,12.89,0.79,0.77,0.36,0.37
2014-05,19.73,20.54,13.86,12.62,1.08,0.99,0.38,0.35
2014-06,23.22,19.65,12.4,11.82,0.99,0.97,0.37,0.36
2014-07,23.15,26.5,9.76,9.81,0.59,0.63,0.34,0.36
2014-08,26.12,22.86,11.57,10.6,0.82,0.75,0.48,0.42
2014-09,37.04,31.96,10.51,10.18,0.7,0.67,0.32,0.35
2014-10,44.21,37.96,18.09,16.06,0.74,0.72,0.45,0.42
2014-11,27.94,27.83,15.78,14.05,0.81,0.76,0.34,0.33
2014-12,28.28,24.78,13.51,12.53,0.82,0.79,0.39,0.36
2015-01,36.37,29.07,16.01,14.15,0.82,0.76,0.62,0.53
2015-02,36.59,34.7,15.54,13.84,0.79,0.76,0.42,0.41
2015-03,35.11,32.29,16.39,14.15,0.87,0.79,0.43,0.4
2015-04,23.68,23.38,13.88,12.66,0.98,0.93,0.39,0.38
2015-05,16.09,19.43,12.53,12.06,1.02,0.99,0.38,0.37
2015-06,20.73,18.96,11.27,11.14,0.97,0.93,0.39,0.38
2015-07,24.0,24.5,10.06,10.23,0.67,0.67,0.46,0.4
2015-08,27.1,26.97,10.35,10.06,0.66,0.67,0.43,0.41
2015-09,41.94,35.29,16.64,14.31,0.87,0.81,0.53,0.48
2015-10,58.87,54.6,30.62,26.93,0.91,0.82,0.48,0.44
2015-11,40.98,33.98,19.24,17.03,0.77,0.74,0.42,0.42
2015-12,31.42,27.38,16.09,14.38,0.59,0.59,0.44,0.41
2016-01,21.02,21.6,16.4,14.52,0.62,0.62,0.42,0.4
2016-02,28.78,25.65,14.45,13.64,0.67,0.66,0.5,0.46
2016-03,25.77,23.07,13.75,13.18,0.78,0.8,0.37,0.37
2016-04,19.2,20.95,14.26,13.23,0.99,0.95,0.34,0.34
2016-05,17.4,17.43,13.78,13.07,1.23,1.15,0.35,0.33
2016-06,16.53,19.0,11.6,11.56,0.93,0.95,0.39,0.39
2016-07,19.16,20.07,11.09,10.75,0.89,0.84,0.45,0.42
2016-08,21.66,23.64,10.27,10.42,0.81,0.79,0.45,0.41
2016-09,15.77,19.14,9.63,10.52,0.84,0.86,0.31,0.39
2016-10,23.65,21.8,11.27,11.07,0.9,0.88,0.29,0.34
2016-11,24.06,23.46,13.32,12.32,0.74,0.74,0.35,0.35
2016-12,24.52,24.03,12.62,11.99,0.64,0.65,0.29,0.33
2017-01,17.78,21.5,14.31,12.97,0.61,0.61,0.34,0.35
2017-02,23.38,23.6,13.47,12.6,0.64,0.63,0.29,0.34
2017-03,23.76,23.75,14.07,12.37,0.84,0.79,0.42,0.39
2017-04,16.54,21.33,14.68,12.87,0.83,0.79,0.28,0.31
2017-05,16.12,18.85,13.92,12.47,1.14,1.03,0.28,0.3
2017-06,16.95,19.34,12.3,11.34,1.04,0.96,0.24,0.3
2017-07,22.72,21.66,11.32,10.6,0.82,0.79,0.34,0.37
2017-08,22.34,22.01,13.22,11.49,0.82,0.77,0.43,0.4
2017-09,25.02,23.34,13.73,12.44,0.87,0.81,0.33,0.34
2017-10,23.65,25.64,14.38,12.99,0.74,0.74,0.33,0.34
2017-11,21.82,22.37,15.12,13.52,0.75,0.72,0.23,0.27
2017-12,22.85,23.21,16.11,13.94,0.68,0.66,0.23,0.28
2018-01,20.35,22.21,14.65,12.99,0.69,0.67,0.33,0.32
2018-02,20.23,22.61,16.77,14.29,0.74,0.68,0.34,0.38
2018-03,21.58,23.87,14.36,12.89,0.7,0.7,0.34,0.35
2018-04,24.46,22.21,15.63,13.56,0.9,0.83,0.25,0.28
2018-05,15.5,19.92,12.96,11.89,1.12,1.0,0.28,0.31
2018-06,18.49,19.81,11.63,10.92,0.97,0.91,0.31,0.35
