month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.03,32.89,19.52,18.77,0.66,0.77,0.72,0.78
2014-02,41.78,35.78,28.02,26.17,1.0,1.03,0.86,0.84
2014-03,46.07,34.37,26.05,24.13,1.36,1.33,1.05,1.06
2014-04,37.27,37.55,23.98,23.76,1.76,1.62,0.78,0.79
2014-05,41.14,38.61,18.98,19.03,1.7,1.56,0.77,0.75
2014-06,42.64,40.07,17.41,16.43,1.66,1.49,0.68,0.71
2014-07,44.78,42.32,14.67,16.15,0.98,1.02,0.54,0.6
2014-08,,43.92,15.06,15.16,1.27,1.11,0.72,0.66
2014-09,58.56,49.31,16.62,16.85,0.97,0.98,0.73,0.75
2014-10,77.4,69.08,30.92,30.08,1.25,1.19,1.21,1.22
2014-11,56.77,54.58,36.18,36.11,1.69,1.67,1.21,1.25
2014-12,36.03,36.93,21.04,21.39,1.63,1.55,0.67,0.7
2015-01,37.08,34.46,25.55,23.65,1.59,1.4,0.75,0.76
2015-02,35.71,31.19,23.42,22.17,1.46,1.38,1.06,1.02
2015-03,37.95,32.99,22.22,21.45,1.45,1.37,0.89,0.91
2015-04,35.9,36.5,18.97,18.51,1.68,1.5,0.65,0.7
2015-05,36.81,37.07,19.67,18.63,1.88,1.68,0.7,0.72
2015-06,36.96,40.68,15.14,15.2,1.59,1.47,0.64,0.7
2015-07,43.69,43.12,14.45,13.86,1.03,0.89,0.7,0.59
2015-08,53.54,48.38,14.7,14.87,0.88,0.89,0.77,0.73
2015-09,86.05,73.45,37.58,37.76,1.14,1.07,1.27,1.25
2015-10,116.69,109.52,48.95,48.27,1.48,1.46,1.73,1.81
2015-11,57.28,47.3,30.01,26.17,1.77,1.56,0.83,0.86
2015-12,44.25,37.09,22.17,20.75,1.1,1.12,1.01,0.91
2016-01,51.26,39.99,17.53,17.05,0.91,0.94,0.76,0.77
2016-02,52.03,40.5,19.92,18.43,1.12,1.01,1.15,1.0
2016-03,48.18,40.69,22.17,20.19,1.51,1.39,0.81,0.85
2016-04,40.42,39.44,19.17,19.53,1.56,1.49,0.57,0.7
2016-05,38.23,38.2,18.86,17.87,2.03,1.84,0.69,0.78
2016-06,49.53,39.75,16.59,16.25,1.58,1.51,0.69,0.72
2016-07,44.29,40.55,14.55,15.57,1.5,1.4,0.69,0.72
2016-08,,44.0,13.25,14.17,1.07,1.02,0.66,0.64
2016-09,46.39,39.66,18.2,17.33,1.72,1.48,0.75,0.74
2016-10,,39.76,18.04,17.81,1.64,1.47,0.69,0.7
2016-11,46.1,40.53,20.98,20.85,1.57,1.46,0.78,0.76
2016-12,38.87,36.8,20.8,20.81,1.4,1.33,0.62,0.66
2017-01,31.87,33.62,23.95,22.84,1.19,1.19,0.68,0.69
2017-02,34.64,32.19,18.99,20.51,1.18,1.19,0.7,0.77
2017-03,31.85,35.42,20.29,21.19,1.43,1.36,0.65,0.71
2017-04,35.31,35.78,23.2,22.47,1.54,1.44,0.67,0.71
2017-05,34.45,38.01,18.15,19.07,1.69,1.6,0.7,0.73
2017-06,37.07,39.06,16.6,16.51,1.62,1.44,0.63,0.68
2017-07,41.19,41.97,13.66,14.6,1.12,1.14,0.63,0.64
2017-08,41.77,42.39,14.48,15.06,1.12,1.08,0.59,0.64
2017-09,,42.22,16.35,16.88,1.24,1.16,0.67,0.67
2017-10,52.36,43.61,20.08,19.83,1.23,1.2,0.81,0.8
2017-11,36.33,36.56,23.24,23.21,1.53,1.44,0.74,0.77
2017-12,34.27,38.65,21.57,21.6,1.14,1.17,0.52,0.62
2018-01,35.64,34.23,22.19,22.76,1.21,1.22,0.64,0.67
2018-02,31.95,32.25,27.01,25.29,1.4,1.32,0.66,0.74
2018-03,33.59,32.47,21.7,21.76,1.26,1.29,0.72,0.76
2018-04,40.71,33.64,21.5,21.79,1.59,1.5,0.68,0.72
2018-05,38.33,39.45,17.75,18.05,1.78,1.69,0.7,0.77
2018-06,42.48,42.99,15.41,15.33,1.43,1.28,0.65,0.69
2018-07,44.55,41.85,12.36,13.24,1.03,1.01,0.51,0.56
2018-08,48.31,46.34,13.48,13.29,0.91,0.86,0.55,0.57
2018-09,57.67,,15.43,14.93,1.01,0.95,0.73,0.72
2018-10,53.62,44.63,25.28,22.72,1.29,1.22,0.76,0.78
2018-11,42.65,35.87,23.28,22.66,1.47,1.44,0.81,0.81
2018-12,38.56,36.91,18.48,20.04,1.16,1.23,0.75,0.75
2019-01,31.73,34.27,19.93,19.92,1.06,1.05,0.85,0.79
2019-02,37.98,34.34,15.12,16.33,0.95,0.98,0.89,0.82
2019-03,38.99,36.84,22.42,20.19,1.29,1.16,0.71,0.73
2019-04,38.62,36.16,21.85,21.62,1.67,1.63,0.8,0.81
2019-05,36.57,40.15,17.4,17.61,1.35,1.26,0.78,0.74
2019-06,39.75,41.92,15.38,16.35,1.3,1.32,0.64,0.67
2019-07,44.06,46.33,11.41,12.68,0.74,0.74,0.59,0.56
2019-08,51.48,48.2,12.72,12.37,0.67,0.67,0.56,0.56
2019-09,61.83,55.06,25.38,23.16,0.92,0.94,1.2,1.11
2019-10,51.29,39.38,18.55,18.74,1.21,1.2,0.73,0.72
2019-11,46.29,40.23,28.29,25.77,1.18,1.19,0.79,0.8
2019-12,41.92,35.87,23.86,23.74,1.3,1.32,0.7,0.69
2020-01,27.7,32.14,17.3,18.02,1.02,1.03,0.86,0.8
2020-02,30.89,34.8,15.04,15.9,0.92,0.92,0.8,0.77
2020-03,28.86,38.75,18.27,16.85,1.31,1.19,0.6,0.66
2020-04,41.8,39.37,18.88,18.78,1.43,1.37,0.63,0.7
2020-05,33.46,39.71,18.61,18.75,1.61,1.56,0.69,0.73
2020-06,34.45,40.76,16.34,16.63,1.6,1.49,0.85,0.77
2020-07,35.55,39.56,15.91,16.87,1.6,1.48,0.72,0.72
2020-08,41.88,42.31,15.47,15.73,1.3,1.23,0.78,0.71
2020-09,38.82,41.3,14.85,16.04,1.34,1.3,0.69,0.69
2020-10,42.27,40.5,17.74,18.13,1.07,1.08,0.77,0.73
2020-11,41.1,39.3,18.27,18.5,1.19,1.15,0.71,0.75
2020-12,36.68,36.39,21.76,21.45,1.08,1.06,0.56,0.65
2021-01,31.93,34.03,19.73,20.51,1.04,1.09,0.75,0.74
2021-02,32.32,34.67,23.63,22.03,1.04,1.02,0.68,0.69
2021-03,33.32,35.17,19.32,20.68,1.3,1.27,0.68,0.75
2021-04,41.29,36.11,21.5,21.61,1.3,1.26,0.73,0.71
2021-05,37.0,39.08,17.39,18.52,1.48,1.43,0.71,0.69
2021-06,48.95,41.77,15.41,15.46,1.27,1.16,0.72,0.68
2021-07,41.42,42.68,12.87,14.5,1.0,1.02,0.57,0.6
2021-08,39.67,41.2,15.99,15.72,1.43,1.23,0.72,0.67
2021-09,42.19,39.34,15.97,17.16,1.34,1.26,0.61,0.66
2021-10,44.78,41.31,16.97,17.75,1.25,1.21,0.72,0.72
2021-11,40.09,38.35,17.01,17.26,1.65,1.52,0.65,0.71
2021-12,37.37,37.23,22.43,21.8,1.28,1.25,0.7,0.68
2022-01,32.82,32.36,22.08,22.18,1.15,1.19,0.77,0.77
2022-02,33.29,36.04,16.11,17.67,1.07,1.06,0.7,0.76
2022-03,32.38,38.62,19.34,18.94,1.52,1.39,0.65,0.69
2022-04,43.58,39.5,20.04,20.01,1.41,1.34,0.66,0.7
2022-05,36.48,39.92,17.58,17.41,1.59,1.5,0.78,0.75
2022-06,38.62,39.29,15.96,15.91,1.58,1.43,0.95,0.78
2022-07,42.2,42.03,14.23,15.08,1.16,1.15,0.59,0.63
2022-08,40.47,42.4,13.91,14.96,1.26,1.19,0.72,0.67
2022-09,41.8,41.1,14.44,15.76,1.16,1.15,0.68,0.69
2022-10,36.08,37.53,18.38,18.87,1.26,1.24,0.76,0.77
2022-11,37.33,36.02,20.6,20.2,1.37,1.26,0.68,0.7
2022-12,40.06,36.93,19.65,20.96,1.08,1.15,0.63,0.69
2023-01,36.77,35.89,22.77,22.43,1.15,1.1,0.78,0.72
2023-02,30.17,33.92,21.37,22.23,1.16,1.19,0.71,0.74
2023-03,34.24,33.79,20.92,21.63,1.43,1.36,0.78,0.77
2023-04,38.98,36.26,23.99,22.81,1.67,1.54,0.74,0.74
2023-05,44.95,39.91,16.87,17.46,1.22,1.25,0.66,0.67
2023-06,38.98,40.86,15.54,15.99,1.19,1.11,0.7,0.68
2023-07,39.53,41.84,13.1,14.31,0.91,0.91,0.62,0.59
2023-08,43.38,44.82,11.42,12.25,0.72,0.71,0.59,0.57
2023-09,52.65,47.11,15.04,14.24,0.9,0.85,0.76,0.71
2023-10,52.36,45.52,20.87,19.42,1.1,1.03,0.93,0.87
2023-11,38.73,36.85,25.28,23.82,1.4,1.38,0.78,0.74
2023-12,35.58,36.09,21.26,20.12,1.33,1.25,0.92,0.77
