month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.67,35.24,9.69,8.09,0.31,0.33,0.2,0.22
2014-02,36.58,35.91,11.71,11.14,0.45,0.46,0.26,0.28
2014-03,21.85,21.98,11.71,11.08,0.68,0.64,0.41,0.38
2014-04,23.25,21.77,10.63,10.33,0.87,0.81,0.49,0.46
2014-05,34.05,32.22,7.29,7.32,0.78,0.75,0.27,0.26
2014-06,35.77,38.66,5.97,6.18,0.63,0.62,0.33,0.3
2014-07,36.39,40.24,5.87,6.07,0.56,0.54,0.33,0.32
2014-08,39.43,40.81,6.46,6.72,0.66,0.64,0.44,0.42
2014-09,40.14,40.87,8.57,8.44,0.81,0.79,0.46,0.46
2014-10,40.93,40.87,13.09,12.17,0.87,0.81,0.51,0.52
2014-11,31.21,31.47,14.1,13.57,0.86,0.82,0.41,0.39
2014-12,21.69,22.67,12.79,12.11,0.74,0.69,0.36,0.34
2015-01,32.99,32.61,9.79,9.37,0.5,0.47,0.28,0.27
2015-02,32.35,32.33,10.84,9.97,0.6,0.56,0.41,0.45
2015-03,30.99,30.97,11.16,10.65,0.68,0.61,0.58,0.55
2015-04,24.64,26.81,8.86,8.53,0.82,0.77,0.36,0.32
2015-05,30.37,34.37,6.99,6.9,0.76,0.72,0.29,0.27
2015-06,37.83,39.63,6.18,6.29,0.67,0.65,0.33,0.3
2015-07,35.7,38.43,6.58,6.58,0.59,0.59,0.28,0.29
2015-08,33.64,38.49,6.86,6.71,0.59,0.57,0.31,0.32
2015-09,31.81,35.66,10.8,9.76,0.8,0.74,0.55,0.48
2015-10,44.72,47.46,14.15,13.53,0.68,0.65,0.32,0.34
2015-11,29.19,33.45,18.02,17.8,0.72,0.68,0.54,0.59
2015-12,42.83,45.51,12.74,12.03,0.52,0.48,0.42,0.38
2016-01,29.1,28.94,15.21,13.67,0.56,0.52,0.44,0.41
2016-02,24.17,25.38,15.77,14.15,0.62,0.58,0.3,0.29
2016-03,21.05,22.54,12.74,12.04,0.77,0.7,0.39,0.36
2016-04,22.84,22.27,9.17,9.13,0.92,0.86,0.28,0.26
2016-05,25.2,27.37,8.92,8.87,0.95,0.93,0.26,0.26
2016-06,34.85,37.28,7.18,7.1,0.81,0.76,0.36,0.3
2016-07,36.8,39.49,6.23,6.43,0.69,0.68,0.32,0.3
2016-08,36.08,36.93,7.15,7.15,0.8,0.77,0.4,0.37
2016-09,30.52,32.64,8.39,8.66,1.07,1.04,0.4,0.37
2016-10,38.77,39.4,8.45,8.26,0.84,0.83,0.32,0.31
2016-11,28.29,30.62,10.72,10.22,0.72,0.69,0.5,0.45
2016-12,23.45,24.53,10.86,10.36,0.63,0.58,0.33,0.31
2017-01,29.0,29.29,10.92,10.06,0.57,0.53,0.27,0.25
2017-02,26.2,28.2,10.12,9.62,0.57,0.54,0.25,0.24
2017-03,22.07,21.8,12.05,11.04,0.74,0.69,0.31,0.29
2017-04,25.38,22.84,11.81,11.22,0.93,0.81,0.29,0.29
2017-05,31.29,31.6,7.35,7.43,0.77,0.73,0.24,0.24
2017-06,41.7,42.29,6.58,6.41,0.64,0.62,0.28,0.27
2017-07,41.02,42.95,6.39,6.33,0.63,0.58,0.48,0.41
2017-08,36.54,40.96,6.58,6.49,0.6,0.56,0.41,0.38
2017-09,42.99,40.96,8.0,7.45,0.7,0.66,0.34,0.35
2017-10,35.88,35.49,10.78,10.42,0.76,0.73,0.46,0.44
2017-11,24.68,23.43,14.05,13.39,0.86,0.81,0.3,0.3
2017-12,20.18,19.09,13.81,12.71,0.7,0.66,0.39,0.38
2018-01,23.23,23.88,11.59,10.87,0.55,0.53,0.22,0.24
2018-02,23.78,24.3,11.94,11.08,0.69,0.63,0.22,0.24
2018-03,31.43,27.99,11.54,10.92,0.72,0.66,0.43,0.44
2018-04,26.03,26.38,8.94,9.0,0.74,0.71,0.35,0.34
2018-05,37.84,37.0,6.76,6.57,0.62,0.61,0.2,0.22
2018-06,36.84,38.53,6.81,6.61,0.65,0.65,0.26,0.26
2018-07,37.91,40.18,6.72,6.59,0.65,0.62,0.44,0.4
2018-08,34.24,36.83,8.32,7.89,0.75,0.73,0.49,0.48
2018-09,45.69,,8.44,8.2,0.79,0.75,0.61,0.61
2018-10,45.79,49.68,15.27,14.7,1.02,0.98,0.59,0.58
2018-11,27.35,27.29,12.8,12.23,0.78,0.75,0.38,0.36
2018-12,35.85,33.85,13.45,12.53,0.72,0.68,0.45,0.42
2019-01,36.16,35.12,11.25,10.18,0.61,0.55,0.38,0.35
2019-02,39.03,36.14,10.11,9.44,0.61,0.55,0.32,0.3
2019-03,23.31,21.72,14.2,12.66,0.83,0.77,0.36,0.35
2019-04,28.33,28.26,9.54,9.49,0.8,0.76,0.28,0.28
2019-05,31.05,33.12,7.46,7.19,0.71,0.68,0.26,0.26
2019-06,44.93,42.66,6.3,6.33,0.6,0.59,0.27,0.29
2019-07,34.65,38.94,5.84,5.97,0.53,0.53,0.33,0.32
2019-08,43.15,44.29,7.14,6.65,0.62,0.59,0.4,0.38
2019-09,44.53,44.34,8.21,7.69,0.6,0.59,0.37,0.33
2019-10,42.22,41.04,11.27,10.26,0.8,0.73,0.49,0.45
2019-11,33.59,31.57,11.84,11.07,0.65,0.62,0.48,0.42
2019-12,24.8,24.47,12.5,11.78,0.64,0.62,0.47,0.43
2020-01,22.45,23.38,11.4,10.7,0.58,0.54,0.3,0.29
2020-02,27.53,29.36,10.28,9.64,0.51,0.49,0.27,0.24
2020-03,19.74,20.13,10.92,10.38,0.82,0.72,0.4,0.36
2020-04,19.91,20.8,9.5,9.12,0.83,0.79,0.26,0.23
2020-05,33.81,34.04,7.29,7.08,0.66,0.65,0.2,0.21
2020-06,35.1,36.18,6.48,6.62,0.64,0.65,0.23,0.24
2020-07,38.17,40.0,6.0,6.3,0.65,0.63,0.29,0.28
2020-08,28.24,32.97,7.57,7.44,0.78,0.75,0.47,0.43
2020-09,36.15,39.28,7.08,6.8,0.66,0.63,0.31,0.32
2020-10,31.1,33.69,10.06,9.49,0.69,0.68,0.35,0.35
2020-11,27.36,26.21,10.4,10.55,0.63,0.63,0.35,0.35
2020-12,22.86,25.92,11.31,10.68,0.51,0.5,0.19,0.19
2021-01,28.24,32.45,9.73,9.13,0.48,0.44,0.3,0.27
2021-02,32.62,34.28,9.15,8.78,0.44,0.42,0.16,0.16
2021-03,22.29,25.01,10.25,10.37,0.67,0.64,0.35,0.33
2021-04,20.84,22.12,10.33,9.94,0.79,0.75,0.37,0.36
2021-05,34.34,34.94,6.26,6.64,0.65,0.65,0.19,0.21
2021-06,37.16,39.9,7.55,7.17,0.69,0.67,0.34,0.33
2021-07,39.12,42.96,6.77,6.42,0.67,0.63,0.36,0.35
2021-08,36.24,40.15,6.47,6.34,0.59,0.6,0.32,0.33
2021-09,45.9,44.73,6.84,6.72,0.62,0.61,0.27,0.29
2021-10,27.47,27.15,11.05,10.59,0.8,0.77,0.41,0.4
2021-11,24.35,25.85,10.22,9.96,0.71,0.71,0.32,0.31
2021-12,25.76,25.71,11.25,10.58,0.61,0.58,0.4,0.36
2022-01,30.55,32.89,10.08,9.44,0.48,0.45,0.42,0.39
2022-02,29.05,31.05,9.28,8.74,0.55,0.51,0.26,0.24
2022-03,25.34,25.62,11.31,10.64,0.73,0.68,0.48,0.43
2022-04,26.73,28.1,9.04,8.93,0.75,0.69,0.44,0.44
2022-05,26.02,28.22,8.54,8.16,0.85,0.82,0.31,0.28
2022-06,38.94,39.88,7.52,7.03,0.74,0.71,0.31,0.29
2022-07,41.22,40.92,6.39,6.6,0.72,0.7,0.27,0.28
2022-08,35.75,37.72,6.96,7.04,0.79,0.75,0.35,0.32
2022-09,30.72,29.36,8.87,8.59,0.95,0.91,0.34,0.33
2022-10,22.24,21.78,11.92,11.38,0.85,0.84,0.36,0.33
2022-11,25.38,25.25,12.18,11.77,0.71,0.67,0.32,0.32
2022-12,27.44,28.86,9.73,9.21,0.53,0.49,0.4,0.38
2023-01,38.42,38.96,9.12,8.52,0.45,0.4,0.34,0.29
2023-02,31.68,32.64,9.11,8.47,0.43,0.41,0.15,0.16
2023-03,30.34,30.88,9.82,9.48,0.67,0.61,0.33,0.3
2023-04,22.5,24.13,8.9,8.68,0.71,0.66,0.27,0.28
2023-05,36.83,39.04,6.9,6.6,0.64,0.6,0.26,0.25
2023-06,33.9,36.88,6.71,6.39,0.61,0.59,0.31,0.29
2023-07,40.83,42.12,6.42,6.4,0.56,0.54,0.4,0.37
2023-08,41.1,42.0,6.02,6.15,0.5,0.49,0.35,0.34
2023-09,44.45,43.55,7.33,7.05,0.57,0.57,0.29,0.31
2023-10,40.52,40.35,11.43,10.58,0.7,0.65,0.49,0.45
2023-11,37.41,34.18,14.72,13.92,0.78,0.72,0.51,0.46
2023-12,31.1,30.01,12.9,12.55,0.56,0.56,0.43,0.39
2024-01,34.33,34.01,8.44,8.73,0.38,0.4,0.23,0.23
2024-02,32.22,31.02,9.55,9.06,0.54,0.52,0.19,0.21
2024-03,31.9,30.88,10.23,9.54,0.71,0.65,0.26,0.24
2024-04,23.49,23.57,9.05,9.07,0.81,0.8,0.27,0.25
2024-05,38.7,38.56,6.42,6.54,0.65,0.64,0.18,0.2
2024-06,38.12,38.19,6.38,6.56,0.65,0.66,0.29,0.27
2024-07,48.52,47.25,6.02,6.1,0.59,0.56,0.39,0.38
2024-08,35.38,38.75,6.91,6.66,0.61,0.58,0.37,0.34
2024-09,37.7,38.28,8.59,8.13,0.63,0.6,0.36,0.37
2024-10,35.63,34.04,12.06,11.82,0.71,0.71,0.32,0.33
2024-11,26.54,22.56,12.96,12.97,0.64,0.63,0.33,0.32
2024-12,26.78,25.76,13.52,12.55,0.61,0.6,0.3,0.29
