month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-07,57.59,65.23,17.0,26.68,2.51,2.81,1.56,1.69
2017-08,59.24,63.27,19.83,26.18,2.56,2.84,1.57,1.67
2017-09,53.48,63.81,21.52,27.22,2.61,2.9,1.43,1.7
2017-10,54.69,62.8,22.06,26.98,2.71,2.92,1.45,1.69
2017-11,51.12,55.31,30.78,33.88,3.45,3.71,1.63,1.78
2017-12,46.25,61.38,30.65,27.59,3.06,2.99,1.59,1.71
2018-01,51.78,62.02,29.29,32.05,2.82,3.25,1.41,1.75
2018-02,70.7,66.58,31.63,27.6,2.91,2.86,1.65,1.72
2018-03,56.14,64.95,29.11,29.88,3.23,3.1,1.67,1.76
2018-04,57.79,61.14,27.64,30.41,3.23,3.3,2.09,1.76
2018-05,55.75,59.11,26.38,29.94,3.58,3.37,2.18,1.75
2018-06,57.1,62.4,19.37,28.25,2.55,3.0,1.63,1.7
2018-07,85.26,70.46,21.28,32.34,2.79,3.06,1.68,1.88
2018-08,163.29,140.65,34.89,51.24,3.65,3.46,2.91,2.81
2018-09,63.55,69.23,31.85,34.56,2.87,3.04,1.89,1.9
2018-10,55.32,60.48,40.36,42.09,3.97,3.81,2.13,1.89
2018-11,,56.65,29.88,32.63,3.33,3.5,1.63,1.76
2018-12,,57.39,25.04,31.33,3.22,3.48,1.98,1.75
2019-01,52.95,65.34,27.13,27.41,2.82,2.87,1.83,1.7
2019-02,59.9,63.71,27.83,29.89,3.26,3.19,1.85,1.76
2019-03,75.78,66.27,29.75,28.2,2.99,2.93,1.76,1.77
2019-04,55.8,59.64,25.77,29.38,3.22,3.29,1.84,1.75
2019-05,55.93,57.96,22.79,28.7,3.14,3.24,2.09,1.72
2019-06,55.96,57.93,22.94,27.92,2.51,3.17,1.66,1.71
2019-07,68.12,66.07,21.05,25.55,2.38,2.69,2.02,1.69
2019-08,105.37,86.13,51.81,57.08,2.59,3.13,2.61,2.5
2019-09,158.95,150.6,164.18,165.99,3.85,3.97,6.85,5.44
2019-10,67.77,64.7,44.2,43.75,3.47,3.57,2.34,1.97
2019-11,51.71,59.95,40.26,40.3,3.31,3.62,1.71,1.91
2019-12,49.04,54.54,29.96,32.94,3.49,3.69,1.92,1.78
2020-01,53.52,58.75,26.36,28.85,2.9,3.26,1.86,1.74
2020-02,56.79,58.57,28.19,28.12,2.88,3.18,1.77,1.73
2020-03,60.6,60.36,26.62,26.42,2.88,3.01,1.6,1.71
2020-04,55.83,59.03,30.35,29.87,3.51,3.37,2.05,1.76
2020-05,53.51,55.36,25.19,29.83,3.09,3.51,1.84,1.74
2020-06,53.57,60.2,19.22,27.67,2.64,3.08,1.87,1.7
2020-07,53.38,63.97,19.13,27.49,2.76,2.93,2.2,1.7
2020-08,53.05,64.99,20.68,27.18,2.68,2.86,1.98,1.71
2020-09,51.23,62.44,18.4,26.04,2.36,2.83,1.5,1.67
2020-10,48.29,61.73,22.08,29.27,2.64,3.14,1.55,1.73
2020-11,,58.6,27.09,31.7,3.31,3.44,2.01,1.76
2020-12,48.68,61.81,28.23,29.2,2.66,3.1,1.48,1.72
2021-01,51.09,64.22,28.43,28.26,2.51,2.96,1.65,1.71
2021-02,58.82,64.97,25.86,28.09,2.45,2.93,1.66,1.72
2021-03,55.13,66.25,27.84,30.19,3.23,3.03,1.93,1.74
2021-04,53.1,61.96,28.34,31.6,3.06,3.29,1.91,1.77
2021-05,55.04,57.06,26.38,31.27,3.18,3.55,1.9,1.76
2021-06,,61.97,18.39,25.73,2.25,2.81,1.75,1.67
2021-07,79.89,65.7,21.84,29.66,2.33,3.03,1.84,1.76
2021-08,55.29,64.53,19.64,27.91,2.4,2.91,1.62,1.71
2021-09,52.98,64.41,19.48,27.12,2.52,2.88,1.99,1.7
2021-10,53.74,61.77,18.67,25.86,2.42,2.84,1.53,1.66
2021-11,47.08,60.11,20.15,27.71,2.76,3.05,1.59,1.7
2021-12,,61.83,28.26,29.1,2.77,3.01,1.73,1.72
2022-01,55.01,62.62,30.09,31.89,3.12,3.3,1.89,1.77
2022-02,53.29,64.58,23.37,27.48,2.59,2.88,1.72,1.69
2022-03,51.94,62.08,23.77,28.46,2.72,3.06,1.42,1.7
2022-04,53.49,62.51,27.74,30.49,3.28,3.2,1.69,1.73
2022-05,55.89,60.39,22.01,27.89,2.8,3.13,1.8,1.72
2022-06,52.9,63.54,21.13,29.61,2.92,3.11,1.93,1.74
2022-07,64.5,64.36,21.37,28.11,2.44,2.99,2.02,1.74
2022-08,52.57,64.13,19.05,27.07,2.23,2.85,1.5,1.68
2022-09,54.63,64.81,19.35,26.95,2.3,2.83,1.47,1.69
2022-10,53.63,62.64,22.5,28.62,2.72,3.05,1.31,1.71
2022-11,46.43,57.85,31.68,33.65,3.17,3.57,1.74,1.78
2022-12,49.23,61.85,25.66,29.87,2.66,3.14,1.52,1.72
2023-01,51.05,65.68,29.92,30.69,2.56,2.97,1.92,1.76
2023-02,51.48,65.04,26.94,28.78,2.54,2.96,1.37,1.72
2023-03,54.1,63.29,29.83,31.47,3.13,3.22,1.63,1.77
2023-04,60.83,61.85,33.62,34.17,3.3,3.47,2.07,1.81
2023-05,52.24,56.65,24.13,30.79,3.16,3.52,2.0,1.76
2023-06,53.06,61.34,20.46,26.84,2.47,2.95,1.82,1.69
2023-07,54.45,61.45,18.9,27.62,2.26,3.02,1.75,1.71
2023-08,53.69,58.07,26.44,31.13,3.25,3.36,1.75,1.74
2023-09,62.74,60.88,35.35,31.45,3.14,3.37,2.09,1.77
2023-10,63.91,57.1,72.39,58.42,4.64,4.15,2.18,2.13
2023-11,49.8,37.2,34.76,40.8,3.96,4.23,1.52,1.81
2023-12,44.65,53.29,35.07,34.47,4.44,4.01,1.83,1.79
2024-01,42.97,23.73,36.27,39.37,4.72,4.74,2.19,1.84
2024-02,52.52,55.71,29.98,32.09,3.76,3.66,1.63,1.77
2024-03,54.09,55.04,32.95,32.22,4.05,3.81,1.9,1.78
2024-04,57.46,51.02,35.48,36.55,5.37,4.66,2.14,1.85
2024-05,57.59,48.16,28.71,33.07,4.12,4.3,1.7,1.81
2024-06,55.04,56.69,22.89,29.75,2.94,3.47,1.77,1.74
2024-07,66.16,64.17,17.94,25.68,1.86,2.75,1.54,1.65
2024-08,54.42,61.83,24.53,26.65,2.39,2.9,1.61,1.68
2024-09,55.37,60.7,26.26,29.49,2.6,3.2,1.59,1.74
2024-10,48.08,57.82,25.68,29.43,2.65,3.25,1.47,1.7
2024-11,42.56,58.09,28.1,31.31,3.39,3.49,1.78,1.75
2024-12,48.22,56.4,33.58,29.46,2.76,3.3,1.32,1.71
