month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,57.22,33.95,12.89,10.74,0.46,0.47,7.18,4.55
2014-02,26.88,25.69,15.96,15.36,0.71,0.71,4.3,3.65
2014-03,31.38,30.68,14.9,14.68,0.73,0.7,4.62,4.49
2014-04,28.64,29.45,14.33,14.36,0.79,0.77,4.79,4.6
2014-05,20.14,19.57,12.31,12.68,1.02,0.96,0.69,1.09
2014-06,24.32,19.9,12.6,11.63,0.96,0.94,0.77,0.65
2014-07,28.13,25.24,12.93,11.53,0.71,0.69,0.51,0.55
2014-08,23.42,22.04,11.11,11.14,0.86,0.79,0.6,0.58
2014-09,39.74,31.48,12.9,12.01,0.74,0.72,0.81,0.65
2014-10,51.09,40.15,23.95,19.43,0.87,0.8,2.47,2.37
2014-11,27.11,23.37,16.1,15.25,0.98,0.92,2.62,2.24
2014-12,35.47,27.91,13.84,13.71,0.82,0.79,4.12,3.62
2015-01,26.63,25.51,17.04,15.08,0.83,0.75,3.97,3.31
2015-02,27.08,23.63,18.44,16.87,0.91,0.89,2.63,1.89
2015-03,30.48,26.71,15.48,14.65,0.86,0.79,2.55,1.98
2015-04,23.91,21.12,13.83,13.05,0.95,0.86,2.16,1.86
2015-05,16.62,19.09,12.59,12.9,0.87,0.83,2.07,1.85
2015-06,30.0,22.41,10.89,10.86,0.9,0.81,1.18,1.07
2015-07,28.25,25.48,10.08,10.22,0.66,0.61,0.55,0.61
2015-08,32.8,26.28,11.2,10.27,0.64,0.61,0.77,0.68
2015-09,58.22,48.52,29.11,21.04,0.85,0.74,0.74,0.78
2015-10,61.62,,32.59,23.13,0.82,0.7,1.05,0.86
2015-11,19.91,18.48,17.16,16.14,0.88,0.81,1.79,1.47
2015-12,22.32,20.32,16.64,14.32,0.71,0.66,3.52,2.66
2016-01,14.98,17.59,15.34,13.92,0.65,0.64,1.7,1.7
2016-02,16.82,15.75,15.83,14.17,0.75,0.69,2.05,1.84
2016-03,23.78,19.97,15.74,14.11,0.95,0.85,2.27,2.04
2016-04,21.02,20.09,13.9,12.58,0.92,0.85,0.82,0.94
2016-05,19.69,19.71,13.5,12.27,1.19,1.04,0.92,0.75
2016-06,25.83,20.21,11.5,10.6,1.0,0.86,1.25,0.79
2016-07,21.63,20.53,9.63,10.14,0.8,0.75,0.57,0.64
2016-08,28.47,25.3,11.55,10.76,0.84,0.75,0.58,0.64
2016-09,24.51,21.14,9.77,10.19,0.87,0.82,0.95,0.76
2016-10,19.26,20.17,12.03,11.74,1.08,0.93,2.13,1.67
2016-11,22.63,21.39,12.85,12.78,0.88,0.81,3.05,2.77
2016-12,17.61,20.5,14.55,13.64,0.83,0.73,3.22,2.44
2017-01,20.43,20.51,13.05,12.9,0.63,0.61,2.64,2.55
2017-02,25.18,24.07,13.24,12.61,0.74,0.68,3.22,2.83
2017-03,19.26,20.98,14.95,13.74,0.88,0.76,1.9,1.71
2017-04,13.88,18.4,15.18,13.95,0.89,0.8,2.08,1.82
2017-05,12.86,17.24,13.59,12.97,1.11,0.97,0.45,0.76
2017-06,19.34,19.46,10.64,10.74,0.89,0.85,0.76,0.75
2017-07,19.69,21.76,10.71,10.4,0.84,0.76,0.56,0.69
2017-08,22.62,22.57,11.35,10.7,0.86,0.77,0.48,0.55
2017-09,26.7,23.89,11.68,11.59,0.89,0.82,1.37,1.26
2017-10,27.99,24.74,11.8,12.37,0.76,0.73,1.42,1.67
2017-11,18.31,20.26,14.49,13.77,0.93,0.83,2.25,1.9
2017-12,19.22,19.62,14.51,13.79,0.66,0.66,1.74,1.83
2018-01,18.55,20.94,14.9,13.55,0.8,0.7,2.23,2.11
2018-02,21.48,25.26,14.72,13.22,0.7,0.64,3.79,3.32
2018-03,26.38,26.09,15.46,14.79,0.81,0.74,4.23,3.13
2018-04,21.77,20.8,15.53,13.6,0.96,0.8,2.7,2.25
2018-05,19.94,18.79,12.1,12.18,1.01,0.92,1.43,1.37
2018-06,24.97,22.32,10.59,10.3,0.91,0.81,0.52,0.89
2018-07,23.28,22.3,11.53,10.62,0.82,0.77,0.43,0.51
2018-08,24.83,23.17,11.87,11.12,0.75,0.74,0.6,0.61
2018-09,31.02,31.89,12.07,11.91,0.75,0.74,0.63,0.7
2018-10,20.62,23.89,13.58,12.85,0.86,0.8,2.12,2.53
2018-11,19.44,22.43,14.5,13.51,0.93,0.81,2.88,2.53
2018-12,24.72,22.94,13.14,12.72,0.77,0.73,3.13,2.61
2019-01,22.69,22.37,15.53,13.99,0.79,0.69,2.87,2.8
2019-02,20.73,19.92,13.97,13.37,0.76,0.72,1.51,1.35
2019-03,23.41,25.04,15.57,14.34,0.89,0.78,3.54,2.86
2019-04,18.73,18.19,13.17,12.83,0.78,0.78,0.94,1.23
2019-05,14.92,16.85,14.62,13.36,0.83,0.78,1.02,1.17
2019-06,24.87,19.93,12.2,12.05,0.82,0.81,0.72,0.7
2019-07,24.39,24.26,10.26,10.11,0.67,0.61,0.51,0.56
2019-08,28.12,30.56,11.18,10.23,0.57,0.54,0.49,0.77
2019-09,35.47,29.6,21.01,17.73,0.72,0.7,0.61,0.75
2019-10,25.33,23.05,10.31,10.0,0.77,0.69,0.97,0.91
2019-11,19.36,21.5,15.25,13.43,0.66,0.65,2.47,2.38
2019-12,22.23,21.18,13.73,13.25,0.71,0.67,3.31,3.02
2020-01,15.89,18.57,13.68,13.64,0.76,0.72,2.52,1.99
2020-02,20.97,19.7,13.76,13.31,0.74,0.71,1.9,1.98
2020-03,19.99,20.56,13.71,12.97,0.86,0.82,2.09,1.86
2020-04,21.1,20.22,14.1,12.89,0.83,0.82,1.31,1.16
2020-05,17.08,17.93,12.8,12.54,0.95,0.88,0.78,0.88
2020-06,18.36,18.72,11.56,11.52,1.06,1.04,0.43,0.58
