month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,34.43,35.8,12.41,13.11,1.02,1.04,0.97,0.81
2014-02,52.11,,17.2,16.57,1.09,1.11,0.92,0.94
2014-03,42.87,38.57,22.17,22.29,1.52,1.56,1.45,1.47
2014-04,23.06,25.71,14.4,14.33,1.64,1.5,1.09,1.02
2014-05,35.98,32.48,12.74,12.3,1.56,1.43,1.45,1.22
2014-06,51.55,47.01,13.15,11.75,1.54,1.44,1.61,1.34
2014-07,37.75,37.23,8.67,8.4,0.77,0.78,0.49,0.5
2014-08,39.94,41.42,8.74,8.42,0.83,0.8,0.86,0.69
2014-09,39.41,40.26,10.78,9.44,0.78,0.77,1.31,0.99
2014-10,37.15,35.97,19.05,17.73,0.93,0.91,1.09,1.1
2014-11,25.27,23.53,23.44,21.27,1.51,1.41,1.19,1.18
2014-12,19.25,20.09,15.09,14.09,1.62,1.42,1.12,1.02
2015-01,28.18,24.41,12.56,11.18,1.17,0.99,0.92,0.73
2015-02,36.52,31.96,15.41,13.55,1.43,1.33,1.03,0.9
2015-03,32.93,30.49,13.34,12.36,1.42,1.27,1.16,0.96
2015-04,33.36,27.19,15.61,13.93,1.8,1.57,1.42,1.21
2015-05,42.63,39.17,10.51,9.8,1.12,1.05,0.83,0.78
2015-06,34.43,36.96,7.84,8.23,0.88,0.84,1.04,0.81
2015-07,35.46,33.56,9.71,8.96,0.87,0.76,2.28,1.61
2015-08,34.95,36.49,9.36,8.44,0.78,0.7,1.46,1.09
2015-09,32.23,33.66,17.71,15.1,0.92,0.85,1.59,1.26
2015-10,39.86,36.87,33.76,32.12,1.03,0.83,2.14,2.04
2015-11,29.7,29.75,26.78,23.98,1.25,1.13,1.09,0.98
2015-12,27.28,23.59,16.33,13.85,1.25,1.1,1.0,0.8
2016-01,27.18,24.82,21.27,17.77,1.45,1.32,1.42,1.16
2016-02,20.9,20.06,17.73,16.18,1.37,1.25,0.92,0.91
2016-03,22.0,19.29,17.56,15.17,1.72,1.49,1.24,1.08
2016-04,34.52,28.88,17.37,15.63,2.03,1.8,1.67,1.4
2016-05,31.99,28.91,14.4,13.0,1.75,1.54,1.34,1.18
2016-06,27.05,26.76,12.66,11.45,1.61,1.34,1.31,1.04
2016-07,36.35,34.32,11.92,11.53,1.49,1.32,1.25,1.05
2016-08,35.35,35.62,9.81,9.59,1.06,0.94,0.72,0.64
2016-09,26.85,28.15,13.41,12.72,1.73,1.53,0.8,0.9
2016-10,32.36,29.56,15.3,14.99,2.06,1.92,1.07,1.13
2016-11,19.78,19.91,16.4,14.65,1.73,1.52,1.23,1.01
2016-12,22.43,23.33,9.89,10.03,1.0,0.9,0.8,0.64
2017-01,25.96,29.48,9.95,10.0,0.83,0.77,0.7,0.59
