month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.93,23.24,13.9,14.03,0.42,0.55,0.48,0.41
2014-02,23.08,24.59,16.88,15.39,0.76,0.75,0.3,0.33
2014-03,24.63,26.77,15.06,14.78,0.76,0.77,0.34,0.36
2014-04,22.52,23.07,13.95,14.11,0.93,0.96,0.35,0.36
2014-05,20.07,21.74,13.98,13.77,1.19,1.15,0.24,0.27
2014-06,21.34,23.11,11.08,12.1,0.98,1.07,0.27,0.3
2014-07,21.96,26.02,8.3,8.45,0.54,0.6,0.24,0.27
2014-08,24.24,25.85,8.57,9.25,0.73,0.76,0.27,0.3
2014-09,38.55,38.38,9.7,9.81,0.71,0.73,0.22,0.26
2014-10,47.37,49.82,17.38,16.92,0.79,0.81,0.32,0.35
2014-11,22.78,29.93,17.8,16.86,1.07,1.03,0.29,0.31
2014-12,15.75,20.92,13.72,13.69,1.06,1.04,0.33,0.33
2015-01,25.93,23.68,13.83,13.78,0.86,0.88,0.36,0.36
2015-02,23.98,25.28,15.3,14.61,0.84,0.79,0.27,0.31
2015-03,26.24,27.17,15.65,14.82,0.94,0.88,0.27,0.29
2015-04,23.36,22.58,14.69,14.3,1.17,1.11,0.29,0.31
2015-05,16.29,22.46,11.93,12.9,1.02,1.07,0.36,0.35
2015-06,18.58,23.65,10.56,11.61,0.98,1.04,0.27,0.31
2015-07,21.44,24.57,8.75,9.28,0.63,0.67,0.31,0.31
2015-08,28.2,30.31,9.66,9.67,0.64,0.68,0.33,0.32
2015-09,47.11,45.02,14.26,14.5,0.76,0.82,0.37,0.38
2015-10,68.13,71.45,26.68,25.49,0.91,0.89,0.39,0.41
2015-11,29.84,28.62,23.75,21.7,1.02,0.94,0.37,0.37
2015-12,19.84,23.42,16.96,16.28,0.71,0.75,0.36,0.35
2016-01,18.77,22.81,17.52,16.68,0.72,0.76,0.31,0.33
2016-02,17.61,21.73,14.81,14.97,0.73,0.79,0.35,0.35
2016-03,15.77,20.61,14.23,14.32,0.93,0.95,0.24,0.26
2016-04,18.75,20.51,14.09,14.01,1.11,1.09,0.24,0.26
2016-05,17.48,21.77,14.55,13.96,1.34,1.27,0.29,0.27
2016-06,20.92,22.14,12.21,12.68,1.21,1.14,0.38,0.36
2016-07,21.61,24.2,10.04,10.89,0.97,0.99,0.31,0.34
2016-08,20.76,24.35,9.08,9.77,0.83,0.84,0.34,0.33
2016-09,22.89,25.21,11.35,11.91,1.23,1.17,0.29,0.31
2016-10,30.18,25.85,12.19,12.4,1.24,1.18,0.24,0.27
2016-11,28.52,26.18,13.8,13.95,0.88,0.97,0.28,0.31
2016-12,23.02,23.04,11.97,12.34,0.79,0.84,0.23,0.28
2017-01,19.77,22.34,14.85,14.1,0.86,0.85,0.33,0.33
2017-02,21.37,22.99,14.17,13.58,0.84,0.79,0.28,0.31
2017-03,21.39,22.55,13.47,13.21,1.01,0.97,0.37,0.36
2017-04,22.19,22.17,14.16,13.81,1.0,0.98,0.24,0.28
2017-05,19.04,22.11,13.42,13.17,1.27,1.18,0.26,0.27
2017-06,18.73,22.34,12.17,11.99,1.11,1.04,0.2,0.25
2017-07,19.06,23.12,11.19,11.47,0.84,0.9,0.25,0.31
2017-08,22.13,22.96,11.03,10.82,0.82,0.83,0.32,0.33
2017-09,25.31,23.87,13.01,12.21,0.97,0.93,0.25,0.29
2017-10,22.79,23.78,14.48,14.05,0.93,0.94,0.29,0.32
2017-11,25.9,24.39,16.55,15.74,1.08,1.04,0.25,0.27
2017-12,21.04,22.98,16.17,14.94,0.82,0.84,0.18,0.24
2018-01,19.39,21.64,13.44,13.3,0.84,0.85,0.25,0.29
2018-02,23.22,23.55,14.36,13.73,0.82,0.79,0.24,0.29
2018-03,24.89,23.94,13.08,13.13,0.77,0.8,0.23,0.27
2018-04,25.18,23.33,15.41,14.61,1.07,1.02,0.21,0.26
2018-05,21.89,23.18,12.26,12.56,1.13,1.11,0.22,0.26
2018-06,22.34,24.08,11.44,11.26,1.01,0.96,0.24,0.29
2018-07,23.64,25.5,9.22,9.99,0.77,0.84,0.24,0.29
2018-08,28.43,30.41,9.45,9.27,0.69,0.69,0.24,0.28
2018-09,39.81,40.04,10.0,10.05,0.72,0.72,0.26,0.28
2018-10,39.78,36.73,18.68,17.25,1.03,0.98,0.33,0.33
2018-11,28.93,26.04,16.48,16.21,0.95,0.96,0.26,0.28
2018-12,19.05,22.16,11.98,12.28,0.7,0.77,0.23,0.28
