month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.73,49.56,11.72,14.1,0.41,0.48,0.31,0.36
2014-02,44.0,45.7,20.7,20.32,0.64,0.62,0.34,0.35
2014-03,22.67,25.6,16.99,17.66,0.75,0.77,0.53,0.52
2014-04,20.64,23.21,12.02,12.01,0.92,0.87,0.45,0.43
2014-05,24.66,26.89,9.3,9.27,0.94,0.88,0.37,0.36
2014-06,38.29,37.87,8.3,8.27,0.8,0.77,0.45,0.4
2014-07,31.04,33.01,7.45,7.42,0.61,0.59,0.36,0.37
2014-08,39.03,37.69,7.51,7.81,0.67,0.64,0.48,0.46
2014-09,35.52,36.36,10.18,10.21,0.78,0.76,0.63,0.61
2014-10,42.02,40.7,13.79,13.77,0.78,0.75,0.62,0.63
2014-11,25.62,27.48,17.3,17.66,0.9,0.88,0.46,0.46
2014-12,23.19,22.34,15.29,14.3,0.92,0.85,0.3,0.29
2015-01,30.2,29.87,11.65,11.63,0.6,0.6,0.4,0.38
2015-02,25.51,26.9,14.67,14.64,0.78,0.77,0.38,0.37
2015-03,21.03,22.92,14.07,13.98,0.86,0.83,0.43,0.4
2015-04,22.16,23.65,12.47,12.53,1.02,0.96,0.46,0.45
2015-05,24.48,27.36,9.12,9.06,0.88,0.82,0.4,0.38
2015-06,25.83,27.97,8.2,8.44,0.81,0.78,0.5,0.44
2015-07,27.63,30.23,7.72,8.27,0.66,0.65,0.41,0.43
2015-08,23.62,27.64,8.12,8.1,0.65,0.65,0.42,0.41
2015-09,23.2,25.56,12.16,11.97,0.79,0.77,0.68,0.61
2015-10,46.67,46.88,16.62,16.52,0.7,0.66,0.34,0.36
2015-11,22.71,26.05,23.69,25.28,0.92,0.99,0.64,0.63
2015-12,27.86,29.32,16.2,16.3,0.65,0.65,0.39,0.37
2016-01,25.94,26.94,18.05,17.61,0.68,0.68,0.47,0.45
2016-02,17.66,20.07,20.15,19.47,0.8,0.76,0.31,0.31
2016-03,16.74,21.46,16.8,16.26,0.93,0.9,0.39,0.35
2016-04,16.24,18.81,11.76,11.93,1.03,1.0,0.39,0.36
2016-05,18.76,20.98,10.5,9.9,1.06,0.95,0.36,0.33
2016-06,27.6,29.59,9.56,9.43,0.88,0.85,0.49,0.44
2016-07,30.53,34.63,7.85,7.96,0.74,0.72,0.41,0.39
2016-08,30.96,31.99,8.19,8.39,0.77,0.75,0.46,0.42
2016-09,15.29,21.74,8.9,9.2,0.97,0.91,0.42,0.4
2016-10,29.29,29.83,11.33,10.81,0.91,0.89,0.46,0.44
2016-11,28.61,28.29,13.95,13.71,0.85,0.86,0.5,0.47
2016-12,23.74,25.24,12.48,12.47,0.68,0.69,0.29,0.3
2017-01,24.36,27.0,11.35,11.2,0.54,0.53,0.28,0.29
2017-02,24.53,26.95,11.72,11.49,0.63,0.6,0.26,0.26
2017-03,23.88,23.46,14.18,13.41,0.78,0.76,0.35,0.34
2017-04,21.97,22.71,13.02,13.01,0.82,0.82,0.37,0.36
2017-05,28.07,29.17,9.47,9.54,0.97,0.91,0.4,0.37
2017-06,33.38,34.17,9.0,8.8,0.81,0.77,0.39,0.37
2017-07,35.25,36.58,8.97,8.91,0.74,0.74,0.5,0.47
2017-08,27.62,32.82,8.18,8.35,0.64,0.62,0.47,0.44
2017-09,30.3,31.12,10.58,10.46,0.75,0.72,0.5,0.47
2017-10,30.41,32.3,14.26,14.87,0.85,0.88,0.54,0.53
2017-11,20.68,24.81,17.33,17.19,0.92,0.89,0.31,0.33
2017-12,28.67,26.56,15.8,15.13,0.79,0.76,0.32,0.31
2018-01,27.94,29.01,13.65,13.03,0.63,0.63,0.31,0.31
2018-02,23.44,25.25,12.29,11.76,0.67,0.63,0.22,0.24
2018-03,18.95,22.92,12.36,12.7,0.74,0.75,0.34,0.32
2018-04,26.89,26.08,11.37,11.66,0.87,0.85,0.4,0.41
2018-05,39.6,36.38,9.05,8.71,0.84,0.78,0.35,0.36
2018-06,37.68,35.44,8.78,8.64,0.8,0.77,0.38,0.39
2018-07,29.49,33.58,7.93,8.09,0.72,0.71,0.43,0.43
2018-08,36.94,35.22,9.78,9.51,0.79,0.75,0.48,0.49
