month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.9,38.9,11.47,12.65,0.5,0.56,0.26,0.38
2014-02,33.52,32.07,22.49,20.95,0.79,0.79,0.36,0.35
2014-03,18.64,21.59,15.44,15.12,0.78,0.79,0.61,0.57
2014-04,15.68,17.45,13.13,13.76,0.96,0.95,0.59,0.56
2014-05,22.86,24.48,8.62,9.2,0.87,0.84,0.31,0.34
2014-06,38.11,38.9,6.86,6.99,0.66,0.67,0.4,0.36
2014-07,31.11,33.21,6.85,7.09,0.6,0.61,0.34,0.36
2014-08,39.54,40.48,7.1,7.24,0.66,0.67,0.53,0.48
2014-09,34.39,38.21,12.56,11.7,0.95,0.89,0.91,0.8
2014-10,29.93,32.33,16.01,15.77,0.93,0.91,0.79,0.77
2014-11,22.55,21.26,17.68,18.38,0.94,0.98,0.47,0.46
2014-12,17.14,18.18,18.29,18.06,1.12,1.09,0.46,0.45
2015-01,30.43,29.45,14.1,13.73,0.81,0.81,0.47,0.45
2015-02,25.55,23.63,16.18,15.39,0.81,0.83,0.6,0.58
2015-03,20.54,20.5,15.51,15.75,0.91,0.91,0.65,0.6
2015-04,22.94,22.18,11.98,12.27,0.94,0.92,0.57,0.51
2015-05,27.33,28.85,8.15,8.33,0.77,0.74,0.42,0.39
2015-06,26.29,30.79,7.15,7.5,0.68,0.69,0.42,0.42
2015-07,31.55,32.16,7.51,7.63,0.66,0.64,0.44,0.4
2015-08,24.96,29.62,7.44,7.35,0.6,0.62,0.41,0.41
2015-09,20.0,23.38,12.76,13.18,0.86,0.88,0.9,0.88
2015-10,30.42,31.54,15.79,15.21,0.71,0.73,0.45,0.44
2015-11,12.78,13.97,26.28,25.11,1.0,1.02,0.8,0.79
2015-12,24.02,22.63,18.39,17.92,0.77,0.79,0.49,0.46
2016-01,20.48,21.59,18.98,17.88,0.71,0.75,0.57,0.52
2016-02,22.51,24.63,21.0,19.35,0.84,0.85,0.44,0.39
2016-03,18.07,19.83,18.06,18.18,1.03,1.01,0.6,0.52
2016-04,15.97,15.85,12.84,13.15,1.07,1.05,0.42,0.43
2016-05,17.58,18.81,11.69,12.34,1.23,1.16,0.36,0.35
2016-06,32.46,32.48,9.61,9.65,0.89,0.85,0.45,0.41
2016-07,34.47,40.28,7.17,7.11,0.72,0.68,0.42,0.42
2016-08,27.9,30.87,8.18,8.59,0.8,0.77,0.49,0.46
2016-09,16.32,17.7,10.72,11.98,1.21,1.15,0.46,0.47
2016-10,29.07,29.71,11.52,11.86,0.98,0.96,0.52,0.47
2016-11,20.52,20.1,15.27,15.75,0.91,0.93,0.66,0.64
2016-12,19.68,21.77,14.21,14.64,0.84,0.86,0.39,0.38
2017-01,28.03,27.15,14.12,13.46,0.74,0.74,0.42,0.36
2017-02,19.85,21.82,12.84,12.53,0.68,0.71,0.42,0.38
2017-03,27.8,27.04,17.11,16.16,0.91,0.89,0.42,0.39
2017-04,21.89,21.64,14.76,14.65,0.92,0.89,0.4,0.42
2017-05,25.18,27.23,8.47,8.84,0.78,0.77,0.3,0.34
2017-06,40.44,41.69,7.5,7.21,0.64,0.65,0.31,0.33
2017-07,35.31,39.88,8.36,8.07,0.71,0.71,0.52,0.5
2017-08,29.83,34.52,7.08,7.33,0.55,0.59,0.39,0.4
2017-09,38.74,35.48,10.28,9.21,0.72,0.7,0.45,0.44
2017-10,27.47,29.31,15.71,14.68,0.92,0.91,0.63,0.61
2017-11,19.7,20.34,19.35,18.46,1.08,1.02,0.42,0.4
2017-12,24.52,24.3,20.41,18.92,0.97,0.93,0.48,0.44
2018-01,23.71,23.56,15.65,15.16,0.76,0.78,0.32,0.32
2018-02,23.94,22.83,12.73,12.31,0.74,0.73,0.25,0.28
2018-03,27.61,26.94,14.77,14.91,0.86,0.88,0.57,0.56
2018-04,23.76,24.81,11.96,12.54,0.87,0.88,0.5,0.53
2018-05,40.21,38.77,8.1,7.93,0.69,0.67,0.3,0.32
2018-06,43.79,42.49,7.37,7.22,0.67,0.67,0.3,0.32
2018-07,36.37,38.92,7.44,7.46,0.65,0.66,0.41,0.45
2018-08,28.31,33.0,9.67,9.88,0.74,0.77,0.54,0.56
2018-09,41.95,44.9,11.28,11.5,0.88,0.84,0.81,0.76
2018-10,41.0,45.66,20.46,20.07,1.12,1.09,0.74,0.78
2018-11,31.21,27.64,17.76,17.57,0.99,0.98,0.45,0.47
2018-12,40.55,35.77,19.04,17.05,0.93,0.89,0.63,0.56
2019-01,30.68,28.33,14.85,14.12,0.79,0.78,0.57,0.54
2019-02,26.43,24.61,15.14,15.44,0.92,0.92,0.45,0.47
2019-03,25.61,23.46,19.66,18.11,1.03,0.98,0.43,0.42
2019-04,29.96,28.44,11.51,11.54,0.85,0.81,0.41,0.4
2019-05,28.01,24.17,8.76,8.77,0.73,0.71,0.33,0.33
2019-06,49.7,43.54,6.53,6.6,0.57,0.59,0.38,0.35
2019-07,34.59,34.03,6.34,6.55,0.52,0.56,0.35,0.38
2019-08,32.97,32.83,7.56,7.6,0.55,0.61,0.49,0.46
2019-09,29.96,28.82,9.42,8.86,0.57,0.6,0.41,0.4
2019-10,32.31,28.65,15.17,14.57,0.9,0.86,0.6,0.57
2019-11,24.27,22.6,19.41,19.16,0.95,0.97,0.96,0.9
2019-12,32.04,25.24,18.66,17.97,0.95,0.96,0.72,0.73
2020-01,18.54,18.87,15.65,15.8,0.82,0.85,0.46,0.45
2020-02,19.76,21.09,14.91,15.27,0.78,0.83,0.34,0.34
2020-03,18.02,19.04,14.63,14.88,1.01,1.0,0.46,0.45
2020-04,16.09,17.21,12.89,13.31,0.95,0.95,0.38,0.41
2020-05,30.06,27.68,8.47,8.92,0.7,0.69,0.31,0.31
2020-06,32.27,33.72,7.16,7.51,0.65,0.68,0.27,0.31
2020-07,36.19,39.65,6.21,6.78,0.6,0.62,0.36,0.4
2020-08,17.71,22.24,8.26,8.81,0.72,0.72,0.54,0.53
2020-09,21.13,24.2,8.68,9.0,0.71,0.72,0.34,0.35
2020-10,23.05,25.81,13.44,13.53,0.81,0.86,0.49,0.48
2020-11,23.68,22.46,15.18,15.67,0.82,0.87,0.54,0.53
2020-12,31.89,30.2,15.8,15.89,0.76,0.8,0.29,0.3
2021-01,30.81,32.01,13.65,12.76,0.64,0.66,0.52,0.47
2021-02,27.97,26.11,14.5,14.22,0.74,0.74,0.27,0.28
2021-03,20.44,20.32,14.74,15.23,0.93,0.93,0.43,0.44
2021-04,19.55,20.28,12.59,13.38,0.82,0.83,0.63,0.59
2021-05,26.2,28.64,7.02,7.76,0.65,0.66,0.26,0.3
2021-06,33.42,37.49,8.97,8.66,0.73,0.74,0.44,0.44
2021-07,44.09,42.1,7.59,7.35,0.6,0.63,0.44,0.42
2021-08,34.5,38.93,7.32,7.26,0.59,0.62,0.38,0.39
2021-09,34.36,36.28,8.6,8.56,0.68,0.69,0.4,0.38
2021-10,19.12,19.19,14.25,15.21,0.89,0.95,0.5,0.53
2021-11,24.06,22.48,15.81,16.37,1.02,1.05,0.49,0.49
2021-12,20.37,20.59,17.0,16.7,0.81,0.84,0.49,0.47
2022-01,32.13,30.46,14.24,14.6,0.73,0.77,0.5,0.44
2022-02,28.12,26.69,13.29,13.31,0.75,0.76,0.32,0.34
2022-03,24.53,25.27,15.8,15.68,0.96,0.93,0.7,0.63
2022-04,27.07,26.17,13.49,14.23,0.96,0.99,0.96,0.91
2022-05,28.48,30.04,10.15,10.76,0.93,0.92,0.44,0.46
2022-06,44.41,43.04,8.51,8.48,0.79,0.77,0.42,0.43
2022-07,37.58,39.12,6.05,6.49,0.64,0.62,0.37,0.38
2022-08,25.69,29.06,7.46,7.9,0.73,0.72,0.43,0.43
2022-09,22.71,22.76,10.99,11.19,1.03,1.01,0.51,0.52
2022-10,19.66,18.58,17.3,17.24,1.09,1.09,0.48,0.48
2022-11,24.4,22.11,18.68,18.33,0.99,0.98,0.38,0.39
2022-12,24.26,23.6,13.57,13.49,0.7,0.73,0.5,0.44
2023-01,32.14,30.06,12.74,11.96,0.62,0.65,0.58,0.47
2023-02,24.9,23.78,15.15,14.28,0.78,0.77,0.27,0.25
2023-03,18.45,19.41,14.12,14.21,0.91,0.9,0.51,0.48
2023-04,20.36,20.79,11.25,11.26,0.82,0.8,0.38,0.37
2023-05,38.21,36.25,6.94,7.3,0.57,0.6,0.36,0.33
