month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.03,35.8,13.93,9.54,0.44,0.36,0.38,0.33
2014-02,31.41,29.16,16.04,14.14,0.5,0.49,0.25,0.25
2014-03,18.76,17.93,13.35,12.58,0.67,0.68,0.47,0.46
2014-04,16.13,16.58,10.86,11.08,0.79,0.79,0.36,0.37
2014-05,24.69,23.42,8.05,8.03,0.77,0.73,0.25,0.26
2014-06,29.63,31.38,6.69,6.69,0.64,0.63,0.35,0.31
2014-07,29.21,33.93,6.76,6.53,0.56,0.53,0.3,0.32
2014-08,35.47,37.61,6.54,6.66,0.6,0.61,0.43,0.44
2014-09,30.28,31.94,8.43,7.78,0.67,0.66,0.43,0.45
2014-10,35.42,34.27,12.29,11.85,0.69,0.68,0.44,0.46
2014-11,27.66,25.95,13.77,13.87,0.73,0.72,0.33,0.34
2014-12,15.39,16.05,15.22,14.46,0.92,0.88,0.3,0.32
2015-01,26.84,27.64,10.67,10.01,0.52,0.52,0.28,0.28
2015-02,24.91,27.0,11.57,10.25,0.62,0.58,0.37,0.37
2015-03,23.28,23.85,12.1,11.16,0.71,0.68,0.41,0.4
2015-04,19.41,19.67,11.07,10.86,0.88,0.84,0.35,0.34
2015-05,24.35,25.85,7.83,7.67,0.75,0.7,0.3,0.29
2015-06,27.68,30.0,6.75,6.79,0.65,0.64,0.34,0.33
2015-07,28.02,30.52,7.19,6.96,0.59,0.58,0.29,0.31
2015-08,27.19,33.66,7.27,7.29,0.57,0.58,0.31,0.35
2015-09,23.63,25.21,10.69,10.72,0.72,0.72,0.58,0.6
2015-10,43.74,44.22,15.2,14.02,0.64,0.61,0.31,0.32
2015-11,22.63,23.74,18.79,18.33,0.72,0.68,0.51,0.51
2015-12,28.86,28.8,12.92,12.01,0.49,0.46,0.3,0.31
2016-01,29.56,29.52,15.76,14.38,0.57,0.54,0.42,0.41
2016-02,20.35,20.79,15.12,13.58,0.59,0.53,0.28,0.26
2016-03,16.92,17.35,13.89,13.72,0.8,0.74,0.4,0.36
2016-04,16.99,18.14,11.0,10.35,0.92,0.85,0.28,0.28
2016-05,17.13,19.78,9.42,8.53,0.92,0.85,0.25,0.25
2016-06,28.43,30.34,8.24,7.39,0.77,0.72,0.36,0.32
2016-07,30.28,35.55,6.7,6.66,0.64,0.62,0.32,0.32
2016-08,26.03,31.21,7.36,7.24,0.71,0.68,0.38,0.37
2016-09,22.1,23.79,8.65,8.55,0.97,0.9,0.37,0.37
2016-10,32.49,31.8,9.5,8.79,0.82,0.79,0.36,0.36
2016-11,24.92,24.92,12.22,12.61,0.73,0.68,0.48,0.45
2016-12,19.29,21.63,11.7,11.43,0.64,0.61,0.25,0.25
2017-01,26.0,25.77,10.36,9.92,0.51,0.5,0.27,0.28
2017-02,21.59,26.34,11.02,10.05,0.55,0.51,0.25,0.25
2017-03,23.06,22.6,12.69,11.84,0.73,0.69,0.31,0.32
2017-04,18.49,17.66,12.09,11.73,0.78,0.74,0.27,0.29
2017-05,24.24,23.54,7.74,8.31,0.72,0.72,0.23,0.25
2017-06,30.8,34.43,7.46,7.09,0.64,0.63,0.25,0.29
2017-07,31.72,33.35,7.45,7.13,0.6,0.59,0.39,0.38
2017-08,28.36,33.23,6.92,6.9,0.55,0.53,0.37,0.37
2017-09,33.11,34.56,8.97,8.02,0.64,0.62,0.34,0.37
2017-10,27.42,27.02,12.22,12.35,0.7,0.69,0.44,0.42
2017-11,21.06,20.25,14.99,14.38,0.81,0.77,0.25,0.26
2017-12,23.09,19.44,15.89,15.45,0.77,0.76,0.3,0.32
2018-01,22.73,22.42,11.87,11.49,0.54,0.57,0.21,0.25
2018-02,22.92,21.81,11.67,11.0,0.66,0.62,0.22,0.26
2018-03,25.1,22.63,11.33,11.13,0.68,0.67,0.35,0.36
