month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.1,32.04,40.08,31.68,1.55,1.59,1.01,0.74
2014-02,43.19,40.92,42.72,39.63,1.78,1.83,0.75,0.74
2014-03,35.54,36.92,40.66,38.42,2.6,2.48,0.75,0.66
2014-04,33.21,33.0,31.56,32.32,3.26,2.98,0.53,0.52
2014-05,31.46,34.77,30.83,29.95,3.82,3.44,0.6,0.54
2014-06,34.16,33.75,29.82,28.81,3.72,3.31,0.59,0.57
2014-07,37.42,37.65,27.0,26.27,2.19,2.15,0.59,0.58
2014-08,32.42,37.35,23.29,23.42,2.16,1.98,0.65,0.62
2014-09,58.0,51.2,25.29,24.57,1.79,1.74,0.63,0.63
2014-10,60.58,56.95,32.13,29.48,1.77,1.62,0.79,0.71
2014-11,44.72,40.51,41.68,39.08,2.71,2.38,0.77,0.71
2014-12,26.38,31.73,35.99,32.58,3.22,2.75,0.58,0.5
2015-01,30.75,31.3,35.91,32.88,2.57,2.3,0.68,0.59
2015-02,31.02,33.24,39.49,34.46,2.85,2.47,0.77,0.65
2015-03,35.11,32.69,39.48,34.87,3.31,2.81,0.57,0.52
2015-04,28.15,32.99,34.19,30.81,3.58,2.99,0.47,0.45
2015-05,30.14,33.97,29.54,29.35,3.48,3.21,0.58,0.53
2015-06,27.98,34.19,26.33,26.08,3.09,2.8,0.65,0.61
2015-07,32.96,38.79,17.57,19.36,1.46,1.42,0.6,0.62
2015-08,,44.84,18.0,18.89,1.29,1.34,0.67,0.66
2015-09,79.84,65.47,33.14,28.26,1.62,1.41,0.9,0.79
2015-10,90.12,74.25,43.39,37.54,1.52,1.33,0.76,0.68
2015-11,,46.64,46.05,41.13,2.65,2.28,0.79,0.7
2015-12,34.2,32.95,39.66,34.17,2.36,1.92,0.81,0.71
2016-01,34.2,33.34,40.2,33.8,2.41,2.09,0.61,0.54
2016-02,29.39,32.12,38.77,34.88,2.72,2.21,0.75,0.66
2016-03,30.61,33.12,42.37,35.93,3.69,3.04,0.55,0.47
2016-04,30.47,34.06,38.77,35.96,4.49,3.76,0.52,0.49
2016-05,34.17,38.06,28.77,27.99,3.77,3.4,0.6,0.57
2016-06,30.32,32.91,32.79,28.82,3.9,3.13,0.82,0.7
2016-07,34.83,35.05,24.73,24.69,2.82,2.57,0.71,0.66
