month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.67,26.05,23.73,17.58,0.82,0.88,0.34,0.27
2014-02,26.78,25.34,17.95,16.16,0.71,0.82,0.33,0.31
2014-03,65.07,63.12,47.21,45.01,1.3,1.35,0.52,0.51
2014-04,22.01,23.69,18.09,18.19,1.39,1.37,0.32,0.35
2014-05,22.07,22.03,13.66,15.17,1.5,1.51,0.35,0.39
2014-06,27.37,21.25,10.84,12.13,0.99,1.07,0.43,0.42
2014-07,36.92,27.77,11.16,11.94,0.93,0.92,0.48,0.44
2014-08,32.6,27.75,12.92,14.11,1.18,1.16,0.43,0.44
2014-09,25.11,23.28,19.73,15.43,1.19,1.19,0.39,0.4
2014-10,27.11,27.99,31.27,22.88,1.41,1.42,0.4,0.4
2014-11,19.1,21.82,23.34,16.84,1.54,1.48,0.37,0.37
2014-12,10.64,18.85,18.84,14.27,1.43,1.38,0.36,0.36
2015-01,16.78,19.04,18.43,16.37,1.11,1.12,0.31,0.32
2015-02,24.3,23.92,18.8,16.54,1.06,1.11,0.29,0.33
2015-03,20.77,22.13,18.59,18.17,1.24,1.25,0.27,0.32
2015-04,22.28,20.92,18.67,16.48,1.69,1.55,0.37,0.37
2015-05,13.59,19.31,11.65,13.66,1.36,1.36,0.36,0.38
2015-06,17.27,18.95,11.93,12.99,1.18,1.2,0.44,0.4
2015-07,26.06,21.91,13.31,13.6,1.04,1.02,0.42,0.42
2015-08,28.13,26.23,20.16,16.1,1.34,1.3,0.5,0.45
2015-09,49.69,51.22,52.38,41.92,1.52,1.53,0.58,0.54
2015-10,64.15,68.14,211.23,161.72,2.22,2.15,0.66,0.63
2015-11,18.02,27.81,41.41,34.91,1.55,1.51,0.33,0.35
2015-12,13.42,19.11,18.45,15.78,1.17,1.19,0.32,0.31
2016-01,17.26,19.78,21.54,16.81,1.05,1.13,0.31,0.31
2016-02,24.89,23.27,20.75,16.48,1.04,1.09,0.29,0.3
2016-03,21.66,23.99,21.67,17.2,1.41,1.44,0.28,0.32
2016-04,19.43,23.84,22.02,18.21,1.31,1.35,0.26,0.31
2016-05,20.24,23.32,15.04,14.91,1.46,1.47,0.32,0.33
2016-06,25.79,22.81,10.02,11.81,1.09,1.09,0.47,0.45
2016-07,23.69,23.6,9.92,11.85,1.1,1.1,0.52,0.48
2016-08,26.38,22.99,10.62,11.33,1.02,1.02,0.47,0.45
2016-09,22.38,21.09,10.59,13.34,1.21,1.2,0.41,0.42
2016-10,25.71,22.06,10.59,13.09,1.08,1.09,0.39,0.41
2016-11,24.42,21.64,13.32,16.0,1.19,1.2,0.28,0.31
2016-12,22.18,21.53,14.87,16.32,0.97,1.04,0.29,0.31
2017-01,24.5,21.27,16.86,14.67,0.91,0.91,0.35,0.32
2017-02,19.85,20.4,16.8,15.94,1.04,1.05,0.26,0.3
2017-03,27.19,26.25,12.86,15.76,1.05,1.15,0.33,0.37
2017-04,25.14,22.88,15.04,15.22,1.3,1.28,0.41,0.4
2017-05,22.69,21.54,12.33,13.49,1.38,1.35,0.46,0.42
2017-06,19.73,20.4,10.3,12.23,1.09,1.14,0.47,0.45
2017-07,24.4,22.53,10.0,11.17,0.95,0.98,0.46,0.44
2017-08,20.38,20.94,11.26,11.57,1.09,1.07,0.49,0.45
2017-09,25.58,22.57,11.64,13.21,1.1,1.1,0.39,0.4
2017-10,21.25,21.77,10.26,12.64,0.87,0.93,0.37,0.38
2017-11,21.99,21.47,14.42,15.62,1.03,1.09,0.29,0.31
2017-12,21.35,22.08,16.82,13.84,1.07,1.08,0.4,0.39
2018-01,26.36,23.39,15.87,14.27,0.77,0.85,0.33,0.33
2018-02,20.94,21.3,20.26,17.92,1.14,1.14,0.22,0.28
2018-03,19.37,21.55,15.93,17.41,1.19,1.21,0.3,0.33
2018-04,23.6,23.58,19.07,17.64,1.47,1.42,0.36,0.34
2018-05,26.28,22.63,14.96,16.73,1.4,1.44,0.33,0.37
2018-06,23.2,21.28,10.38,13.18,0.99,1.04,0.4,0.4
2018-07,24.09,22.32,10.25,12.33,0.99,0.99,0.4,0.39
2018-08,16.0,19.17,10.34,11.36,0.88,0.93,0.42,0.4
2018-09,29.01,23.8,14.26,15.09,1.27,1.24,0.39,0.41
2018-10,17.36,20.96,21.6,17.49,1.36,1.36,0.32,0.35
2018-11,21.82,22.66,17.47,16.37,1.28,1.25,0.37,0.35
2018-12,22.25,22.23,14.57,12.82,1.15,1.14,0.5,0.44
2019-01,19.72,20.75,17.68,15.07,0.95,1.01,0.3,0.31
2019-02,25.25,23.33,18.72,18.29,1.16,1.2,0.27,0.3
2019-03,22.68,22.87,17.04,16.57,1.07,1.1,0.32,0.32
2019-04,20.25,21.86,14.04,16.1,1.13,1.21,0.3,0.31
2019-05,18.59,18.95,11.55,15.12,1.1,1.13,0.4,0.38
2019-06,24.83,22.33,12.16,13.51,1.0,1.04,0.36,0.36
2019-07,29.29,22.31,12.21,11.65,0.93,0.95,0.44,0.41
2019-08,41.36,31.18,18.11,16.03,0.89,0.92,0.42,0.39
2019-09,55.96,52.92,45.68,39.9,1.22,1.2,0.57,0.52
2019-10,58.99,58.54,38.84,46.28,1.62,1.63,0.5,0.52
2019-11,35.1,32.08,25.91,21.55,1.26,1.26,0.4,0.38
2019-12,14.93,19.82,20.3,15.45,1.43,1.41,0.38,0.36
2020-01,21.86,19.75,15.74,16.51,0.87,0.99,0.25,0.26
2020-02,22.11,23.12,18.51,17.14,1.09,1.16,0.31,0.31
2020-03,22.45,22.67,15.92,16.06,1.08,1.14,0.26,0.3
2020-04,22.8,22.89,16.0,16.78,1.15,1.23,0.27,0.31
2020-05,25.64,24.07,12.69,14.35,1.13,1.14,0.42,0.38
2020-06,24.54,22.82,10.68,11.82,1.13,1.14,0.53,0.48
2020-07,21.61,22.68,10.65,11.0,1.14,1.1,0.53,0.48
2020-08,18.99,21.37,11.55,12.62,1.13,1.12,0.46,0.45
2020-09,26.43,22.93,10.38,12.06,1.05,1.07,0.46,0.44
2020-10,23.52,21.71,11.53,11.71,0.9,0.93,0.41,0.4
2020-11,20.06,20.84,15.14,13.94,1.1,1.11,0.4,0.38
2020-12,14.82,18.31,17.27,13.95,0.96,0.98,0.37,0.35
2021-01,23.99,21.02,14.31,13.12,0.72,0.81,0.34,0.33
2021-02,17.39,19.89,15.06,15.8,0.77,0.87,0.25,0.27
2021-03,20.38,20.34,15.32,16.28,1.05,1.08,0.32,0.33
2021-04,33.44,31.01,13.52,17.05,1.05,1.08,0.39,0.39
2021-05,25.38,23.12,12.2,15.36,1.08,1.14,0.31,0.33
2021-06,38.15,29.78,10.2,12.97,0.98,1.02,0.53,0.47
2021-07,25.22,23.75,9.84,11.13,0.85,0.89,0.42,0.42
2021-08,22.41,21.45,10.07,11.97,0.99,0.99,0.42,0.41
2021-09,27.39,23.7,9.74,11.86,0.98,1.03,0.43,0.44
2021-10,23.38,23.49,11.34,12.99,1.07,1.04,0.44,0.41
2021-11,31.88,27.22,11.35,12.23,1.05,1.09,0.46,0.45
2021-12,16.84,19.69,14.49,13.72,0.95,1.0,0.33,0.36
2022-01,15.13,18.31,13.96,15.26,0.85,0.93,0.25,0.28
2022-02,24.29,21.32,12.43,15.38,0.88,0.92,0.28,0.3
2022-03,24.07,23.53,14.19,16.48,1.1,1.16,0.3,0.32
2022-04,17.29,21.05,12.71,14.34,1.23,1.23,0.41,0.4
