month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.97,33.21,18.57,17.07,0.66,0.63,0.41,0.42
2014-02,37.9,37.91,21.03,20.27,0.7,0.69,0.39,0.36
2014-03,20.42,21.75,15.57,15.05,0.77,0.77,0.55,0.51
2014-04,19.84,18.55,11.45,11.92,0.99,1.0,0.52,0.48
2014-05,26.76,26.92,8.19,8.31,0.85,0.82,0.31,0.33
2014-06,40.39,41.89,7.25,7.22,0.71,0.68,0.39,0.37
2014-07,33.93,37.0,7.06,6.95,0.62,0.6,0.34,0.36
2014-08,43.51,42.26,6.94,6.9,0.64,0.61,0.46,0.42
2014-09,34.02,33.09,9.35,8.66,0.74,0.71,0.55,0.52
2014-10,32.13,32.86,13.58,13.66,0.79,0.8,0.58,0.53
2014-11,23.85,24.88,14.35,14.21,0.85,0.85,0.42,0.43
2014-12,17.99,19.55,14.67,14.24,0.99,0.98,0.36,0.36
2015-01,31.02,30.13,12.67,12.21,0.67,0.67,0.41,0.41
2015-02,25.58,24.73,13.58,13.08,0.79,0.77,0.42,0.41
2015-03,23.4,24.12,13.55,13.5,0.86,0.85,0.45,0.44
2015-04,23.88,22.62,11.37,11.41,1.03,1.0,0.5,0.44
2015-05,27.79,30.3,8.12,7.92,0.81,0.76,0.36,0.35
2015-06,29.81,31.29,6.91,6.93,0.7,0.67,0.4,0.38
2015-07,32.74,33.81,7.18,7.16,0.63,0.58,0.37,0.36
2015-08,27.28,32.59,7.28,7.08,0.6,0.57,0.36,0.38
2015-09,24.57,27.53,11.16,10.56,0.76,0.72,0.64,0.58
2015-10,42.9,42.44,14.83,14.14,0.65,0.59,0.31,0.29
2015-11,16.93,18.57,19.17,18.59,0.83,0.79,0.59,0.54
2015-12,27.63,27.7,15.5,14.7,0.67,0.63,0.42,0.4
2016-01,21.0,24.67,16.85,15.66,0.73,0.69,0.55,0.47
2016-02,19.12,18.29,17.9,16.86,0.77,0.71,0.36,0.33
2016-03,16.18,15.38,16.03,15.37,0.95,0.92,0.4,0.35
2016-04,15.49,16.71,10.58,10.26,0.99,0.93,0.37,0.34
2016-05,18.48,18.29,9.85,9.49,1.06,0.96,0.37,0.32
2016-06,31.79,32.55,8.73,8.58,0.83,0.8,0.44,0.4
2016-07,34.94,38.9,7.0,7.06,0.68,0.65,0.36,0.37
2016-08,31.19,31.23,7.48,7.38,0.74,0.69,0.43,0.42
2016-09,16.89,20.2,8.42,8.28,0.97,0.88,0.41,0.37
2016-10,28.54,29.89,9.93,9.96,0.85,0.84,0.42,0.42
2016-11,21.45,22.72,12.5,12.41,0.8,0.8,0.5,0.48
2016-12,22.93,23.51,12.49,12.44,0.74,0.74,0.32,0.32
2017-01,26.1,28.43,11.71,11.59,0.59,0.59,0.33,0.34
2017-02,25.45,27.32,12.28,11.72,0.71,0.67,0.32,0.32
2017-03,27.31,24.78,13.91,13.55,0.82,0.83,0.39,0.38
2017-04,20.58,21.64,12.91,12.96,0.96,0.95,0.45,0.42
2017-05,25.58,27.7,7.93,8.02,0.78,0.77,0.29,0.28
2017-06,36.23,38.29,7.57,7.27,0.68,0.65,0.3,0.33
2017-07,37.1,37.35,7.54,7.49,0.64,0.63,0.4,0.41
2017-08,29.42,33.47,6.95,6.69,0.56,0.52,0.38,0.36
2017-09,32.83,32.69,9.2,8.53,0.67,0.6,0.39,0.38
2017-10,25.91,28.98,12.99,13.09,0.81,0.83,0.51,0.53
2017-11,21.81,21.38,16.64,16.26,0.93,0.95,0.32,0.35
2017-12,29.4,25.26,16.26,15.72,0.86,0.89,0.37,0.37
2018-01,26.59,27.77,13.66,13.31,0.66,0.69,0.33,0.33
2018-02,23.24,24.79,12.57,12.44,0.74,0.74,0.26,0.31
2018-03,21.38,22.16,12.04,12.13,0.76,0.78,0.37,0.38
2018-04,23.46,23.35,10.37,10.45,0.84,0.83,0.39,0.38
2018-05,40.16,40.09,7.67,7.53,0.7,0.68,0.26,0.3
2018-06,39.78,37.84,7.61,7.27,0.71,0.68,0.3,0.34
2018-07,35.11,37.88,7.16,7.1,0.66,0.64,0.38,0.39
2018-08,31.02,33.33,8.71,8.23,0.72,0.7,0.43,0.45
2018-09,42.9,39.91,9.11,8.93,0.74,0.74,0.58,0.55
2018-10,49.66,,16.83,15.63,0.99,0.96,0.6,0.57
2018-11,27.63,28.25,16.7,16.07,0.98,0.97,0.43,0.41
2018-12,39.35,34.63,13.25,12.99,0.77,0.78,0.39,0.4
2019-01,28.76,29.35,13.41,12.55,0.68,0.67,0.39,0.39
2019-02,23.76,22.45,13.63,12.96,0.86,0.83,0.32,0.34
2019-03,24.0,22.85,16.08,15.02,0.87,0.86,0.37,0.36
