month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,72.42,63.91,26.37,27.67,3.22,3.31,7.27,7.68
2014-02,74.79,71.12,47.11,46.59,3.68,3.63,5.75,5.8
2014-03,70.38,63.92,32.62,32.01,2.53,2.52,3.18,3.04
2014-04,64.64,58.33,21.16,20.79,2.39,2.37,2.24,2.59
2014-05,61.48,55.72,17.2,17.03,2.16,2.12,1.42,1.66
2014-06,66.08,56.37,17.48,17.15,2.13,2.14,1.59,1.7
2014-07,58.14,52.44,15.67,14.7,1.69,1.68,1.39,1.47
2014-08,58.45,52.12,14.95,14.14,1.66,1.63,1.35,1.44
2014-09,60.74,55.41,21.09,18.88,1.92,1.89,1.67,1.74
2014-10,61.04,55.78,31.93,30.78,1.98,2.0,1.85,1.96
2014-11,55.9,55.49,34.88,33.66,2.15,2.14,1.69,1.95
2014-12,59.7,56.99,23.36,21.3,2.51,2.31,2.28,2.4
2015-01,71.83,64.32,28.39,27.62,3.5,3.3,7.71,7.18
2015-02,62.08,58.97,26.51,24.29,2.61,2.59,3.31,3.67
2015-03,66.41,60.28,25.41,25.25,2.75,2.86,3.78,4.32
2015-04,64.82,59.06,22.44,21.65,2.82,2.67,2.45,2.8
2015-05,59.95,56.17,18.17,17.8,2.21,2.18,1.48,1.83
2015-06,72.02,65.4,14.53,15.18,1.99,1.97,1.35,1.55
2015-07,133.63,129.27,19.28,20.52,2.88,2.89,2.1,2.65
2015-08,93.41,83.25,18.15,18.39,2.29,2.21,1.82,2.1
2015-09,54.5,53.28,29.99,25.93,2.02,1.89,1.86,1.86
2015-10,67.43,59.08,51.73,49.11,2.38,2.23,2.12,2.18
2015-11,56.66,52.81,40.09,40.65,2.05,2.04,1.99,1.94
2015-12,61.8,59.14,30.79,28.83,2.52,2.51,4.1,3.82
2016-01,63.87,61.53,32.82,31.72,2.44,2.43,2.97,2.89
2016-02,58.39,60.28,33.58,29.98,2.8,2.69,2.61,3.03
2016-03,65.42,60.26,27.52,26.81,2.49,2.52,2.2,2.62
2016-04,62.97,57.08,21.59,19.96,2.45,2.38,1.58,1.92
2016-05,64.52,59.54,22.12,21.13,2.91,2.75,1.88,2.3
2016-06,62.64,56.92,18.94,18.53,2.33,2.34,1.69,1.92
2016-07,59.91,54.11,17.19,16.58,2.11,2.04,1.45,1.68
2016-08,58.25,53.2,16.24,15.39,1.94,1.84,1.45,1.51
2016-09,57.48,55.62,19.73,18.43,2.68,2.4,1.49,1.82
2016-10,60.0,56.04,20.62,19.25,2.28,2.29,1.51,1.97
2016-11,55.91,55.34,21.81,19.65,2.19,2.1,1.72,1.92
2016-12,62.74,58.8,20.6,20.95,2.62,2.63,5.24,5.37
2017-01,59.44,59.56,25.77,25.51,3.14,3.16,5.89,6.23
