month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,54.3,47.72,9.4,12.9,0.4,0.47,0.3,0.42
2014-02,49.54,46.7,21.8,20.57,0.7,0.72,0.42,0.42
2014-03,30.87,31.55,17.15,17.05,0.78,0.78,0.55,0.51
2014-04,27.92,24.69,12.47,12.41,1.03,0.98,0.44,0.42
2014-05,28.22,27.81,9.89,9.98,1.04,0.97,0.39,0.39
2014-06,38.37,32.96,8.96,9.05,0.91,0.84,0.45,0.42
2014-07,33.61,30.0,8.12,7.95,0.66,0.63,0.35,0.36
2014-08,39.0,31.91,7.6,7.64,0.68,0.62,0.43,0.4
2014-09,42.63,36.06,10.33,9.66,0.78,0.7,0.59,0.52
2014-10,49.21,44.5,16.59,16.37,0.91,0.84,0.71,0.67
2014-11,33.58,29.82,19.98,19.33,1.0,0.95,0.53,0.51
2014-12,29.48,25.61,14.42,13.83,0.98,0.92,0.39,0.37
2015-01,32.24,28.81,11.59,11.13,0.7,0.64,0.56,0.52
2015-02,26.8,24.34,13.88,13.0,0.81,0.75,0.39,0.39
2015-03,24.94,23.33,14.01,13.27,0.95,0.86,0.45,0.42
2015-04,25.2,22.94,12.78,12.04,1.08,0.98,0.41,0.4
2015-05,26.52,27.75,9.28,9.07,0.91,0.83,0.37,0.36
2015-06,28.47,27.41,8.3,8.48,0.83,0.78,0.46,0.42
2015-07,28.04,28.9,7.92,8.07,0.69,0.65,0.4,0.4
2015-08,25.01,27.73,8.07,7.65,0.65,0.6,0.4,0.4
2015-09,31.35,30.9,12.89,11.33,0.81,0.73,0.63,0.55
2015-10,51.54,44.86,20.13,19.25,0.79,0.75,0.39,0.37
2015-11,37.42,31.99,25.2,23.99,0.97,0.92,0.66,0.61
2015-12,33.1,28.1,16.99,16.21,0.79,0.74,0.48,0.45
2016-01,25.61,26.54,17.41,16.69,0.77,0.78,0.53,0.51
2016-02,21.56,22.84,18.18,16.88,0.79,0.77,0.33,0.35
2016-03,17.25,21.29,16.86,15.7,1.09,0.97,0.46,0.41
2016-04,22.78,23.15,11.81,11.9,1.06,1.0,0.38,0.38
2016-05,22.24,23.95,10.16,10.22,1.05,1.01,0.34,0.35
2016-06,25.34,26.62,9.79,9.5,0.94,0.89,0.46,0.41
2016-07,28.36,27.5,7.99,8.13,0.77,0.73,0.39,0.39
