month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,43.07,38.48,10.6,10.84,0.44,0.62,0.33,0.52
2014-02,42.73,32.51,30.96,17.6,0.97,0.91,0.66,0.68
2014-03,39.59,26.17,25.45,17.94,1.01,1.02,0.52,0.6
2014-04,28.79,26.66,15.39,16.1,1.14,1.11,0.68,0.63
2014-05,25.67,27.11,14.0,14.62,1.25,1.19,0.38,0.47
2014-06,31.92,29.92,11.95,13.61,1.07,1.05,0.56,0.56
2014-07,43.15,36.01,11.86,12.15,0.8,0.82,0.74,0.73
2014-08,52.61,38.79,15.17,13.89,1.03,0.97,0.74,0.77
2014-09,73.53,69.83,29.34,34.8,1.25,1.26,1.5,1.78
2014-10,69.91,71.66,44.92,48.19,1.32,1.35,1.45,1.67
2014-11,47.61,,48.85,43.98,1.49,1.38,1.19,1.02
2014-12,20.46,25.27,15.86,15.29,1.18,1.11,0.6,0.57
2015-01,37.85,31.81,14.87,13.18,0.89,0.9,0.53,0.67
2015-02,37.45,30.94,15.78,12.82,0.91,0.92,0.33,0.55
2015-03,39.08,27.78,19.8,14.94,1.09,1.03,0.51,0.56
2015-04,22.04,23.72,16.6,16.09,1.29,1.22,0.49,0.5
2015-05,25.93,27.46,13.2,14.68,1.23,1.18,0.46,0.53
2015-06,30.64,33.13,10.85,12.91,0.98,0.97,0.61,0.62
2015-07,47.41,36.83,12.29,12.26,0.81,0.82,0.68,0.71
2015-08,59.29,54.53,20.55,21.76,1.03,1.05,1.3,1.37
2015-09,93.41,89.48,61.3,61.51,1.42,1.49,2.32,2.64
2015-10,120.19,108.35,103.46,96.85,1.74,1.75,2.72,2.82
2015-11,32.96,26.01,33.55,32.13,1.26,1.23,0.7,0.74
2015-12,28.46,25.56,18.66,15.33,0.94,0.95,0.66,0.65
2016-01,18.19,21.03,22.12,16.44,0.95,0.98,0.52,0.54
2016-02,25.93,22.57,20.54,15.44,0.89,0.92,0.43,0.53
2016-03,24.84,22.61,19.93,16.22,1.12,1.09,0.45,0.5
2016-04,20.76,23.1,18.29,16.3,1.21,1.19,0.46,0.49
2016-05,19.8,25.08,13.75,15.12,1.16,1.17,0.42,0.47
2016-06,28.23,29.67,11.31,13.88,1.08,1.06,0.57,0.6
2016-07,25.27,31.51,10.72,13.13,1.06,1.0,0.47,0.54
2016-08,42.92,36.47,11.72,13.8,1.03,1.01,0.82,0.77
2016-09,29.23,32.02,11.98,14.89,1.32,1.19,0.81,0.63
2016-10,40.09,34.06,12.91,15.19,1.3,1.23,0.72,0.63
2016-11,23.96,26.13,14.56,15.3,1.18,1.15,0.59,0.54
2016-12,29.66,30.91,14.13,13.79,0.96,0.94,0.85,0.76
2017-01,24.64,27.98,16.24,14.6,0.87,0.88,0.76,0.67
2017-02,34.26,31.43,14.47,12.58,0.87,0.82,0.43,0.54
2017-03,24.02,26.54,15.54,14.56,1.03,1.03,0.43,0.55
2017-04,23.06,24.35,16.22,16.16,1.17,1.13,0.56,0.55
2017-05,24.2,26.91,13.29,14.73,1.24,1.19,0.44,0.5
2017-06,21.37,29.91,11.01,13.74,1.07,1.07,0.54,0.57
2017-07,26.91,31.86,10.62,12.63,0.91,0.91,0.53,0.6
2017-08,38.08,35.32,10.91,12.37,0.93,0.91,0.54,0.61
