month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.87,32.41,37.71,29.55,2.31,1.77,0.64,0.68
2014-02,20.79,22.61,21.9,22.13,1.5,1.53,0.37,0.4
2014-03,29.46,28.39,24.21,25.19,2.0,1.86,0.58,0.57
2014-04,26.58,27.54,26.16,24.07,2.82,2.34,0.57,0.58
2014-05,30.4,32.47,29.81,29.52,4.2,3.85,0.91,0.87
2014-06,25.54,27.21,28.48,29.2,3.75,3.62,1.23,1.23
2014-07,27.25,28.82,25.02,25.6,2.42,2.33,0.88,0.88
2014-08,28.16,29.99,25.7,25.69,3.41,2.98,1.01,1.0
2014-09,24.86,26.6,26.04,25.83,3.02,2.8,0.58,0.63
2014-10,35.25,35.28,32.82,29.75,2.46,2.31,0.57,0.59
2014-11,23.32,24.66,29.43,28.8,3.1,2.7,0.71,0.66
2014-12,20.98,24.22,28.3,27.8,2.91,2.54,0.7,0.6
2015-01,22.92,23.08,19.55,21.18,1.63,1.64,0.47,0.5
2015-02,26.92,26.25,20.25,20.2,1.63,1.48,0.55,0.54
2015-03,27.19,27.31,20.53,19.83,1.67,1.43,0.36,0.36
2015-04,25.99,26.66,25.61,24.48,3.25,2.76,0.71,0.64
2015-05,25.83,27.78,26.8,25.08,3.36,2.82,0.95,0.87
2015-06,27.99,31.01,24.49,24.5,3.07,2.78,0.88,0.86
2015-07,27.4,26.76,24.03,23.44,2.52,2.24,0.82,0.84
2015-08,24.58,26.95,25.28,23.36,2.27,2.12,0.88,0.82
2015-09,29.45,29.38,33.04,28.89,2.79,2.52,0.84,0.81
2015-10,45.01,42.92,39.6,36.78,2.23,1.91,0.61,0.58
2015-11,23.3,24.08,38.93,35.32,2.93,2.71,0.52,0.51
2015-12,24.23,24.33,29.42,27.63,1.92,1.95,0.5,0.5
2016-01,21.73,23.21,34.44,30.7,2.43,2.21,0.5,0.51
2016-02,18.85,19.97,28.58,26.66,2.17,2.06,0.69,0.65
2016-03,22.42,24.1,31.4,27.74,3.51,2.78,0.42,0.47
2016-04,21.61,24.81,27.68,25.68,3.69,3.0,0.41,0.46
2016-05,29.55,30.99,25.21,23.71,3.93,3.23,0.5,0.48
