month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,47.0,47.36,9.03,9.7,0.36,0.4,0.21,0.36
2014-02,40.42,40.29,11.7,11.44,0.49,0.47,0.38,0.4
2014-03,19.2,22.43,11.39,11.5,0.67,0.68,0.48,0.45
2014-04,24.86,25.95,9.92,9.94,0.82,0.81,0.58,0.55
2014-05,30.33,33.48,6.79,7.03,0.72,0.72,0.25,0.29
2014-06,30.26,35.23,5.68,6.09,0.59,0.6,0.31,0.3
2014-07,30.53,33.67,5.72,5.93,0.53,0.53,0.3,0.3
2014-08,36.97,37.91,7.26,7.87,0.79,0.8,0.62,0.62
2014-09,39.23,39.22,10.95,11.11,1.0,1.04,0.64,0.66
2014-10,36.15,40.86,13.14,12.88,0.88,0.86,0.62,0.56
2014-11,29.47,30.25,13.2,13.16,0.8,0.78,0.44,0.41
2014-12,21.59,25.93,12.07,12.07,0.76,0.72,0.47,0.43
2015-01,38.82,39.47,9.64,9.93,0.55,0.55,0.3,0.32
2015-02,33.36,35.85,11.17,10.92,0.59,0.58,0.5,0.48
2015-03,27.99,28.55,10.9,11.14,0.65,0.65,0.68,0.65
2015-04,26.56,28.98,8.11,8.5,0.7,0.7,0.38,0.37
2015-05,30.87,34.59,6.74,6.83,0.71,0.68,0.28,0.29
2015-06,33.19,38.29,6.21,6.45,0.65,0.64,0.32,0.33
2015-07,30.64,35.11,6.81,6.99,0.62,0.61,0.3,0.31
2015-08,29.67,35.79,7.02,6.64,0.62,0.6,0.33,0.32
2015-09,31.75,37.89,11.46,10.87,0.92,0.89,0.73,0.63
2015-10,40.88,42.21,12.92,12.69,0.66,0.62,0.34,0.34
2015-11,24.36,26.13,18.78,17.75,0.75,0.68,0.67,0.57
2015-12,43.78,45.23,11.73,11.93,0.53,0.48,0.4,0.37
2016-01,30.02,34.12,14.29,13.55,0.53,0.51,0.47,0.45
2016-02,23.84,27.53,15.71,15.46,0.6,0.57,0.36,0.33
2016-03,18.67,23.72,12.37,12.51,0.7,0.64,0.48,0.43
2016-04,22.54,26.07,8.32,8.63,0.77,0.78,0.26,0.29
2016-05,25.81,31.38,8.37,8.62,0.89,0.9,0.24,0.3
2016-06,32.38,37.15,6.96,7.49,0.75,0.77,0.34,0.36
2016-07,32.99,37.61,5.99,6.41,0.67,0.66,0.32,0.33
2016-08,30.68,36.16,7.31,7.67,0.79,0.81,0.4,0.42
2016-09,30.54,39.75,8.97,10.01,1.09,1.17,0.4,0.51
2016-10,38.03,45.2,8.8,9.47,0.84,0.9,0.36,0.41
2016-11,31.14,33.82,11.34,11.66,0.74,0.73,0.6,0.51
2016-12,23.89,26.85,10.47,11.05,0.66,0.65,0.39,0.38
2017-01,31.25,34.17,10.34,10.66,0.64,0.61,0.31,0.32
2017-02,26.88,31.27,9.84,10.15,0.57,0.56,0.38,0.38
2017-03,23.99,25.04,12.4,12.04,0.74,0.75,0.36,0.35
2017-04,27.5,26.27,10.26,10.47,0.78,0.74,0.26,0.26
2017-05,28.47,32.84,7.03,7.15,0.71,0.72,0.22,0.26
2017-06,38.46,39.79,6.28,6.62,0.6,0.59,0.24,0.27
2017-07,36.25,37.84,6.19,6.49,0.61,0.6,0.46,0.43
2017-08,32.25,35.53,7.11,7.15,0.63,0.59,0.39,0.37
2017-09,41.93,41.03,8.41,8.0,0.7,0.67,0.37,0.37
2017-10,35.5,41.26,11.21,11.55,0.81,0.79,0.54,0.5
2017-11,27.01,33.3,13.5,13.27,0.81,0.79,0.39,0.37
2017-12,20.35,24.1,12.7,12.38,0.68,0.64,0.51,0.46
2018-01,25.45,28.86,11.23,10.99,0.63,0.59,0.25,0.26
2018-02,23.39,26.2,12.08,11.95,0.72,0.7,0.25,0.27
2018-03,33.16,32.72,11.45,11.19,0.69,0.67,0.48,0.5
2018-04,23.64,27.75,8.6,8.93,0.69,0.66,0.35,0.35
2018-05,34.93,35.69,6.26,6.68,0.53,0.53,0.17,0.21
2018-06,33.66,35.13,6.45,6.52,0.59,0.58,0.22,0.24
2018-07,34.71,38.66,6.98,6.83,0.66,0.64,0.43,0.42
2018-08,33.44,38.65,9.12,8.72,0.75,0.74,0.54,0.52
2018-09,43.89,46.33,9.44,9.62,0.83,0.82,0.77,0.72
2018-10,43.67,49.57,16.09,16.95,1.03,1.11,0.73,0.73
2018-11,24.9,29.31,12.15,12.93,0.78,0.79,0.4,0.43
2018-12,38.24,39.4,14.05,13.24,0.73,0.72,0.6,0.52
2019-01,36.19,37.45,11.53,11.5,0.64,0.63,0.52,0.5
2019-02,48.0,48.31,9.59,9.79,0.56,0.53,0.4,0.39
2019-03,24.76,27.23,13.75,12.81,0.82,0.78,0.43,0.39
2019-04,26.6,27.7,8.84,9.12,0.73,0.72,0.24,0.25
2019-05,32.08,33.73,6.76,7.04,0.63,0.62,0.23,0.25
2019-06,42.39,42.64,6.01,6.56,0.57,0.57,0.23,0.24
2019-07,30.47,33.93,6.07,6.28,0.56,0.56,0.32,0.32
2019-08,39.69,40.78,7.55,7.23,0.66,0.61,0.51,0.45
2019-09,40.29,42.2,8.85,8.9,0.64,0.64,0.35,0.35
2019-10,40.41,41.28,13.07,12.7,0.89,0.85,0.57,0.5
2019-11,33.48,30.57,12.62,12.64,0.68,0.66,0.65,0.53
2019-12,25.73,26.77,12.33,12.07,0.68,0.63,0.65,0.58
2020-01,26.43,26.87,11.51,11.62,0.64,0.63,0.35,0.33
2020-02,32.97,33.64,10.45,10.5,0.52,0.52,0.34,0.34
2020-03,19.65,22.27,11.1,10.91,0.77,0.72,0.47,0.43
2020-04,19.72,23.2,8.63,8.83,0.76,0.78,0.26,0.3
2020-05,32.45,33.68,6.67,7.08,0.59,0.58,0.22,0.24
2020-06,29.85,34.05,6.27,6.46,0.61,0.62,0.18,0.23
2020-07,34.91,37.72,6.02,6.5,0.67,0.65,0.27,0.29
2020-08,22.91,30.77,8.21,8.38,0.81,0.87,0.54,0.54
2020-09,32.02,35.34,7.59,7.38,0.68,0.66,0.29,0.32
2020-10,32.19,36.33,10.65,10.92,0.75,0.74,0.43,0.42
2020-11,29.05,31.71,10.86,11.82,0.68,0.7,0.45,0.45
2020-12,24.34,27.59,11.64,11.53,0.6,0.59,0.25,0.26
2021-01,31.14,36.53,10.11,10.36,0.5,0.5,0.36,0.34
2021-02,29.63,35.03,9.3,9.5,0.5,0.47,0.18,0.19
2021-03,21.11,26.43,9.9,10.38,0.67,0.68,0.41,0.4
2021-04,22.61,26.83,9.62,9.6,0.73,0.71,0.39,0.38
2021-05,29.46,31.38,5.89,6.29,0.6,0.61,0.17,0.21
2021-06,37.87,41.92,7.42,7.27,0.68,0.66,0.34,0.34
2021-07,38.67,42.39,7.16,7.34,0.71,0.69,0.36,0.38
2021-08,32.03,37.42,6.58,7.0,0.59,0.64,0.29,0.35
2021-09,47.34,47.44,6.79,6.88,0.65,0.64,0.27,0.3
2021-10,29.36,34.38,11.97,12.13,0.84,0.86,0.5,0.48
2021-11,27.33,30.29,9.71,10.59,0.68,0.7,0.38,0.4
2021-12,27.31,30.86,10.31,10.67,0.58,0.58,0.52,0.45
2022-01,33.6,38.08,10.36,10.58,0.5,0.48,0.56,0.56
2022-02,31.99,35.44,9.19,9.46,0.57,0.56,0.26,0.27
2022-03,27.99,28.26,10.99,11.47,0.68,0.69,0.58,0.54
2022-04,28.7,29.35,9.34,10.23,0.74,0.77,0.57,0.63
2022-05,24.99,31.08,8.14,8.57,0.79,0.82,0.31,0.35
2022-06,41.91,42.0,6.47,6.83,0.62,0.65,0.26,0.29
2022-07,36.58,38.04,6.68,7.24,0.76,0.78,0.33,0.36
2022-08,33.12,38.36,7.38,8.17,0.85,0.9,0.4,0.43
2022-09,32.43,39.01,9.7,10.93,1.06,1.21,0.45,0.55
2022-10,25.52,33.06,12.09,12.96,0.89,0.99,0.42,0.5
2022-11,28.3,33.19,12.26,12.59,0.76,0.75,0.4,0.42
2022-12,25.8,27.55,9.74,10.59,0.56,0.56,0.52,0.49
2023-01,41.98,43.53,9.44,9.29,0.48,0.45,0.38,0.33
2023-02,31.4,35.85,9.97,10.5,0.5,0.5,0.23,0.25
2023-03,34.32,37.26,9.08,9.81,0.62,0.6,0.34,0.34
2023-04,24.09,25.08,9.02,9.56,0.73,0.76,0.31,0.33
2023-05,35.26,34.5,6.41,6.49,0.59,0.56,0.28,0.27
2023-06,33.34,34.61,6.74,6.94,0.59,0.59,0.29,0.29
2023-07,36.21,36.25,6.49,6.91,0.58,0.57,0.39,0.35
2023-08,32.55,33.74,6.11,6.65,0.5,0.51,0.31,0.29
2023-09,39.55,38.6,8.16,8.78,0.61,0.61,0.3,0.32
2023-10,43.48,41.36,13.16,13.23,0.79,0.77,0.64,0.58
2023-11,33.64,33.95,14.35,14.55,0.78,0.77,0.54,0.55
2023-12,31.29,31.54,14.21,14.32,0.62,0.64,0.57,0.54
2024-01,42.64,44.22,8.52,9.5,0.44,0.42,0.28,0.28
2024-02,38.54,38.44,9.81,10.11,0.58,0.56,0.23,0.23
2024-03,33.14,35.67,10.29,10.52,0.79,0.76,0.29,0.3
2024-04,25.3,26.65,7.75,8.47,0.69,0.7,0.26,0.27
2024-05,32.9,32.85,6.08,6.53,0.59,0.59,0.15,0.18
2024-06,34.77,35.34,6.31,6.55,0.62,0.61,0.26,0.26
2024-07,44.56,40.58,5.9,6.33,0.57,0.57,0.39,0.37
2024-08,28.81,31.64,7.34,7.47,0.65,0.63,0.34,0.33
2024-09,34.44,35.57,9.07,9.22,0.66,0.65,0.37,0.37
2024-10,35.88,36.24,12.51,12.74,0.72,0.72,0.4,0.4
2024-11,28.16,27.21,13.08,13.38,0.69,0.69,0.38,0.38
2024-12,28.76,28.35,13.73,13.43,0.66,0.65,0.42,0.39
