month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.87,42.18,10.6,11.17,0.55,0.71,0.5,0.67
2014-02,44.88,41.25,31.05,18.67,1.03,0.94,0.9,0.8
2014-03,42.47,34.42,23.94,18.08,1.04,1.02,0.72,0.7
2014-04,43.87,34.47,16.79,16.93,1.41,1.31,1.93,1.75
2014-05,30.22,26.04,14.42,15.59,1.43,1.32,1.17,1.17
2014-06,33.15,28.62,12.69,13.88,1.15,1.1,0.91,0.84
2014-07,43.95,37.9,13.88,12.96,0.95,0.95,1.07,0.99
2014-08,,38.11,15.99,13.82,1.04,0.95,1.02,0.97
2014-09,61.84,56.92,27.47,28.64,1.21,1.15,1.54,1.63
2014-10,59.21,59.82,43.28,41.37,1.41,1.32,1.92,1.81
2014-11,47.96,,52.85,40.65,1.79,1.56,2.53,2.17
2014-12,28.33,29.39,17.44,17.19,1.55,1.37,1.82,1.59
2015-01,43.85,35.65,15.19,14.07,1.05,1.01,0.89,1.02
2015-02,41.07,33.13,15.0,12.42,0.93,0.87,0.45,0.59
2015-03,40.47,31.93,19.72,15.19,1.21,1.08,0.82,0.83
2015-04,32.19,25.27,17.69,16.2,1.52,1.33,1.3,1.16
2015-05,29.93,27.25,13.83,15.92,1.36,1.28,1.06,1.21
2015-06,30.76,33.67,11.69,13.71,1.09,1.05,1.04,0.96
2015-07,46.99,38.91,13.37,13.51,0.86,0.86,0.84,0.79
2015-08,54.09,49.2,19.96,18.6,1.02,1.0,1.28,1.17
2015-09,78.6,75.91,67.21,64.88,1.57,1.39,2.93,2.45
2015-10,101.5,92.06,99.43,97.06,1.77,1.47,2.64,2.12
2015-11,,40.79,34.09,28.02,1.52,1.34,2.04,1.7
2015-12,39.48,35.3,18.96,16.84,1.19,1.18,1.39,1.43
2016-01,18.86,26.54,20.8,14.11,0.98,1.03,0.71,0.7
2016-02,27.91,28.92,19.53,13.62,0.9,0.93,0.53,0.62
2016-03,26.0,24.85,19.58,14.5,1.17,1.09,0.65,0.7
