month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.43,41.74,14.78,13.37,0.44,0.38,0.33,0.42
2014-02,47.59,49.03,29.04,29.37,0.88,0.88,0.53,0.55
2014-03,34.45,34.3,23.65,22.34,1.2,1.16,0.66,0.63
2014-04,31.05,30.39,15.55,14.8,1.43,1.31,0.52,0.5
2014-05,35.44,32.62,12.76,12.58,1.43,1.37,0.52,0.55
2014-06,42.21,36.86,11.6,11.68,1.36,1.34,0.52,0.55
2014-07,36.75,36.23,10.48,9.47,0.88,0.85,0.46,0.48
2014-08,39.99,38.61,8.99,9.2,0.81,0.78,0.47,0.51
2014-09,51.39,47.91,13.37,12.1,0.96,0.91,0.75,0.71
2014-10,56.56,55.41,21.68,20.79,1.13,1.1,0.99,0.99
2014-11,52.76,,23.46,21.36,1.33,1.25,0.94,0.92
2014-12,26.63,25.78,16.18,14.85,1.23,1.13,0.34,0.37
2015-01,29.22,26.51,15.8,13.72,0.96,0.87,0.43,0.39
2015-02,26.86,25.41,17.85,15.48,1.07,0.95,0.39,0.37
2015-03,29.88,27.71,19.36,17.7,1.37,1.24,0.51,0.48
2015-04,30.6,29.06,16.16,14.48,1.53,1.36,0.52,0.5
2015-05,31.08,32.99,11.81,11.33,1.28,1.19,0.51,0.53
2015-06,34.92,34.46,10.56,10.25,1.16,1.07,0.56,0.57
2015-07,31.45,33.17,10.4,9.76,0.86,0.78,0.54,0.57
2015-08,36.34,37.65,12.77,10.8,0.98,0.85,0.73,0.67
2015-09,53.11,52.56,21.56,19.04,1.22,1.07,1.02,0.95
2015-10,65.21,68.03,33.45,34.33,1.1,1.04,0.85,0.9
2015-11,53.47,53.26,28.02,24.6,1.2,1.08,1.09,1.03
2015-12,32.87,29.58,20.34,17.23,0.96,0.87,0.48,0.44
2016-01,31.37,29.21,22.45,17.98,1.09,0.98,0.63,0.57
2016-02,24.39,24.07,19.69,16.67,1.08,0.97,0.45,0.42
2016-03,26.22,24.38,18.98,15.91,1.38,1.18,0.42,0.42
2016-04,29.65,29.69,15.47,13.84,1.63,1.43,0.53,0.53
2016-05,33.32,33.0,13.35,12.46,1.46,1.37,0.56,0.58
2016-06,32.81,32.94,12.07,11.34,1.34,1.22,0.59,0.59
2016-07,32.94,35.12,9.79,9.86,1.02,0.97,0.5,0.53
2016-08,41.24,38.73,12.18,11.15,1.12,1.01,0.71,0.66
2016-09,34.75,35.33,13.08,12.21,1.47,1.29,0.71,0.68
2016-10,43.51,36.75,15.1,13.75,1.58,1.47,0.69,0.66
2016-11,35.61,31.41,17.67,15.68,1.4,1.35,0.6,0.58
2016-12,25.23,25.47,12.37,12.25,0.89,0.81,0.3,0.32
2017-01,22.39,22.2,14.35,12.45,0.72,0.65,0.3,0.31
