month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.27,40.92,11.94,11.43,0.5,0.69,0.42,0.54
2014-02,45.94,51.82,35.07,24.48,1.07,1.01,0.89,0.85
2014-03,48.39,45.19,27.03,24.04,1.06,1.08,0.64,0.68
2014-04,38.78,37.17,16.72,17.9,1.28,1.17,0.85,0.81
2014-05,31.01,29.07,13.62,15.66,1.28,1.17,0.38,0.47
2014-06,35.83,32.11,11.94,14.08,1.1,1.0,0.59,0.58
2014-07,45.07,40.27,12.68,12.85,0.88,0.83,0.84,0.8
2014-08,55.04,44.45,12.9,13.67,0.97,0.86,0.79,0.84
2014-09,66.0,57.83,23.63,22.53,1.1,1.04,1.41,1.49
2014-10,69.91,65.22,42.11,37.68,1.34,1.35,1.56,1.71
2014-11,61.03,59.85,51.43,40.69,1.58,1.52,1.4,1.41
2014-12,26.34,31.56,15.63,15.37,1.18,1.06,0.73,0.64
2015-01,42.47,38.66,14.5,12.63,0.89,0.82,0.73,0.75
2015-02,42.61,34.66,16.01,13.55,0.96,0.88,0.41,0.53
2015-03,45.58,36.4,21.3,17.38,1.23,1.08,0.64,0.65
2015-04,32.49,31.18,17.4,17.17,1.41,1.24,0.61,0.58
2015-05,32.46,32.14,13.1,15.44,1.27,1.13,0.52,0.58
2015-06,33.27,36.38,10.48,12.97,1.0,0.92,0.72,0.68
2015-07,49.3,41.11,11.58,12.38,0.83,0.8,0.78,0.76
2015-08,56.19,51.3,15.69,15.97,0.94,0.9,1.18,1.15
2015-09,85.51,76.69,54.38,47.99,2.02,1.91,3.07,2.88
2015-10,112.04,102.72,92.01,75.28,2.81,2.85,3.6,3.66
2015-11,44.64,46.22,34.79,28.66,1.33,1.29,0.82,0.84
2015-12,36.3,34.81,19.57,16.76,1.09,1.03,0.85,0.73
2016-01,23.11,29.04,22.28,17.24,1.02,1.07,0.59,0.53
2016-02,27.1,30.76,19.87,15.87,0.89,0.93,0.48,0.54
2016-03,29.76,28.81,21.2,17.14,1.27,1.15,0.51,0.5
2016-04,28.76,28.65,19.32,17.53,1.44,1.28,0.47,0.48
2016-05,29.66,28.29,14.05,16.03,1.28,1.21,0.42,0.46
2016-06,32.91,32.19,11.81,14.09,1.14,1.01,0.6,0.62
2016-07,31.66,33.86,11.0,13.45,1.09,0.95,0.5,0.57
2016-08,,41.45,12.33,15.16,1.1,0.99,0.94,0.91
2016-09,40.16,37.25,12.95,15.76,1.42,1.17,0.83,0.75
2016-10,,36.4,14.6,17.23,1.49,1.3,0.77,0.74
2016-11,33.89,30.67,15.66,16.53,1.36,1.22,0.65,0.57
2016-12,37.31,37.47,14.19,13.66,1.02,0.91,1.07,0.89
2017-01,29.0,37.75,16.64,14.7,0.96,0.91,0.94,0.85
2017-02,38.65,36.33,14.38,12.4,0.95,0.83,0.64,0.67
2017-03,29.96,32.43,15.93,15.81,1.12,1.06,0.55,0.6
2017-04,29.13,29.54,16.97,16.62,1.31,1.18,0.49,0.52
2017-05,30.83,29.75,13.29,15.51,1.27,1.14,0.49,0.51
2017-06,25.56,31.69,11.66,14.59,1.17,1.07,0.54,0.57
2017-07,32.65,34.17,10.65,12.03,0.96,0.84,0.61,0.62
2017-08,43.31,37.85,10.96,12.26,0.96,0.83,0.64,0.68
2017-09,45.77,37.19,12.99,13.63,1.01,0.91,0.72,0.73
2017-10,46.74,33.37,17.25,16.68,1.24,1.12,0.67,0.65
2017-11,41.3,34.46,17.2,17.27,1.15,1.11,0.76,0.7
2017-12,36.11,39.82,16.88,15.96,1.17,1.01,1.12,0.94
2018-01,34.16,40.58,15.29,13.48,0.92,0.87,1.1,0.91
2018-02,36.68,36.64,15.8,13.29,0.9,0.85,0.43,0.55
2018-03,28.41,32.22,17.81,16.71,1.22,1.12,0.69,0.62
2018-04,34.24,29.7,16.97,16.66,1.31,1.2,0.41,0.52
2018-05,33.15,30.19,14.88,15.69,1.36,1.15,0.5,0.51
2018-06,36.01,32.49,11.6,13.57,1.05,0.96,0.42,0.55
2018-07,48.39,43.89,10.76,12.07,0.95,0.81,1.01,0.95
2018-08,,46.97,13.33,13.2,0.99,0.85,0.99,0.97
2018-09,52.37,44.78,14.69,14.94,1.03,0.94,0.95,0.93
2018-10,46.13,41.98,27.21,21.14,1.27,1.11,0.79,0.76
2018-11,28.63,30.95,20.85,17.73,1.38,1.22,0.73,0.63
2018-12,39.63,34.9,15.27,15.69,1.18,1.09,0.84,0.75
2019-01,33.96,37.73,14.78,13.97,0.93,0.89,0.82,0.77
2019-02,24.54,30.14,15.59,14.21,1.02,0.96,0.39,0.48
2019-03,29.25,35.13,17.52,15.88,1.0,0.97,0.66,0.64
2019-04,31.23,30.14,14.76,16.33,1.26,1.17,0.49,0.53
2019-05,31.51,29.38,13.24,15.06,1.05,1.05,0.46,0.51
2019-06,37.52,31.24,11.34,13.2,0.89,0.9,0.51,0.56
2019-07,42.56,40.07,9.53,10.41,0.64,0.66,0.57,0.62
2019-08,53.45,,14.94,12.58,0.78,0.73,0.99,0.94
2019-09,68.93,64.05,42.37,34.16,1.21,1.25,1.84,1.83
2019-10,57.01,51.44,24.42,23.86,1.06,1.05,0.79,0.89
2019-11,57.15,54.97,31.07,29.75,1.22,1.26,1.14,1.28
2019-12,21.72,28.53,16.97,16.04,1.17,1.09,0.53,0.54
2020-01,25.3,31.63,13.6,13.99,0.86,0.92,0.64,0.59
2020-02,29.68,32.93,14.82,14.62,0.79,0.91,0.5,0.58
2020-03,25.43,29.42,16.32,15.73,1.1,1.07,0.54,0.52
2020-04,24.9,29.93,14.97,15.49,1.09,1.06,0.5,0.52
2020-05,22.21,29.07,13.83,16.02,1.16,1.15,0.61,0.55
2020-06,26.44,30.74,10.93,13.16,0.98,0.94,0.4,0.52
2020-07,31.01,32.58,10.35,12.42,0.95,0.88,0.51,0.56
2020-08,38.1,35.95,10.11,12.62,0.93,0.86,0.53,0.61
2020-09,39.0,34.68,11.61,13.24,0.99,0.91,0.6,0.64
2020-10,46.11,38.41,14.99,15.31,1.1,0.99,0.9,0.82
2020-11,30.53,31.79,16.36,16.22,1.09,1.07,0.74,0.64
2020-12,30.23,37.97,14.46,12.79,0.87,0.81,0.94,0.81
2021-01,26.22,34.4,13.84,12.2,0.75,0.78,0.59,0.6
2021-02,36.09,39.43,13.53,12.42,0.7,0.74,0.68,0.63
2021-03,25.68,32.55,15.94,15.34,1.03,0.99,0.44,0.57
2021-04,34.18,36.0,14.25,14.86,1.0,0.97,0.77,0.74
2021-05,29.33,29.6,13.83,15.24,1.1,1.06,0.51,0.53
2021-06,32.37,33.4,10.78,12.53,0.89,0.86,0.49,0.56
2021-07,31.35,36.35,9.4,11.3,0.74,0.75,0.61,0.62
2021-08,36.88,34.91,11.08,12.03,0.9,0.8,0.51,0.58
2021-09,35.33,33.52,11.96,13.58,1.06,0.94,0.64,0.66
2021-10,44.42,38.17,14.11,15.34,1.12,1.02,0.78,0.79
2021-11,29.69,31.22,12.21,15.06,1.12,1.07,0.63,0.6
2021-12,29.26,35.08,14.75,14.47,1.14,0.99,0.9,0.75
2022-01,29.55,37.75,14.24,13.4,0.87,0.86,0.79,0.75
2022-02,31.57,38.03,13.57,13.39,0.92,0.85,0.8,0.76
2022-03,29.92,36.59,15.15,16.11,1.17,1.07,0.86,0.77
2022-04,35.41,35.48,16.02,17.01,1.28,1.13,0.79,0.76
2022-05,29.92,31.35,13.52,15.98,1.26,1.17,0.65,0.59
2022-06,29.31,30.55,13.15,14.68,1.25,1.08,0.47,0.57
2022-07,40.77,34.61,12.07,14.66,1.11,1.02,0.59,0.66
