month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,82.6,113.81,24.15,39.04,1.35,2.22,5.3,4.49
2014-02,123.61,146.23,70.68,52.81,2.41,2.86,6.17,5.63
2014-03,156.09,169.7,74.09,76.27,3.35,3.75,6.12,7.32
2014-04,57.66,61.43,34.58,31.07,3.66,2.51,1.44,2.37
2014-05,59.03,61.56,29.71,32.03,3.85,2.59,1.13,1.97
2014-06,58.28,61.76,28.55,31.3,3.21,2.54,1.44,2.07
2014-07,64.46,64.42,27.8,28.5,2.46,2.18,1.51,2.18
2014-08,62.57,63.88,37.76,29.0,2.75,2.21,1.72,2.3
2014-09,123.59,122.94,80.09,52.83,2.96,2.93,5.4,4.93
2014-10,130.48,131.63,115.4,60.97,3.28,3.32,4.86,5.75
2014-11,67.75,74.56,107.42,43.66,4.09,3.11,3.19,3.54
2014-12,51.65,58.86,31.54,32.7,3.15,2.79,2.28,2.51
2015-01,61.29,67.4,26.32,29.01,2.24,2.15,4.77,2.95
2015-02,63.17,75.69,32.74,37.99,2.57,2.57,4.96,4.36
2015-03,68.33,68.95,56.32,38.15,4.32,2.77,4.57,3.99
2015-04,57.12,59.38,35.71,32.21,4.08,2.71,2.38,2.61
2015-05,58.98,61.9,30.19,31.07,3.44,2.5,1.42,2.15
2015-06,71.47,68.27,25.8,28.29,2.68,2.15,1.56,2.08
2015-07,124.32,107.41,22.6,28.25,1.8,1.92,1.85,2.32
2015-08,222.36,205.42,49.75,56.4,3.47,3.88,4.53,5.89
2015-09,333.91,387.74,254.95,234.74,7.94,9.9,22.31,22.63
2015-10,296.83,316.94,324.57,346.32,7.72,9.51,27.78,31.05
2015-11,67.72,87.94,79.71,60.34,3.56,3.4,2.27,4.73
2015-12,52.89,60.42,34.68,31.42,3.25,2.61,3.2,2.43
2016-01,52.63,56.61,37.4,32.12,3.21,2.89,3.83,3.24
2016-02,55.25,57.56,33.29,31.13,2.59,2.78,4.19,3.16
2016-03,62.84,56.44,44.68,31.87,4.24,2.89,4.38,3.13
2016-04,55.22,56.13,39.51,34.14,4.17,3.11,1.72,2.62
2016-05,57.46,59.47,29.7,34.02,3.77,2.85,1.07,1.87
2016-06,58.73,63.2,25.43,30.09,2.97,2.36,1.18,1.95
2016-07,58.75,64.44,24.49,28.49,2.72,2.18,1.25,2.18
2016-08,58.38,64.27,22.32,28.87,2.48,2.2,1.14,2.14
2016-09,58.24,61.87,25.36,30.84,3.29,2.48,1.32,2.19
2016-10,60.81,61.29,26.52,31.85,3.49,2.59,1.09,2.15
2016-11,,55.5,29.5,35.93,4.03,3.25,1.54,2.31
2016-12,51.71,61.97,25.98,30.72,2.46,2.46,1.81,2.22
2017-01,53.98,61.25,31.29,29.05,2.55,2.38,3.44,2.91
2017-02,58.21,61.33,26.14,28.22,2.62,2.29,4.25,3.25
2017-03,55.92,58.89,31.73,31.08,3.26,2.64,3.09,3.15
2017-04,55.68,57.81,36.66,34.09,4.0,2.95,1.53,2.44
2017-05,56.5,60.83,26.58,32.07,3.08,2.64,1.31,2.11
2017-06,56.97,62.89,27.03,29.98,3.28,2.37,1.36,2.08
2017-07,59.24,64.93,24.7,28.28,2.66,2.12,1.64,2.2
2017-08,60.51,65.33,25.08,27.64,2.21,2.06,1.46,2.2
2017-09,63.85,63.45,26.82,29.22,2.27,2.27,1.52,2.27
2017-10,58.91,60.38,31.07,32.1,3.09,2.67,1.34,2.26
2017-11,56.47,58.38,34.03,33.42,3.07,2.88,1.73,2.44
2017-12,53.08,60.54,30.15,30.34,3.02,2.53,3.31,2.67
2018-01,56.06,62.54,27.53,28.83,2.04,2.32,2.49,2.64
2018-02,68.54,68.29,31.92,30.4,2.89,2.26,6.08,3.58
2018-03,56.42,56.96,35.92,33.36,3.88,2.96,4.87,3.76
2018-04,57.51,57.45,34.18,33.58,3.85,2.94,2.38,2.87
2018-05,55.89,59.65,30.19,32.51,3.77,2.75,1.41,2.19
2018-06,57.66,63.79,24.8,29.28,2.64,2.28,1.26,2.04
2018-07,64.64,66.88,25.15,27.02,2.32,1.95,2.01,2.29
2018-08,68.74,77.48,31.96,27.05,2.19,1.73,1.67,2.16
2018-09,74.83,72.83,28.59,29.32,2.17,2.01,2.02,2.37
2018-10,69.27,63.48,48.4,29.05,3.35,2.28,2.08,2.24
2018-11,53.42,57.79,38.58,34.9,3.73,3.0,1.96,2.45
2018-12,53.23,58.33,29.69,32.9,3.05,2.84,1.94,2.54
2019-01,52.8,60.65,26.58,29.23,2.66,2.41,4.7,3.11
2019-02,58.4,56.78,35.76,31.06,3.73,2.81,6.34,4.08
2019-03,69.01,62.13,46.86,32.29,3.3,2.64,4.83,3.83
2019-04,57.18,57.27,33.74,33.51,4.16,2.96,2.19,2.69
2019-05,55.6,60.11,27.87,32.42,2.96,2.72,1.61,2.12
2019-06,55.93,60.85,26.22,31.32,2.44,2.6,1.64,2.24
2019-07,61.79,67.37,20.13,26.02,1.78,1.87,1.72,2.16
2019-08,139.16,168.2,36.32,42.11,2.48,3.05,3.58,4.37
2019-09,319.82,359.92,180.74,193.66,10.89,8.85,16.2,17.81
2019-10,156.5,189.73,96.98,123.14,4.6,5.09,7.05,10.6
2019-11,75.7,60.94,71.36,33.79,3.06,2.7,3.87,3.09
2019-12,51.01,56.0,30.01,31.83,3.35,2.91,6.2,3.72
2020-01,52.29,55.68,24.65,30.0,2.67,2.81,5.34,3.87
2020-02,53.35,56.08,25.13,30.37,2.58,2.8,5.3,3.55
2020-03,59.55,57.37,32.84,30.39,3.36,2.71,4.05,3.28
2020-04,54.67,55.48,36.37,33.19,4.08,3.07,3.39,3.03
2020-05,51.94,55.95,34.05,34.15,3.82,3.11,2.39,2.5
2020-06,53.49,61.12,26.15,31.08,2.85,2.56,1.4,2.17
2020-07,53.89,62.88,22.45,29.62,2.51,2.33,1.67,2.31
2020-08,54.04,67.18,16.57,25.97,1.67,1.8,1.31,2.01
2020-09,55.42,65.02,22.33,28.26,2.17,2.05,1.44,2.08
2020-10,55.48,62.73,26.79,29.76,2.38,2.35,1.39,2.3
2020-11,53.05,59.86,29.9,31.86,3.17,2.68,2.21,2.4
2020-12,53.36,63.37,27.25,28.05,2.18,2.19,2.95,2.57
2021-01,51.17,58.95,26.68,30.01,2.31,2.57,4.95,3.32
2021-02,60.51,61.9,22.93,29.67,1.96,2.32,5.22,4.0
2021-03,57.97,61.55,31.36,30.32,3.04,2.47,3.42,3.3
2021-04,58.56,61.11,34.03,30.69,3.14,2.51,2.11,2.53
2021-05,55.76,58.7,32.28,33.09,3.34,2.84,2.03,2.39
2021-06,59.64,63.02,25.55,29.49,2.32,2.32,1.49,2.21
2021-07,59.73,64.12,21.93,28.71,1.92,2.21,2.04,2.47
2021-08,57.5,64.08,26.28,28.62,2.54,2.21,1.64,2.37
2021-09,57.77,62.51,26.97,29.83,2.61,2.36,1.66,2.39
2021-10,57.34,62.24,25.95,30.2,2.46,2.41,1.47,2.31
2021-11,53.57,59.88,27.26,32.32,2.98,2.71,1.59,2.33
2021-12,54.43,59.42,29.83,30.67,3.12,2.62,4.22,2.93
2022-01,56.58,62.36,25.33,30.62,2.29,2.41,5.86,3.81
2022-02,55.27,61.92,23.05,30.1,2.11,2.45,3.54,3.6
2022-03,57.75,60.11,25.6,30.31,2.72,2.54,3.35,2.94
2022-04,57.7,59.6,33.48,30.62,3.58,2.59,3.02,2.97
2022-05,56.91,60.61,27.2,31.32,2.98,2.61,1.66,2.32
2022-06,54.95,60.67,27.51,31.52,2.87,2.6,1.25,2.34
2022-07,53.34,62.88,24.4,29.67,2.38,2.34,1.66,2.27
2022-08,56.52,63.62,26.6,28.83,2.61,2.24,1.52,2.35
