month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,85.8,151.72,16.11,31.28,0.98,2.22,0.76,2.14
2014-02,193.38,233.14,62.1,66.68,3.02,3.52,3.06,4.03
2014-03,63.06,62.45,41.37,41.64,2.01,2.15,0.66,0.98
2014-04,57.01,53.62,23.71,25.32,2.13,1.92,0.79,0.76
2014-05,46.0,51.58,22.97,27.83,2.57,2.09,0.43,0.66
2014-06,43.98,52.59,18.08,24.27,1.96,1.9,0.6,0.72
2014-07,61.76,72.44,16.24,20.09,1.24,1.58,0.77,0.99
2014-08,119.57,115.79,28.3,31.52,2.41,1.98,1.45,1.71
2014-09,311.7,315.37,72.73,99.13,4.1,4.86,4.78,6.27
2014-10,209.07,223.19,104.02,143.12,4.01,4.2,4.92,5.64
2014-11,131.39,138.58,98.76,105.29,3.21,3.39,3.41,4.1
2014-12,36.88,,23.99,22.73,2.12,1.89,0.59,0.63
2015-01,34.67,56.71,20.74,19.61,1.4,1.47,0.54,0.76
2015-02,43.88,56.48,25.92,21.02,1.83,1.65,0.49,0.77
2015-03,56.97,56.31,32.81,27.78,2.27,1.93,0.69,0.79
2015-04,43.99,,27.09,25.88,2.51,2.04,0.52,0.7
2015-05,38.39,51.73,19.99,22.68,2.18,1.86,0.42,0.66
2015-06,43.24,60.3,15.83,21.38,1.78,1.67,0.51,0.8
2015-07,71.42,88.21,19.38,25.68,1.39,1.84,0.97,1.21
2015-08,164.27,163.1,47.04,59.71,2.36,2.81,3.04,3.16
2015-09,403.86,411.22,163.49,170.23,5.71,6.97,9.15,9.98
2015-10,248.99,275.79,240.98,247.06,5.33,5.29,9.72,11.79
2015-11,53.2,62.71,65.05,60.2,2.74,2.56,0.87,1.4
2015-12,,51.01,29.66,24.61,1.82,1.97,0.69,0.67
2016-01,35.03,,37.25,33.36,2.14,2.28,0.52,0.65
2016-02,41.44,,33.48,28.82,2.17,2.16,0.48,0.67
2016-03,51.15,49.51,32.62,25.87,2.41,2.12,0.52,0.65
2016-04,42.24,49.99,29.39,30.43,2.65,2.25,0.44,0.65
2016-05,36.08,45.26,23.47,26.25,2.69,2.19,0.51,0.59
2016-06,37.54,52.13,18.51,22.74,2.01,1.82,0.59,0.71
2016-07,40.71,59.85,16.75,21.17,1.95,1.68,0.54,0.8
2016-08,68.15,66.5,17.32,23.11,1.61,1.71,0.89,0.86
2016-09,65.28,61.38,18.26,21.51,2.26,1.71,0.88,0.8
2016-10,,53.39,20.27,21.77,2.18,1.76,0.64,0.67
2016-11,49.33,,24.43,22.98,2.38,1.94,0.54,0.61
2016-12,37.65,54.48,18.27,20.5,1.45,1.61,0.6,0.69
2017-01,44.22,54.33,22.56,21.67,1.38,1.72,0.61,0.71
2017-02,47.55,60.1,23.52,20.79,1.7,1.66,0.51,0.77
2017-03,43.15,53.59,22.46,23.33,1.79,1.82,0.52,0.73
2017-04,42.23,51.27,23.39,24.19,1.92,1.97,0.47,0.68
2017-05,39.05,51.71,19.21,22.63,2.05,1.88,0.49,0.63
2017-06,36.2,54.1,17.08,21.53,1.75,1.68,0.55,0.69
2017-07,37.43,60.48,15.26,20.19,1.43,1.58,0.52,0.82
2017-08,49.48,64.41,17.18,19.79,1.59,1.55,0.46,0.84
2017-09,60.79,56.93,22.49,22.34,1.79,1.7,0.71,0.72
2017-10,61.75,52.05,25.6,24.53,1.94,1.94,0.85,0.72
2017-11,37.27,,27.86,24.65,2.1,2.03,0.61,0.66
2017-12,41.74,54.51,21.46,20.84,1.53,1.65,0.7,0.69
2018-01,53.79,58.31,19.7,20.23,1.28,1.59,0.61,0.75
2018-02,57.03,76.27,22.9,19.67,1.53,1.52,0.52,0.97
2018-03,49.17,53.11,25.17,23.88,1.89,1.85,0.55,0.69
2018-04,45.6,51.78,24.43,22.1,2.23,1.83,0.41,0.62
2018-05,39.4,51.3,22.96,24.17,2.32,1.97,0.52,0.67
2018-06,47.82,54.93,17.73,21.77,1.72,1.73,0.53,0.74
2018-07,58.36,78.19,15.19,18.93,1.29,1.5,0.69,1.06
2018-08,191.39,210.44,33.78,51.59,2.68,3.11,2.34,3.34
2018-09,110.27,120.59,34.99,44.61,2.21,2.24,1.44,2.16
2018-10,62.63,68.35,62.02,52.1,2.75,2.36,1.1,1.23
2018-11,37.25,,30.3,29.21,2.27,2.1,0.61,0.69
2018-12,40.27,51.32,21.79,23.14,1.97,1.91,0.54,0.66
2019-01,42.62,53.99,25.7,22.31,1.78,1.77,0.74,0.71
2019-02,34.36,51.99,29.92,26.77,2.43,2.04,0.48,0.73
2019-03,52.37,58.16,23.9,22.05,1.51,1.76,0.73,0.78
2019-04,49.79,51.16,20.93,23.03,2.0,1.91,0.49,0.64
2019-05,44.65,52.93,17.63,21.63,1.51,1.75,0.46,0.66
2019-06,44.76,51.55,17.11,22.3,1.49,1.87,0.48,0.61
2019-07,54.8,73.4,15.97,18.35,0.99,1.42,0.66,0.98
2019-08,208.08,256.22,45.57,66.55,3.39,3.8,3.91,4.41
2019-09,494.83,498.73,204.15,209.59,9.51,9.61,15.02,15.41
2019-10,70.16,79.31,54.36,65.67,2.41,2.43,1.26,1.81
2019-11,69.81,72.24,56.48,44.86,2.14,2.2,1.43,1.3
2019-12,34.15,,25.8,24.35,2.11,1.98,0.44,0.65
2020-01,33.52,48.98,25.95,25.28,2.02,2.09,0.64,0.62
2020-02,39.24,52.09,28.59,29.76,1.8,2.11,0.54,0.7
2020-03,46.04,,27.09,26.61,2.13,2.1,0.53,0.67
2020-04,43.53,,24.3,23.82,2.13,1.98,0.56,0.64
2020-05,38.8,48.52,22.01,24.68,1.97,2.07,0.7,0.55
2020-06,37.57,53.01,16.49,22.0,1.85,1.78,0.52,0.68
2020-07,35.72,55.69,15.89,20.96,1.78,1.64,0.51,0.71
2020-08,46.46,58.26,17.9,22.1,1.63,1.67,0.67,0.79
2020-09,42.61,52.88,20.86,21.98,2.14,1.79,0.72,0.65
2020-10,48.89,52.57,22.06,22.15,1.86,1.79,0.8,0.66
2020-11,39.43,,23.84,23.62,1.8,1.97,0.58,0.63
2020-12,37.48,55.47,19.4,19.98,1.16,1.52,0.57,0.72
2021-01,33.47,54.09,20.61,21.21,1.23,1.69,0.55,0.68
2021-02,82.0,85.92,23.17,21.88,1.3,1.67,1.05,1.13
2021-03,48.18,62.77,24.49,23.25,1.75,1.81,0.56,0.86
2021-04,55.15,56.9,21.53,21.53,1.54,1.69,0.85,0.74
2021-05,40.41,,22.71,24.26,2.01,2.03,0.57,0.62
2021-06,37.63,51.96,19.77,23.11,1.71,1.88,0.58,0.68
2021-07,37.08,57.73,15.51,21.0,1.26,1.63,0.53,0.8
2021-08,44.58,56.8,17.07,21.27,1.58,1.68,0.46,0.73
2021-09,,53.32,21.11,22.53,1.91,1.82,0.63,0.72
2021-10,52.75,53.58,22.46,22.87,1.89,1.84,0.76,0.71
2021-11,45.86,,18.69,23.66,1.95,1.94,0.6,0.66
2021-12,33.83,53.52,20.96,20.8,1.65,1.65,0.69,0.66
2022-01,36.89,57.46,20.25,21.45,1.24,1.66,0.61,0.79
2022-02,45.12,53.73,23.29,23.17,1.66,1.85,0.63,0.75
2022-03,56.44,57.97,19.89,21.16,1.66,1.66,0.67,0.78
2022-04,51.21,54.39,22.77,22.3,2.03,1.82,0.64,0.72
2022-05,37.82,,22.68,26.56,2.28,2.08,0.75,0.66
2022-06,41.64,52.99,20.52,21.42,2.31,1.72,0.66,0.69
2022-07,45.21,54.71,18.45,24.43,1.64,1.81,0.63,0.69
2022-08,48.12,56.2,18.97,20.59,1.9,1.63,0.65,0.76
2022-09,52.78,53.18,21.92,21.22,2.18,1.7,0.74,0.67
2022-10,36.82,,27.47,23.88,2.49,1.93,0.77,0.63
2022-11,36.29,51.82,24.24,23.05,1.96,1.87,0.77,0.65
2022-12,34.35,54.09,18.69,21.71,1.52,1.74,0.57,0.71
2023-01,36.16,61.08,21.68,20.45,1.38,1.59,0.74,0.78
2023-02,43.57,57.08,19.97,20.56,1.27,1.61,0.55,0.77
2023-03,34.68,52.98,24.24,21.51,1.87,1.73,0.42,0.67
2023-04,45.85,54.62,24.36,24.7,1.86,1.9,0.64,0.76
2023-05,51.82,54.0,18.05,24.71,1.56,1.88,0.62,0.67
2023-06,51.63,54.71,19.44,23.18,1.52,1.82,0.77,0.71
2023-07,53.81,62.11,15.34,20.4,1.3,1.61,0.84,0.81
2023-08,145.18,151.06,24.21,36.89,1.95,2.33,1.55,2.21
2023-09,174.72,178.84,46.49,52.88,2.83,2.89,3.35,3.07
2023-10,131.5,142.28,89.2,94.44,3.11,3.24,3.54,3.19
2023-11,43.35,52.48,39.84,40.75,2.39,2.39,0.75,0.8
2023-12,39.67,47.51,26.06,24.06,1.98,2.07,0.65,0.59
2024-01,28.2,49.48,24.3,23.18,2.02,1.98,0.54,0.58
2024-02,39.35,48.22,27.63,25.68,2.4,2.12,0.55,0.63
2024-03,37.27,49.55,24.95,25.89,2.14,2.1,0.54,0.63
2024-04,38.18,43.04,27.62,28.94,3.05,2.31,0.5,0.54
2024-05,41.24,44.5,20.0,25.15,2.28,2.18,0.44,0.55
2024-06,43.55,51.67,19.28,23.41,1.9,1.91,0.63,0.64
2024-07,53.67,65.98,13.86,20.21,1.04,1.57,0.58,0.88
2024-08,59.13,59.19,17.83,20.6,1.38,1.6,0.52,0.71
2024-09,73.94,62.45,24.98,23.04,1.88,1.77,1.2,0.77
2024-10,51.35,53.64,27.41,23.96,1.78,1.97,0.93,0.76
2024-11,35.71,,29.99,24.77,2.12,2.04,0.47,0.66
2024-12,34.9,51.49,22.28,21.52,1.38,1.79,0.68,0.6
