month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-01,21.99,22.42,10.49,9.53,0.59,0.56,0.4,0.38
2018-02,5.69,8.89,11.65,10.8,0.87,0.81,0.45,0.41
2018-03,20.02,19.16,10.94,10.37,0.84,0.81,0.4,0.38
2018-04,47.78,41.04,11.49,10.74,0.92,0.87,0.37,0.35
2018-05,44.77,40.8,9.54,9.73,0.86,0.82,0.28,0.29
2018-06,38.05,37.53,7.97,8.14,0.74,0.72,0.38,0.36
2018-07,36.01,38.13,6.1,6.68,0.56,0.54,0.26,0.27
2018-08,38.76,39.09,6.58,7.13,0.56,0.54,0.24,0.27
2018-09,47.6,45.89,8.07,8.03,0.63,0.61,0.35,0.34
2018-10,32.59,33.93,11.8,10.84,0.73,0.68,0.32,0.31
2018-11,23.38,24.04,11.74,11.21,0.78,0.75,0.39,0.38
2018-12,17.98,20.71,8.93,8.66,0.59,0.56,0.53,0.46
2019-01,24.01,24.49,8.81,8.53,0.6,0.55,0.46,0.42
2019-02,26.74,25.02,9.84,9.65,0.71,0.66,0.32,0.33
2019-03,21.75,23.95,11.46,10.65,0.77,0.71,0.4,0.36
2019-04,42.48,38.51,10.73,10.69,0.94,0.91,0.46,0.43
2019-05,43.51,40.78,8.26,8.45,0.79,0.77,0.28,0.28
2019-06,41.31,40.32,6.99,7.31,0.61,0.6,0.3,0.3
2019-07,43.44,44.49,6.17,6.88,0.54,0.52,0.39,0.34
2019-08,51.98,52.76,7.53,7.38,0.54,0.53,0.26,0.3
2019-09,47.82,48.31,9.87,9.37,0.53,0.53,0.31,0.31
2019-10,47.29,47.7,10.56,10.16,0.62,0.57,0.42,0.37
2019-11,37.78,38.05,10.86,10.93,0.62,0.6,0.44,0.39
2019-12,30.82,29.73,11.88,11.39,0.76,0.68,0.58,0.5
2020-01,14.95,16.74,10.75,10.36,0.66,0.63,0.46,0.41
2020-02,12.53,14.99,12.58,10.88,0.83,0.77,0.34,0.32
2020-03,18.55,19.29,12.94,11.28,0.97,0.88,0.44,0.37
2020-04,20.15,20.72,10.64,10.09,0.87,0.84,0.35,0.33
2020-05,41.36,39.09,9.6,9.5,0.82,0.8,0.24,0.24
2020-06,38.02,37.06,7.67,7.95,0.76,0.74,0.34,0.33
2020-07,39.4,40.0,6.63,6.99,0.66,0.62,0.31,0.3
2020-08,32.88,34.21,7.16,7.7,0.71,0.69,0.4,0.37
2020-09,,49.15,6.91,7.22,0.57,0.54,0.31,0.31
2020-10,41.31,41.42,9.97,9.45,0.69,0.63,0.37,0.35
2020-11,34.49,33.13,10.94,10.59,0.64,0.62,0.4,0.37
2020-12,26.44,25.3,10.87,9.57,0.63,0.56,0.5,0.43
2021-01,24.19,23.95,10.51,9.56,0.58,0.54,0.44,0.4
2021-02,16.56,19.25,9.8,9.78,0.6,0.58,0.27,0.27
2021-03,14.9,16.69,11.39,10.41,0.78,0.73,0.41,0.36
2021-04,30.02,27.52,10.09,9.75,0.75,0.72,0.38,0.37
2021-05,31.43,31.76,9.9,9.84,0.89,0.85,0.35,0.36
2021-06,29.04,27.93,9.62,9.45,0.89,0.86,0.48,0.44
2021-07,35.78,34.39,7.14,7.44,0.65,0.61,0.42,0.37
2021-08,,48.44,6.94,7.4,0.61,0.57,0.31,0.3
2021-09,52.51,51.2,8.16,7.97,0.63,0.58,0.32,0.31
2021-10,31.42,32.6,9.24,9.16,0.66,0.63,0.28,0.31
2021-11,20.36,21.16,11.15,10.44,0.86,0.79,0.5,0.43
2021-12,23.15,22.35,10.43,9.68,0.69,0.62,0.49,0.46
2022-01,20.52,20.97,8.55,8.32,0.56,0.52,0.45,0.42
2022-02,31.93,31.2,10.63,10.01,0.64,0.58,0.23,0.22
2022-03,36.42,34.35,11.1,11.05,0.87,0.8,0.5,0.45
2022-04,29.46,28.91,11.05,10.46,0.95,0.9,0.45,0.41
2022-05,29.06,30.97,9.62,9.41,0.92,0.88,0.37,0.35
2022-06,32.1,31.31,10.44,10.69,1.08,1.08,0.5,0.49
2022-07,40.45,39.83,7.67,7.9,0.81,0.77,0.4,0.39
2022-08,47.86,45.76,6.64,7.07,0.71,0.67,0.32,0.32
2022-09,41.92,40.34,8.83,8.71,0.88,0.82,0.34,0.35
2022-10,31.0,30.98,10.69,9.41,0.81,0.75,0.39,0.37
2022-11,28.04,25.37,10.99,10.48,0.76,0.69,0.45,0.41
2022-12,24.67,23.93,9.67,8.99,0.66,0.59,0.47,0.44
2023-01,28.44,26.28,8.37,8.22,0.52,0.49,0.49,0.45
2023-02,24.95,26.28,9.19,8.73,0.59,0.53,0.3,0.28
2023-03,27.51,28.08,9.61,9.36,0.72,0.66,0.41,0.38
2023-04,23.38,24.27,8.84,8.87,0.75,0.67,0.35,0.34
2023-05,30.42,31.22,8.89,8.86,0.84,0.79,0.3,0.29
2023-06,37.97,38.45,7.15,7.47,0.61,0.6,0.29,0.3
2023-07,38.81,37.25,6.81,7.48,0.59,0.56,0.34,0.31
2023-08,39.29,38.14,6.67,7.19,0.54,0.53,0.3,0.29
2023-09,,47.94,7.38,8.03,0.51,0.51,0.32,0.3
2023-10,54.56,53.1,14.77,14.37,0.76,0.71,0.5,0.45
2023-11,34.35,35.42,12.48,12.98,0.7,0.67,0.4,0.38
2023-12,19.47,19.45,9.13,9.27,0.56,0.55,0.41,0.41
2024-01,18.75,20.2,13.34,12.36,0.73,0.69,0.48,0.43
2024-02,20.72,19.12,9.82,9.91,0.72,0.71,0.35,0.33
2024-03,28.18,27.66,8.64,9.09,0.71,0.7,0.34,0.34
2024-04,39.65,36.84,9.26,9.23,0.87,0.82,0.35,0.33
2024-05,43.54,41.7,7.71,8.13,0.77,0.77,0.25,0.25
2024-06,38.5,37.68,8.78,8.83,0.79,0.8,0.41,0.38
2024-07,39.08,37.27,6.22,6.94,0.58,0.58,0.29,0.3
2024-08,40.28,40.08,6.82,7.25,0.58,0.56,0.31,0.31
2024-09,,47.18,9.29,9.13,0.62,0.58,0.31,0.31
2024-10,41.37,38.48,12.3,12.09,0.68,0.7,0.28,0.3
2024-11,40.03,37.66,16.27,15.98,0.84,0.82,0.56,0.53
2024-12,23.61,21.98,10.37,10.4,0.58,0.59,0.51,0.49
