month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.37,27.97,10.9,12.86,0.38,0.56,0.7,4.25
2014-02,22.34,26.03,16.05,13.3,0.65,0.64,2.78,2.99
2014-03,24.23,24.16,13.99,12.97,0.65,0.68,2.23,2.85
2014-04,19.41,21.81,14.56,12.7,0.78,0.74,1.32,1.5
2014-05,19.78,20.79,11.97,11.23,0.89,0.82,0.63,0.75
2014-06,27.1,24.19,12.13,10.68,0.85,0.8,0.37,0.59
2014-07,31.41,29.77,13.17,11.23,0.66,0.63,0.43,0.56
2014-08,25.36,24.67,11.36,10.41,0.77,0.68,0.55,0.6
2014-09,45.2,33.61,14.49,12.18,0.69,0.65,0.45,0.58
2014-10,51.11,51.19,27.38,24.97,0.79,0.76,1.19,1.18
2014-11,25.17,26.15,18.95,15.64,0.88,0.79,1.27,1.5
2014-12,21.96,21.78,15.16,12.71,0.87,0.77,1.43,1.42
2015-01,21.9,24.49,17.1,14.03,0.8,0.75,2.88,3.14
2015-02,24.55,29.39,18.6,15.6,0.94,0.9,5.06,4.77
2015-03,25.15,26.15,16.25,14.15,0.88,0.84,3.11,3.36
2015-04,19.41,21.93,13.03,11.67,0.92,0.86,1.28,1.31
2015-05,18.33,21.15,12.77,11.05,0.88,0.81,0.5,0.63
2015-06,26.93,23.68,11.26,10.13,0.85,0.79,0.63,0.63
2015-07,29.88,30.06,10.08,10.42,0.61,0.6,0.51,0.59
2015-08,40.52,36.21,12.34,11.73,0.6,0.6,0.61,0.64
2015-09,67.59,62.72,31.9,30.22,0.76,0.73,0.84,1.03
2015-10,70.35,67.31,41.61,38.21,0.86,0.81,1.02,1.11
2015-11,20.35,22.75,18.29,13.92,0.86,0.79,1.01,1.11
2015-12,22.62,22.49,16.23,14.02,0.64,0.65,2.85,2.69
2016-01,16.76,22.59,15.92,13.51,0.67,0.68,2.06,2.65
2016-02,20.58,22.78,16.71,14.09,0.77,0.72,3.26,2.95
2016-03,17.84,20.52,15.82,13.08,0.92,0.86,1.37,1.59
2016-04,13.95,20.62,13.19,11.84,0.86,0.86,0.42,0.64
2016-05,20.59,21.91,13.78,11.56,1.16,1.0,0.49,0.58
2016-06,22.7,23.77,11.32,9.99,0.89,0.83,0.43,0.55
2016-07,21.67,23.35,10.13,9.79,0.79,0.74,0.49,0.6
2016-08,33.14,27.16,11.24,10.39,0.74,0.68,0.5,0.57
2016-09,21.66,22.99,10.93,9.94,0.87,0.78,0.49,0.61
2016-10,25.59,23.2,11.79,10.55,0.94,0.83,0.75,0.7
2016-11,17.16,23.36,13.18,12.92,0.8,0.76,2.23,2.02
2016-12,14.44,20.82,14.36,13.11,0.71,0.68,1.08,1.38
2017-01,19.97,22.16,15.4,13.44,0.62,0.61,1.6,2.04
2017-02,25.4,23.09,14.31,13.16,0.71,0.67,1.99,2.26
2017-03,21.08,22.82,14.88,13.34,0.83,0.76,2.15,2.44
2017-04,13.56,20.42,14.94,12.64,0.84,0.78,1.06,1.27
2017-05,14.86,20.23,13.31,12.06,0.95,0.85,0.41,0.71
2017-06,15.41,21.96,11.05,10.08,0.85,0.79,0.3,0.54
2017-07,24.76,26.0,10.87,10.14,0.75,0.69,0.41,0.55
2017-08,20.56,23.64,11.49,10.61,0.76,0.7,0.41,0.57
2017-09,22.61,23.15,11.83,11.29,0.78,0.73,0.42,0.57
2017-10,31.21,29.82,12.73,12.08,0.67,0.67,0.53,0.63
2017-11,13.73,20.46,15.6,12.9,0.88,0.79,1.01,1.08
2017-12,19.08,24.74,16.25,13.81,0.63,0.61,0.6,0.74
2018-01,19.14,22.64,15.74,13.16,0.74,0.68,0.99,1.07
2018-02,17.17,22.54,14.86,13.02,0.68,0.66,1.32,1.79
2018-03,25.52,23.39,15.17,13.31,0.78,0.74,2.33,2.49
2018-04,25.77,23.02,15.73,13.71,0.91,0.81,1.06,1.22
2018-05,17.84,21.63,12.36,11.06,0.98,0.88,0.52,0.71
2018-06,25.07,22.89,11.41,9.92,0.86,0.8,0.36,0.56
2018-07,26.07,26.33,11.62,10.11,0.76,0.69,0.4,0.55
2018-08,30.99,28.28,12.09,10.13,0.7,0.65,0.41,0.56
2018-09,36.26,31.21,12.8,10.62,0.69,0.65,0.48,0.58
2018-10,26.65,24.55,15.78,11.38,0.84,0.76,0.6,0.66
2018-11,17.95,22.21,13.96,13.18,0.79,0.75,1.42,1.41
2018-12,22.98,22.61,14.44,13.46,0.74,0.71,1.79,2.03
2019-01,21.14,24.17,14.52,13.39,0.69,0.67,2.89,2.84
2019-02,22.44,23.98,13.66,13.47,0.71,0.73,2.85,3.11
2019-03,21.66,23.13,14.43,13.05,0.79,0.75,2.44,2.55
2019-04,15.47,20.78,13.38,13.13,0.83,0.82,1.53,1.86
2019-05,13.12,19.17,13.86,12.24,0.76,0.73,0.51,0.74
2019-06,23.51,22.69,11.53,11.66,0.71,0.71,0.38,0.55
2019-07,24.28,29.02,9.8,9.83,0.55,0.55,0.39,0.54
2019-08,32.31,34.17,12.34,10.79,0.53,0.53,0.41,0.54
2019-09,39.93,39.17,22.72,18.43,0.7,0.65,0.7,0.87
2019-10,27.7,25.16,11.34,10.62,0.73,0.69,0.43,0.57
2019-11,23.18,29.01,15.9,13.71,0.57,0.59,0.81,0.85
2019-12,19.18,21.16,14.79,13.78,0.68,0.66,1.5,1.69
2020-01,15.62,21.62,13.4,13.73,0.65,0.68,2.27,2.56
2020-02,21.64,24.04,13.72,13.29,0.73,0.73,3.37,2.97
2020-03,17.99,20.36,13.06,12.42,0.79,0.79,1.42,1.69
2020-04,16.89,20.25,13.91,12.29,0.84,0.83,0.73,0.77
2020-05,16.28,20.22,12.64,12.16,0.88,0.86,0.37,0.6
2020-06,19.47,21.69,11.72,10.47,0.94,0.86,0.56,0.62
2020-07,22.08,22.94,10.32,10.1,0.9,0.82,0.51,0.66
2020-08,21.29,24.18,10.02,9.66,0.74,0.72,0.49,0.61
2020-09,23.61,24.16,9.74,10.13,0.75,0.71,0.41,0.55
2020-10,21.84,24.89,12.45,11.31,0.73,0.69,0.65,0.67
2020-11,18.9,22.73,12.73,11.88,0.69,0.68,0.74,0.83
2020-12,21.16,25.17,14.23,13.01,0.59,0.57,0.53,0.7
2021-01,15.02,22.58,14.23,13.4,0.6,0.59,1.25,1.32
2021-02,19.8,22.65,14.88,13.08,0.6,0.59,1.19,1.69
2021-03,18.53,22.93,12.89,12.67,0.7,0.68,2.07,2.33
2021-04,20.92,23.82,14.95,12.81,0.67,0.66,0.49,0.99
2021-05,19.43,22.3,12.42,11.49,0.86,0.8,0.51,0.66
2021-06,17.12,22.44,10.78,10.3,0.73,0.7,0.34,0.54
2021-07,24.48,26.44,10.11,10.17,0.64,0.63,0.42,0.55
2021-08,23.1,25.14,9.61,9.89,0.72,0.67,0.44,0.55
2021-09,20.12,23.99,9.88,10.11,0.74,0.71,0.36,0.57
2021-10,22.3,24.42,11.06,10.68,0.74,0.71,0.8,0.74
2021-11,13.8,21.29,11.94,11.12,0.95,0.85,0.54,0.76
2021-12,18.63,23.28,13.84,12.91,0.67,0.67,2.02,1.99
2022-01,20.05,23.55,16.67,14.38,0.81,0.76,2.65,3.0
2022-02,22.49,24.89,13.01,12.98,0.66,0.66,2.59,2.9
2022-03,16.36,21.18,12.66,11.94,0.79,0.76,0.73,1.18
2022-04,20.19,24.2,14.8,12.66,0.79,0.72,0.59,0.8
2022-05,19.55,21.65,13.28,11.89,0.99,0.88,1.1,1.05
2022-06,23.57,23.42,9.96,9.79,0.83,0.78,0.62,0.68
2022-07,22.05,24.56,10.26,10.15,0.71,0.69,0.31,0.53
2022-08,19.13,23.69,8.91,9.49,0.7,0.69,0.43,0.55
2022-09,21.25,24.75,9.52,9.75,0.71,0.67,0.48,0.55
2022-10,20.15,24.48,12.22,11.05,0.81,0.75,0.75,0.76
2022-11,13.95,21.56,13.99,11.65,0.82,0.76,0.58,0.78
2022-12,17.53,22.67,13.24,12.17,0.64,0.64,0.63,0.84
2023-01,17.48,24.48,13.87,12.98,0.59,0.56,1.23,1.45
2023-02,19.89,23.07,13.36,12.97,0.63,0.63,2.01,2.41
2023-03,24.13,24.91,14.25,13.68,0.81,0.78,3.07,3.19
2023-04,20.98,22.99,14.1,12.19,0.76,0.72,0.51,0.8
2023-05,19.92,22.39,12.99,11.66,0.73,0.75,0.45,0.57
2023-06,20.99,23.17,11.99,11.55,0.72,0.69,0.44,0.61
