month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-07,16.77,15.12,10.27,9.52,0.74,0.69,0.33,0.34
2019-08,19.22,17.15,10.04,9.71,0.63,0.62,0.27,0.29
2019-09,21.79,18.18,12.31,11.52,0.65,0.64,0.34,0.37
2019-10,10.44,10.94,9.85,9.73,0.76,0.75,0.29,0.33
2019-11,27.19,24.15,11.81,11.27,0.54,0.57,0.21,0.26
2019-12,15.09,12.95,11.71,11.56,0.61,0.61,0.41,0.46
2020-01,12.43,13.25,12.06,11.74,0.61,0.6,0.45,0.51
2020-02,18.82,17.19,12.02,12.22,0.57,0.59,0.56,0.57
2020-03,16.39,14.58,13.52,12.87,0.82,0.79,0.39,0.4
2020-04,12.48,11.44,12.36,12.22,0.79,0.8,0.31,0.37
2020-05,13.76,14.09,11.83,11.78,0.91,0.91,0.32,0.33
2020-06,12.97,14.69,10.15,9.74,1.0,1.0,0.4,0.4
2020-07,13.39,15.24,9.14,8.67,0.83,0.81,0.39,0.45
2020-08,12.79,14.26,9.67,9.19,0.87,0.85,0.49,0.45
2020-09,14.32,15.67,8.5,8.48,0.71,0.73,0.42,0.51
2020-10,16.52,14.99,8.47,8.89,0.62,0.65,0.32,0.36
2020-11,14.01,14.52,10.18,10.32,0.65,0.65,0.31,0.34
2020-12,11.8,12.64,10.91,10.83,0.6,0.6,0.37,0.38
2021-01,15.08,15.34,10.87,10.92,0.61,0.58,0.47,0.48
2021-02,17.86,18.7,11.41,11.83,0.53,0.56,0.5,0.53
2021-03,13.75,14.21,11.26,11.54,0.77,0.75,0.39,0.45
2021-04,20.29,18.88,12.33,11.52,0.74,0.73,0.35,0.33
2021-05,19.15,17.59,10.8,10.92,0.85,0.85,0.23,0.28
2021-06,13.7,15.49,10.43,9.77,0.84,0.81,0.39,0.39
2021-07,15.1,15.59,8.87,9.15,0.71,0.73,0.39,0.41
2021-08,12.22,15.5,8.6,8.92,0.7,0.73,0.4,0.43
2021-09,15.0,14.81,9.33,9.07,0.76,0.73,0.39,0.41
2021-10,13.0,14.27,8.44,8.53,0.7,0.72,0.3,0.34
2021-11,15.95,18.84,8.31,8.31,0.73,0.71,0.35,0.39
2021-12,19.88,18.71,10.47,10.74,0.65,0.65,0.38,0.39
2022-01,15.96,18.51,10.42,11.29,0.54,0.56,0.53,0.55
2022-02,20.18,20.59,11.81,12.14,0.69,0.66,0.55,0.55
2022-03,17.8,15.83,10.98,10.54,0.8,0.78,0.3,0.31
2022-04,19.56,20.18,9.92,9.7,0.8,0.77,0.26,0.3
2022-05,14.61,15.1,9.66,9.4,0.87,0.85,0.3,0.3
2022-06,16.39,22.8,7.07,7.81,0.68,0.73,0.35,0.42
2022-07,18.63,19.75,9.02,9.11,0.8,0.79,0.47,0.46
2022-08,16.15,18.57,7.67,8.01,0.69,0.73,0.49,0.59
2022-09,18.99,22.55,7.25,7.9,0.62,0.69,0.55,0.67
2022-10,15.95,19.52,8.39,8.16,0.72,0.72,0.34,0.37
2022-11,11.39,12.71,9.71,9.7,0.78,0.79,0.32,0.33
2022-12,17.61,16.52,11.48,11.08,0.73,0.71,0.45,0.41
2023-01,17.36,17.43,10.74,11.29,0.63,0.62,0.5,0.51
2023-02,18.56,18.13,10.77,11.19,0.55,0.56,0.41,0.44
2023-03,14.73,14.73,11.69,11.41,0.74,0.72,0.42,0.45
2023-04,13.78,13.77,10.36,10.33,0.7,0.71,0.31,0.34
2023-05,21.79,24.51,9.57,10.11,0.78,0.79,0.27,0.28
2023-06,13.85,15.23,9.66,9.77,0.74,0.74,0.3,0.31
2023-07,18.63,17.26,9.23,9.55,0.66,0.66,0.35,0.35
2023-08,18.0,16.94,9.32,9.47,0.63,0.62,0.34,0.37
2023-09,12.74,13.2,10.08,10.03,0.72,0.7,0.33,0.34
2023-10,21.15,21.37,10.15,10.64,0.58,0.59,0.25,0.28
2023-11,14.64,15.06,10.67,11.19,0.6,0.63,0.44,0.44
2023-12,10.34,11.17,10.75,11.16,0.55,0.59,0.56,0.59
2024-01,14.87,15.81,12.39,12.46,0.61,0.61,0.6,0.63
2024-02,18.68,17.63,12.29,12.2,0.63,0.63,0.48,0.51
2024-03,19.66,17.35,10.6,10.49,0.7,0.72,0.37,0.38
2024-04,14.79,15.55,11.12,11.38,0.87,0.91,0.4,0.42
2024-05,18.94,17.23,11.03,10.87,0.85,0.88,0.26,0.3
2024-06,17.97,15.87,11.01,10.41,0.94,0.95,0.48,0.44
2024-07,17.7,18.24,9.56,9.76,0.77,0.77,0.33,0.36
2024-08,13.14,13.27,8.76,9.11,0.64,0.69,0.45,0.47
2024-09,14.98,14.07,9.93,10.1,0.68,0.67,0.36,0.35
2024-10,12.31,13.75,11.57,11.34,0.74,0.76,0.34,0.35
2024-11,12.43,11.58,10.38,10.75,0.63,0.66,0.34,0.37
2024-12,11.45,11.95,11.68,11.4,0.66,0.65,0.44,0.45
