month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.43,39.4,29.19,24.4,1.17,1.5,0.77,0.7
2014-02,44.04,41.14,29.55,23.32,1.14,1.13,0.5,0.58
2014-03,54.29,53.71,60.87,68.44,1.94,2.09,0.79,1.17
2014-04,28.18,30.56,16.18,17.37,1.65,1.56,0.38,0.44
2014-05,32.17,35.65,17.03,17.6,2.19,2.01,0.64,0.67
2014-06,32.53,37.33,13.47,15.03,1.55,1.57,0.78,0.72
2014-07,31.03,38.03,13.32,13.6,1.28,1.33,0.68,0.62
2014-08,39.79,46.26,18.77,15.37,1.65,1.58,1.01,0.88
2014-09,54.76,54.74,24.75,22.3,1.24,1.25,1.51,1.48
2014-10,55.85,56.59,47.1,43.64,1.68,1.59,1.61,1.78
2014-11,26.82,33.38,40.99,37.51,2.08,1.96,0.55,0.6
2014-12,18.67,26.65,14.69,14.66,1.33,1.34,0.31,0.41
2015-01,28.9,30.75,16.3,14.07,1.17,1.1,0.42,0.43
2015-02,31.92,37.07,21.37,17.23,1.49,1.52,0.54,0.58
2015-03,27.42,33.1,15.41,14.47,1.4,1.37,0.39,0.49
2015-04,24.92,29.66,15.99,16.35,1.76,1.68,0.36,0.47
2015-05,47.29,45.75,17.5,17.0,1.96,1.83,1.12,0.95
2015-06,39.48,49.8,14.47,14.62,1.6,1.58,1.07,0.97
2015-07,49.24,52.62,12.91,13.5,1.18,1.17,1.4,1.21
2015-08,52.77,54.29,15.5,14.38,1.17,1.15,1.58,1.36
2015-09,61.33,59.89,40.44,32.89,1.35,1.28,2.06,2.05
2015-10,73.15,76.12,92.65,99.49,1.85,1.87,3.61,3.94
2015-11,47.55,,57.01,61.7,2.2,2.11,0.92,0.88
2015-12,22.76,28.1,20.71,17.68,1.41,1.41,0.45,0.42
2016-01,28.71,31.06,22.99,19.08,1.46,1.47,0.46,0.49
2016-02,31.27,31.27,23.12,18.75,1.44,1.38,0.41,0.46
2016-03,23.63,29.74,19.86,17.59,1.89,1.76,0.4,0.48
2016-04,27.14,30.28,18.38,17.5,2.03,1.85,0.43,0.5
2016-05,32.6,32.72,15.07,17.03,1.87,1.83,0.44,0.55
2016-06,31.94,37.24,11.32,13.9,1.52,1.49,0.46,0.56
2016-07,34.53,40.01,12.81,14.14,1.56,1.5,0.62,0.66
2016-08,24.74,35.24,12.12,13.55,1.37,1.39,0.56,0.56
2016-09,31.85,34.06,12.55,14.72,1.62,1.57,0.45,0.54
2016-10,32.3,32.79,13.68,15.25,1.59,1.53,0.4,0.51
2016-11,27.45,28.85,13.19,14.93,1.59,1.49,0.28,0.41
2016-12,26.03,29.49,10.37,11.73,0.82,0.81,0.26,0.32
2017-01,31.98,35.24,11.6,12.28,0.63,0.63,0.29,0.26
2017-02,21.3,29.31,15.72,14.62,1.31,1.16,0.31,0.36
2017-03,26.93,32.26,13.0,13.74,1.15,1.19,0.39,0.43
2017-04,25.27,29.12,14.19,14.87,1.5,1.45,0.35,0.47
2017-05,39.69,38.84,17.28,17.99,2.08,1.99,0.69,0.73
2017-06,31.14,37.26,15.31,15.06,1.71,1.63,0.66,0.65
2017-07,36.74,43.81,12.91,13.81,1.39,1.41,0.73,0.68
2017-08,52.97,51.62,13.71,14.62,1.27,1.26,0.82,0.85
2017-09,52.71,51.8,15.51,15.08,1.27,1.22,0.73,0.83
2017-10,29.73,31.95,15.88,15.11,1.5,1.41,0.47,0.46
2017-11,30.18,31.81,15.7,15.15,1.32,1.38,0.38,0.5
2017-12,21.61,28.19,12.34,12.61,1.04,0.96,0.37,0.37
2018-01,38.11,36.33,13.97,13.05,0.69,0.72,0.3,0.31
2018-02,22.08,28.71,16.11,14.87,1.36,1.29,0.36,0.42
2018-03,22.81,28.96,15.18,14.85,1.48,1.47,0.41,0.47
2018-04,31.9,33.97,17.37,16.55,1.78,1.73,0.55,0.58
2018-05,45.96,45.54,18.07,17.35,2.01,1.82,0.96,0.91
2018-06,36.47,40.73,14.67,15.2,1.58,1.56,0.69,0.69
2018-07,,,10.65,12.56,1.04,1.11,0.73,0.75
2018-08,45.51,48.17,13.51,12.68,1.22,1.13,0.59,0.66
2018-09,54.1,52.66,14.65,16.54,1.19,1.26,0.71,0.86
2018-10,51.33,51.03,25.45,22.1,1.58,1.52,0.87,0.92
2018-11,30.2,30.96,21.28,18.76,1.84,1.65,0.5,0.45
2018-12,24.76,28.93,14.52,14.52,1.35,1.31,0.37,0.39
2019-01,33.68,33.55,15.17,13.93,1.21,1.12,0.47,0.42
2019-02,25.12,31.53,17.67,16.19,1.61,1.49,0.45,0.5
2019-03,25.73,32.29,16.97,14.74,1.22,1.31,0.5,0.51
2019-04,27.08,29.57,13.67,15.53,1.5,1.51,0.39,0.49
2019-05,33.97,39.07,13.85,15.78,1.55,1.56,0.92,0.83
2019-06,51.81,51.49,14.23,14.43,1.33,1.4,1.0,1.07
2019-07,53.92,53.37,12.0,13.28,1.06,1.04,1.12,1.05
2019-08,55.2,53.81,14.78,13.29,0.91,0.91,1.04,1.07
2019-09,55.15,55.17,24.12,22.07,1.14,1.12,1.58,1.52
