month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.07,46.62,11.63,12.88,0.57,0.71,0.48,0.75
2014-02,51.01,,31.27,31.2,1.14,1.14,0.8,0.91
2014-03,51.23,52.04,35.52,35.41,1.3,1.25,0.9,0.92
2014-04,57.55,53.95,15.33,15.09,1.84,1.73,2.66,2.7
2014-05,,49.12,11.98,12.94,1.38,1.39,1.38,1.73
2014-06,60.47,57.63,13.5,13.62,1.47,1.54,2.33,2.63
2014-07,58.09,56.9,12.63,12.75,1.26,1.29,3.16,3.29
2014-08,56.98,55.73,10.29,11.21,1.01,1.04,2.87,3.18
2014-09,62.8,61.36,13.39,13.83,0.99,1.03,3.17,3.51
2014-10,71.74,70.08,24.68,24.17,1.17,1.11,3.55,3.59
2014-11,57.39,57.2,31.44,32.02,1.43,1.43,2.6,2.78
2014-12,51.34,,15.02,14.35,1.61,1.49,1.45,1.85
2015-01,44.66,38.73,14.73,13.74,1.12,1.11,0.91,1.21
2015-02,42.96,37.89,17.84,16.18,1.1,1.06,0.82,1.05
2015-03,42.0,42.25,16.61,16.11,1.32,1.33,1.07,1.44
2015-04,,47.35,16.18,15.16,1.74,1.59,1.5,1.93
2015-05,56.09,53.31,11.1,11.5,1.37,1.38,2.13,2.32
2015-06,53.6,53.29,10.01,11.37,1.19,1.28,2.62,3.11
2015-07,51.54,52.21,9.94,10.24,0.93,0.98,2.85,2.96
2015-08,52.66,54.33,11.9,11.7,1.05,1.1,3.66,3.9
2015-09,63.78,62.72,23.31,22.09,1.13,1.13,4.09,4.35
2015-10,68.6,67.43,36.29,34.94,0.97,0.94,2.76,3.06
2015-11,56.34,54.67,30.58,28.27,1.28,1.32,2.19,2.53
2015-12,40.32,37.43,19.34,17.85,1.16,1.15,1.08,1.21
2016-01,26.66,24.85,21.35,18.07,1.15,1.11,0.86,0.96
2016-02,24.56,24.35,19.52,17.96,1.14,1.11,0.8,0.96
2016-03,22.13,19.28,19.24,17.39,1.37,1.24,0.79,1.0
2016-04,36.86,31.97,16.77,15.34,1.6,1.43,1.06,1.46
2016-05,47.73,48.31,14.48,14.2,1.52,1.48,1.4,1.76
2016-06,48.68,,12.58,12.89,1.49,1.53,1.88,2.4
2016-07,,,11.27,11.69,1.29,1.38,1.84,2.49
2016-08,54.5,55.11,12.22,12.89,1.28,1.34,2.58,3.17
2016-09,53.91,53.26,13.52,13.31,1.62,1.5,2.56,2.87
2016-10,60.93,56.5,16.1,15.05,1.82,1.76,2.46,2.83
2016-11,55.88,55.37,17.19,16.38,1.47,1.52,1.95,2.37
2016-12,55.47,,10.92,11.48,1.29,1.26,1.25,1.62
2017-01,38.31,41.23,14.19,14.09,1.14,1.15,1.12,1.3
2017-02,40.42,38.37,13.88,13.78,1.06,0.97,0.72,0.92
2017-03,39.92,40.98,15.02,14.7,1.52,1.47,1.85,2.07
2017-04,,48.18,16.94,16.41,1.7,1.6,2.11,2.36
2017-05,47.64,51.01,13.82,14.41,1.52,1.47,2.33,2.58
2017-06,37.81,42.82,12.34,12.55,1.45,1.37,1.84,2.22
2017-07,52.2,52.29,10.79,11.73,1.24,1.28,2.85,3.32
2017-08,51.89,54.32,10.61,11.0,1.08,1.17,2.71,3.65
2017-09,54.53,55.46,13.29,13.04,1.14,1.2,3.01,3.62
2017-10,55.22,55.15,17.58,17.24,1.51,1.5,2.89,3.04
2017-11,51.5,51.77,17.29,17.12,1.64,1.55,2.38,2.84
2017-12,39.65,41.74,12.36,12.92,1.39,1.31,1.47,1.77
2018-01,,,14.18,13.57,1.15,1.13,1.39,1.61
2018-02,39.09,34.74,15.64,15.13,1.14,1.04,0.69,0.95
2018-03,36.28,38.11,15.26,14.55,1.66,1.48,1.97,2.1
2018-04,34.42,37.1,13.96,13.62,1.22,1.17,1.04,1.29
2018-05,,51.07,13.25,13.15,1.46,1.35,2.35,2.67
2018-06,53.21,53.4,11.78,12.52,1.3,1.32,2.73,3.19
2018-07,55.17,56.21,10.78,11.85,1.3,1.25,3.91,4.35
2018-08,56.3,58.39,12.62,13.0,1.36,1.31,3.9,4.54
2018-09,55.64,57.1,13.88,13.82,1.26,1.27,3.42,3.93
2018-10,62.91,61.09,21.74,21.1,1.41,1.36,3.2,3.54
2018-11,52.0,52.47,22.31,20.74,1.69,1.55,2.43,2.69
2018-12,,49.04,14.18,14.37,1.55,1.49,2.03,2.34
2019-01,37.59,38.75,13.24,12.82,1.07,1.04,0.99,1.2
2019-02,23.69,28.8,16.83,15.73,1.26,1.14,0.77,0.97
2019-03,38.92,38.14,17.57,16.29,1.49,1.37,1.66,1.76
2019-04,37.57,39.98,14.7,14.26,1.66,1.49,1.9,2.1
2019-05,46.34,46.42,11.95,12.67,1.33,1.32,2.72,2.87
2019-06,53.43,54.68,10.81,12.0,1.18,1.21,3.5,3.89
2019-07,,52.42,8.81,9.63,0.89,1.0,2.88,3.28
2019-08,56.32,57.42,11.67,11.86,1.04,1.08,3.34,3.87
2019-09,57.64,60.85,16.07,15.95,1.04,1.07,3.71,4.01
2019-10,61.64,63.18,18.69,18.33,1.24,1.21,3.59,3.99
2019-11,57.89,58.18,24.5,23.25,1.43,1.4,3.36,3.41
2019-12,37.1,35.68,18.39,17.26,1.28,1.24,1.24,1.35
2020-01,30.74,33.53,14.62,14.66,1.03,1.04,0.84,0.96
2020-02,30.53,30.74,15.04,14.77,1.05,1.05,0.81,0.93
2020-03,30.5,34.46,16.12,15.15,1.34,1.22,0.98,1.12
2020-04,32.47,33.52,14.66,14.22,1.45,1.34,1.46,1.6
2020-05,31.5,41.19,14.29,14.09,1.44,1.37,1.92,1.93
2020-06,43.95,49.02,9.7,10.59,1.1,1.13,2.32,2.71
2020-07,48.13,51.24,9.29,10.55,1.13,1.16,2.91,3.44
2020-08,46.8,,9.43,10.88,1.04,1.12,2.27,3.11
2020-09,51.27,53.55,11.44,12.0,1.25,1.26,3.54,4.02
2020-10,54.07,54.11,14.99,14.3,1.34,1.34,2.94,3.36
2020-11,49.88,,15.37,15.45,1.35,1.37,2.28,2.47
2020-12,45.55,46.14,12.14,12.37,1.08,1.08,1.24,1.43
2021-01,36.57,39.86,13.41,13.22,0.87,0.91,0.88,0.95
2021-02,44.29,41.16,13.3,13.5,0.85,0.89,0.75,0.84
2021-03,39.24,44.44,14.77,14.35,1.33,1.28,1.57,1.68
2021-04,49.14,,14.33,13.75,1.24,1.28,2.09,2.3
2021-05,42.73,,12.65,13.13,1.16,1.28,1.67,2.22
2021-06,32.88,43.34,12.53,12.62,1.24,1.26,1.71,2.05
2021-07,38.69,49.97,8.93,10.15,0.91,1.08,2.66,3.13
2021-08,52.24,55.09,10.28,11.17,1.04,1.13,2.85,3.7
2021-09,,,11.64,11.97,1.12,1.18,2.56,3.12
2021-10,55.05,54.4,15.37,15.01,1.32,1.32,2.76,3.17
2021-11,,,11.4,12.89,1.54,1.51,2.24,2.46
2021-12,45.66,47.16,14.95,14.06,1.43,1.35,1.78,2.09
