month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.3,17.27,18.94,15.47,0.62,0.76,0.24,0.22
2014-02,17.63,22.56,15.26,12.53,0.65,0.62,0.19,0.2
2014-03,45.42,45.91,45.9,42.51,1.13,1.14,0.45,0.47
2014-04,16.99,18.92,14.41,13.97,1.14,1.03,0.21,0.26
2014-05,14.0,20.8,13.33,10.9,1.41,1.23,0.31,0.33
2014-06,25.6,25.38,11.8,14.67,1.14,1.11,0.46,0.45
2014-07,24.08,25.31,10.99,11.88,0.9,0.87,0.43,0.4
2014-08,25.92,28.23,14.9,14.57,1.17,1.06,0.53,0.48
2014-09,35.51,38.34,23.66,19.39,1.03,0.98,0.49,0.5
2014-10,40.21,42.57,32.22,25.55,1.12,1.04,0.43,0.48
2014-11,17.22,22.38,21.25,16.98,1.15,1.04,0.27,0.31
2014-12,14.45,18.1,12.23,12.64,0.87,0.83,0.16,0.2
2015-01,20.11,20.16,13.33,11.73,0.79,0.73,0.26,0.26
2015-02,19.89,22.23,15.72,13.68,0.89,0.85,0.25,0.27
2015-03,9.66,16.45,12.63,11.84,0.97,0.88,0.21,0.23
2015-04,16.64,19.86,13.09,11.65,1.2,1.1,0.23,0.29
2015-05,22.01,22.98,11.92,11.5,1.21,1.13,0.32,0.34
2015-06,22.68,24.89,11.88,12.88,1.12,1.07,0.41,0.41
2015-07,31.83,31.53,11.63,13.16,0.87,0.87,0.48,0.44
2015-08,45.71,47.19,13.01,13.69,0.86,0.86,0.47,0.48
2015-09,57.5,58.06,24.28,21.73,0.85,0.88,0.56,0.63
2015-10,66.17,68.45,119.54,98.59,1.48,1.46,0.99,1.13
2015-11,29.1,35.4,38.95,38.27,1.18,1.17,0.42,0.47
2015-12,11.89,16.98,15.58,13.79,0.83,0.84,0.25,0.23
2016-01,13.09,16.68,18.7,13.51,0.79,0.79,0.27,0.23
2016-02,22.79,23.71,18.32,12.93,0.82,0.78,0.18,0.19
2016-03,13.52,18.82,16.2,13.04,1.11,1.05,0.21,0.23
2016-04,11.01,16.26,13.71,12.0,1.06,1.02,0.19,0.21
2016-05,17.7,20.88,12.35,11.57,1.24,1.17,0.27,0.27
2016-06,20.56,24.07,9.05,11.0,0.97,0.96,0.37,0.39
2016-07,16.6,21.13,10.68,12.17,1.08,1.01,0.44,0.42
2016-08,18.73,23.59,10.11,11.93,1.0,0.97,0.42,0.42
2016-09,17.76,21.66,11.13,11.71,1.21,1.08,0.43,0.43
2016-10,24.76,25.72,11.05,13.29,1.02,1.0,0.36,0.38
2016-11,20.7,20.81,10.64,12.74,0.94,0.88,0.28,0.27
2016-12,21.61,21.62,9.72,11.64,0.64,0.64,0.21,0.21
2017-01,32.08,30.24,11.04,11.45,0.52,0.53,0.19,0.18
2017-02,20.38,22.27,13.26,13.11,0.79,0.72,0.15,0.19
2017-03,20.1,20.99,11.8,12.87,0.86,0.84,0.22,0.23
2017-04,18.49,20.03,12.44,13.45,1.09,0.98,0.25,0.25
2017-05,21.35,23.9,12.52,12.31,1.32,1.21,0.42,0.37
2017-06,16.72,20.77,11.32,11.92,1.1,1.05,0.4,0.41
2017-07,24.68,26.75,10.42,11.5,0.93,0.9,0.42,0.42
2017-08,35.01,33.23,11.7,13.32,0.97,0.88,0.44,0.43
2017-09,39.04,37.71,12.45,12.98,0.91,0.84,0.38,0.39
2017-10,17.32,21.23,13.54,13.11,1.0,0.96,0.44,0.41
2017-11,25.68,26.13,13.78,13.46,0.82,0.8,0.28,0.29
2017-12,14.82,17.25,11.63,12.2,0.82,0.76,0.25,0.24
2018-01,36.75,31.69,14.45,12.17,0.61,0.56,0.21,0.19
2018-02,14.34,17.54,14.34,13.39,0.9,0.82,0.17,0.2
2018-03,13.95,16.83,12.15,12.5,0.9,0.86,0.2,0.23
2018-04,21.63,22.73,14.22,14.37,1.12,1.04,0.25,0.26
2018-05,34.7,28.79,14.15,17.13,1.28,1.19,0.31,0.34
2018-06,21.04,23.73,11.09,12.08,1.04,1.0,0.37,0.4
2018-07,28.95,30.53,8.95,11.15,0.79,0.81,0.37,0.37
2018-08,24.09,27.01,11.2,11.88,0.92,0.86,0.4,0.42
2018-09,46.23,42.63,12.12,13.9,0.92,0.91,0.37,0.42
2018-10,36.54,35.5,23.56,22.17,1.18,1.07,0.38,0.42
2018-11,18.98,23.06,17.25,15.79,1.08,0.99,0.38,0.34
2018-12,19.08,21.83,11.64,11.44,0.82,0.8,0.26,0.28
2019-01,21.82,21.15,12.72,12.73,0.74,0.71,0.24,0.23
2019-02,14.38,16.63,13.76,13.31,0.9,0.85,0.2,0.21
2019-03,16.8,18.75,13.55,12.5,0.89,0.84,0.26,0.26
2019-04,16.42,19.0,11.94,12.67,1.06,1.02,0.25,0.24
2019-05,19.21,21.99,11.46,12.6,1.04,1.05,0.43,0.38
2019-06,32.52,31.47,10.98,12.42,0.88,0.93,0.42,0.43
2019-07,41.13,37.05,10.21,10.34,0.68,0.68,0.38,0.36
2019-08,52.07,,10.85,9.06,0.55,0.54,0.35,0.34
2019-09,55.86,56.06,22.27,18.72,0.68,0.66,0.49,0.49
2019-10,55.59,56.99,31.96,33.76,1.07,1.08,0.76,0.78
2019-11,35.94,38.42,16.56,14.79,0.78,0.84,0.46,0.47
2019-12,18.23,24.17,17.37,14.77,1.08,1.04,0.41,0.41
2020-01,10.54,15.95,13.39,12.32,0.74,0.76,0.23,0.21
2020-02,14.16,17.26,14.25,12.1,0.82,0.81,0.2,0.2
2020-03,17.18,18.21,13.77,12.95,0.9,0.88,0.21,0.21
2020-04,15.31,17.89,12.24,12.79,0.88,0.88,0.26,0.24
2020-05,25.17,23.86,10.18,12.63,0.87,0.92,0.25,0.25
2020-06,23.08,24.62,11.71,12.25,1.13,1.07,0.51,0.46
2020-07,32.04,31.95,11.12,13.09,0.99,0.96,0.46,0.46
2020-08,24.08,28.8,11.13,11.91,0.97,0.94,0.52,0.49
2020-09,32.55,31.97,11.21,12.9,0.97,0.93,0.42,0.44
2020-10,24.82,28.69,12.34,12.76,0.86,0.84,0.46,0.43
2020-11,20.74,21.19,14.38,13.74,0.83,0.81,0.28,0.26
2020-12,26.39,26.55,11.75,11.93,0.55,0.55,0.21,0.19
2021-01,24.45,25.35,12.86,11.86,0.57,0.56,0.22,0.2
2021-02,15.44,19.5,13.49,12.31,0.65,0.65,0.19,0.2
2021-03,16.21,18.14,11.89,12.33,0.77,0.75,0.19,0.22
2021-04,24.49,23.82,11.37,12.32,0.84,0.81,0.29,0.27
2021-05,25.41,25.93,12.3,13.35,1.04,1.02,0.35,0.35
2021-06,23.01,24.45,9.31,11.74,0.81,0.84,0.37,0.38
2021-07,25.11,26.22,8.78,10.97,0.67,0.68,0.36,0.31
2021-08,26.04,26.67,11.94,13.53,0.98,0.91,0.43,0.42
2021-09,35.65,34.64,10.88,13.27,0.94,0.91,0.42,0.45
2021-10,21.34,24.36,11.42,12.3,0.95,0.88,0.35,0.36
2021-11,29.77,25.88,8.88,11.57,0.77,0.77,0.25,0.26
2021-12,16.6,20.5,12.05,11.74,0.79,0.76,0.25,0.25
