month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,45.93,39.05,11.79,9.63,0.43,0.4,0.56,0.41
2014-02,26.39,26.72,12.46,11.49,0.59,0.56,0.52,0.51
2014-03,26.07,25.0,12.98,11.88,0.63,0.59,0.7,0.63
2014-04,21.97,19.02,13.1,12.29,0.75,0.72,1.36,1.04
2014-05,18.27,17.37,12.76,12.01,1.01,0.93,0.42,0.45
2014-06,28.69,20.72,11.11,10.61,0.91,0.9,0.47,0.48
2014-07,36.28,32.22,9.84,8.89,0.62,0.59,0.49,0.44
2014-08,27.72,25.99,9.84,9.1,0.77,0.68,0.55,0.52
2014-09,,36.5,9.32,8.26,0.63,0.58,0.45,0.4
2014-10,47.77,32.74,17.52,16.09,0.83,0.73,0.65,0.54
2014-11,17.49,17.9,13.07,11.79,0.9,0.83,0.53,0.52
2014-12,20.87,17.87,12.34,11.82,0.72,0.69,1.11,0.92
2015-01,23.82,20.6,13.57,12.39,0.65,0.62,0.78,0.68
2015-02,38.82,32.53,11.65,10.92,0.54,0.52,0.4,0.45
2015-03,34.09,27.6,11.86,11.08,0.65,0.61,0.47,0.49
2015-04,17.96,17.77,12.5,11.4,0.89,0.84,0.57,0.51
2015-05,16.12,15.8,13.65,12.2,0.97,0.89,0.63,0.52
2015-06,27.58,21.72,10.23,9.99,0.88,0.85,0.65,0.53
2015-07,31.93,28.77,9.02,8.65,0.63,0.59,0.54,0.47
2015-08,35.47,34.26,8.81,8.71,0.57,0.56,0.44,0.4
2015-09,51.81,42.51,17.43,15.83,0.64,0.62,0.51,0.45
2015-10,64.36,56.32,24.67,23.33,0.74,0.73,0.7,0.58
2015-11,17.17,15.22,17.22,15.48,0.9,0.86,0.61,0.53
2015-12,21.34,20.98,13.58,12.4,0.57,0.57,0.62,0.57
