month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.87,42.86,9.28,8.87,0.33,0.35,0.21,0.25
2014-02,40.67,39.39,12.3,12.04,0.51,0.5,0.42,0.44
2014-03,20.28,22.74,10.74,10.74,0.69,0.65,0.41,0.37
2014-04,26.73,25.1,10.07,9.78,0.84,0.78,0.53,0.45
2014-05,32.24,33.35,6.87,6.93,0.76,0.73,0.27,0.24
2014-06,30.59,33.91,5.67,5.81,0.61,0.61,0.29,0.27
2014-07,30.98,33.97,5.54,5.72,0.53,0.54,0.33,0.33
2014-08,32.53,35.0,6.56,6.79,0.65,0.63,0.45,0.43
2014-09,38.63,37.92,9.21,9.38,0.87,0.86,0.53,0.52
2014-10,35.97,35.9,12.19,11.78,0.83,0.78,0.5,0.46
2014-11,32.16,33.26,12.98,12.89,0.77,0.74,0.45,0.42
2014-12,20.62,23.06,12.27,12.07,0.8,0.75,0.54,0.5
2015-01,35.75,34.63,9.9,9.86,0.54,0.51,0.33,0.33
2015-02,33.69,32.48,11.39,10.6,0.62,0.59,0.51,0.48
2015-03,28.66,28.12,11.37,10.68,0.72,0.65,0.69,0.59
2015-04,26.0,27.29,8.18,8.37,0.73,0.72,0.35,0.31
2015-05,28.34,33.21,6.73,6.68,0.73,0.69,0.31,0.28
2015-06,33.43,36.49,6.03,6.14,0.65,0.64,0.32,0.29
2015-07,30.28,33.21,6.62,6.51,0.59,0.58,0.29,0.29
2015-08,28.09,33.18,6.68,6.48,0.58,0.58,0.3,0.31
2015-09,25.7,29.96,10.51,10.19,0.77,0.74,0.49,0.48
2015-10,40.03,40.87,12.06,12.28,0.61,0.6,0.29,0.31
2015-11,26.81,30.47,19.11,18.1,0.73,0.64,0.62,0.53
2015-12,40.5,39.85,12.08,11.72,0.58,0.53,0.45,0.43
2016-01,29.55,30.41,14.4,13.63,0.51,0.49,0.45,0.41
2016-02,23.31,23.78,14.81,14.09,0.58,0.52,0.34,0.31
2016-03,18.86,25.0,13.38,12.62,0.8,0.71,0.47,0.39
2016-04,24.3,26.8,8.43,8.39,0.82,0.79,0.27,0.24
2016-05,25.67,27.04,8.72,9.03,0.95,0.94,0.26,0.27
2016-06,30.28,36.21,6.78,7.15,0.77,0.77,0.34,0.31
2016-07,32.33,35.72,5.95,6.26,0.69,0.67,0.3,0.3
2016-08,33.26,36.07,7.02,6.99,0.78,0.76,0.37,0.33
2016-09,32.16,37.93,8.2,9.1,1.04,1.03,0.41,0.42
2016-10,39.29,42.46,8.88,9.81,0.87,0.88,0.35,0.37
2016-11,32.76,32.76,11.69,11.68,0.76,0.76,0.61,0.57
2016-12,25.75,27.48,10.89,10.61,0.72,0.66,0.48,0.44
2017-01,28.41,28.93,10.93,10.76,0.64,0.59,0.31,0.31
2017-02,25.75,30.07,9.91,9.6,0.6,0.55,0.35,0.31
2017-03,22.3,21.73,12.27,11.35,0.78,0.73,0.39,0.33
2017-04,27.03,25.66,10.76,10.17,0.83,0.74,0.28,0.25
2017-05,29.01,30.67,7.08,7.25,0.76,0.73,0.24,0.23
2017-06,37.59,40.24,6.21,6.3,0.63,0.61,0.26,0.27
2017-07,37.66,38.5,5.81,6.04,0.61,0.57,0.5,0.44
2017-08,33.11,35.96,6.78,6.48,0.62,0.58,0.42,0.39
2017-09,40.49,39.61,7.75,7.23,0.67,0.63,0.33,0.33
2017-10,35.5,37.46,10.91,10.9,0.8,0.77,0.47,0.46
2017-11,29.32,30.88,12.67,12.35,0.74,0.7,0.37,0.37
2017-12,22.04,23.96,11.8,11.09,0.71,0.67,0.63,0.54
2018-01,23.19,26.19,11.5,10.31,0.58,0.51,0.25,0.26
2018-02,23.04,24.3,11.71,10.74,0.71,0.63,0.26,0.26
2018-03,31.64,28.57,11.63,11.0,0.77,0.7,0.46,0.39
2018-04,25.2,25.76,8.81,8.92,0.71,0.7,0.33,0.31
2018-05,33.75,34.54,6.44,6.42,0.59,0.59,0.19,0.22
2018-06,32.22,34.57,6.31,6.38,0.6,0.61,0.24,0.26
2018-07,33.59,36.99,6.45,6.51,0.63,0.6,0.45,0.41
2018-08,31.77,34.34,8.58,8.23,0.74,0.71,0.49,0.45
2018-09,41.75,43.38,8.49,8.69,0.77,0.74,0.63,0.57
2018-10,40.98,42.34,15.59,16.43,1.02,1.03,0.64,0.6
2018-11,25.63,26.93,12.28,12.51,0.75,0.76,0.45,0.44
2018-12,36.02,33.69,13.63,13.25,0.78,0.72,0.59,0.52
2019-01,32.6,31.07,11.79,10.78,0.63,0.59,0.45,0.4
2019-02,,49.69,9.44,8.97,0.54,0.52,0.36,0.35
2019-03,22.85,23.22,13.61,12.37,0.9,0.81,0.42,0.33
2019-04,27.13,28.22,9.03,9.05,0.77,0.76,0.27,0.24
2019-05,29.9,33.08,6.74,6.57,0.66,0.64,0.26,0.26
2019-06,40.23,39.95,5.93,6.22,0.57,0.58,0.25,0.25
2019-07,30.64,33.27,5.75,5.83,0.54,0.54,0.35,0.33
2019-08,39.14,40.27,6.91,6.76,0.62,0.59,0.4,0.37
2019-09,42.29,43.52,7.91,7.5,0.62,0.6,0.34,0.33
2019-10,44.56,44.39,11.7,11.77,0.84,0.8,0.52,0.49
2019-11,35.62,32.26,13.25,12.73,0.71,0.72,0.63,0.56
2019-12,25.94,27.66,13.24,12.56,0.77,0.72,0.69,0.58
2020-01,26.27,27.7,11.86,11.41,0.62,0.59,0.37,0.36
2020-02,30.6,30.93,10.85,10.43,0.55,0.52,0.31,0.31
2020-03,21.63,22.34,10.74,10.25,0.81,0.74,0.41,0.36
2020-04,20.16,23.66,8.59,8.2,0.77,0.74,0.26,0.23
2020-05,31.42,32.58,6.77,6.55,0.6,0.59,0.18,0.19
2020-06,28.83,32.93,6.52,6.41,0.64,0.64,0.21,0.22
2020-07,31.97,34.78,5.92,6.32,0.66,0.66,0.26,0.27
2020-08,25.1,29.5,7.78,7.39,0.79,0.77,0.45,0.38
2020-09,34.04,35.66,6.93,6.62,0.64,0.62,0.29,0.3
2020-10,33.41,34.73,10.46,9.89,0.72,0.69,0.37,0.37
2020-11,29.72,29.87,11.23,11.61,0.68,0.68,0.46,0.45
2020-12,23.38,24.58,11.68,11.03,0.64,0.6,0.32,0.32
2021-01,29.61,32.89,9.57,9.69,0.52,0.51,0.34,0.32
2021-02,30.45,33.81,9.63,9.45,0.51,0.47,0.18,0.22
2021-03,23.35,24.18,10.22,10.01,0.74,0.69,0.48,0.39
2021-04,19.8,23.0,9.83,8.95,0.78,0.73,0.33,0.29
2021-05,30.86,32.98,6.23,6.52,0.66,0.66,0.18,0.2
2021-06,35.07,37.13,7.13,6.84,0.67,0.65,0.29,0.29
2021-07,35.75,38.84,6.7,6.49,0.68,0.64,0.34,0.34
2021-08,32.63,36.42,6.28,6.41,0.58,0.59,0.3,0.32
2021-09,41.79,40.87,6.54,6.58,0.6,0.61,0.24,0.27
2021-10,32.23,31.49,12.25,11.84,0.87,0.82,0.52,0.49
2021-11,28.85,30.04,10.38,10.82,0.71,0.71,0.4,0.42
2021-12,28.08,30.48,9.87,9.89,0.62,0.61,0.52,0.47
2022-01,31.55,33.08,11.16,10.72,0.56,0.52,0.59,0.56
2022-02,31.3,32.31,9.48,9.44,0.6,0.57,0.29,0.27
2022-03,25.85,25.48,11.44,11.33,0.78,0.75,0.5,0.46
2022-04,23.2,22.74,8.76,8.88,0.73,0.71,0.42,0.39
2022-05,21.27,25.4,8.27,8.08,0.83,0.8,0.33,0.29
2022-06,39.04,40.02,6.72,6.74,0.67,0.66,0.28,0.27
2022-07,36.14,37.54,6.24,6.39,0.71,0.7,0.23,0.24
2022-08,31.69,35.99,6.45,6.41,0.73,0.7,0.3,0.29
2022-09,31.74,33.43,8.94,8.93,0.97,0.95,0.38,0.39
2022-10,25.17,26.68,12.25,12.07,0.9,0.88,0.49,0.45
2022-11,28.6,30.37,12.26,12.16,0.73,0.7,0.43,0.42
2022-12,24.83,25.78,9.77,9.5,0.61,0.6,0.49,0.45
2023-01,35.64,36.95,9.76,9.57,0.5,0.47,0.36,0.37
2023-02,30.82,34.52,10.05,9.92,0.51,0.49,0.2,0.23
2023-03,31.35,34.15,9.09,9.24,0.65,0.61,0.34,0.35
2023-04,22.15,22.73,9.56,9.43,0.79,0.75,0.29,0.26
2023-05,32.82,33.48,6.55,6.35,0.64,0.62,0.23,0.22
2023-06,31.83,34.9,6.51,6.25,0.6,0.59,0.31,0.3
2023-07,36.27,36.78,6.42,6.3,0.57,0.55,0.41,0.36
2023-08,35.58,35.69,6.01,6.0,0.52,0.52,0.33,0.32
2023-09,40.63,40.48,7.4,7.14,0.58,0.58,0.29,0.3
2023-10,41.23,42.59,11.73,11.25,0.73,0.7,0.53,0.51
2023-11,35.01,32.47,14.64,13.9,0.78,0.74,0.54,0.5
2023-12,34.18,32.26,13.58,13.46,0.66,0.67,0.59,0.56
2024-01,38.18,41.5,8.33,8.47,0.42,0.41,0.25,0.25
2024-02,37.78,39.32,9.88,9.69,0.6,0.58,0.23,0.23
2024-03,32.19,32.92,10.26,10.18,0.81,0.74,0.28,0.25
2024-04,21.35,23.52,8.86,8.85,0.81,0.79,0.24,0.24
2024-05,35.66,34.94,5.91,6.04,0.6,0.61,0.16,0.18
2024-06,33.35,34.71,6.36,6.37,0.63,0.62,0.27,0.26
2024-07,43.26,40.15,5.83,5.96,0.59,0.57,0.38,0.36
2024-08,29.76,33.21,6.95,6.7,0.61,0.6,0.34,0.31
2024-09,36.9,36.79,8.69,8.04,0.64,0.63,0.37,0.37
2024-10,39.68,38.62,12.05,12.1,0.74,0.73,0.34,0.37
2024-11,30.43,30.29,13.42,13.25,0.67,0.65,0.4,0.39
