month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.3,22.96,12.36,12.8,0.44,0.43,0.37,0.48
2014-02,19.17,18.17,16.42,16.35,0.71,0.76,0.35,0.38
2014-03,21.54,20.2,15.75,15.15,0.74,0.72,0.4,0.4
2014-04,25.35,19.91,14.99,14.66,0.84,0.8,0.44,0.41
2014-05,21.16,20.89,13.56,13.11,1.03,0.97,0.28,0.27
2014-06,23.91,24.02,11.68,11.52,0.94,0.88,0.28,0.26
2014-07,22.79,24.55,9.3,9.75,0.54,0.54,0.26,0.26
2014-08,22.05,21.97,11.1,11.19,0.79,0.75,0.36,0.36
2014-09,36.05,32.9,9.7,10.07,0.66,0.62,0.21,0.23
2014-10,41.86,41.24,17.85,17.3,0.78,0.74,0.31,0.29
2014-11,20.37,23.49,16.75,15.47,1.0,0.91,0.3,0.28
2014-12,12.4,17.58,14.79,13.57,0.93,0.83,0.42,0.37
2015-01,19.71,19.76,14.59,13.64,0.77,0.69,0.4,0.37
2015-02,21.83,19.64,17.51,15.38,0.87,0.76,0.37,0.35
2015-03,24.7,23.36,16.1,15.12,0.92,0.82,0.36,0.34
2015-04,21.94,21.68,15.21,14.22,1.14,1.0,0.37,0.33
2015-05,16.72,20.05,12.74,12.4,0.94,0.87,0.39,0.36
2015-06,18.73,22.12,10.91,10.56,0.89,0.81,0.29,0.29
2015-07,20.62,20.88,10.52,10.18,0.7,0.62,0.4,0.36
2015-08,28.5,26.4,9.55,10.02,0.59,0.58,0.34,0.34
2015-09,49.39,49.74,13.34,12.81,0.61,0.54,0.29,0.27
2015-10,59.04,61.37,21.92,20.97,0.74,0.65,0.32,0.28
2015-11,25.65,25.91,23.11,20.56,1.0,0.84,0.42,0.37
2015-12,20.92,20.74,17.35,15.08,0.68,0.57,0.42,0.39
2016-01,16.94,17.44,18.02,15.6,0.7,0.59,0.41,0.38
2016-02,13.67,17.32,15.76,14.05,0.71,0.61,0.46,0.44
2016-03,12.86,14.92,15.1,13.98,0.92,0.78,0.35,0.33
2016-04,15.01,15.64,15.78,14.16,1.17,0.99,0.33,0.31
2016-05,13.96,19.53,14.74,13.4,1.33,1.15,0.34,0.29
2016-06,20.29,21.63,11.91,11.61,1.01,0.92,0.39,0.36
2016-07,21.58,21.46,10.89,10.33,0.89,0.77,0.35,0.33
2016-08,20.12,22.13,9.52,9.72,0.77,0.72,0.38,0.35
2016-09,22.96,22.78,11.61,11.28,1.0,0.9,0.3,0.29
2016-10,27.88,24.02,11.72,11.33,1.06,0.93,0.26,0.26
2016-11,29.68,27.01,13.05,12.48,0.77,0.73,0.31,0.3
2016-12,18.53,21.34,13.15,12.37,0.78,0.69,0.25,0.27
2017-01,17.72,19.45,16.28,14.2,0.75,0.65,0.44,0.4
2017-02,19.4,20.51,15.71,14.58,0.81,0.69,0.53,0.53
2017-03,18.6,19.79,14.13,13.34,0.88,0.8,0.46,0.38
2017-04,22.3,20.78,14.85,13.34,0.9,0.76,0.27,0.26
2017-05,21.94,22.26,14.61,13.11,1.15,0.97,0.31,0.25
2017-06,19.8,20.66,12.45,11.17,0.99,0.85,0.2,0.21
2017-07,18.9,19.47,11.46,11.08,0.77,0.74,0.27,0.29
2017-08,19.25,20.39,12.87,11.97,0.82,0.77,0.36,0.33
2017-09,23.95,20.96,13.06,12.03,0.85,0.78,0.26,0.26
2017-10,19.87,21.47,14.33,12.86,0.87,0.72,0.29,0.28
2017-11,22.25,20.96,17.67,15.02,1.06,0.87,0.24,0.23
2017-12,20.98,22.05,15.62,14.01,0.75,0.69,0.21,0.22
2018-01,15.98,18.91,14.06,13.31,0.81,0.73,0.31,0.31
