month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-08,20.18,19.45,11.56,10.74,0.75,0.71,0.42,0.43
2019-09,24.53,22.48,12.21,11.49,0.73,0.68,0.5,0.45
2019-10,17.37,17.82,11.13,10.16,0.84,0.78,0.49,0.48
2019-11,32.99,32.43,13.7,12.35,0.53,0.5,0.24,0.26
2019-12,20.51,19.4,12.7,12.05,0.65,0.63,0.38,0.38
2020-01,15.1,15.09,11.04,11.41,0.62,0.61,0.32,0.4
2020-02,18.8,16.37,11.78,12.11,0.66,0.64,0.44,0.45
2020-03,17.29,15.54,12.01,11.66,0.82,0.75,0.29,0.33
2020-04,16.58,16.54,14.08,12.94,1.01,0.94,0.29,0.32
2020-05,17.56,17.49,11.65,10.97,1.01,0.89,0.54,0.49
2020-06,17.08,17.08,10.86,10.31,1.17,1.05,0.71,0.67
2020-07,17.92,18.58,9.16,9.38,0.87,0.84,0.75,0.8
2020-08,15.85,16.66,10.31,9.78,0.95,0.87,0.82,0.77
2020-09,18.48,20.11,9.58,9.44,0.83,0.78,0.89,0.91
2020-10,20.18,19.27,9.69,9.68,0.71,0.7,0.46,0.47
2020-11,17.53,20.58,9.61,10.57,0.66,0.68,0.32,0.34
2020-12,13.8,15.22,10.96,11.31,0.71,0.68,0.33,0.34
2021-01,17.3,16.71,9.9,10.49,0.62,0.63,0.5,0.46
2021-02,21.08,19.61,11.77,11.67,0.53,0.54,0.34,0.35
2021-03,16.1,17.26,11.48,11.31,0.89,0.78,0.38,0.4
2021-04,23.9,25.89,12.17,11.64,0.79,0.75,0.32,0.3
2021-05,21.68,22.03,11.14,10.92,0.94,0.88,0.46,0.47
2021-06,17.57,19.03,10.4,9.94,0.87,0.79,0.76,0.64
2021-07,17.36,19.06,9.58,9.4,0.79,0.74,0.85,0.78
2021-08,18.97,20.66,9.12,9.02,0.76,0.73,0.91,0.86
2021-09,22.9,21.04,9.27,8.88,0.77,0.73,0.97,0.91
2021-10,18.24,19.25,10.31,9.93,0.88,0.81,0.71,0.6
2021-11,20.89,22.6,9.34,9.26,0.89,0.82,0.72,0.65
2021-12,22.95,25.42,10.11,10.29,0.61,0.62,0.31,0.32
2022-01,18.23,19.29,10.71,11.37,0.6,0.6,0.42,0.39
2022-02,15.59,16.82,12.76,11.66,0.76,0.69,0.64,0.51
2022-03,22.31,23.33,10.16,10.6,0.79,0.75,0.32,0.3
2022-04,24.82,26.95,11.06,10.84,0.93,0.87,0.32,0.34
2022-05,20.59,21.4,9.71,9.97,1.02,0.95,0.41,0.4
2022-06,21.28,19.57,8.14,8.62,0.87,0.83,0.88,0.62
2022-07,20.1,20.5,9.72,9.47,0.9,0.8,1.0,0.82
2022-08,21.75,20.86,8.58,8.27,0.79,0.73,0.94,0.72
2022-09,21.25,21.31,7.93,7.98,0.67,0.62,1.04,0.82
2022-10,20.61,20.66,9.16,8.86,0.76,0.7,0.84,0.62
2022-11,17.19,15.72,12.12,12.4,0.87,0.86,0.46,0.4
2022-12,22.11,22.72,11.26,10.86,0.76,0.73,0.37,0.33
2023-01,19.35,20.11,10.99,11.06,0.65,0.64,0.5,0.44
2023-02,16.42,16.41,10.57,11.21,0.59,0.61,0.33,0.35
2023-03,19.94,21.06,11.64,11.48,0.87,0.81,0.39,0.41
2023-04,20.63,21.87,12.06,11.53,0.86,0.77,0.3,0.27
2023-05,20.0,21.09,9.88,10.27,0.89,0.85,0.41,0.39
2023-06,16.68,17.08,10.41,10.62,0.84,0.83,0.62,0.55
2023-07,18.35,19.4,9.85,10.14,0.71,0.7,0.57,0.5
2023-08,23.52,21.62,10.5,10.21,0.68,0.67,0.56,0.49
2023-09,20.05,20.07,10.86,10.65,0.77,0.75,0.53,0.46
2023-10,19.43,20.41,10.79,11.06,0.58,0.58,0.32,0.32
2023-11,24.65,24.92,12.11,12.0,0.63,0.67,0.54,0.52
2023-12,14.67,13.64,11.74,12.31,0.66,0.69,0.54,0.55
2024-01,13.55,13.45,13.14,14.06,0.78,0.83,0.56,0.62
2024-02,16.53,14.92,12.85,12.87,0.72,0.69,0.44,0.45
2024-03,16.58,14.9,11.44,11.57,0.87,0.86,0.41,0.44
2024-04,13.69,13.37,11.83,11.3,1.04,1.0,0.55,0.54
2024-05,21.94,21.82,10.58,10.59,0.92,0.85,0.36,0.36
2024-06,19.08,18.31,10.68,10.53,0.97,0.96,0.64,0.58
2024-07,19.2,18.41,10.64,10.82,0.84,0.81,0.65,0.6
2024-08,19.53,19.15,9.48,9.5,0.72,0.71,0.8,0.79
2024-09,16.75,16.9,10.66,10.55,0.74,0.74,0.47,0.44
2024-10,15.03,13.85,11.42,11.56,0.75,0.76,0.78,0.73
2024-11,14.51,14.51,11.74,11.77,0.71,0.73,0.56,0.57
2024-12,16.99,15.96,11.41,11.44,0.67,0.68,0.39,0.4
