month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.87,29.46,11.72,11.97,0.44,0.38,3.87,2.46
2014-02,23.47,26.85,15.55,15.18,0.69,0.66,0.88,1.01
2014-03,27.11,27.7,14.71,14.29,0.68,0.65,0.98,0.89
2014-04,22.3,23.89,12.57,12.82,0.71,0.67,0.8,0.79
2014-05,25.96,25.07,11.8,11.5,0.92,0.81,0.43,0.49
2014-06,33.43,30.0,11.55,11.13,0.82,0.78,0.42,0.42
2014-07,35.65,34.1,11.34,10.93,0.64,0.63,0.39,0.43
2014-08,31.53,33.37,10.27,10.33,0.7,0.65,0.49,0.44
2014-09,47.97,39.23,10.7,10.7,0.67,0.65,0.37,0.42
2014-10,52.69,55.02,23.78,24.05,0.82,0.76,0.71,0.72
2014-11,26.01,29.14,18.15,16.87,0.93,0.79,0.68,0.59
2014-12,19.84,22.03,13.38,12.71,0.82,0.72,0.75,0.69
2015-01,51.78,45.42,15.2,14.58,1.03,0.84,1.08,1.02
2015-02,29.5,32.95,14.07,13.97,0.71,0.66,0.41,0.47
2015-03,27.98,31.7,14.27,13.75,0.78,0.7,0.47,0.51
2015-04,32.87,31.61,12.86,12.3,0.97,0.83,0.61,0.64
2015-05,62.33,57.8,12.87,12.39,1.28,1.05,0.67,0.69
2015-06,36.13,36.2,11.07,10.85,0.91,0.82,0.53,0.51
2015-07,30.56,31.55,10.33,10.42,0.65,0.63,0.47,0.44
2015-08,45.73,42.11,11.19,10.72,0.79,0.67,0.57,0.51
2015-09,61.06,59.84,21.97,21.76,1.07,0.85,0.7,0.7
2015-10,63.52,66.83,31.61,32.06,0.91,0.69,0.67,0.76
2015-11,29.38,29.2,18.32,17.33,0.82,0.74,0.55,0.55
2015-12,22.86,22.44,14.26,13.77,0.59,0.61,0.61,0.66
2016-01,17.03,21.69,13.2,13.08,0.54,0.59,0.43,0.48
2016-02,17.71,20.8,13.24,12.88,0.63,0.62,0.49,0.49
2016-03,18.66,20.83,12.52,12.19,0.76,0.72,0.41,0.47
2016-04,17.52,21.4,14.06,12.87,0.96,0.84,0.43,0.45
2016-05,28.96,25.59,13.41,12.67,1.17,1.0,0.52,0.46
2016-06,35.52,32.97,11.06,10.91,0.86,0.79,0.53,0.54
2016-07,29.62,28.4,10.2,10.18,0.78,0.71,0.47,0.42
2016-08,32.09,32.49,10.7,10.44,0.77,0.69,0.45,0.42
2016-09,27.06,28.5,9.74,9.99,0.8,0.73,0.37,0.39
2016-10,22.59,25.7,11.31,10.99,0.92,0.81,0.49,0.48
2016-11,24.04,23.49,12.75,12.34,0.78,0.7,0.84,0.71
2016-12,17.95,20.72,13.23,12.57,0.76,0.7,0.51,0.54
2017-01,18.18,21.68,13.39,13.07,0.62,0.59,0.7,0.72
2017-02,21.5,22.33,12.14,12.49,0.65,0.6,0.92,0.92
2017-03,18.55,22.91,13.34,12.62,0.8,0.7,0.64,0.66
2017-04,15.07,20.07,13.91,12.91,0.82,0.74,0.4,0.45
2017-05,19.76,22.11,12.69,12.24,0.96,0.87,0.31,0.38
2017-06,23.56,25.6,11.0,10.71,0.89,0.81,0.31,0.39
2017-07,22.65,26.1,10.59,10.42,0.73,0.69,0.38,0.38
2017-08,23.06,26.2,10.56,10.35,0.67,0.67,0.39,0.39
2017-09,31.04,27.97,11.75,10.98,0.76,0.71,0.34,0.38
2017-10,32.24,30.65,12.91,12.68,0.7,0.68,0.41,0.47
2017-11,13.61,19.23,14.7,13.33,0.84,0.73,0.44,0.47
2017-12,17.57,20.59,14.29,13.71,0.64,0.64,0.38,0.46
2018-01,16.24,21.3,13.35,12.71,0.71,0.68,0.41,0.47
2018-02,18.29,24.12,13.67,13.46,0.64,0.59,1.04,1.15
2018-03,22.13,23.99,13.83,13.04,0.72,0.67,0.67,0.72
2018-04,21.7,24.17,14.41,13.51,0.87,0.78,0.55,0.63
2018-05,20.45,24.16,11.83,11.68,1.01,0.87,0.43,0.44
2018-06,23.28,26.38,10.74,10.64,0.89,0.8,0.36,0.43
2018-07,25.39,28.44,10.62,10.21,0.73,0.69,0.37,0.4
2018-08,25.58,31.86,10.84,10.32,0.66,0.63,0.37,0.43
2018-09,38.27,35.76,11.67,11.48,0.69,0.64,0.41,0.45
2018-10,30.93,31.86,15.29,13.94,0.79,0.72,0.47,0.55
2018-11,17.2,21.02,13.83,13.43,0.82,0.72,0.66,0.66
2018-12,26.13,25.13,11.99,11.89,0.72,0.68,0.51,0.57
2019-01,36.3,31.76,12.26,11.83,0.81,0.68,0.71,0.68
2019-02,27.87,34.29,10.95,11.04,0.64,0.67,0.37,0.48
2019-03,17.71,23.16,12.96,12.24,0.7,0.67,0.56,0.61
2019-04,16.96,21.17,12.77,12.1,0.8,0.75,0.37,0.42
2019-05,17.19,19.87,13.47,12.79,0.77,0.73,0.49,0.48
2019-06,26.73,24.55,11.2,11.38,0.72,0.74,0.43,0.44
2019-07,30.58,30.34,9.83,9.86,0.63,0.61,0.41,0.4
2019-08,39.36,38.86,11.46,10.96,0.68,0.65,0.43,0.46
2019-09,42.8,44.18,20.11,19.16,0.89,0.77,0.59,0.63
2019-10,41.45,38.09,11.15,11.06,0.79,0.73,0.43,0.45
2019-11,37.91,37.56,14.37,13.67,0.78,0.72,0.65,0.66
2019-12,36.13,34.01,13.47,13.33,0.9,0.82,0.8,0.79
2020-01,22.0,22.87,11.82,11.69,0.67,0.64,0.44,0.42
2020-02,20.91,22.28,10.77,11.33,0.55,0.56,0.45,0.51
2020-03,17.46,21.5,12.33,11.77,0.76,0.7,0.38,0.47
2020-04,15.16,19.34,13.24,12.6,0.79,0.76,0.33,0.43
2020-05,17.38,20.84,12.45,12.49,0.9,0.85,0.32,0.39
2020-06,22.24,24.9,12.26,11.49,1.02,0.88,0.38,0.38
2020-07,20.04,24.92,10.12,10.44,0.85,0.78,0.36,0.37
2020-08,25.19,28.06,9.85,10.26,0.72,0.67,0.41,0.4
2020-09,21.21,25.65,9.36,9.82,0.72,0.71,0.32,0.37
2020-10,27.03,26.34,12.07,11.57,0.71,0.67,0.39,0.44
2020-11,22.8,24.8,12.77,12.23,0.72,0.68,0.53,0.56
2020-12,17.53,22.67,13.14,12.53,0.65,0.64,0.3,0.41
2021-01,16.56,20.57,12.47,12.57,0.62,0.63,0.4,0.46
2021-02,15.91,22.49,12.98,12.8,0.58,0.57,0.94,0.97
2021-03,17.63,23.55,12.06,11.8,0.7,0.65,0.65,0.62
2021-04,21.47,22.04,14.13,13.61,0.7,0.65,0.5,0.65
2021-05,22.24,23.1,12.67,12.27,0.95,0.85,0.36,0.4
2021-06,21.14,25.65,10.05,10.1,0.7,0.69,0.32,0.38
2021-07,23.91,27.99,9.74,10.03,0.65,0.66,0.37,0.38
2021-08,22.75,27.29,9.13,9.7,0.67,0.66,0.38,0.38
2021-09,23.75,25.97,10.49,10.23,0.8,0.73,0.3,0.35
2021-10,22.83,27.76,11.33,11.02,0.74,0.68,0.47,0.49
2021-11,15.09,22.67,11.18,11.01,0.9,0.81,0.32,0.36
2021-12,16.17,20.95,12.26,12.32,0.67,0.64,0.66,0.72
2022-01,17.86,22.63,12.85,12.46,0.69,0.65,0.51,0.54
2022-02,20.24,24.33,11.5,11.54,0.65,0.61,0.38,0.46
2022-03,16.34,22.67,12.46,11.99,0.83,0.75,0.42,0.46
2022-04,22.65,23.08,13.08,12.59,0.78,0.71,0.39,0.51
2022-05,24.22,24.53,13.53,12.27,1.09,0.9,0.49,0.49
2022-06,26.76,28.46,9.43,9.85,0.81,0.74,0.41,0.41
2022-07,23.85,27.04,9.72,9.85,0.68,0.69,0.33,0.37
2022-08,19.69,25.9,10.02,10.07,0.77,0.69,0.44,0.4
2022-09,27.37,28.18,9.4,9.8,0.69,0.68,0.37,0.38
2022-10,26.99,27.67,12.0,11.28,0.8,0.71,0.41,0.47
2022-11,17.58,22.79,13.82,13.06,0.89,0.77,0.33,0.4
2022-12,18.54,21.02,13.03,12.54,0.72,0.68,0.45,0.52
2023-01,19.29,24.62,11.57,11.73,0.6,0.6,0.56,0.54
2023-02,40.15,36.1,12.0,12.19,0.86,0.76,0.81,0.84
2023-03,27.58,31.16,13.28,12.75,0.92,0.78,0.7,0.7
2023-04,22.82,22.29,12.61,12.41,0.73,0.67,0.74,0.76
2023-05,29.23,27.12,13.17,12.42,0.94,0.83,0.6,0.55
2023-06,30.29,29.32,10.54,10.6,0.78,0.74,0.37,0.41
