month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.83,32.49,11.54,8.85,0.4,0.34,0.22,0.21
2014-02,29.07,29.13,12.24,11.47,0.44,0.46,0.18,0.22
2014-03,24.48,28.57,12.83,12.55,0.75,0.7,0.34,0.33
2014-04,20.65,26.53,11.23,11.12,0.91,0.88,0.35,0.33
2014-05,30.72,31.97,8.21,7.98,0.82,0.78,0.19,0.2
2014-06,30.45,34.88,7.36,7.25,0.74,0.73,0.35,0.32
2014-07,33.28,38.14,6.99,7.08,0.62,0.65,0.34,0.38
2014-08,38.6,43.5,7.32,7.73,0.73,0.73,0.39,0.42
2014-09,46.88,47.04,9.14,9.05,0.86,0.86,0.42,0.44
2014-10,54.3,55.07,15.29,14.98,0.98,0.98,0.55,0.57
2014-11,43.11,53.77,17.4,17.0,1.01,0.96,0.43,0.49
2014-12,22.55,28.59,14.28,13.91,0.86,0.82,0.32,0.32
2015-01,27.43,29.79,10.6,10.53,0.55,0.55,0.28,0.28
2015-02,28.2,33.35,10.85,10.35,0.63,0.62,0.34,0.35
2015-03,31.67,36.07,11.47,11.38,0.69,0.67,0.41,0.39
2015-04,20.63,26.19,10.16,10.14,0.93,0.89,0.27,0.27
2015-05,26.29,33.24,7.81,7.86,0.83,0.81,0.3,0.31
2015-06,33.16,36.73,6.88,7.18,0.73,0.76,0.33,0.34
2015-07,32.99,37.3,7.63,7.84,0.65,0.67,0.29,0.34
2015-08,33.97,41.23,9.06,9.0,0.76,0.76,0.36,0.39
2015-09,41.49,52.06,12.34,12.67,0.9,0.92,0.56,0.56
2015-10,57.4,57.74,20.46,19.85,0.97,0.98,0.55,0.59
2015-11,52.08,55.3,22.2,21.97,0.85,0.82,0.53,0.54
2015-12,,47.96,15.24,14.12,0.61,0.59,0.49,0.44
2016-01,36.09,40.26,17.64,16.86,0.61,0.61,0.43,0.44
2016-02,23.53,23.73,15.0,13.28,0.6,0.55,0.24,0.24
2016-03,21.6,25.51,14.15,13.74,0.89,0.79,0.27,0.25
2016-04,19.87,22.4,11.28,10.89,1.12,1.03,0.24,0.2
2016-05,22.77,25.26,10.24,9.99,1.03,0.98,0.22,0.2
2016-06,29.48,32.19,8.49,8.5,0.95,0.9,0.37,0.32
2016-07,33.42,37.73,7.39,7.37,0.81,0.79,0.33,0.35
2016-08,34.21,38.34,8.0,7.95,0.87,0.85,0.39,0.4
2016-09,28.39,34.39,9.66,9.39,1.2,1.07,0.4,0.38
2016-10,35.36,34.15,9.67,9.14,0.94,0.93,0.26,0.26
2016-11,28.73,33.51,11.6,11.71,0.75,0.77,0.39,0.38
2016-12,26.78,28.7,11.67,11.62,0.65,0.65,0.25,0.27
2017-01,25.73,26.14,11.47,10.83,0.57,0.55,0.22,0.24
2017-02,25.75,26.65,11.6,10.86,0.62,0.57,0.2,0.22
2017-03,20.08,25.28,11.6,11.4,0.76,0.73,0.27,0.28
2017-04,22.72,24.61,13.19,12.16,1.07,0.91,0.27,0.24
2017-05,26.57,29.62,8.26,8.32,0.82,0.82,0.21,0.21
2017-06,33.67,36.27,7.24,7.2,0.7,0.71,0.27,0.31
2017-07,34.48,39.22,7.64,7.55,0.73,0.72,0.48,0.46
2017-08,34.89,40.05,7.93,7.8,0.7,0.69,0.47,0.46
2017-09,38.87,40.11,9.72,9.3,0.85,0.84,0.33,0.38
2017-10,37.55,43.98,12.78,12.86,0.85,0.86,0.39,0.42
2017-11,26.14,29.07,16.09,15.09,0.94,0.86,0.26,0.28
2017-12,23.09,24.35,15.49,14.97,0.77,0.76,0.29,0.3
2018-01,21.86,23.87,12.45,11.77,0.54,0.54,0.2,0.23
2018-02,24.3,25.88,12.31,12.0,0.71,0.67,0.2,0.24
2018-03,26.13,28.34,11.62,11.6,0.76,0.72,0.3,0.31
2018-04,27.1,31.27,10.04,10.2,0.81,0.81,0.28,0.3
2018-05,30.28,32.95,7.9,7.56,0.75,0.73,0.17,0.21
2018-06,30.9,35.47,7.69,7.5,0.72,0.74,0.25,0.28
2018-07,32.78,39.48,8.02,7.91,0.77,0.76,0.47,0.45
2018-08,33.32,43.11,9.2,9.22,0.86,0.83,0.44,0.46
2018-09,,51.16,9.15,9.56,0.89,0.89,0.53,0.53
2018-10,54.29,55.89,16.73,15.91,1.12,1.07,0.59,0.58
2018-11,36.98,43.32,14.57,14.72,0.85,0.84,0.39,0.41
2018-12,32.01,31.27,13.28,12.89,0.74,0.7,0.33,0.33
2019-01,33.51,33.19,10.66,9.92,0.56,0.53,0.27,0.27
2019-02,31.84,32.16,10.3,9.97,0.62,0.59,0.21,0.23
2019-03,23.08,26.11,13.41,12.79,0.76,0.71,0.28,0.29
2019-04,27.14,28.96,9.85,10.08,0.85,0.82,0.23,0.24
2019-05,24.49,29.37,9.03,8.46,0.81,0.78,0.26,0.27
2019-06,35.59,36.75,6.98,7.11,0.63,0.67,0.29,0.32
2019-07,30.54,37.16,6.76,6.85,0.56,0.59,0.35,0.38
2019-08,36.26,41.94,8.14,8.29,0.67,0.69,0.38,0.41
2019-09,40.93,43.58,9.87,10.1,0.69,0.71,0.41,0.43
2019-10,48.31,,12.25,12.52,0.89,0.89,0.5,0.48
