month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,60.45,56.61,10.12,10.17,0.43,0.43,0.29,0.42
2014-02,52.17,53.03,30.94,30.58,0.89,0.92,0.54,0.58
2014-03,31.91,32.5,26.31,26.52,0.98,1.02,0.49,0.48
2014-04,26.02,25.31,14.02,14.18,1.11,1.07,0.5,0.45
2014-05,29.73,28.28,10.44,10.85,1.09,1.04,0.37,0.34
2014-06,45.61,39.37,9.61,9.41,0.99,0.94,0.43,0.42
2014-07,39.29,36.61,8.92,8.32,0.73,0.7,0.4,0.39
2014-08,46.81,41.11,7.6,7.66,0.68,0.64,0.39,0.39
2014-09,51.73,48.71,9.46,8.69,0.69,0.67,0.49,0.47
2014-10,55.29,56.14,15.87,15.27,0.8,0.81,0.66,0.7
2014-11,40.5,38.14,21.69,20.64,1.02,0.99,0.56,0.55
2014-12,26.87,25.03,16.11,14.7,1.04,0.95,0.4,0.36
2015-01,33.32,30.39,13.06,12.05,0.76,0.71,0.47,0.45
2015-02,30.08,27.7,17.1,15.76,0.94,0.88,0.41,0.4
2015-03,25.86,26.91,17.13,16.08,1.0,0.94,0.42,0.39
2015-04,19.79,22.22,13.87,13.07,1.12,1.01,0.3,0.28
2015-05,29.04,28.14,9.93,9.93,1.01,0.9,0.35,0.32
2015-06,33.51,32.47,7.78,7.8,0.8,0.76,0.36,0.36
2015-07,34.29,33.45,8.04,7.93,0.67,0.62,0.4,0.4
2015-08,32.06,31.63,8.04,7.51,0.63,0.6,0.42,0.41
2015-09,44.07,40.9,13.66,11.59,0.8,0.72,0.61,0.55
2015-10,56.59,57.26,24.88,25.7,0.79,0.79,0.53,0.56
2015-11,41.39,40.08,22.19,22.27,0.95,0.97,0.65,0.66
2015-12,30.02,28.76,20.04,17.93,0.82,0.77,0.45,0.44
2016-01,31.62,27.77,20.96,19.0,0.84,0.82,0.52,0.48
2016-02,20.79,23.68,21.86,18.62,0.87,0.79,0.38,0.38
2016-03,18.37,20.68,18.66,16.68,1.07,0.97,0.35,0.31
2016-04,20.32,22.3,14.15,13.72,1.22,1.06,0.34,0.29
2016-05,25.67,25.86,11.44,10.87,1.16,1.07,0.38,0.32
