month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.37,30.78,9.64,9.25,0.41,0.35,0.2,0.21
2014-02,34.15,34.19,17.9,16.73,0.62,0.62,0.31,0.28
2014-03,19.14,19.99,14.47,14.35,0.74,0.72,0.57,0.54
2014-04,16.79,17.62,11.89,11.96,0.89,0.86,0.52,0.49
2014-05,22.68,22.82,7.76,8.56,0.81,0.79,0.3,0.3
2014-06,35.54,35.34,6.58,6.73,0.65,0.63,0.4,0.32
2014-07,29.23,30.25,6.48,6.62,0.59,0.56,0.34,0.33
2014-08,38.98,35.05,6.4,6.44,0.61,0.57,0.48,0.4
2014-09,33.38,32.84,9.39,8.75,0.75,0.69,0.64,0.6
2014-10,30.87,28.67,12.58,12.52,0.76,0.76,0.59,0.58
2014-11,23.73,21.67,14.58,14.12,0.82,0.81,0.41,0.4
2014-12,16.81,20.03,16.49,15.9,1.02,0.96,0.45,0.42
2015-01,29.16,27.58,11.28,10.77,0.63,0.61,0.4,0.38
2015-02,25.86,24.84,13.29,12.56,0.71,0.68,0.52,0.48
2015-03,22.05,21.75,13.03,13.18,0.79,0.78,0.56,0.54
2015-04,21.93,22.29,10.88,11.16,0.88,0.85,0.49,0.43
2015-05,25.69,26.12,7.63,7.53,0.75,0.69,0.37,0.35
2015-06,25.89,28.54,6.63,6.99,0.66,0.66,0.4,0.37
2015-07,29.97,30.23,7.01,7.14,0.63,0.6,0.39,0.36
2015-08,24.48,27.39,6.73,6.72,0.57,0.54,0.38,0.35
2015-09,20.6,21.85,10.88,10.99,0.76,0.74,0.73,0.68
2015-10,33.03,32.33,13.57,12.58,0.64,0.59,0.37,0.34
2015-11,14.64,14.44,21.61,20.61,0.88,0.85,0.68,0.63
2015-12,23.58,22.72,15.08,14.46,0.65,0.6,0.42,0.39
2016-01,23.29,25.06,17.53,16.31,0.69,0.69,0.56,0.54
2016-02,22.72,24.81,18.32,16.52,0.74,0.71,0.39,0.35
2016-03,19.53,20.81,15.12,15.38,0.88,0.86,0.5,0.47
2016-04,16.76,16.17,10.54,11.59,0.92,0.93,0.37,0.36
2016-05,17.78,17.49,9.87,10.83,1.03,1.01,0.33,0.31
2016-06,31.89,28.94,8.27,8.67,0.8,0.8,0.42,0.37
2016-07,32.63,33.29,6.6,6.89,0.67,0.64,0.39,0.34
2016-08,27.51,28.27,7.35,7.75,0.74,0.71,0.45,0.38
2016-09,18.42,19.65,9.01,9.74,1.05,0.99,0.42,0.39
2016-10,29.89,29.76,9.48,10.04,0.84,0.86,0.45,0.4
2016-11,21.75,23.81,14.05,14.32,0.86,0.89,0.61,0.6
2016-12,20.28,21.99,11.62,12.1,0.68,0.71,0.34,0.35
2017-01,26.1,25.74,10.97,10.59,0.59,0.55,0.36,0.31
2017-02,23.34,23.47,11.42,10.33,0.6,0.57,0.37,0.32
2017-03,29.09,26.05,14.67,14.09,0.83,0.8,0.4,0.39
2017-04,22.3,21.22,13.46,13.59,0.85,0.84,0.38,0.41
2017-05,24.6,25.11,7.71,8.35,0.72,0.72,0.27,0.27
2017-06,36.98,34.21,7.01,6.7,0.62,0.6,0.29,0.28
2017-07,34.14,33.96,7.17,6.96,0.62,0.6,0.44,0.39
2017-08,29.2,30.3,6.31,6.19,0.51,0.5,0.37,0.34
2017-09,36.89,32.64,8.93,8.44,0.66,0.62,0.41,0.37
2017-10,26.41,24.13,13.8,13.57,0.84,0.84,0.59,0.55
2017-11,21.3,22.35,17.38,16.32,0.99,0.92,0.39,0.39
2017-12,27.22,27.08,18.4,16.93,0.9,0.86,0.46,0.44
2018-01,23.75,23.85,12.53,11.5,0.61,0.61,0.28,0.26
2018-02,25.66,22.67,12.98,11.93,0.79,0.72,0.31,0.32
2018-03,28.73,22.64,13.77,13.41,0.82,0.8,0.52,0.5
2018-04,24.12,22.5,10.54,10.84,0.8,0.77,0.43,0.45
2018-05,37.94,33.28,7.71,7.29,0.67,0.64,0.28,0.26
2018-06,39.95,36.71,6.97,7.06,0.66,0.65,0.3,0.28
2018-07,35.75,34.18,6.61,6.42,0.6,0.58,0.37,0.35
2018-08,28.41,28.43,8.4,7.95,0.68,0.65,0.46,0.45
2018-09,42.58,37.56,9.09,8.97,0.75,0.72,0.66,0.63
2018-10,43.46,44.05,18.75,17.36,1.06,0.98,0.68,0.66
2018-11,32.1,28.65,16.04,15.48,0.91,0.88,0.43,0.42
2018-12,41.27,36.84,16.26,15.31,0.86,0.82,0.57,0.52
2019-01,30.69,28.45,11.75,11.36,0.65,0.61,0.48,0.45
2019-02,24.61,24.27,12.45,11.66,0.79,0.72,0.39,0.37
2019-03,25.61,20.54,16.86,15.34,0.91,0.84,0.37,0.35
2019-04,29.24,26.95,10.44,11.01,0.81,0.79,0.38,0.37
2019-05,26.22,24.99,7.75,8.01,0.67,0.66,0.27,0.27
2019-06,45.07,40.95,6.09,6.31,0.54,0.53,0.34,0.3
2019-07,31.97,30.63,5.82,6.25,0.48,0.49,0.31,0.31
2019-08,33.22,31.66,6.84,6.78,0.52,0.5,0.44,0.36
2019-09,30.42,30.43,8.41,8.31,0.53,0.5,0.37,0.32
2019-10,33.54,29.42,11.76,11.68,0.74,0.7,0.45,0.43
2019-11,25.74,22.65,15.14,14.43,0.78,0.76,0.69,0.61
2019-12,32.7,28.74,16.32,16.56,0.86,0.85,0.61,0.6
2020-01,17.31,18.78,12.28,12.0,0.68,0.67,0.4,0.37
2020-02,19.48,22.47,11.62,11.25,0.62,0.61,0.25,0.26
2020-03,18.42,19.89,13.08,13.4,0.92,0.88,0.45,0.45
2020-04,16.67,17.74,10.9,11.49,0.81,0.83,0.33,0.33
2020-05,28.36,26.6,7.96,7.94,0.67,0.65,0.29,0.25
2020-06,30.4,30.23,6.6,6.89,0.62,0.63,0.26,0.28
2020-07,35.27,34.83,5.8,6.23,0.57,0.56,0.32,0.32
2020-08,17.79,19.96,6.98,7.47,0.64,0.62,0.48,0.43
2020-09,21.25,23.85,7.46,7.63,0.65,0.62,0.32,0.31
2020-10,22.57,22.24,11.21,10.82,0.71,0.72,0.43,0.43
2020-11,25.01,22.98,13.13,13.47,0.74,0.77,0.45,0.46
2020-12,31.01,29.48,13.19,12.92,0.66,0.65,0.28,0.29
2021-01,27.48,27.26,11.17,11.73,0.56,0.6,0.44,0.43
2021-02,28.82,26.72,10.87,10.28,0.55,0.52,0.22,0.23
2021-03,20.64,19.53,12.78,12.92,0.82,0.8,0.4,0.41
2021-04,20.04,18.39,11.98,12.74,0.8,0.8,0.57,0.56
2021-05,25.39,26.05,6.65,7.25,0.63,0.62,0.24,0.26
2021-06,31.73,32.29,7.9,7.45,0.67,0.66,0.4,0.37
2021-07,43.26,38.93,6.59,6.53,0.54,0.54,0.38,0.35
