month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.33,46.49,12.33,11.05,0.49,0.6,0.47,0.48
2014-02,42.47,44.73,16.63,14.78,0.73,0.73,0.47,0.57
2014-03,,46.75,17.9,18.2,0.95,0.88,0.59,0.6
2014-04,21.87,33.98,19.21,20.53,1.22,1.17,0.63,0.63
2014-05,25.47,27.81,15.64,17.39,1.14,1.11,0.68,0.69
2014-06,36.43,37.57,14.28,16.53,0.99,1.02,0.83,0.78
2014-07,49.56,,14.57,16.92,0.84,0.89,0.82,0.85
2014-08,40.35,,20.26,22.62,1.13,1.08,0.93,0.86
2014-09,60.97,63.75,26.12,32.67,1.2,1.11,1.11,1.12
2014-10,,53.19,33.18,32.05,1.28,1.21,0.96,0.88
2014-11,17.58,36.14,30.15,26.41,1.37,1.21,0.81,0.74
2014-12,23.33,29.36,16.55,16.84,1.1,1.06,0.66,0.7
2015-01,43.19,42.43,14.88,14.65,0.83,0.77,0.54,0.65
2015-02,41.45,46.22,14.86,14.69,0.81,0.78,0.37,0.54
2015-03,36.48,46.12,15.18,15.87,0.9,0.87,0.59,0.61
2015-04,25.06,38.39,17.73,18.9,1.22,1.11,0.74,0.7
2015-05,26.2,31.57,15.55,18.52,1.18,1.15,0.61,0.66
2015-06,27.04,36.46,12.46,16.35,1.01,1.02,0.74,0.73
2015-07,40.11,46.19,15.71,16.88,0.92,0.95,0.84,0.8
2015-08,58.45,56.72,27.48,29.52,1.14,1.1,1.05,1.02
2015-09,97.92,109.99,84.27,90.77,1.48,1.31,2.28,2.07
2015-10,71.69,86.41,86.28,99.5,1.27,1.25,1.13,1.18
2015-11,24.26,33.8,25.04,26.97,1.11,1.1,0.74,0.7
2015-12,31.67,34.15,17.4,16.06,0.82,0.89,0.9,0.77
2016-01,21.03,35.92,16.88,14.62,0.71,0.76,0.7,0.63
2016-02,35.17,38.16,14.77,14.26,0.64,0.71,0.49,0.5
2016-03,38.23,37.0,16.24,17.03,0.93,0.87,0.45,0.54
2016-04,,48.2,20.12,23.93,1.3,1.26,0.8,0.69
2016-05,34.0,32.49,17.92,21.06,1.37,1.28,0.72,0.64
2016-06,28.87,33.08,12.01,15.42,1.03,1.02,0.64,0.72
2016-07,26.84,37.26,12.28,16.14,1.05,0.99,0.82,0.76
2016-08,,47.54,11.6,16.06,0.92,0.92,0.8,0.83
2016-09,38.74,40.61,12.49,17.77,1.13,1.07,0.8,0.75
2016-10,39.39,40.86,13.37,17.84,1.15,1.09,0.84,0.8
2016-11,22.6,28.33,16.13,18.32,1.26,1.15,0.81,0.72
2016-12,23.12,30.83,18.33,17.18,1.06,1.04,0.79,0.77
2017-01,22.66,31.82,18.67,16.23,0.86,0.91,0.7,0.71
2017-02,35.75,36.51,16.0,16.11,0.91,0.87,0.5,0.59
2017-03,28.7,35.38,16.06,16.5,1.02,0.98,0.5,0.62
2017-04,19.76,27.77,20.27,20.62,1.33,1.21,0.52,0.64
2017-05,22.52,26.19,17.37,20.08,1.35,1.23,0.76,0.65
2017-06,28.05,34.52,12.59,16.31,1.07,1.06,0.75,0.73
2017-07,27.14,39.11,11.18,14.23,0.87,0.89,0.81,0.78
2017-08,30.33,33.79,13.44,16.03,1.0,0.95,0.69,0.7
2017-09,29.46,29.32,14.64,16.28,1.06,1.0,0.56,0.68
2017-10,33.56,34.47,15.45,16.86,1.07,1.03,0.78,0.77
2017-11,24.3,26.76,19.76,18.29,1.16,1.11,0.73,0.71
2017-12,36.55,42.86,18.1,17.97,0.93,0.97,0.84,0.8
2018-01,27.63,33.17,17.67,17.47,1.05,0.96,0.66,0.67
2018-02,41.02,43.75,15.22,14.53,0.77,0.78,0.41,0.56
2018-03,30.84,34.53,17.96,17.33,0.99,0.99,0.52,0.62
2018-04,25.8,30.63,17.49,17.81,1.08,1.06,0.51,0.62
2018-05,21.86,27.04,19.91,19.77,1.34,1.21,0.57,0.64
2018-06,30.13,38.07,13.37,17.3,1.1,1.06,0.68,0.74
2018-07,40.0,47.21,10.83,14.61,0.84,0.86,0.69,0.75
2018-08,61.67,65.39,16.63,26.9,0.97,0.96,1.06,1.14
2018-09,46.14,51.14,17.06,20.64,1.14,1.07,0.61,0.8
2018-10,25.25,32.08,23.19,20.85,1.27,1.17,0.67,0.71
2018-11,21.81,28.09,19.13,18.37,1.11,1.1,0.63,0.67
2018-12,20.92,26.31,16.0,15.92,0.97,0.97,0.74,0.71
2019-01,37.05,45.05,13.73,14.31,0.71,0.75,0.6,0.66
2019-02,22.72,35.79,13.78,14.62,0.76,0.74,0.43,0.49
2019-03,20.01,35.28,17.02,16.04,0.96,0.88,0.47,0.51
2019-04,53.38,,16.06,27.91,1.43,1.23,0.72,0.72
2019-05,30.98,40.34,17.98,18.85,1.12,1.16,0.89,0.76
2019-06,32.64,26.92,14.74,16.48,0.94,1.0,0.53,0.67
2019-07,38.49,40.6,12.57,14.24,0.73,0.77,0.64,0.66
2019-08,60.71,64.48,24.48,27.64,0.9,0.91,1.04,1.05
2019-09,104.55,106.16,67.87,85.76,1.27,1.24,1.87,1.86
2019-10,19.39,31.91,18.68,22.09,1.07,1.08,0.59,0.66
2019-11,30.82,33.55,24.01,19.38,1.0,1.0,0.62,0.72
2019-12,33.67,34.34,13.07,14.39,0.76,0.77,0.67,0.66
2020-01,29.0,33.9,12.98,14.25,0.69,0.74,0.6,0.6
2020-02,32.43,35.55,14.09,14.52,0.71,0.74,0.36,0.47
2020-03,26.84,32.47,14.79,16.78,0.98,0.96,0.45,0.53
2020-04,33.61,34.87,16.29,17.65,1.07,1.09,0.63,0.6
