month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,56.55,60.3,10.54,9.83,0.98,1.36,1.0,1.56
2014-02,76.81,73.88,28.62,23.45,1.93,2.07,1.69,2.13
2014-03,91.17,86.03,33.21,31.23,2.55,2.53,2.59,2.91
2014-04,,85.0,21.12,19.46,3.28,3.19,4.74,4.62
2014-05,98.53,89.31,15.36,15.19,2.82,2.97,5.49,5.31
2014-06,103.05,90.86,15.91,15.49,2.76,2.97,6.73,6.2
2014-07,91.96,81.36,16.64,16.56,2.87,2.99,8.55,8.55
2014-08,85.53,76.81,15.62,16.58,2.8,2.94,9.43,9.93
2014-09,86.62,76.88,19.47,19.86,2.77,2.98,10.08,10.7
2014-10,98.28,83.17,37.78,37.25,3.48,3.45,12.52,12.7
2014-11,89.64,80.0,37.8,35.25,3.27,3.21,7.12,8.06
2014-12,73.86,67.16,19.31,18.32,3.02,2.93,3.37,3.94
2015-01,71.73,65.27,14.46,13.45,1.81,1.98,2.6,2.81
2015-02,72.43,64.33,18.63,17.0,2.22,2.24,2.29,2.83
2015-03,83.08,70.67,18.37,17.12,2.41,2.53,2.77,3.2
2015-04,88.08,75.65,19.14,17.84,3.01,3.04,3.47,3.87
2015-05,93.6,84.01,16.21,15.71,2.95,3.0,6.38,6.26
2015-06,83.82,78.24,15.29,15.95,2.92,3.07,8.84,9.12
2015-07,72.67,68.47,14.2,15.3,2.4,2.79,9.11,9.98
2015-08,72.77,69.41,17.08,17.03,2.91,3.07,10.79,11.26
2015-09,81.23,75.17,31.34,28.63,3.09,3.23,12.11,12.42
2015-10,93.53,84.56,48.33,46.82,2.76,3.04,10.58,12.28
2015-11,86.96,79.79,39.24,40.18,2.99,3.16,8.12,9.39
2015-12,75.0,67.92,22.26,20.21,2.28,2.52,3.08,3.32
2016-01,78.85,72.21,24.85,22.74,2.31,2.66,2.92,3.33
2016-02,70.86,65.4,22.89,19.21,2.43,2.53,2.3,2.82
2016-03,84.43,73.24,21.76,19.57,2.57,2.77,2.58,3.29
2016-04,95.65,81.6,17.12,16.85,2.89,3.04,3.14,3.85
2016-05,92.89,86.7,15.73,15.73,2.82,3.04,4.32,4.58
2016-06,84.9,77.13,15.86,16.22,3.0,3.08,5.05,5.34
2016-07,91.2,81.92,13.35,14.67,2.58,2.84,5.54,5.57
2016-08,89.77,82.94,14.86,15.38,2.77,3.0,6.24,6.63
2016-09,82.24,76.22,17.13,17.41,3.08,3.17,6.44,7.12
2016-10,72.79,67.74,19.16,18.3,3.07,3.02,4.04,4.59
2016-11,77.02,69.24,21.67,20.04,3.03,3.08,4.24,4.53
2016-12,85.32,74.71,13.2,14.41,2.25,2.51,3.51,3.69
2017-01,59.64,61.21,14.27,14.07,1.94,2.09,2.84,3.06
2017-02,59.92,58.46,15.16,14.17,2.13,1.96,2.22,2.46
2017-03,65.23,62.87,19.36,18.54,2.69,2.74,3.46,3.95
2017-04,68.62,65.65,22.27,21.17,3.13,3.07,4.49,4.94
2017-05,71.0,69.95,18.28,18.16,3.55,3.25,7.69,7.95
2017-06,68.71,68.96,15.34,15.94,3.05,3.03,6.96,7.61
2017-07,69.6,68.61,14.8,15.65,3.07,3.09,8.74,9.79
2017-08,66.1,67.76,15.8,16.17,2.92,3.06,9.47,10.44
2017-09,67.97,67.96,19.61,18.63,3.15,3.17,10.73,10.92
2017-10,67.05,67.16,23.43,22.1,3.32,3.31,7.35,7.77
2017-11,65.53,64.07,23.59,22.46,3.09,3.05,4.74,5.31
2017-12,63.66,63.4,15.34,15.09,2.33,2.35,3.69,3.77
2018-01,63.29,60.79,14.67,13.88,1.91,1.98,2.72,2.9
2018-02,58.05,58.18,16.74,14.56,2.31,2.02,2.45,2.53
2018-03,62.81,62.62,20.07,19.27,2.92,2.91,4.18,4.49
2018-04,67.38,66.61,18.56,18.77,2.91,2.97,5.06,5.59
2018-05,73.59,70.83,16.99,16.38,3.1,3.05,8.83,9.33
2018-06,68.79,69.05,15.84,16.27,3.06,3.1,9.46,10.33
2018-07,67.69,67.06,15.95,15.9,3.26,3.17,11.5,11.5
2018-08,64.28,67.74,17.44,17.07,3.36,3.26,10.44,11.21
2018-09,70.86,70.35,21.45,20.75,3.41,3.32,11.99,11.95
2018-10,73.03,72.68,30.14,28.06,3.58,3.45,11.69,12.14
2018-11,64.74,65.25,27.14,25.65,3.43,3.24,6.33,6.78
2018-12,64.59,63.97,19.49,19.64,2.91,2.99,4.39,4.83
2019-01,59.86,60.47,15.35,14.65,2.28,2.22,3.02,3.28
2019-02,56.74,60.46,20.55,19.03,2.86,2.75,3.08,3.73
2019-03,61.95,61.67,20.52,18.71,3.05,2.82,3.95,4.08
2019-04,66.31,66.52,19.02,18.67,3.27,3.09,5.09,5.57
2019-05,67.53,68.77,16.54,17.03,3.11,3.15,8.78,9.11
2019-06,66.18,68.49,14.76,15.62,2.92,3.09,10.33,10.92
2019-07,61.6,64.65,13.65,14.67,2.7,2.91,10.25,10.79
2019-08,65.52,67.04,16.09,16.28,2.97,3.08,10.38,11.1
2019-09,69.07,69.21,23.24,21.34,3.08,3.16,12.7,12.29
2019-10,72.71,73.34,29.02,28.13,3.61,3.49,12.94,12.92
2019-11,67.68,71.02,29.2,29.41,3.13,3.31,9.88,10.72
2019-12,63.02,64.17,24.95,23.9,3.08,3.1,4.94,5.56
2020-01,57.0,60.27,16.0,15.49,2.04,2.16,2.88,3.01
2020-02,54.02,59.18,17.88,16.56,2.41,2.31,2.35,3.0
2020-03,57.87,61.48,19.7,18.09,2.9,2.76,3.27,3.9
2020-04,62.72,64.41,17.65,17.95,2.85,2.9,4.21,4.72
2020-05,65.08,68.11,17.79,17.41,2.98,2.98,6.32,6.62
2020-06,71.29,70.53,13.74,15.41,2.74,2.95,7.93,8.82
2020-07,62.08,65.24,13.11,14.35,2.83,2.95,9.84,10.51
2020-08,63.5,65.83,13.42,14.63,2.78,2.96,9.35,10.38
2020-09,62.89,66.35,16.88,16.48,3.2,3.19,11.79,11.44
