month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.17,17.01,17.34,13.39,0.62,0.72,0.23,0.32
2014-02,20.76,23.48,14.42,11.74,0.65,0.62,0.19,0.27
2014-03,28.84,31.0,44.8,33.43,1.24,1.18,0.51,0.49
2014-04,18.23,21.52,14.46,13.55,1.26,1.15,0.26,0.36
2014-05,21.49,26.94,13.53,11.57,1.51,1.39,0.44,0.43
2014-06,24.46,30.66,11.85,11.98,1.19,1.22,0.53,0.51
2014-07,30.53,32.47,11.2,10.9,0.96,0.94,0.47,0.44
2014-08,31.4,34.94,14.88,12.52,1.19,1.11,0.59,0.53
2014-09,,,20.2,16.16,0.91,0.92,0.68,0.67
2014-10,51.39,51.38,30.21,26.42,0.98,0.95,0.61,0.76
2014-11,18.11,24.61,26.99,18.39,1.35,1.18,0.34,0.39
2014-12,12.94,17.8,12.08,12.26,0.87,0.85,0.19,0.28
2015-01,17.51,19.9,14.07,12.51,0.89,0.81,0.32,0.31
2015-02,16.69,20.17,15.9,13.15,0.94,0.92,0.3,0.34
2015-03,12.28,19.33,11.73,11.79,0.95,0.92,0.25,0.3
2015-04,15.98,22.1,13.3,11.68,1.27,1.2,0.26,0.37
2015-05,31.25,31.73,13.09,11.69,1.27,1.24,0.47,0.49
2015-06,28.01,35.36,11.57,10.58,1.14,1.12,0.58,0.52
2015-07,43.88,45.7,11.11,12.41,0.86,0.88,0.71,0.65
2015-08,,51.38,11.84,11.16,0.83,0.88,0.63,0.64
2015-09,57.65,56.06,23.57,18.8,0.82,0.85,0.79,0.87
2015-10,64.88,62.96,74.41,67.81,1.18,1.13,1.6,1.65
2015-11,31.51,36.3,40.66,38.87,1.28,1.24,0.52,0.6
2015-12,11.73,19.8,18.08,14.63,0.9,0.89,0.32,0.33
2016-01,15.2,18.64,18.54,14.37,0.83,0.83,0.31,0.3
2016-02,21.45,22.35,18.99,13.76,0.9,0.87,0.22,0.29
2016-03,11.68,20.64,15.82,12.38,1.23,1.18,0.29,0.32
2016-04,11.67,19.34,13.77,11.88,1.18,1.17,0.24,0.32
2016-05,16.08,23.22,12.64,11.47,1.33,1.27,0.3,0.36
2016-06,23.58,28.7,9.57,10.36,1.13,1.12,0.37,0.43
2016-07,22.51,27.61,11.07,11.25,1.18,1.13,0.44,0.45
2016-08,22.18,29.83,10.62,11.18,1.17,1.1,0.45,0.46
2016-09,22.77,26.84,11.61,11.16,1.34,1.23,0.42,0.45
2016-10,23.2,26.03,12.58,12.52,1.2,1.13,0.36,0.43
2016-11,21.62,23.01,11.63,12.15,1.04,1.0,0.28,0.35
2016-12,18.88,22.6,9.77,11.17,0.63,0.61,0.26,0.27
2017-01,30.19,27.78,11.37,11.76,0.58,0.55,0.24,0.25
2017-02,18.13,20.54,12.53,12.19,0.83,0.75,0.18,0.27
2017-03,22.75,23.36,11.85,11.78,0.92,0.91,0.25,0.33
2017-04,18.9,22.08,12.7,12.22,1.17,1.11,0.26,0.36
2017-05,29.25,30.48,12.52,11.83,1.36,1.31,0.41,0.46
2017-06,21.46,27.14,11.92,11.44,1.15,1.15,0.44,0.45
2017-07,29.37,33.32,10.83,9.97,1.0,0.96,0.46,0.44
2017-08,49.96,46.59,10.62,10.82,0.91,0.91,0.45,0.52
2017-09,48.17,46.1,11.94,11.83,0.88,0.86,0.36,0.48
2017-10,23.24,23.56,15.13,13.86,1.09,1.02,0.43,0.4
2017-11,28.9,28.35,13.74,13.53,0.86,0.87,0.3,0.38
2017-12,13.87,19.0,12.47,12.61,0.87,0.8,0.36,0.32
2018-01,35.76,30.88,13.35,11.74,0.6,0.55,0.22,0.25
2018-02,14.79,18.96,13.17,13.6,0.94,0.89,0.2,0.31
2018-03,17.77,19.64,12.42,12.16,0.98,0.95,0.24,0.33
2018-04,23.83,25.4,15.12,12.63,1.27,1.2,0.31,0.4
