month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,144.95,56.66,27.9,27.26,2.48,2.35,1.37,1.37
2014-02,226.27,146.83,74.08,70.05,3.96,3.77,3.55,3.21
2014-03,170.28,121.47,126.04,94.26,4.55,4.38,3.97,3.15
2014-04,54.28,,45.94,51.99,4.99,4.95,1.45,1.94
2014-05,53.0,52.27,36.25,47.46,4.83,5.03,1.65,1.86
2014-06,49.35,53.01,23.87,33.11,2.87,3.31,1.28,1.46
2014-07,61.65,55.11,20.4,27.43,2.2,2.54,1.19,1.35
2014-08,60.68,52.48,36.1,42.82,3.98,3.98,1.93,1.89
2014-09,62.65,57.33,71.05,57.9,3.46,3.78,1.89,1.98
2014-10,60.9,54.76,98.48,70.76,4.78,4.76,1.76,2.09
2014-11,47.62,44.89,80.0,64.84,5.98,6.02,1.86,2.16
2014-12,47.85,,51.96,51.37,5.49,5.09,1.69,1.94
2015-01,53.08,53.17,45.21,40.03,3.63,3.59,1.12,1.62
2015-02,67.95,57.22,58.08,52.26,3.29,3.84,1.35,1.84
2015-03,57.12,52.02,46.56,46.64,4.5,4.57,1.16,1.89
2015-04,53.22,51.08,44.13,51.79,5.13,5.25,1.73,1.97
2015-05,53.16,52.65,29.77,42.27,3.93,4.2,1.39,1.73
2015-06,57.84,53.17,26.17,37.17,3.45,3.68,1.53,1.61
2015-07,70.94,56.56,32.01,34.97,2.66,2.9,1.41,1.59
2015-08,64.61,56.27,62.48,54.82,3.68,4.04,1.89,1.92
2015-09,90.67,84.71,209.64,168.45,3.91,4.4,3.15,2.94
2015-10,125.34,120.32,478.21,376.99,6.91,6.46,8.02,8.39
2015-11,51.76,52.5,97.13,83.53,5.84,5.65,1.8,2.17
2015-12,47.89,51.55,45.64,47.09,4.36,4.71,1.29,1.78
2016-01,,53.03,42.68,37.6,3.46,3.62,1.12,1.57
2016-02,57.0,53.39,41.78,37.62,3.35,3.56,1.06,1.51
2016-03,61.11,52.86,45.05,44.66,4.28,4.67,1.18,1.73
2016-04,57.09,52.44,53.01,46.59,4.53,4.79,1.23,1.75
2016-05,53.62,52.62,35.54,45.32,4.54,4.93,1.32,1.71
2016-06,54.65,53.22,22.88,33.22,2.96,3.08,1.5,1.53
2016-07,57.7,54.13,21.57,34.33,3.22,3.22,1.63,1.61
2016-08,60.74,55.54,18.38,28.98,2.25,2.59,1.13,1.4
2016-09,59.33,54.21,20.21,32.81,2.74,2.97,1.11,1.53
2016-10,58.07,54.56,19.24,31.71,2.67,2.89,1.11,1.48
2016-11,47.83,51.67,36.44,46.98,5.06,4.84,1.58,1.9
2016-12,47.22,53.29,31.54,33.96,2.74,3.08,0.86,1.45
2017-01,49.32,52.66,42.46,36.37,3.66,3.42,1.56,1.64
2017-02,52.73,53.07,37.33,39.39,3.63,3.66,1.12,1.64
2017-03,51.72,51.99,37.08,45.85,4.4,4.59,1.58,1.85
2017-04,51.57,51.72,38.75,46.72,4.75,4.73,1.92,1.92
2017-05,54.26,52.72,26.52,42.73,3.91,4.31,1.78,1.73
2017-06,51.14,53.09,22.99,36.46,3.27,3.5,1.51,1.65
2017-07,51.58,53.72,17.95,29.22,2.33,2.66,1.15,1.41
2017-08,52.57,53.16,25.39,33.88,3.02,3.06,1.58,1.59
2017-09,52.47,52.36,32.05,40.23,3.57,3.71,1.72,1.78
2017-10,52.86,53.47,22.86,31.33,2.6,2.91,1.39,1.47
2017-11,47.47,51.24,45.04,48.65,4.71,4.84,1.95,1.94
2017-12,41.8,52.5,39.96,39.27,3.87,3.67,1.43,1.69
2018-01,53.78,53.18,38.89,35.85,2.87,3.26,1.26,1.55
2018-02,57.75,53.51,40.57,37.26,3.33,3.46,1.08,1.65
2018-03,54.41,52.74,34.99,41.69,3.76,4.01,1.28,1.72
2018-04,55.24,51.93,40.0,47.16,4.47,4.79,2.05,1.92
2018-05,55.29,51.59,40.0,48.69,4.99,5.09,1.86,1.91
2018-06,52.97,53.26,26.14,33.85,3.03,3.08,1.79,1.58
2018-07,51.22,53.19,23.51,33.43,2.82,3.02,1.36,1.58
2018-08,,53.63,20.78,27.09,2.17,2.37,1.12,1.33
2018-09,57.69,52.99,43.61,39.96,3.5,3.59,1.63,1.8
2018-10,53.68,,66.34,58.91,5.5,5.29,2.13,2.14
2018-11,46.58,,46.56,51.5,4.82,4.97,2.2,1.97
2018-12,49.39,51.72,36.05,44.19,4.2,4.37,2.3,1.85
2019-01,,52.98,35.13,37.34,3.12,3.43,1.2,1.6
2019-02,56.43,52.27,38.83,42.4,3.71,4.05,1.44,1.77
2019-03,57.94,53.76,38.21,38.04,3.27,3.49,1.42,1.65
2019-04,52.14,52.17,36.47,45.73,4.3,4.74,1.7,1.8
2019-05,51.96,52.52,29.62,39.74,3.6,3.82,2.14,1.73
2019-06,,52.7,34.18,38.95,3.6,3.81,1.83,1.67
2019-07,54.13,53.18,31.28,34.93,3.0,3.04,1.85,1.64
2019-08,61.85,56.82,53.01,41.23,2.43,2.87,1.73,1.61
2019-09,84.38,75.33,139.61,92.81,3.15,3.36,3.74,2.59
2019-10,71.85,58.01,84.48,71.78,4.38,4.66,2.81,2.25
2019-11,55.47,52.87,55.58,46.78,3.79,4.0,1.81,1.83
2019-12,49.51,52.34,37.95,43.14,3.98,4.26,1.68,1.78
2020-01,51.34,53.56,33.97,34.62,2.99,3.23,1.14,1.46
2020-02,57.1,53.74,33.6,36.03,2.83,3.33,1.14,1.49
2020-03,57.2,53.12,36.48,39.85,3.66,3.93,1.37,1.63
2020-04,53.98,51.35,48.41,51.83,5.27,5.29,2.34,1.96
2020-05,53.35,53.53,27.97,37.0,3.24,3.69,1.66,1.57
2020-06,52.72,51.94,33.58,41.82,4.35,3.93,3.08,1.88
2020-07,,52.23,32.04,43.3,4.33,4.27,2.99,1.96
2020-08,52.48,53.02,26.77,36.32,3.15,3.35,1.8,1.7
2020-09,53.17,52.75,27.27,37.17,3.26,3.37,1.98,1.71
2020-10,51.12,53.22,23.69,31.03,2.41,2.79,1.45,1.48
2020-11,,51.9,36.99,44.04,4.11,4.29,2.14,1.88
2020-12,51.47,52.88,40.61,36.21,3.16,3.24,1.52,1.62
2021-01,53.09,52.76,39.99,35.9,2.87,3.25,1.48,1.6
2021-02,55.55,53.97,30.09,29.56,2.25,2.57,1.04,1.39
2021-03,56.93,52.48,43.56,45.03,4.19,4.2,1.9,1.91
2021-04,53.33,52.64,34.48,40.21,3.56,3.76,1.8,1.73
2021-05,51.93,52.1,36.06,44.31,4.3,4.63,1.92,1.83
2021-06,51.64,52.88,24.21,33.84,2.75,2.97,2.02,1.56
2021-07,52.6,53.1,22.46,31.29,2.46,2.8,1.55,1.51
2021-08,53.27,52.91,28.15,37.05,3.36,3.39,2.16,1.74
2021-09,53.27,53.04,27.06,35.76,3.11,3.25,1.9,1.68
2021-10,51.63,53.45,23.1,32.14,2.9,3.09,1.82,1.53
2021-11,51.5,52.64,26.42,38.43,3.24,3.69,2.03,1.73
2021-12,,52.2,43.57,39.75,4.12,3.69,1.45,1.69
2022-01,53.37,52.73,43.49,39.97,3.89,3.71,1.45,1.67
2022-02,54.85,53.39,37.2,37.1,3.8,3.4,1.57,1.64
2022-03,53.73,52.71,32.4,40.32,3.71,3.99,1.27,1.69
2022-04,54.86,53.35,30.25,38.99,3.91,3.95,1.66,1.73
2022-05,54.04,53.45,24.59,34.29,2.91,3.26,1.4,1.5
2022-06,52.37,52.82,24.97,36.88,3.13,3.36,1.96,1.72
2022-07,52.12,53.84,19.12,27.35,2.16,2.51,1.28,1.34
2022-08,52.34,53.41,19.95,29.36,2.42,2.63,1.26,1.43
2022-09,53.9,53.94,20.6,28.15,2.3,2.5,1.17,1.4
2022-10,54.42,52.96,31.13,37.27,3.53,3.51,1.83,1.7
2022-11,47.43,51.98,42.26,41.58,4.04,3.82,2.06,1.77
2022-12,,52.14,42.45,42.58,3.93,3.97,2.41,1.88
2023-01,52.62,53.35,40.97,38.35,3.19,3.35,1.7,1.71
2023-02,53.4,53.5,33.55,32.71,2.72,2.91,1.0,1.49
2023-03,54.43,52.52,41.79,42.16,3.92,3.98,1.43,1.74
2023-04,53.5,52.04,39.29,42.91,4.04,4.17,1.46,1.79
2023-05,,52.32,29.61,41.15,3.66,4.04,1.86,1.74
2023-06,53.29,53.59,23.42,31.26,2.66,2.83,1.69,1.46
2023-07,51.66,52.88,21.33,32.4,2.48,2.88,1.75,1.52
2023-08,49.84,52.13,33.73,42.56,4.18,4.22,2.08,1.84
2023-09,59.23,53.3,41.85,39.23,3.43,3.63,1.88,1.67
2023-10,64.66,52.36,87.14,57.77,4.68,4.63,2.08,2.05
2023-11,52.07,,56.86,55.3,5.04,5.19,1.96,1.92
2023-12,,51.08,46.59,52.22,5.61,5.51,1.85,1.99
2024-01,49.24,,48.55,54.96,5.94,5.88,2.19,2.0
2024-02,52.02,52.83,37.82,43.87,4.34,4.63,1.23,1.7
2024-03,57.69,52.66,45.95,45.9,5.15,5.0,1.72,1.77
2024-04,52.85,,45.96,56.6,6.68,6.31,2.53,2.08
2024-05,54.51,51.67,39.99,52.47,5.84,5.89,1.85,1.89
2024-06,53.22,52.76,33.06,39.52,3.93,3.95,2.1,1.68
2024-07,51.75,53.33,20.05,26.88,1.89,2.38,1.32,1.33
2024-08,53.51,52.99,33.7,36.33,3.31,3.35,1.76,1.66
2024-09,53.92,52.81,30.19,34.41,2.77,3.06,1.47,1.52
2024-10,53.13,52.83,32.34,36.24,3.11,3.45,1.61,1.62
2024-11,,51.59,42.1,47.28,4.82,4.81,2.32,1.99
2024-12,,53.19,39.71,33.66,2.75,3.06,1.15,1.44
