month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-04,17.45,18.74,10.33,9.92,0.78,0.76,0.29,0.29
2020-05,28.15,27.69,7.75,7.2,0.65,0.65,0.26,0.25
2020-06,30.05,29.84,6.87,6.92,0.64,0.67,0.25,0.27
2020-07,35.52,37.62,6.12,6.53,0.6,0.61,0.31,0.32
2020-08,21.15,23.33,7.25,7.59,0.67,0.67,0.5,0.47
2020-09,24.55,26.94,7.77,7.33,0.67,0.65,0.33,0.32
2020-10,24.87,25.39,10.45,10.16,0.66,0.69,0.4,0.39
2020-11,25.22,23.17,11.55,11.79,0.66,0.67,0.38,0.4
2020-12,29.64,29.39,12.18,11.48,0.59,0.6,0.21,0.23
2021-01,24.07,26.13,10.35,9.77,0.49,0.47,0.38,0.34
2021-02,28.46,27.36,10.28,9.78,0.49,0.49,0.19,0.22
2021-03,18.13,19.9,11.65,11.05,0.75,0.73,0.36,0.35
2021-04,20.47,20.9,11.54,11.16,0.75,0.75,0.52,0.46
2021-05,27.35,28.59,6.79,6.77,0.64,0.65,0.23,0.23
2021-06,32.15,33.79,8.08,7.59,0.68,0.7,0.39,0.37
2021-07,38.81,40.89,6.82,6.88,0.58,0.59,0.37,0.37
2021-08,31.72,36.16,6.87,6.83,0.58,0.59,0.34,0.35
2021-09,37.27,36.78,7.49,7.36,0.62,0.63,0.32,0.32
2021-10,18.07,17.34,12.4,12.17,0.81,0.83,0.44,0.4
2021-11,21.64,18.27,11.86,11.99,0.79,0.82,0.37,0.35
2021-12,21.07,20.21,14.15,12.8,0.74,0.74,0.37,0.34
2022-01,27.58,29.42,9.99,9.51,0.49,0.5,0.33,0.33
2022-02,26.9,27.25,9.97,9.53,0.6,0.6,0.27,0.3
2022-03,23.71,19.71,12.47,12.03,0.78,0.79,0.51,0.47
2022-04,24.97,24.24,10.39,9.97,0.76,0.77,0.62,0.59
2022-05,27.24,25.78,9.29,8.85,0.87,0.85,0.33,0.31
2022-06,37.77,36.33,8.03,8.0,0.75,0.76,0.32,0.32
2022-07,37.92,38.13,6.18,6.51,0.66,0.64,0.35,0.34
2022-08,27.67,28.48,7.19,7.68,0.75,0.74,0.44,0.41
2022-09,24.43,24.46,9.03,8.65,0.9,0.89,0.42,0.36
2022-10,18.43,16.79,13.69,12.61,0.88,0.89,0.4,0.38
2022-11,22.6,18.22,14.44,13.46,0.79,0.77,0.33,0.29
2022-12,26.64,23.5,10.71,9.9,0.6,0.59,0.38,0.37
2023-01,33.95,32.82,9.19,8.99,0.45,0.45,0.39,0.36
2023-02,23.67,23.71,9.82,8.84,0.49,0.45,0.15,0.16
2023-03,19.44,19.71,10.07,9.78,0.68,0.66,0.38,0.35
2023-04,19.36,19.73,9.73,9.05,0.7,0.68,0.3,0.3
2023-05,34.24,33.74,6.84,6.88,0.58,0.58,0.3,0.28
2023-06,27.45,30.2,7.26,6.89,0.59,0.59,0.3,0.31
2023-07,34.52,33.58,6.8,6.71,0.54,0.54,0.38,0.35
2023-08,29.48,29.86,6.07,6.02,0.47,0.47,0.34,0.32
2023-09,32.7,32.15,7.6,7.17,0.54,0.54,0.3,0.31
2023-10,38.47,34.99,13.0,12.78,0.71,0.71,0.59,0.56
2023-11,34.77,31.79,15.43,15.23,0.8,0.74,0.5,0.5
2023-12,27.17,24.92,15.12,14.07,0.68,0.67,0.43,0.43
2024-01,27.32,26.29,9.81,9.72,0.45,0.46,0.27,0.26
2024-02,21.89,22.78,10.31,9.95,0.57,0.56,0.22,0.23
2024-03,21.59,21.35,11.06,10.66,0.74,0.72,0.29,0.3
2024-04,20.75,20.62,9.68,9.47,0.78,0.78,0.36,0.33
2024-05,26.21,27.26,7.1,6.99,0.68,0.68,0.21,0.21
2024-06,34.04,32.76,6.96,7.29,0.67,0.67,0.33,0.32
2024-07,42.36,41.08,6.54,6.98,0.59,0.59,0.41,0.39
2024-08,29.36,31.14,6.84,6.76,0.55,0.54,0.37,0.35
2024-09,25.79,27.45,9.22,8.97,0.62,0.61,0.37,0.37
2024-10,27.65,26.58,13.02,12.64,0.7,0.72,0.37,0.37
2024-11,17.46,18.93,13.83,13.81,0.66,0.69,0.35,0.36
2024-12,28.71,26.62,14.32,13.48,0.66,0.64,0.25,0.25
