month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.83,16.35,18.87,14.32,0.62,0.79,0.26,0.24
2014-02,18.61,20.94,14.66,12.75,0.61,0.63,0.19,0.18
2014-03,51.32,46.17,49.89,35.48,1.16,1.14,0.54,0.51
2014-04,19.41,19.77,14.28,13.16,1.13,1.05,0.23,0.26
2014-05,15.12,21.44,12.83,10.01,1.36,1.26,0.32,0.29
2014-06,26.83,24.32,11.24,13.11,1.09,1.12,0.44,0.4
2014-07,25.42,25.04,10.97,11.56,0.9,0.89,0.44,0.37
2014-08,25.13,27.51,14.62,13.5,1.15,1.09,0.53,0.48
2014-09,32.34,31.24,25.55,16.46,1.12,1.03,0.5,0.48
2014-10,37.44,34.95,33.79,19.02,1.2,1.11,0.44,0.46
2014-11,17.66,21.69,20.94,13.93,1.18,1.09,0.29,0.29
2014-12,14.68,18.74,13.19,13.01,0.92,0.91,0.18,0.21
2015-01,20.67,20.11,13.43,12.56,0.8,0.77,0.26,0.25
2015-02,19.05,20.49,15.31,12.82,0.88,0.85,0.24,0.26
2015-03,10.52,16.89,13.36,13.09,0.99,0.93,0.21,0.22
2015-04,17.04,20.93,13.71,11.03,1.26,1.18,0.25,0.26
2015-05,20.58,21.76,11.35,10.77,1.18,1.14,0.32,0.31
2015-06,21.89,23.91,11.51,11.66,1.09,1.09,0.4,0.37
2015-07,29.96,27.6,11.75,12.47,0.87,0.89,0.46,0.4
2015-08,44.03,42.87,14.01,13.79,0.9,0.93,0.49,0.49
2015-09,57.55,56.47,28.84,22.08,0.94,0.96,0.61,0.62
2015-10,69.43,63.85,165.75,104.43,1.78,1.54,1.02,0.91
2015-11,28.09,30.73,39.43,29.32,1.25,1.2,0.43,0.43
2015-12,12.48,17.33,15.31,12.92,0.85,0.88,0.26,0.23
2016-01,13.0,15.57,18.71,13.62,0.81,0.88,0.28,0.24
