month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,57.12,37.0,12.82,10.88,0.46,0.52,8.37,5.67
2014-02,29.84,22.96,15.46,14.08,0.67,0.65,6.13,4.07
2014-03,31.96,29.13,14.8,14.7,0.71,0.68,6.18,5.31
2014-04,26.48,25.55,14.22,14.22,0.78,0.74,4.81,4.08
2014-05,20.11,18.54,12.42,12.32,1.0,0.89,0.8,1.26
2014-06,24.55,20.45,12.57,12.04,0.95,0.93,0.67,0.83
2014-07,27.77,26.46,13.12,11.72,0.7,0.64,0.48,0.62
2014-08,23.39,21.69,10.82,10.46,0.83,0.72,0.59,0.75
2014-09,37.75,31.25,13.53,12.02,0.74,0.69,0.73,0.78
2014-10,52.02,48.84,23.97,23.84,0.83,0.79,2.8,2.32
2014-11,30.21,24.1,16.11,15.61,0.94,0.85,3.18,2.92
2014-12,35.98,25.37,14.33,13.86,0.82,0.74,4.31,3.72
2015-01,27.68,26.54,17.07,14.64,0.8,0.72,5.74,4.43
2015-02,26.99,20.84,18.82,17.13,0.9,0.85,5.97,4.9
2015-03,26.53,22.35,16.01,14.96,0.87,0.79,3.52,3.18
2015-04,23.03,21.19,13.7,13.42,0.93,0.86,2.54,2.56
2015-05,16.46,17.63,12.01,12.54,0.82,0.79,1.97,1.46
2015-06,28.88,22.85,10.99,11.1,0.89,0.81,1.2,1.08
2015-07,28.18,24.76,10.02,9.99,0.64,0.6,0.57,0.58
2015-08,31.84,26.92,11.58,10.37,0.64,0.59,0.85,0.65
2015-09,58.82,55.44,30.53,27.61,0.83,0.77,0.79,0.36
2015-10,62.49,57.25,35.29,32.49,0.83,0.78,1.11,0.49
2015-11,20.02,18.2,17.85,17.12,0.87,0.82,1.97,1.53
2015-12,24.31,22.53,16.27,13.71,0.67,0.63,5.2,3.76
2016-01,13.46,20.09,16.23,13.85,0.66,0.64,2.49,2.66
2016-02,18.55,16.43,17.1,14.36,0.78,0.67,3.16,2.66
2016-03,23.37,20.01,17.09,14.58,1.01,0.88,2.89,2.74
2016-04,21.51,20.55,15.05,13.66,0.97,0.89,0.92,1.2
2016-05,19.39,18.84,13.88,12.63,1.2,1.05,0.99,1.0
2016-06,24.6,20.12,11.51,11.2,0.99,0.9,1.07,0.84
2016-07,20.82,22.43,9.69,10.28,0.78,0.71,0.61,0.7
2016-08,28.78,24.84,11.37,10.29,0.8,0.71,0.55,0.66
2016-09,22.59,22.24,10.0,10.41,0.87,0.82,0.85,0.73
2016-10,19.59,20.67,12.2,11.83,1.07,0.91,2.14,1.6
2016-11,22.83,20.31,12.68,13.19,0.83,0.76,3.99,2.7
2016-12,17.23,20.92,14.52,13.74,0.77,0.69,3.58,2.81
2017-01,21.13,24.27,13.64,13.12,0.63,0.61,3.32,3.0
2017-02,25.4,24.81,13.18,12.86,0.72,0.65,3.71,3.33
2017-03,21.05,23.44,15.76,14.32,0.9,0.76,3.09,2.86
2017-04,13.79,20.52,14.93,14.46,0.86,0.78,2.89,2.85
2017-05,12.71,18.77,12.8,12.86,1.03,0.9,0.47,1.09
