month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,62.02,68.62,16.58,22.35,1.18,1.53,4.4,4.27
2014-02,88.93,75.92,53.03,32.34,2.06,2.1,5.96,5.63
2014-03,130.29,102.9,43.27,41.28,2.45,2.3,5.23,4.71
2014-04,60.17,49.13,26.4,22.46,2.52,2.12,3.77,3.9
2014-05,51.93,49.53,19.9,19.13,2.13,1.79,1.02,1.76
2014-06,51.43,51.21,16.34,16.81,1.52,1.36,0.86,1.04
2014-07,55.01,53.01,19.64,18.3,1.39,1.35,1.13,1.2
2014-08,53.86,52.56,21.67,18.39,1.41,1.26,1.05,1.1
2014-09,106.87,88.17,43.39,29.15,1.74,1.73,2.84,2.48
2014-10,126.93,107.28,65.93,40.25,2.14,2.27,3.86,3.85
2014-11,72.11,62.96,70.4,31.67,2.6,2.32,4.27,4.38
2014-12,51.78,47.91,20.8,19.66,2.25,2.07,3.95,4.36
2015-01,59.29,54.02,16.0,17.93,1.6,1.63,4.47,4.59
2015-02,58.14,54.83,17.34,18.7,1.55,1.5,3.58,3.93
2015-03,60.79,53.65,31.99,21.08,2.59,2.09,5.06,4.83
2015-04,53.96,45.69,23.9,22.1,2.52,2.18,3.57,4.22
2015-05,,,17.86,19.07,1.8,1.7,0.98,2.21
2015-06,69.13,64.49,16.23,20.22,1.51,1.42,1.05,1.41
2015-07,111.6,96.4,20.46,26.84,1.4,1.63,1.57,2.13
2015-08,222.56,191.26,43.74,47.26,2.96,3.91,4.25,5.42
2015-09,284.98,276.16,240.58,224.65,7.27,8.47,21.3,20.81
2015-10,239.22,215.67,244.33,224.61,5.69,5.73,18.45,17.34
2015-11,62.63,57.94,52.95,31.46,2.45,2.39,4.73,4.57
2015-12,54.95,47.59,23.5,20.16,2.26,2.11,4.62,4.6
2016-01,,47.79,23.96,19.59,2.0,2.05,3.82,4.47
2016-02,51.43,48.72,19.78,18.56,1.65,1.77,3.58,4.05
2016-03,52.73,49.13,23.45,19.65,2.2,1.88,3.73,4.03
2016-04,,46.52,26.42,21.61,2.32,2.01,2.13,3.08
2016-05,53.04,49.5,20.12,18.21,2.11,1.74,1.04,1.45
2016-06,51.1,51.88,16.55,16.96,1.62,1.38,0.94,1.12
2016-07,,52.59,15.15,18.0,1.45,1.28,0.87,1.08
2016-08,52.9,52.56,17.14,18.07,1.54,1.36,0.95,1.18
2016-09,52.2,51.4,19.79,19.21,2.25,1.63,1.9,1.62
2016-10,58.26,48.61,19.58,21.98,2.25,1.93,1.75,2.42
2016-11,51.73,46.85,18.5,20.37,2.28,1.99,2.8,2.95
2016-12,53.48,,16.81,18.5,1.7,1.72,3.43,3.58
2017-01,51.09,,20.27,18.43,1.94,2.02,5.21,5.02
2017-02,55.41,51.51,16.65,17.57,1.89,1.81,5.06,5.05
2017-03,51.07,,21.84,19.26,2.22,2.1,4.35,4.85
2017-04,,44.47,24.07,21.91,2.22,2.12,2.24,3.24
2017-05,,,17.48,17.51,1.72,1.53,0.8,1.31
2017-06,48.29,51.78,15.92,17.72,1.74,1.33,0.97,1.11
2017-07,51.18,53.15,13.85,18.54,1.28,1.27,0.9,1.16
2017-08,,52.51,15.04,18.61,1.21,1.2,0.87,1.07
2017-09,54.11,52.29,18.85,18.27,1.45,1.28,1.17,1.11
2017-10,53.31,,23.89,20.99,2.16,1.84,2.15,2.0
2017-11,52.68,46.59,21.14,20.73,1.91,2.02,3.16,3.68
2017-12,51.2,,20.23,18.57,2.19,1.99,5.24,4.97
2018-01,54.02,52.03,19.26,18.63,1.79,1.87,4.67,4.69
2018-02,59.82,56.04,18.79,19.34,1.81,1.77,4.97,4.88
2018-03,52.31,51.16,21.28,18.03,2.35,2.14,5.69,5.22
2018-04,51.8,47.04,23.65,21.45,2.49,2.31,3.83,4.46
2018-05,45.03,49.92,19.09,19.07,2.08,1.75,1.28,2.06
2018-06,,51.95,15.01,17.8,1.4,1.31,0.77,1.1
2018-07,57.89,53.92,15.92,19.45,1.31,1.17,1.25,1.15
2018-08,64.77,61.79,25.46,21.6,1.51,1.26,1.41,1.45
2018-09,60.23,53.78,20.09,18.89,1.42,1.28,1.36,1.21
2018-10,55.6,52.43,33.26,20.82,2.17,1.55,2.43,2.04
2018-11,46.42,45.9,27.29,21.49,2.51,2.21,3.47,3.94
2018-12,,47.54,19.25,19.66,2.17,2.16,4.06,4.59
2019-01,49.67,,16.56,17.97,1.8,1.84,4.6,4.69
2019-02,49.88,51.29,17.82,17.64,1.89,1.91,4.52,5.04
2019-03,60.27,52.06,27.83,19.95,2.16,1.93,4.77,4.84
2019-04,51.99,47.0,22.56,22.63,2.52,2.28,3.33,3.87
2019-05,46.44,,18.67,18.59,1.65,1.63,1.21,1.45
2019-06,46.84,,15.13,16.28,1.24,1.33,0.84,0.97
2019-07,53.27,54.32,11.97,19.71,0.87,1.08,0.83,1.15
2019-08,116.4,115.81,30.57,39.14,2.0,2.07,2.92,3.46
2019-09,281.35,262.42,173.48,208.03,8.98,8.32,16.69,19.01
2019-10,125.14,102.87,44.96,35.06,2.34,2.3,3.28,3.49
2019-11,66.7,52.27,54.1,28.29,2.35,2.27,4.81,4.31
2019-12,42.38,48.04,16.97,17.58,2.07,2.09,5.16,5.12
2020-01,47.42,,15.06,18.05,1.74,1.92,4.95,5.1
2020-02,45.07,,15.19,18.32,1.52,1.75,3.96,4.44
2020-03,55.96,,21.21,19.68,2.31,1.93,4.69,4.59
2020-04,48.49,46.45,20.94,21.1,2.29,2.17,3.96,4.5
2020-05,39.14,45.46,18.84,21.03,1.91,1.94,2.3,2.69
2020-06,42.19,,13.73,16.95,1.3,1.34,0.7,1.04
2020-07,41.99,51.55,12.19,18.03,1.17,1.2,0.83,1.01
2020-08,44.17,52.85,12.17,19.41,1.08,1.14,0.82,1.1
2020-09,42.84,51.8,14.91,17.81,1.28,1.25,0.9,1.06
2020-10,,51.85,20.49,18.93,1.63,1.52,1.63,1.45
2020-11,43.82,48.55,19.58,20.1,1.95,1.92,3.41,3.12
2020-12,,,17.34,18.07,1.66,1.84,4.63,4.81
2021-01,43.65,,15.17,17.42,1.56,1.74,4.37,4.59
2021-02,53.31,54.65,15.45,18.21,1.45,1.57,4.65,4.56
2021-03,48.23,51.12,18.93,19.03,1.87,1.91,3.69,4.54
2021-04,51.02,,22.2,19.27,1.94,1.94,2.92,3.87
2021-05,43.51,,18.65,20.0,1.75,1.72,1.65,1.69
