month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.8,39.14,12.25,9.79,0.48,0.55,0.31,0.49
2014-02,43.46,41.46,33.25,27.29,1.03,1.03,0.63,0.72
2014-03,43.37,36.18,30.19,28.28,1.11,1.21,0.55,0.65
2014-04,35.78,30.33,17.93,18.42,1.42,1.38,1.0,0.83
2014-05,25.43,27.15,12.49,14.51,1.24,1.3,0.34,0.5
2014-06,38.36,32.7,11.56,12.51,1.15,1.15,0.57,0.69
2014-07,41.7,37.77,10.64,9.95,0.81,0.83,0.83,0.92
2014-08,51.63,42.86,9.55,8.78,0.83,0.84,0.66,0.86
2014-09,63.29,55.82,17.72,15.6,0.92,0.95,1.3,1.42
2014-10,75.83,73.47,30.37,33.19,1.09,1.19,1.43,1.71
2014-11,56.17,57.6,35.26,34.52,1.37,1.41,0.97,1.11
2014-12,27.04,29.44,16.79,15.79,1.26,1.27,0.6,0.65
2015-01,37.56,31.72,14.67,12.74,0.87,0.88,0.53,0.63
2015-02,34.3,29.02,17.43,15.48,1.0,1.01,0.42,0.54
2015-03,40.35,29.93,20.67,17.98,1.22,1.22,0.58,0.63
2015-04,32.37,26.34,19.35,18.35,1.55,1.48,0.51,0.56
2015-05,31.62,30.23,11.47,13.43,1.19,1.25,0.43,0.59
2015-06,30.65,34.55,9.37,10.76,1.01,1.0,0.71,0.82
2015-07,44.63,40.17,9.68,9.17,0.77,0.78,0.76,0.88
2015-08,51.21,45.54,13.36,11.56,0.84,0.85,1.21,1.24
2015-09,68.52,66.59,32.16,28.33,1.09,1.12,1.68,1.79
2015-10,,99.9,63.36,66.87,1.4,1.49,2.04,2.31
2015-11,58.29,54.5,43.06,39.39,1.48,1.53,1.14,1.19
2015-12,34.62,26.92,20.6,18.99,0.97,1.06,0.58,0.58
2016-01,20.87,22.46,24.81,21.32,1.08,1.18,0.52,0.52
2016-02,23.16,23.01,22.28,20.24,1.0,1.05,0.48,0.51
2016-03,21.32,22.35,22.32,19.72,1.35,1.35,0.46,0.47
2016-04,24.94,22.91,19.28,18.57,1.43,1.44,0.36,0.46
2016-05,21.98,24.82,14.79,16.08,1.32,1.37,0.45,0.5
2016-06,24.76,29.87,11.27,12.73,1.11,1.12,0.57,0.65
2016-07,27.16,31.14,10.07,11.77,1.05,1.06,0.47,0.61
2016-08,41.26,37.61,10.37,10.55,0.96,0.97,0.94,1.01
2016-09,32.01,32.11,12.16,12.98,1.36,1.25,0.84,0.85
2016-10,36.65,31.56,15.02,15.38,1.51,1.48,0.7,0.73
2016-11,36.47,29.8,18.07,16.89,1.29,1.33,0.6,0.65
2016-12,34.7,30.76,12.7,12.72,0.91,0.98,0.55,0.62
2017-01,25.68,27.5,16.51,15.09,0.88,0.89,0.53,0.58
2017-02,32.92,28.02,15.87,13.98,1.02,0.96,0.38,0.47
2017-03,27.26,27.63,17.42,16.69,1.22,1.25,0.5,0.57
2017-04,30.03,26.19,17.89,17.53,1.3,1.35,0.47,0.55
2017-05,26.09,28.71,12.62,14.01,1.24,1.27,0.47,0.57
2017-06,23.88,29.9,11.32,12.16,1.13,1.13,0.55,0.65
2017-07,31.97,32.68,9.79,10.73,0.94,0.93,0.66,0.74
2017-08,41.02,37.81,10.05,9.52,0.89,0.88,0.72,0.83
2017-09,43.31,36.44,11.87,10.25,0.93,0.94,0.83,0.94
2017-10,40.59,33.39,18.11,16.39,1.23,1.24,1.01,0.92
2017-11,31.96,28.27,19.27,18.13,1.2,1.28,0.55,0.61
2017-12,32.76,29.43,15.5,13.94,1.06,1.05,0.54,0.58
2018-01,32.57,32.22,14.56,12.7,0.81,0.84,0.64,0.63
2018-02,32.59,29.0,16.17,13.79,0.92,0.88,0.33,0.46
2018-03,25.25,27.6,18.04,16.82,1.21,1.24,0.56,0.61
2018-04,29.59,25.35,17.67,17.64,1.34,1.38,0.38,0.51
2018-05,31.13,29.19,14.37,14.13,1.25,1.22,0.49,0.58
2018-06,39.87,33.63,10.76,11.34,0.99,1.01,0.5,0.68
2018-07,41.91,41.81,9.25,9.06,0.88,0.85,1.1,1.15
2018-08,48.87,44.48,11.73,10.18,0.95,0.89,1.28,1.3
2018-09,52.69,44.44,14.71,11.77,1.07,1.06,1.07,1.1
2018-10,54.06,44.61,25.58,22.36,1.23,1.26,0.83,0.88
2018-11,33.19,29.58,22.4,19.04,1.36,1.36,0.62,0.66
2018-12,39.18,28.98,16.29,15.93,1.2,1.25,0.53,0.63
2019-01,29.44,30.48,15.85,13.96,0.95,0.96,0.56,0.6
2019-02,20.28,24.33,19.47,17.51,1.24,1.22,0.37,0.48
2019-03,30.39,27.84,19.2,18.19,1.08,1.13,0.56,0.58
2019-04,26.11,24.94,16.51,16.97,1.41,1.42,0.43,0.51
2019-05,29.92,28.67,12.13,13.62,1.02,1.12,0.48,0.58
2019-06,39.78,33.47,10.18,10.95,0.89,0.91,0.66,0.74
2019-07,39.87,37.08,8.35,8.12,0.58,0.57,0.6,0.62
2019-08,51.77,45.9,13.46,9.97,0.71,0.69,1.14,1.12
2019-09,64.95,61.78,29.16,26.34,1.06,1.05,1.8,1.78
2019-10,64.94,61.61,25.36,25.54,1.15,1.18,1.22,1.33
2019-11,43.67,45.45,30.72,25.95,1.17,1.2,1.02,1.08
2019-12,20.32,24.27,18.73,18.43,1.2,1.27,0.4,0.49
2020-01,22.4,26.07,15.27,15.36,0.92,0.99,0.5,0.51
2020-02,28.2,25.73,17.92,18.05,0.92,1.01,0.47,0.52
2020-03,24.03,24.03,18.61,17.54,1.21,1.25,0.43,0.48
2020-04,23.44,25.4,16.68,17.04,1.2,1.27,0.45,0.52
2020-05,20.29,26.25,14.86,15.44,1.17,1.23,0.53,0.57
2020-06,27.12,30.81,9.7,11.2,0.96,1.0,0.46,0.59
2020-07,32.86,32.72,9.6,10.49,0.97,0.96,0.57,0.66
2020-08,34.62,34.71,9.62,10.05,0.91,0.93,0.52,0.7
2020-09,37.37,36.79,11.13,11.21,1.04,1.02,0.86,0.93
2020-10,38.63,34.98,14.66,13.34,1.08,1.08,0.92,0.87
2020-11,32.83,28.44,17.52,16.71,1.08,1.13,0.63,0.66
2020-12,30.77,29.92,14.56,13.02,0.81,0.82,0.5,0.57
2021-01,24.42,27.83,14.31,13.43,0.76,0.79,0.41,0.47
2021-02,32.72,32.98,13.24,11.63,0.67,0.62,0.51,0.48
2021-03,27.11,27.34,16.28,16.29,1.08,1.11,0.42,0.55
2021-04,29.66,33.05,14.09,14.05,1.0,1.04,0.76,0.78
2021-05,26.34,28.95,12.34,12.93,0.99,1.08,0.39,0.52
2021-06,21.89,28.7,10.96,11.83,0.92,0.94,0.38,0.51
2021-07,28.27,32.8,9.25,10.38,0.76,0.79,0.63,0.64
2021-08,37.12,34.26,10.36,10.95,0.9,0.86,0.56,0.66
2021-09,31.43,32.62,11.5,11.28,1.01,0.98,0.66,0.75
2021-10,42.03,36.16,14.58,13.79,1.11,1.11,0.87,0.92
2021-11,29.34,28.45,13.61,15.13,1.28,1.29,0.57,0.65
2021-12,27.05,30.52,15.12,13.89,1.12,1.13,0.6,0.65
2022-01,29.19,29.76,14.19,13.19,0.81,0.83,0.52,0.57
2022-02,31.12,29.77,14.38,13.89,0.92,0.91,0.54,0.61
2022-03,34.35,30.17,15.09,15.21,1.16,1.15,0.58,0.62
2022-04,30.79,31.27,15.32,15.67,1.28,1.31,0.67,0.69
2022-05,27.04,27.54,13.89,14.76,1.24,1.29,0.5,0.57
2022-06,21.22,29.5,13.27,13.67,1.27,1.23,0.52,0.61
2022-07,29.87,31.46,10.96,11.36,1.02,1.04,0.57,0.7
2022-08,35.84,34.45,10.81,11.36,1.09,1.01,0.67,0.76
2022-09,34.76,32.28,12.6,12.37,1.14,1.09,0.72,0.77
2022-10,28.71,28.86,20.08,17.03,1.49,1.43,0.77,0.71
