month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,11.7,17.44,8.16,6.74,0.49,0.45,0.31,0.35
2014-02,24.01,23.94,11.61,11.0,0.73,0.7,0.27,0.27
2014-03,28.91,27.18,15.97,15.15,0.96,0.94,0.58,0.56
2014-04,17.09,18.39,11.34,11.7,0.98,0.93,0.4,0.39
2014-05,24.35,25.55,11.66,11.33,1.24,1.15,0.38,0.38
2014-06,34.13,32.59,10.57,9.85,1.02,0.94,0.49,0.44
2014-07,44.02,43.1,7.64,6.96,0.68,0.64,0.32,0.32
2014-08,46.76,44.39,8.47,7.25,0.73,0.64,0.35,0.32
2014-09,46.95,45.83,9.52,8.14,0.6,0.58,0.33,0.31
2014-10,44.42,46.27,14.44,13.2,0.68,0.64,0.36,0.34
2014-11,32.14,33.67,15.05,13.75,0.81,0.73,0.33,0.32
2014-12,14.45,17.77,11.43,10.75,0.79,0.7,0.49,0.45
2015-01,12.87,16.23,12.14,10.61,0.79,0.69,0.52,0.46
2015-02,22.27,22.69,13.18,12.06,0.83,0.76,0.36,0.34
2015-03,16.8,18.98,12.2,10.71,0.96,0.85,0.43,0.4
2015-04,23.18,24.72,12.23,10.95,1.03,0.87,0.4,0.37
2015-05,42.15,38.44,9.72,9.13,0.97,0.87,0.32,0.31
2015-06,34.88,37.5,7.85,7.52,0.76,0.71,0.33,0.32
2015-07,43.72,41.98,7.75,7.11,0.63,0.57,0.4,0.32
2015-08,43.41,43.53,7.95,7.19,0.63,0.58,0.34,0.31
2015-09,43.39,46.54,11.82,9.47,0.64,0.59,0.4,0.33
2015-10,51.77,52.52,29.09,26.98,0.73,0.66,0.44,0.45
2015-11,32.28,36.98,19.14,19.36,0.69,0.64,0.35,0.34
2015-12,18.25,20.53,13.61,11.56,0.61,0.58,0.44,0.41
2016-01,21.45,23.51,17.02,15.04,0.66,0.59,0.39,0.35
2016-02,18.85,18.94,15.79,13.64,0.81,0.71,0.3,0.29
2016-03,12.41,16.87,15.86,12.93,1.15,0.94,0.46,0.39
2016-04,30.14,28.96,13.18,11.06,1.07,0.95,0.37,0.33
2016-05,28.92,31.67,11.68,10.31,1.14,0.98,0.28,0.27
2016-06,25.9,28.71,10.09,9.82,1.06,0.98,0.45,0.42
2016-07,36.57,37.22,8.82,8.55,0.93,0.82,0.4,0.38
2016-08,39.77,40.73,8.02,7.56,0.82,0.73,0.35,0.34
2016-09,38.25,38.42,8.33,8.3,0.87,0.83,0.27,0.3
2016-10,34.6,35.81,9.4,8.91,0.84,0.8,0.31,0.32
2016-11,25.59,26.53,11.11,9.61,0.79,0.7,0.36,0.34
2016-12,21.16,21.27,9.4,9.16,0.63,0.57,0.58,0.52
2017-01,18.08,20.5,10.04,8.82,0.59,0.52,0.46,0.42
