month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,52.82,42.25,11.27,13.56,0.66,0.8,0.56,0.4
2014-02,,40.11,17.63,14.16,0.91,0.84,0.59,0.42
2014-03,,35.74,19.83,14.97,1.13,1.0,0.69,0.48
2014-04,56.4,42.22,17.8,18.63,1.56,1.47,1.16,0.97
2014-05,,43.66,16.4,18.51,1.76,1.69,1.52,1.22
2014-06,60.0,54.75,22.21,21.68,2.02,1.82,3.65,3.01
2014-07,65.47,56.98,23.65,20.43,1.83,1.78,3.28,3.06
2014-08,58.7,52.42,15.73,15.53,1.46,1.46,1.99,2.27
2014-09,70.74,58.81,24.37,22.93,1.49,1.49,2.3,2.45
2014-10,61.23,54.74,32.89,29.84,1.66,1.62,1.91,1.71
2014-11,45.89,39.7,32.55,22.84,1.68,1.53,1.23,0.95
2014-12,38.64,35.09,15.01,15.27,1.28,1.22,0.79,0.6
2015-01,51.34,40.68,13.68,13.52,0.96,0.82,0.6,0.41
2015-02,48.61,39.71,13.86,13.65,0.97,0.83,0.45,0.39
2015-03,42.53,35.48,15.96,14.58,1.16,0.97,0.72,0.48
2015-04,41.09,35.2,14.99,15.38,1.3,1.19,0.81,0.59
2015-05,52.1,46.79,16.5,16.94,1.7,1.59,2.09,1.72
2015-06,54.85,52.87,12.3,15.7,1.6,1.53,2.98,2.67
2015-07,64.37,56.32,16.58,17.45,1.66,1.55,3.06,3.12
2015-08,64.71,56.41,22.75,19.36,1.48,1.51,2.74,2.64
2015-09,116.65,98.08,132.97,107.47,2.36,2.09,6.09,4.94
2015-10,95.81,78.78,94.88,85.83,1.85,1.76,2.9,2.6
2015-11,45.12,33.31,22.67,19.56,1.51,1.42,0.86,0.62
2015-12,,37.22,16.55,14.76,1.12,1.09,1.09,0.57
2016-01,28.31,34.99,16.86,13.91,1.02,0.98,0.84,0.48
2016-02,43.79,37.75,14.64,13.34,0.85,0.86,0.54,0.4
2016-03,29.82,33.31,15.86,13.52,1.03,0.96,0.49,0.44
2016-04,45.6,35.19,18.74,16.62,1.48,1.37,1.06,0.74
2016-05,51.88,39.94,16.06,17.63,1.72,1.61,1.33,1.11
2016-06,51.41,,13.49,16.03,1.63,1.6,2.39,2.18
2016-07,53.88,51.38,12.87,16.1,1.71,1.57,2.49,2.51
2016-08,67.95,55.69,16.54,19.15,2.05,1.81,3.21,3.09
2016-09,51.92,,16.02,18.5,1.99,1.81,2.27,2.07
2016-10,55.0,47.22,16.48,19.64,1.96,1.79,1.86,1.6
2016-11,37.31,34.99,16.02,18.12,1.69,1.62,0.83,0.76
2016-12,35.93,34.02,18.03,15.74,1.34,1.29,0.89,0.62
2017-01,34.91,33.61,18.31,16.8,1.33,1.25,0.85,0.59
2017-02,47.56,35.62,14.44,14.18,1.08,0.95,0.53,0.45
2017-03,39.42,33.75,15.54,15.31,1.26,1.12,0.57,0.51
2017-04,41.67,37.51,18.98,19.24,1.72,1.61,0.9,0.82
2017-05,,46.5,15.04,16.98,1.83,1.66,2.4,1.88
2017-06,48.63,51.12,14.55,18.11,1.97,1.79,2.76,2.43
2017-07,57.42,55.95,11.95,16.82,1.68,1.56,3.74,3.33
2017-08,53.23,51.66,12.75,14.64,1.46,1.37,2.5,2.5
2017-09,51.97,48.9,14.48,15.39,1.6,1.52,2.04,1.99
2017-10,,41.65,18.52,18.91,1.82,1.66,1.24,1.16
2017-11,34.53,33.76,18.89,17.67,1.69,1.53,0.84,0.7
2017-12,43.75,35.96,17.12,14.97,1.15,1.12,0.79,0.52
2018-01,39.19,32.81,16.85,15.54,1.29,1.11,0.69,0.54
2018-02,49.38,37.36,15.35,14.3,1.01,0.91,0.44,0.42
2018-03,39.67,33.01,17.12,15.53,1.28,1.17,0.6,0.5
2018-04,45.35,34.88,17.12,16.89,1.42,1.35,0.76,0.65
