month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.57,18.82,24.43,15.58,0.8,1.07,0.4,0.32
2014-02,28.77,23.99,20.91,13.01,0.78,0.76,0.32,0.27
2014-03,52.03,51.49,75.99,62.1,1.61,1.64,1.06,1.22
2014-04,22.44,20.79,16.54,13.6,1.43,1.28,0.24,0.39
2014-05,20.2,20.5,15.24,10.89,1.74,1.56,0.37,0.41
2014-06,27.02,24.89,11.19,12.64,1.13,1.18,0.45,0.46
2014-07,29.08,27.82,11.24,12.14,1.0,0.96,0.49,0.41
2014-08,27.71,27.53,18.25,15.37,1.48,1.32,0.6,0.55
2014-09,38.71,37.79,34.15,23.96,1.37,1.3,0.79,0.73
2014-10,44.81,40.02,49.55,32.99,1.55,1.41,0.66,0.82
2014-11,16.79,20.22,28.7,14.65,1.5,1.41,0.39,0.4
2014-12,12.97,19.13,15.27,12.56,1.09,1.02,0.22,0.31
2015-01,20.62,22.05,16.11,12.37,1.04,0.93,0.33,0.31
2015-02,16.85,22.76,18.92,12.13,1.13,1.07,0.33,0.35
2015-03,15.89,20.17,16.42,12.27,1.28,1.17,0.29,0.35
2015-04,18.52,20.01,15.42,10.67,1.57,1.45,0.26,0.38
2015-05,25.08,23.7,15.0,12.72,1.45,1.35,0.44,0.46
2015-06,20.98,26.22,13.33,12.62,1.32,1.31,0.54,0.5
2015-07,32.95,32.19,13.15,14.84,0.97,0.97,0.65,0.5
2015-08,44.89,42.36,19.77,20.15,1.21,1.22,0.78,0.77
2015-09,59.5,56.19,43.96,33.46,1.16,1.18,1.12,1.13
2015-10,79.45,77.07,218.71,202.93,2.48,2.41,2.62,2.7
2015-11,32.61,36.07,49.67,37.72,1.63,1.61,0.55,0.76
2015-12,14.3,18.72,17.78,12.81,1.04,1.06,0.32,0.31
2016-01,14.41,17.6,21.24,13.94,1.05,1.04,0.33,0.31
2016-02,21.6,19.54,20.79,13.24,1.05,1.01,0.28,0.32
2016-03,15.06,18.53,19.02,11.57,1.42,1.34,0.27,0.34
2016-04,13.94,17.5,16.98,12.96,1.4,1.27,0.22,0.34
2016-05,18.67,18.98,14.13,11.31,1.51,1.43,0.31,0.36
2016-06,27.89,25.93,9.49,11.01,1.07,1.03,0.36,0.41
2016-07,19.23,25.16,10.58,11.79,1.17,1.09,0.45,0.42
2016-08,19.64,24.67,10.58,11.84,1.16,1.11,0.44,0.43
2016-09,18.15,23.21,11.34,11.88,1.29,1.22,0.42,0.42
2016-10,24.02,23.39,11.68,12.45,1.17,1.12,0.39,0.41
2016-11,20.49,19.71,11.79,12.85,1.13,1.08,0.27,0.34
2016-12,23.1,22.14,11.38,12.13,0.76,0.71,0.22,0.23
2017-01,31.39,25.75,13.3,11.78,0.67,0.66,0.24,0.24
2017-02,20.23,21.71,15.34,12.65,0.98,0.88,0.21,0.28
2017-03,24.33,23.33,12.32,11.69,0.99,0.94,0.25,0.32
2017-04,19.67,20.57,12.77,12.52,1.2,1.12,0.25,0.35
2017-05,23.63,21.44,13.1,12.71,1.48,1.4,0.5,0.44
2017-06,17.46,22.39,11.44,12.56,1.19,1.2,0.42,0.43
2017-07,22.82,26.7,11.14,11.33,1.06,1.05,0.46,0.43
2017-08,30.83,28.36,13.81,13.19,1.24,1.14,0.54,0.49
2017-09,34.03,30.49,15.41,13.63,1.2,1.11,0.47,0.51
2017-10,20.41,23.37,13.57,12.76,1.07,1.07,0.48,0.38
2017-11,22.75,21.68,14.6,12.81,0.95,0.94,0.28,0.32
2017-12,16.43,20.77,12.61,12.17,0.88,0.81,0.29,0.26
2018-01,31.9,26.33,15.91,11.74,0.71,0.67,0.26,0.25
2018-02,16.18,20.3,17.31,13.08,1.1,1.02,0.23,0.32
2018-03,17.32,18.84,14.32,12.77,1.15,1.1,0.26,0.34
2018-04,18.22,19.92,16.64,12.52,1.4,1.32,0.32,0.38
2018-05,32.63,21.44,16.63,13.47,1.55,1.44,0.38,0.45
2018-06,22.07,24.73,11.55,11.42,1.11,1.11,0.37,0.42
2018-07,31.61,30.71,11.56,12.32,1.07,1.0,0.49,0.46
2018-08,23.13,27.28,12.57,12.05,1.07,0.99,0.44,0.41
2018-09,45.15,35.16,15.46,14.81,1.16,1.13,0.47,0.58
2018-10,36.02,31.12,28.05,18.67,1.45,1.3,0.49,0.58
2018-11,20.19,21.85,18.24,13.72,1.27,1.22,0.48,0.41
2018-12,24.04,23.45,13.76,12.2,0.99,0.98,0.31,0.33
2019-01,20.06,20.4,14.64,12.61,0.89,0.86,0.27,0.27
2019-02,13.85,18.07,17.44,13.58,1.19,1.1,0.29,0.32
2019-03,20.52,21.23,15.99,12.71,1.08,1.04,0.32,0.35
2019-04,15.99,18.54,12.21,13.48,1.14,1.14,0.27,0.35
2019-05,20.11,21.73,12.52,14.6,1.21,1.17,0.56,0.42
2019-06,28.74,26.55,13.7,15.14,1.16,1.25,0.52,0.53
2019-07,45.22,38.29,12.05,12.11,0.85,0.82,0.5,0.47
2019-08,53.46,51.7,14.37,13.72,0.71,0.71,0.53,0.6
2019-09,56.0,56.08,34.93,28.23,0.97,0.96,1.01,0.92
2019-10,54.99,54.11,46.54,45.45,1.4,1.49,1.27,1.28
2019-11,34.62,37.1,25.47,19.33,1.08,1.2,0.7,0.68
2019-12,18.42,24.02,22.84,18.92,1.45,1.47,0.56,0.55
2020-01,16.9,17.94,15.45,13.76,0.91,0.95,0.3,0.28
2020-02,15.11,17.85,16.43,13.95,1.0,0.98,0.33,0.29
2020-03,16.33,18.53,15.7,13.38,1.13,1.11,0.26,0.34
2020-04,15.96,18.31,15.13,13.42,1.22,1.19,0.34,0.36
2020-05,23.22,20.27,10.95,13.31,1.03,0.99,0.3,0.33
2020-06,20.92,23.71,11.69,12.38,1.18,1.19,0.51,0.44
2020-07,34.02,30.81,12.95,14.33,1.27,1.23,0.6,0.58
2020-08,24.25,30.4,11.97,12.88,1.11,1.08,0.58,0.51
2020-09,29.18,28.47,11.85,11.96,1.06,1.02,0.46,0.45
2020-10,23.54,27.26,13.17,12.67,1.0,1.0,0.47,0.42
2020-11,20.83,21.38,15.79,13.13,1.02,1.0,0.37,0.34
2020-12,20.17,22.59,13.62,12.22,0.67,0.67,0.26,0.22
2021-01,21.8,23.0,14.1,11.98,0.68,0.69,0.28,0.23
2021-02,16.86,21.13,14.37,12.28,0.75,0.72,0.26,0.22
2021-03,15.24,19.68,15.1,12.45,1.16,1.05,0.24,0.31
2021-04,30.34,26.37,12.18,11.56,0.95,0.9,0.33,0.35
2021-05,27.35,23.39,13.82,13.66,1.16,1.19,0.42,0.44
2021-06,24.69,25.5,10.16,11.43,0.94,0.93,0.41,0.37
2021-07,26.32,29.19,9.65,11.23,0.79,0.78,0.43,0.33
2021-08,23.45,24.62,13.22,12.85,1.19,1.09,0.47,0.42
2021-09,30.8,31.29,12.35,13.22,1.14,1.1,0.5,0.51
2021-10,20.81,24.27,11.77,11.81,1.05,0.99,0.38,0.37
2021-11,29.01,24.32,9.46,11.11,0.86,0.85,0.28,0.3
2021-12,18.56,22.12,14.37,12.55,0.94,0.85,0.28,0.28
2022-01,17.92,21.57,13.18,12.11,0.82,0.82,0.29,0.27
2022-02,31.55,27.96,11.33,11.14,0.75,0.67,0.23,0.26
2022-03,27.72,24.07,11.97,12.09,0.92,0.91,0.23,0.32
2022-04,21.49,23.14,11.03,12.03,1.11,1.06,0.32,0.36
2022-05,18.15,20.01,10.23,12.61,1.08,1.09,0.33,0.37
2022-06,28.51,24.4,11.15,12.36,1.25,1.18,0.37,0.44
2022-07,22.92,26.05,9.91,11.11,0.91,0.9,0.36,0.36
2022-08,18.12,23.83,10.73,11.85,1.06,0.98,0.45,0.37
2022-09,25.33,25.93,10.82,11.31,0.98,0.91,0.37,0.36
2022-10,22.6,24.2,14.23,12.84,1.11,1.08,0.45,0.4
2022-11,17.22,21.92,12.89,12.37,0.94,0.85,0.27,0.29
2022-12,25.5,23.21,13.76,12.06,0.85,0.83,0.33,0.29
2023-01,24.88,26.16,14.7,11.91,0.8,0.73,0.29,0.27
2023-02,29.6,24.56,14.49,12.02,0.72,0.68,0.2,0.23
2023-03,20.04,20.3,16.86,13.13,1.05,1.02,0.32,0.32
2023-04,13.55,19.15,13.04,12.6,1.04,1.0,0.27,0.31
2023-05,21.6,21.54,11.67,13.37,1.13,1.16,0.45,0.4
2023-06,24.96,25.78,12.15,12.65,1.06,1.08,0.52,0.46
2023-07,26.1,25.83,10.77,12.2,0.96,0.99,0.56,0.4
2023-08,43.43,37.61,11.7,12.9,0.99,0.96,0.63,0.56
2023-09,52.98,,13.95,15.0,0.83,0.84,0.69,0.68
2023-10,53.18,51.79,43.28,45.26,1.53,1.55,1.33,1.17
2023-11,31.52,38.07,36.9,41.69,1.93,1.94,1.3,1.08
