month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,49.23,47.8,9.85,8.95,0.41,0.38,0.22,0.29
2014-02,36.48,37.51,15.9,15.88,0.55,0.56,0.27,0.28
2014-03,20.27,20.34,12.41,12.18,0.64,0.64,0.52,0.5
2014-04,18.16,19.11,10.87,11.22,0.85,0.83,0.53,0.5
2014-05,27.52,27.83,7.51,8.11,0.78,0.77,0.3,0.34
2014-06,38.61,38.2,6.3,6.51,0.62,0.61,0.39,0.37
2014-07,33.82,36.28,6.37,6.47,0.58,0.55,0.34,0.36
2014-08,41.54,42.86,6.75,7.25,0.65,0.63,0.54,0.52
2014-09,34.13,35.48,9.59,9.9,0.78,0.77,0.73,0.77
2014-10,33.24,33.86,11.85,12.12,0.72,0.72,0.61,0.63
2014-11,21.28,21.42,12.78,13.27,0.72,0.71,0.39,0.38
2014-12,18.83,17.23,14.16,13.52,0.91,0.85,0.41,0.39
2015-01,34.56,36.33,10.32,10.12,0.56,0.55,0.35,0.37
2015-02,29.35,29.25,12.57,12.24,0.64,0.65,0.48,0.48
2015-03,21.78,23.65,11.65,11.8,0.69,0.67,0.52,0.53
2015-04,25.18,25.44,9.74,9.72,0.82,0.78,0.48,0.45
2015-05,29.56,32.68,7.18,7.27,0.71,0.67,0.38,0.36
2015-06,30.4,33.48,6.5,6.86,0.64,0.64,0.38,0.39
2015-07,32.49,35.14,6.97,6.87,0.63,0.6,0.4,0.38
2015-08,28.37,32.74,6.61,6.7,0.55,0.56,0.38,0.39
2015-09,23.36,24.14,10.8,10.69,0.77,0.75,0.82,0.76
2015-10,35.29,36.58,13.0,12.71,0.62,0.6,0.4,0.41
2015-11,15.34,13.16,17.88,16.06,0.72,0.68,0.61,0.59
2015-12,29.81,30.38,14.02,13.1,0.59,0.55,0.41,0.37
2016-01,25.17,27.16,15.06,14.37,0.58,0.59,0.49,0.46
2016-02,23.17,24.47,17.15,15.68,0.65,0.6,0.37,0.34
2016-03,18.98,20.43,14.24,14.1,0.82,0.77,0.52,0.49
2016-04,18.16,19.04,10.29,10.48,0.92,0.88,0.38,0.37
2016-05,19.02,22.63,9.48,9.34,1.0,0.92,0.32,0.31
2016-06,35.49,37.19,7.95,8.05,0.77,0.77,0.39,0.37
2016-07,35.63,40.33,6.44,6.63,0.67,0.64,0.4,0.4
2016-08,28.34,31.45,7.22,7.47,0.73,0.7,0.46,0.45
2016-09,19.05,19.13,8.53,8.93,0.99,0.97,0.42,0.4
2016-10,31.86,33.24,8.97,8.88,0.8,0.81,0.46,0.44
2016-11,21.33,22.71,11.88,11.81,0.76,0.77,0.57,0.55
2016-12,19.84,21.51,10.99,11.09,0.65,0.65,0.33,0.33
2017-01,29.35,34.58,10.81,10.46,0.59,0.55,0.34,0.34
2017-02,21.81,24.91,10.2,9.75,0.53,0.51,0.34,0.35
2017-03,25.81,25.94,12.98,12.52,0.72,0.67,0.32,0.32
2017-04,21.75,19.98,11.78,11.73,0.78,0.74,0.32,0.34
2017-05,27.23,29.24,7.48,7.8,0.7,0.69,0.28,0.31
2017-06,40.17,42.25,6.82,6.71,0.6,0.58,0.28,0.32
2017-07,36.72,42.2,7.05,7.09,0.63,0.62,0.47,0.47
2017-08,31.26,36.38,6.71,6.69,0.55,0.55,0.4,0.4
2017-09,36.69,36.0,9.17,8.81,0.7,0.66,0.46,0.45
2017-10,27.16,28.27,11.71,12.02,0.74,0.75,0.52,0.54
2017-11,18.06,19.03,15.53,14.76,0.91,0.85,0.39,0.39
2017-12,20.93,20.82,15.0,14.59,0.76,0.74,0.39,0.41
2018-01,25.33,28.2,11.96,11.87,0.58,0.57,0.26,0.27
2018-02,24.95,25.71,10.83,10.57,0.63,0.57,0.22,0.23
2018-03,28.01,26.48,11.65,11.97,0.68,0.68,0.45,0.47
2018-04,21.72,23.86,9.75,10.21,0.75,0.73,0.42,0.44
2018-05,40.22,39.97,7.34,7.18,0.63,0.61,0.27,0.32
2018-06,42.22,41.13,6.81,6.71,0.64,0.62,0.28,0.34
2018-07,39.73,40.51,6.79,6.86,0.61,0.6,0.4,0.43
2018-08,30.98,33.66,8.48,8.95,0.67,0.69,0.5,0.56
2018-09,42.98,42.48,9.18,9.73,0.77,0.76,0.73,0.74
2018-10,38.77,37.69,15.49,14.95,0.89,0.86,0.56,0.63
2018-11,26.85,24.59,13.39,13.41,0.79,0.75,0.39,0.4
2018-12,40.15,40.74,14.12,13.51,0.7,0.67,0.47,0.45
2019-01,32.03,33.01,11.53,11.05,0.62,0.57,0.46,0.45
2019-02,27.24,26.8,11.41,11.46,0.69,0.65,0.35,0.4
2019-03,24.25,21.64,15.62,14.59,0.83,0.79,0.39,0.42
2019-04,29.7,29.24,9.38,10.09,0.75,0.74,0.33,0.35
2019-05,30.5,27.54,7.41,7.62,0.66,0.64,0.27,0.29
2019-06,47.2,45.75,6.22,6.42,0.56,0.55,0.33,0.34
2019-07,33.48,35.15,5.98,6.33,0.51,0.51,0.33,0.35
2019-08,36.16,38.05,7.18,7.26,0.55,0.53,0.5,0.46
2019-09,33.52,35.19,8.2,7.58,0.53,0.5,0.39,0.38
2019-10,33.34,29.26,11.8,11.63,0.74,0.71,0.5,0.51
2019-11,21.66,17.36,12.77,12.21,0.66,0.63,0.64,0.57
2019-12,26.37,21.74,13.69,12.49,0.72,0.68,0.54,0.51
2020-01,21.0,22.5,11.31,11.33,0.59,0.59,0.34,0.33
2020-02,21.19,24.81,11.27,10.85,0.56,0.54,0.27,0.27
2020-03,18.84,19.09,11.69,11.72,0.81,0.77,0.42,0.41
2020-04,17.19,18.27,10.04,10.72,0.78,0.8,0.32,0.35
2020-05,32.5,33.78,7.47,7.34,0.64,0.61,0.29,0.29
2020-06,33.8,34.35,6.63,6.76,0.62,0.62,0.25,0.3
2020-07,39.26,40.94,6.01,6.55,0.6,0.59,0.34,0.37
2020-08,21.68,25.62,7.2,7.66,0.65,0.64,0.52,0.48
2020-09,24.82,27.22,7.56,7.59,0.66,0.63,0.34,0.33
2020-10,24.62,25.37,10.46,10.45,0.68,0.7,0.43,0.45
2020-11,24.16,24.5,11.43,11.7,0.67,0.68,0.43,0.45
2020-12,32.98,33.77,11.54,11.54,0.58,0.57,0.22,0.25
2021-01,30.58,36.22,10.72,10.84,0.51,0.54,0.41,0.42
2021-02,29.31,34.28,10.09,9.77,0.49,0.47,0.19,0.21
2021-03,18.79,20.12,11.04,11.4,0.72,0.7,0.35,0.38
2021-04,22.09,23.02,10.85,11.41,0.72,0.74,0.55,0.53
2021-05,28.52,31.19,6.41,6.66,0.61,0.59,0.23,0.26
2021-06,35.5,36.98,7.7,7.59,0.65,0.66,0.4,0.44
2021-07,45.57,47.45,6.8,6.91,0.59,0.58,0.4,0.41
2021-08,34.74,38.07,6.82,6.88,0.57,0.58,0.37,0.4
2021-09,39.02,38.43,7.39,7.35,0.63,0.63,0.37,0.39
2021-10,17.91,19.28,11.54,11.83,0.77,0.77,0.44,0.44
2021-11,22.32,20.8,11.35,11.74,0.78,0.79,0.42,0.41
2021-12,21.36,23.35,13.46,12.91,0.68,0.67,0.39,0.39
