month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.83,26.6,30.64,23.45,1.65,1.4,0.64,0.45
2014-02,18.16,21.08,18.3,17.1,1.2,1.3,0.41,0.43
2014-03,25.54,27.2,20.46,19.83,1.38,1.38,0.6,0.5
2014-04,25.29,22.78,21.27,19.7,1.84,1.74,0.61,0.61
2014-05,23.74,23.4,21.89,22.37,2.69,2.61,0.93,0.93
2014-06,20.92,21.78,20.22,18.62,2.28,2.28,1.0,0.92
2014-07,24.31,22.96,21.05,20.3,1.8,1.74,0.85,0.83
2014-08,24.71,23.03,17.97,17.41,1.92,1.75,0.95,0.97
2014-09,21.0,21.05,19.89,19.21,1.98,1.83,0.51,0.6
2014-10,29.55,31.41,28.71,27.2,1.78,1.85,0.59,0.57
2014-11,20.35,23.03,22.89,22.02,2.02,1.9,0.73,0.68
2014-12,17.48,19.87,24.26,23.02,2.13,2.04,0.7,0.64
2015-01,20.69,21.87,15.23,14.15,1.1,1.11,0.42,0.43
2015-02,24.35,25.42,17.23,15.68,1.22,1.12,0.49,0.5
2015-03,23.22,25.4,17.1,15.72,1.21,1.17,0.38,0.43
2015-04,23.29,24.11,19.91,20.43,2.13,2.16,0.7,0.72
2015-05,22.27,23.01,21.0,19.94,2.25,2.1,0.9,0.82
2015-06,21.46,22.29,19.31,18.12,2.09,2.06,0.82,0.85
2015-07,21.9,23.73,19.5,18.97,1.79,1.79,0.88,0.92
2015-08,24.43,23.62,20.71,18.57,1.58,1.59,0.95,0.88
2015-09,28.27,25.33,24.44,20.95,1.7,1.56,0.85,0.7
2015-10,41.96,45.1,28.78,25.17,1.33,1.05,0.6,0.47
2015-11,19.2,22.23,31.42,29.57,1.98,2.0,0.54,0.46
2015-12,22.29,21.27,23.82,21.71,1.31,1.45,0.51,0.45
2016-01,20.3,20.74,27.57,23.4,1.62,1.62,0.54,0.45
2016-02,16.6,18.33,24.33,21.76,1.62,1.48,0.71,0.62
2016-03,18.98,20.01,26.87,24.73,2.61,2.45,0.51,0.44
2016-04,18.32,22.19,24.97,20.73,2.85,2.44,0.52,0.48
2016-05,23.15,24.31,20.05,19.43,2.74,2.59,0.58,0.61
2016-06,23.28,22.69,21.48,19.46,2.81,2.63,1.08,0.96
2016-07,22.17,21.98,20.04,18.98,2.39,2.14,0.9,0.99
2016-08,21.04,22.44,17.35,16.2,1.92,1.78,0.99,1.02
2016-09,17.79,21.31,19.89,19.79,2.84,2.66,0.88,0.92
2016-10,22.76,21.97,19.67,19.16,2.53,2.48,0.88,0.93
2016-11,25.65,24.53,21.34,18.94,1.76,1.63,0.79,0.81
2016-12,24.46,22.75,19.62,19.69,1.7,1.71,0.35,0.44
2017-01,21.82,22.03,22.44,19.43,1.49,1.43,0.74,0.7
2017-02,21.97,22.06,18.97,17.43,1.27,1.22,0.48,0.51
2017-03,21.68,22.35,18.72,17.83,1.53,1.53,0.9,0.91
2017-04,24.29,21.53,21.13,20.69,1.82,1.81,0.54,0.62
2017-05,26.23,25.73,23.25,23.49,2.68,2.52,0.92,0.99
2017-06,25.32,24.75,20.46,19.32,2.13,2.03,0.69,0.8
2017-07,27.41,24.16,22.58,20.74,1.95,1.78,0.87,0.85
2017-08,28.69,26.03,17.48,17.24,1.58,1.51,1.24,1.06
2017-09,25.02,22.91,18.18,17.84,1.54,1.63,0.68,0.87
2017-10,23.2,23.86,21.19,20.03,1.66,1.63,0.6,0.63
2017-11,23.14,23.32,26.76,25.5,2.28,2.24,0.43,0.42
2017-12,23.69,23.72,25.59,22.07,1.55,1.61,0.31,0.35
2018-01,23.22,22.96,20.54,19.55,1.65,1.65,0.58,0.53
2018-02,23.29,21.23,22.08,19.99,1.38,1.38,0.39,0.46
2018-03,23.22,22.79,17.97,17.96,1.36,1.38,0.3,0.36
2018-04,27.41,26.87,22.02,23.51,1.92,2.1,0.43,0.56
2018-05,24.71,24.97,20.14,21.15,2.34,2.3,0.67,0.82
2018-06,18.76,21.65,19.61,21.62,2.11,2.25,0.73,0.88
2018-07,23.28,21.79,21.05,21.33,2.11,2.09,0.76,0.86
2018-08,25.47,22.57,19.68,19.69,1.78,1.75,0.74,0.83
2018-09,23.06,23.28,21.04,20.66,1.77,1.79,0.6,0.72
2018-10,33.55,29.21,25.9,23.56,1.86,1.79,0.66,0.66
2018-11,26.13,25.87,27.43,26.26,2.1,2.04,0.45,0.58
2018-12,25.98,27.25,19.51,20.26,1.46,1.51,0.42,0.42
2019-01,23.15,23.42,15.19,15.24,0.94,1.08,0.38,0.46
2019-02,21.68,20.53,19.37,17.96,1.34,1.32,0.38,0.45
2019-03,24.74,23.88,18.51,18.6,1.41,1.53,0.33,0.34
2019-04,24.87,23.44,21.19,21.28,1.82,1.88,0.47,0.54
2019-05,31.43,28.22,22.65,23.37,1.92,2.03,0.7,0.77
2019-06,30.22,28.82,22.29,22.42,1.96,1.98,0.8,0.79
2019-07,25.34,23.44,21.84,20.62,1.87,1.81,0.81,0.86
2019-08,24.51,23.59,22.73,20.59,1.7,1.66,0.63,0.68
2019-09,32.64,27.55,20.17,19.45,1.37,1.39,0.69,0.61
2019-10,26.31,24.49,19.21,20.52,1.8,1.92,0.62,0.76
2019-11,31.7,29.23,23.98,21.86,1.13,1.32,0.35,0.41
2019-12,22.0,21.32,21.54,21.1,1.37,1.51,0.46,0.48
2020-01,17.58,19.77,18.73,18.16,1.39,1.46,0.41,0.49
2020-02,19.75,20.01,18.65,18.5,1.45,1.57,0.47,0.51
2020-03,19.83,19.67,20.06,21.21,1.75,1.95,0.36,0.47
2020-04,22.01,24.1,24.28,23.97,2.14,2.24,0.35,0.46
2020-05,21.34,22.2,19.47,21.24,2.03,2.25,0.62,0.76
2020-06,22.95,23.11,19.84,19.3,2.42,2.31,0.87,0.99
2020-07,23.33,23.07,17.26,16.95,1.78,1.75,1.06,1.2
2020-08,20.26,20.59,21.63,20.48,2.22,2.09,1.26,1.24
2020-09,23.6,23.41,16.24,17.11,1.68,1.69,1.06,1.14
2020-10,25.74,24.11,19.18,19.62,1.65,1.8,0.57,0.78
2020-11,22.91,24.14,17.61,18.84,1.49,1.69,0.43,0.66
2020-12,19.18,21.36,21.68,21.73,1.72,1.79,0.48,0.56
2021-01,20.1,20.4,17.2,17.6,1.41,1.48,0.84,0.9
