month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,27.0,30.09,15.14,10.34,0.53,0.59,0.3,0.26
2014-02,28.36,31.63,16.26,13.85,0.74,0.79,0.22,0.3
2014-03,28.73,29.33,15.67,13.87,1.1,1.0,0.35,0.34
2014-04,20.89,25.01,12.86,12.36,1.3,1.37,0.33,0.35
2014-05,24.49,24.08,11.76,11.98,1.35,1.38,0.2,0.31
2014-06,23.54,24.86,10.83,11.24,1.25,1.35,0.43,0.35
2014-07,27.72,29.0,9.59,9.56,0.87,1.01,0.39,0.43
2014-08,28.8,29.38,10.24,10.12,1.15,1.22,0.41,0.49
2014-09,51.1,42.95,15.49,15.11,1.53,1.59,0.62,0.68
2014-10,56.02,54.44,22.92,21.09,1.46,1.52,0.61,0.78
2014-11,40.32,51.07,21.78,21.63,1.43,1.41,0.44,0.57
2014-12,21.22,27.12,16.51,15.65,1.27,1.26,0.32,0.32
2015-01,24.69,28.33,12.71,11.87,0.81,0.93,0.33,0.32
2015-02,28.36,29.92,11.63,10.32,0.78,0.82,0.34,0.32
2015-03,30.81,29.48,12.63,11.27,0.91,0.89,0.28,0.31
2015-04,19.65,24.45,13.33,12.86,1.51,1.46,0.31,0.33
2015-05,21.3,24.92,9.92,10.12,1.21,1.25,0.35,0.35
2015-06,24.64,26.11,9.73,10.42,1.19,1.32,0.38,0.38
2015-07,25.35,27.98,11.47,11.31,1.06,1.13,0.38,0.42
2015-08,33.19,39.01,16.47,15.22,1.36,1.42,0.55,0.59
2015-09,64.85,64.87,27.54,25.46,1.98,1.99,1.48,1.33
2015-10,87.74,86.06,43.44,37.77,2.23,2.14,1.65,1.68
2015-11,58.94,59.37,27.18,24.54,1.15,1.09,0.52,0.59
2015-12,49.74,,19.49,18.5,0.86,0.93,0.44,0.47
2016-01,35.43,41.06,21.02,17.62,0.74,0.86,0.4,0.38
2016-02,25.09,27.7,15.0,13.31,0.75,0.81,0.27,0.27
2016-03,24.08,24.8,15.27,14.07,1.1,1.08,0.21,0.25
2016-04,19.27,22.53,13.87,13.45,1.57,1.52,0.2,0.27
2016-05,19.33,23.4,12.95,12.76,1.3,1.4,0.22,0.29
2016-06,21.97,23.6,12.11,11.89,1.74,1.54,0.42,0.36
2016-07,25.47,26.34,10.78,10.91,1.52,1.5,0.4,0.41
2016-08,23.97,26.54,11.04,10.72,1.4,1.42,0.47,0.43
2016-09,26.16,28.62,14.6,13.7,2.12,1.95,0.48,0.45
2016-10,32.33,26.39,13.9,13.13,1.69,1.66,0.28,0.35
2016-11,27.98,28.65,15.47,14.54,1.14,1.28,0.39,0.37
2016-12,29.18,26.99,13.48,13.74,0.92,1.0,0.27,0.31
2017-01,25.32,27.45,13.23,12.67,0.85,0.94,0.26,0.31
2017-02,23.61,27.7,13.09,12.05,0.79,0.86,0.24,0.29
2017-03,21.66,25.53,12.26,11.11,1.12,1.15,0.34,0.33
2017-04,24.66,24.84,13.59,12.38,1.38,1.31,0.31,0.32
2017-05,20.92,24.12,11.06,11.49,1.41,1.41,0.25,0.31
2017-06,23.94,25.01,9.89,10.0,1.22,1.26,0.3,0.33
2017-07,24.78,27.54,11.34,10.67,1.26,1.32,0.56,0.45
2017-08,31.69,31.29,12.9,12.18,1.33,1.36,0.66,0.54
2017-09,29.8,31.05,16.89,14.64,1.81,1.73,0.45,0.52
2017-10,32.91,32.65,16.73,16.05,1.27,1.38,0.38,0.41
2017-11,25.27,29.24,17.61,16.54,1.07,1.11,0.23,0.29
2017-12,22.62,25.9,17.68,15.89,1.05,1.05,0.25,0.26
2018-01,23.27,26.79,14.98,13.89,0.81,0.93,0.25,0.28
2018-02,25.16,26.81,13.67,12.98,0.86,0.88,0.21,0.29
2018-03,29.18,27.81,11.9,11.46,0.87,0.92,0.24,0.29
2018-04,27.0,25.25,12.25,11.77,1.22,1.26,0.24,0.35
2018-05,22.22,23.94,10.53,10.92,1.26,1.32,0.2,0.31
2018-06,22.72,25.24,10.57,10.25,1.21,1.19,0.3,0.36
2018-07,25.14,27.76,11.5,10.72,1.25,1.34,0.57,0.48
2018-08,31.85,34.51,13.85,13.17,1.44,1.48,0.53,0.56
2018-09,45.93,38.35,14.17,13.71,1.54,1.59,0.63,0.61
2018-10,58.64,54.93,24.01,22.05,1.56,1.57,0.72,0.79
2018-11,34.02,38.76,19.43,18.92,1.11,1.08,0.4,0.37
2018-12,31.21,28.12,13.14,12.67,0.87,0.91,0.3,0.3
2019-01,31.06,29.45,10.78,10.22,0.65,0.76,0.23,0.28
2019-02,28.93,28.38,11.18,10.38,0.76,0.81,0.17,0.28
2019-03,24.51,26.48,13.59,11.67,0.91,0.93,0.29,0.27
2019-04,25.24,25.16,12.73,12.68,1.25,1.29,0.25,0.33
2019-05,21.16,23.65,11.49,11.22,1.13,1.22,0.31,0.31
2019-06,23.95,25.78,9.48,9.79,0.94,1.06,0.37,0.36
2019-07,24.83,29.72,9.1,9.77,0.76,0.92,0.42,0.42
2019-08,28.3,33.28,12.26,12.17,1.06,1.19,0.48,0.51
2019-09,36.34,41.73,16.39,16.25,1.3,1.39,0.56,0.62
2019-10,46.86,49.84,19.31,18.53,1.49,1.58,0.61,0.66
2019-11,39.97,39.83,17.32,18.09,0.98,1.13,0.43,0.44
2019-12,30.75,36.53,17.56,17.23,1.02,1.06,0.4,0.42
2020-01,20.93,25.87,12.37,12.51,0.72,0.87,0.26,0.27
2020-02,26.22,27.98,11.29,11.08,0.68,0.8,0.17,0.27
