month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.07,35.43,11.61,9.32,0.4,0.33,0.22,0.21
2014-02,30.36,29.35,12.33,12.0,0.47,0.48,0.18,0.22
2014-03,26.64,29.39,13.03,12.88,0.8,0.74,0.34,0.34
2014-04,20.74,25.19,11.67,11.51,0.98,0.93,0.36,0.33
2014-05,30.78,31.18,8.35,8.77,0.84,0.84,0.19,0.22
2014-06,29.6,33.69,7.49,7.69,0.76,0.78,0.36,0.34
2014-07,32.21,36.71,7.33,7.32,0.66,0.68,0.36,0.39
2014-08,37.67,41.05,7.55,7.92,0.76,0.78,0.4,0.43
2014-09,,,9.75,10.08,0.97,0.97,0.47,0.53
2014-10,57.3,58.37,17.02,17.38,1.14,1.14,0.64,0.73
2014-11,46.53,54.68,19.09,18.85,1.13,1.09,0.48,0.56
2014-12,22.61,27.69,14.82,14.66,0.93,0.88,0.33,0.33
2015-01,28.62,29.46,11.01,11.05,0.6,0.59,0.29,0.29
2015-02,30.81,32.93,10.75,10.56,0.65,0.62,0.34,0.34
2015-03,34.21,34.85,11.26,11.45,0.71,0.68,0.41,0.4
2015-04,20.93,25.38,10.4,10.52,0.99,0.94,0.28,0.27
2015-05,25.68,32.04,7.97,8.37,0.86,0.86,0.31,0.32
2015-06,32.13,35.98,6.93,7.58,0.75,0.8,0.34,0.35
2015-07,31.35,36.18,8.02,8.23,0.68,0.71,0.3,0.34
2015-08,33.51,40.46,9.77,9.76,0.83,0.84,0.38,0.42
2015-09,49.64,52.14,13.6,13.54,1.04,1.0,0.67,0.65
2015-10,64.27,64.43,23.59,24.03,1.24,1.21,0.71,0.81
2015-11,55.19,57.4,25.24,26.17,0.98,0.93,0.59,0.66
2015-12,51.39,,15.5,16.29,0.65,0.65,0.51,0.53
2016-01,39.98,37.58,18.71,17.87,0.64,0.64,0.45,0.44
2016-02,24.03,23.9,15.24,13.67,0.64,0.58,0.24,0.25
2016-03,22.19,25.06,14.16,14.01,0.9,0.8,0.26,0.26
2016-04,20.39,21.56,11.08,11.45,1.12,1.06,0.23,0.22
2016-05,22.86,24.33,10.72,10.89,1.06,1.03,0.22,0.22
2016-06,28.62,30.56,8.56,9.17,0.99,0.96,0.36,0.33
2016-07,32.25,36.66,7.55,7.84,0.87,0.87,0.34,0.36
2016-08,32.55,37.14,8.24,8.46,0.92,0.92,0.4,0.42
2016-09,27.82,31.6,10.42,10.78,1.32,1.23,0.41,0.41
2016-10,34.24,30.75,10.28,10.34,1.04,1.05,0.27,0.28
2016-11,28.95,31.55,12.29,12.53,0.8,0.84,0.39,0.37
2016-12,27.66,28.18,12.17,12.43,0.71,0.71,0.26,0.28
2017-01,25.71,27.02,11.85,11.44,0.62,0.59,0.22,0.24
2017-02,26.56,27.98,11.79,11.36,0.65,0.59,0.21,0.24
2017-03,20.91,25.97,11.79,11.6,0.83,0.79,0.28,0.29
2017-04,23.4,24.2,13.51,12.83,1.13,0.99,0.28,0.26
2017-05,26.56,29.11,8.39,8.76,0.85,0.87,0.21,0.22
2017-06,33.36,36.1,7.14,7.27,0.71,0.75,0.27,0.31
2017-07,33.29,36.71,7.79,7.67,0.77,0.76,0.5,0.46
2017-08,34.05,37.96,8.4,8.24,0.76,0.73,0.5,0.48
2017-09,38.14,39.29,10.15,9.83,0.91,0.9,0.34,0.41
2017-10,37.59,40.15,13.47,13.74,0.93,0.93,0.39,0.43
2017-11,26.7,27.86,16.34,15.71,0.94,0.87,0.26,0.29
2017-12,22.83,24.73,15.91,15.44,0.82,0.79,0.31,0.31
2018-01,22.82,25.43,12.91,12.49,0.58,0.59,0.21,0.25
2018-02,25.01,27.12,12.39,12.36,0.73,0.7,0.2,0.24
2018-03,28.01,29.06,11.61,11.7,0.78,0.74,0.29,0.31
2018-04,28.03,29.15,10.34,10.55,0.85,0.84,0.27,0.29
2018-05,29.75,32.61,7.89,7.77,0.77,0.77,0.17,0.21
2018-06,30.09,35.26,7.79,7.8,0.75,0.79,0.26,0.29
2018-07,31.28,36.45,8.31,8.13,0.8,0.79,0.49,0.46
2018-08,33.3,39.79,9.72,9.65,0.93,0.88,0.47,0.48
2018-09,,,9.84,10.15,0.98,0.95,0.58,0.6
2018-10,57.12,57.55,18.69,17.87,1.28,1.21,0.69,0.71
2018-11,38.11,40.21,15.62,15.97,0.91,0.91,0.41,0.42
2018-12,32.22,30.25,13.39,13.49,0.78,0.76,0.33,0.34
