month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-03,10.94,19.02,15.59,12.7,1.22,1.08,0.43,0.38
2016-04,17.41,23.05,14.7,11.4,1.27,1.12,0.38,0.34
2016-05,21.78,29.14,13.62,11.23,1.37,1.2,0.4,0.35
2016-06,22.01,28.39,10.15,9.5,1.15,1.06,0.48,0.44
2016-07,28.14,31.61,10.85,9.56,1.16,1.05,0.53,0.5
2016-08,31.34,36.36,8.98,8.73,0.97,0.9,0.45,0.45
2016-09,27.25,30.42,11.42,9.85,1.26,1.11,0.45,0.45
2016-10,26.42,28.17,14.05,10.84,1.31,1.13,0.39,0.38
2016-11,20.31,24.59,13.07,10.39,1.08,0.94,0.37,0.35
2016-12,19.28,19.55,9.74,9.18,0.67,0.63,0.4,0.38
2017-01,25.17,27.55,10.26,9.18,0.54,0.52,0.28,0.28
2017-02,13.87,19.72,11.63,10.39,0.85,0.74,0.24,0.24
2017-03,19.71,21.14,12.46,10.84,0.97,0.88,0.35,0.31
2017-04,24.47,24.97,13.43,11.6,1.14,1.06,0.37,0.38
2017-05,38.59,38.08,9.79,9.67,1.1,1.07,0.35,0.39
2017-06,28.91,32.79,11.55,9.91,1.1,1.02,0.55,0.5
2017-07,40.82,41.6,8.5,7.7,0.78,0.76,0.46,0.43
2017-08,52.8,51.9,8.04,8.03,0.69,0.65,0.43,0.39
2017-09,52.58,52.79,9.83,9.49,0.71,0.66,0.43,0.42
2017-10,31.39,29.51,12.19,11.07,0.87,0.8,0.37,0.37
2017-11,29.45,28.92,14.31,13.54,0.89,0.87,0.41,0.39
2017-12,14.65,17.28,11.21,10.57,0.77,0.71,0.46,0.46
2018-01,30.41,28.97,11.59,9.8,0.56,0.54,0.22,0.22
2018-02,11.13,15.95,12.25,10.9,0.92,0.81,0.28,0.27
2018-03,17.48,18.45,11.75,10.63,0.97,0.87,0.31,0.31
2018-04,31.49,30.68,14.18,11.54,1.21,1.11,0.37,0.37
2018-05,41.66,39.08,12.2,10.6,1.17,1.07,0.45,0.43
2018-06,31.91,33.57,10.35,9.43,1.02,0.97,0.45,0.43
2018-07,42.2,43.38,6.86,6.59,0.62,0.63,0.36,0.37
2018-08,39.02,41.16,7.54,6.83,0.65,0.6,0.29,0.33
2018-09,51.47,,9.01,8.72,0.73,0.71,0.38,0.37
2018-10,40.94,44.73,14.99,13.36,0.83,0.77,0.6,0.59
2018-11,23.09,25.05,14.63,13.21,0.96,0.89,0.42,0.4
2018-12,17.52,21.66,12.6,10.76,0.85,0.77,0.49,0.45
2019-01,26.02,26.02,11.37,10.52,0.76,0.71,0.41,0.44
2019-02,17.52,17.99,12.41,11.25,0.95,0.87,0.3,0.3
2019-03,19.35,22.08,12.6,11.16,0.92,0.81,0.39,0.37
2019-04,26.97,26.95,12.04,11.0,1.12,1.04,0.4,0.4
2019-05,31.28,32.92,9.93,9.5,0.97,0.96,0.45,0.46
2019-06,44.39,44.38,7.89,7.07,0.68,0.69,0.46,0.45
2019-07,,,7.44,7.03,0.58,0.56,0.49,0.44
2019-08,52.2,53.59,8.88,8.41,0.55,0.53,0.41,0.42
2019-09,,52.41,12.88,12.16,0.61,0.61,0.8,0.8
2019-10,,,14.65,16.36,0.76,0.84,1.1,1.37
2019-11,39.05,41.71,13.76,14.06,0.71,0.72,0.55,0.63
2019-12,28.08,33.42,14.92,14.0,0.92,0.85,0.59,0.58
2020-01,13.81,18.4,12.65,12.11,0.76,0.76,0.35,0.38
2020-02,12.26,17.68,13.9,11.07,0.9,0.81,0.27,0.29
2020-03,17.38,20.77,12.66,11.19,0.95,0.92,0.35,0.34
2020-04,21.22,23.95,11.66,10.62,0.99,0.95,0.4,0.38
2020-05,31.06,31.38,11.39,9.93,1.04,0.98,0.32,0.34
2020-06,33.63,34.69,10.92,9.26,1.08,1.0,0.54,0.48
2020-07,46.01,47.52,7.58,7.55,0.78,0.75,0.48,0.47
2020-08,40.83,42.7,8.51,7.9,0.85,0.77,0.54,0.48
2020-09,,,8.45,8.37,0.73,0.67,0.45,0.41
2020-10,37.08,37.6,12.78,11.28,0.9,0.83,0.42,0.41
2020-11,28.9,30.19,13.36,11.84,0.79,0.72,0.45,0.43
2020-12,26.69,27.65,11.21,9.14,0.56,0.52,0.34,0.31
2021-01,28.38,30.02,10.59,8.94,0.52,0.5,0.32,0.27
2021-02,17.5,22.2,11.54,10.17,0.65,0.6,0.22,0.24
2021-03,12.78,15.4,11.47,10.7,0.81,0.76,0.38,0.36
2021-04,28.65,28.97,10.47,9.85,0.84,0.8,0.37,0.39
2021-05,33.81,35.3,11.07,9.8,0.96,0.93,0.4,0.42
2021-06,28.11,31.36,11.47,10.32,1.03,0.96,0.55,0.5
2021-07,39.29,38.73,9.0,8.25,0.77,0.71,0.53,0.49
2021-08,49.99,49.41,8.52,8.25,0.76,0.67,0.49,0.46
2021-09,,49.12,10.81,9.87,0.89,0.8,0.43,0.4
2021-10,29.0,29.06,10.68,9.61,0.82,0.76,0.32,0.32
2021-11,20.7,23.77,10.64,9.67,0.91,0.76,0.33,0.32
2021-12,19.94,22.36,11.17,10.16,0.76,0.69,0.42,0.41
2022-01,17.63,18.51,12.32,11.36,0.78,0.71,0.42,0.42
2022-02,36.96,31.21,10.33,9.23,0.62,0.56,0.22,0.2
2022-03,29.89,27.5,11.14,10.47,0.92,0.83,0.34,0.33
2022-04,31.71,31.82,12.77,10.94,1.16,1.06,0.4,0.42
2022-05,21.6,26.5,10.33,9.94,1.08,1.03,0.36,0.37
2022-06,25.85,28.14,11.76,10.1,1.24,1.1,0.52,0.47
2022-07,36.37,38.21,9.69,9.22,0.98,0.95,0.5,0.5
2022-08,44.23,39.83,10.63,9.49,1.09,0.97,0.46,0.44
2022-09,36.12,34.98,10.42,9.61,0.99,0.93,0.41,0.41
2022-10,22.58,26.63,13.52,11.68,1.05,0.96,0.38,0.39
2022-11,17.73,20.08,13.98,11.5,0.96,0.83,0.4,0.38
2022-12,27.2,25.64,8.98,9.26,0.58,0.58,0.29,0.29
2023-01,22.14,24.85,10.18,9.03,0.61,0.54,0.33,0.29
2023-02,33.51,29.59,10.35,9.47,0.6,0.56,0.19,0.18
2023-03,24.74,26.21,11.33,10.77,0.85,0.81,0.36,0.38
2023-04,20.11,22.43,10.53,10.19,0.95,0.92,0.32,0.35
2023-05,28.25,31.66,9.85,9.34,0.96,0.96,0.38,0.41
2023-06,38.46,38.94,9.18,8.52,0.78,0.77,0.41,0.41
2023-07,41.02,42.48,7.47,7.15,0.63,0.62,0.4,0.38
2023-08,46.12,46.72,7.18,6.8,0.57,0.57,0.44,0.44
2023-09,51.01,51.58,9.08,8.23,0.59,0.59,0.54,0.51
2023-10,55.64,55.05,18.73,20.1,0.89,0.94,1.25,1.54
2023-11,41.5,48.13,16.14,16.09,0.91,0.9,0.61,0.72
2023-12,22.65,26.57,11.53,11.12,0.72,0.75,0.48,0.46
2024-01,20.44,23.32,13.89,12.18,0.79,0.76,0.33,0.36
2024-02,19.07,21.47,12.61,11.49,0.96,0.93,0.31,0.33
2024-03,28.22,28.63,10.05,9.77,0.8,0.85,0.28,0.31
2024-04,36.13,37.82,11.68,10.4,1.2,1.11,0.4,0.4
2024-05,45.6,44.49,10.09,9.1,1.06,1.06,0.47,0.47
2024-06,38.59,41.34,9.79,8.85,0.89,0.89,0.54,0.5
2024-07,40.89,40.91,7.3,7.21,0.64,0.67,0.4,0.41
2024-08,48.39,49.53,7.78,7.59,0.65,0.64,0.61,0.57
2024-09,52.05,51.02,9.97,9.22,0.68,0.66,0.39,0.4
2024-10,36.8,37.1,13.72,12.04,0.8,0.79,0.47,0.46
2024-11,31.02,30.24,17.88,16.18,0.96,0.89,0.44,0.43
2024-12,25.17,25.71,9.93,9.35,0.5,0.53,0.3,0.3
