month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,16.87,16.96,22.0,16.61,0.92,0.98,0.45,0.43
2014-02,26.14,23.8,21.25,14.63,0.86,0.78,0.35,0.38
2014-03,46.62,37.1,46.15,37.85,1.49,1.43,0.69,0.75
2014-04,19.43,21.95,15.19,14.85,1.46,1.32,0.45,0.48
2014-05,28.77,32.16,15.45,16.25,1.78,1.64,0.74,0.76
2014-06,31.18,33.47,13.0,15.16,1.45,1.42,0.89,0.87
2014-07,28.93,33.54,11.76,12.47,1.09,1.08,0.67,0.66
2014-08,39.02,43.84,16.02,14.0,1.38,1.24,1.16,1.02
2014-09,51.85,,17.29,14.42,0.94,0.94,1.35,1.31
2014-10,51.16,48.35,31.02,22.85,1.18,1.06,1.24,1.48
2014-11,23.6,26.72,34.01,22.76,1.71,1.49,0.59,0.61
2014-12,11.07,18.31,13.32,12.59,1.15,1.12,0.3,0.38
2015-01,19.68,21.03,14.92,12.56,1.01,0.91,0.4,0.38
2015-02,19.25,21.85,18.56,14.14,1.16,1.08,0.44,0.44
2015-03,18.67,22.72,13.79,13.21,1.14,1.07,0.39,0.44
2015-04,17.96,21.99,14.47,14.61,1.44,1.37,0.35,0.47
2015-05,44.54,42.6,14.59,15.11,1.56,1.46,1.23,1.12
2015-06,38.13,46.48,12.26,13.3,1.3,1.26,1.28,1.19
2015-07,48.91,49.76,10.98,12.84,0.99,0.97,1.59,1.35
2015-08,,,12.22,13.41,0.95,0.97,1.62,1.49
2015-09,53.55,51.03,28.07,20.61,1.05,0.99,1.79,1.77
2015-10,61.15,54.88,61.31,43.35,1.31,1.19,2.57,2.65
2015-11,36.6,38.38,39.17,30.46,1.6,1.38,0.88,1.02
2015-12,14.8,19.4,19.52,14.93,1.13,1.09,0.46,0.41
2016-01,20.97,20.78,22.02,17.09,1.21,1.19,0.49,0.51
2016-02,21.74,19.43,20.78,14.94,1.13,1.04,0.34,0.4
2016-03,13.13,20.57,18.09,15.17,1.59,1.46,0.42,0.47
2016-04,18.38,21.76,16.85,15.47,1.65,1.51,0.47,0.52
2016-05,24.49,25.44,15.13,15.56,1.62,1.54,0.52,0.56
2016-06,23.35,28.93,10.98,13.57,1.38,1.33,0.5,0.59
2016-07,28.83,32.98,12.01,14.35,1.41,1.36,0.73,0.73
2016-08,23.15,30.66,11.44,13.06,1.25,1.2,0.59,0.62
2016-09,24.94,26.35,12.32,14.52,1.52,1.41,0.47,0.54
2016-10,26.96,24.28,13.04,14.66,1.46,1.36,0.38,0.48
2016-11,21.71,20.99,12.77,13.68,1.36,1.27,0.29,0.41
2016-12,19.83,21.6,9.66,10.7,0.74,0.67,0.27,0.27
2017-01,27.16,26.44,10.98,10.79,0.58,0.53,0.29,0.23
2017-02,14.98,20.49,13.89,13.01,1.07,0.94,0.26,0.33
2017-03,19.52,22.78,12.48,12.46,1.0,0.98,0.38,0.39
2017-04,19.28,20.6,14.04,13.97,1.32,1.23,0.38,0.45
2017-05,38.1,35.94,14.82,16.09,1.71,1.62,0.75,0.81
2017-06,28.33,35.44,14.18,15.07,1.5,1.43,0.83,0.84
2017-07,35.49,41.16,11.1,12.66,1.16,1.15,0.78,0.81
2017-08,51.86,49.44,11.01,11.86,0.98,0.97,0.84,0.87
2017-09,,47.27,12.88,13.06,1.01,0.98,0.72,0.85
2017-10,27.08,25.59,15.54,14.12,1.35,1.2,0.49,0.48
2017-11,26.48,25.26,15.6,14.27,1.19,1.16,0.41,0.48
2017-12,15.79,19.55,12.26,11.58,0.97,0.86,0.4,0.34
2018-01,34.53,28.62,12.66,11.05,0.6,0.59,0.26,0.26
2018-02,14.57,19.88,13.9,13.55,1.1,1.0,0.31,0.37
2018-03,14.91,19.34,14.13,13.78,1.24,1.19,0.39,0.43
2018-04,30.2,29.29,16.76,15.44,1.53,1.46,0.64,0.65
2018-05,47.51,45.48,15.92,15.71,1.65,1.47,1.23,1.17
2018-06,31.86,34.32,13.35,14.52,1.38,1.33,0.7,0.74
2018-07,45.08,46.79,8.69,10.63,0.81,0.87,0.7,0.8
