month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.27,21.71,19.2,15.73,0.62,0.8,0.25,0.22
2014-02,18.34,22.79,16.03,10.39,0.61,0.67,0.27,0.27
2014-03,62.84,61.27,51.79,38.9,1.21,1.18,0.56,0.53
2014-04,24.37,21.26,15.8,14.74,1.18,1.08,0.25,0.28
2014-05,18.57,18.36,12.49,13.35,1.32,1.24,0.32,0.34
2014-06,25.21,21.37,10.01,11.51,0.91,0.95,0.38,0.4
2014-07,33.67,29.59,10.37,11.57,0.85,0.83,0.45,0.41
2014-08,26.95,25.41,13.51,12.17,1.15,1.08,0.47,0.45
2014-09,24.38,23.66,21.46,12.47,1.13,1.05,0.42,0.42
2014-10,28.25,26.82,30.87,16.62,1.25,1.17,0.41,0.42
2014-11,20.05,19.15,21.23,13.69,1.29,1.16,0.32,0.32
2014-12,12.1,17.68,16.79,13.27,1.15,1.09,0.27,0.29
2015-01,18.72,18.82,16.29,13.78,0.94,0.89,0.28,0.3
2015-02,18.0,19.95,15.05,13.02,0.86,0.88,0.22,0.27
2015-03,14.34,17.93,15.61,13.34,1.04,0.99,0.23,0.26
2015-04,17.91,17.69,15.53,12.26,1.38,1.24,0.29,0.31
2015-05,13.95,17.87,10.36,13.22,1.14,1.12,0.31,0.35
2015-06,15.46,17.47,11.2,11.33,1.06,1.03,0.39,0.37
2015-07,26.09,23.71,12.55,12.0,0.94,0.9,0.41,0.41
2015-08,33.85,30.3,18.02,13.8,1.14,1.08,0.5,0.47
2015-09,53.82,52.77,41.99,32.08,1.23,1.21,0.61,0.59
2015-10,68.6,68.74,210.12,176.23,2.09,1.97,0.8,0.77
2015-11,22.51,21.74,38.3,29.59,1.34,1.27,0.39,0.37
2015-12,12.68,17.39,16.67,13.63,0.97,0.94,0.28,0.28
2016-01,13.37,16.94,19.54,14.83,0.88,0.91,0.29,0.28
2016-02,21.86,21.29,20.13,13.94,0.91,0.89,0.23,0.25
