month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,59.19,51.69,33.86,42.14,1.31,1.73,0.76,0.79
2014-02,53.92,51.45,65.08,61.3,1.89,1.94,0.94,0.91
2014-03,46.84,47.97,53.65,54.19,2.41,2.34,0.76,0.79
2014-04,44.86,,31.62,28.6,2.58,2.2,0.71,0.68
2014-05,43.54,47.3,28.41,26.4,2.99,2.45,0.66,0.67
2014-06,47.41,,24.59,23.47,2.55,2.31,0.71,0.75
2014-07,47.1,52.54,21.66,20.56,1.65,1.55,0.7,0.72
2014-08,60.36,58.09,17.85,17.75,1.55,1.41,0.73,0.73
2014-09,131.71,107.58,19.56,18.64,1.37,1.18,0.97,0.88
2014-10,120.81,130.97,23.86,23.49,1.09,1.15,0.93,0.91
2014-11,110.32,96.79,38.65,36.17,2.01,1.83,0.89,0.86
2014-12,38.67,,30.56,29.1,2.22,2.06,0.54,0.6
2015-01,44.09,,33.39,28.06,2.1,1.8,0.72,0.69
2015-02,47.24,48.51,40.77,35.75,2.58,2.25,0.72,0.72
2015-03,48.92,,35.13,33.89,2.31,2.14,0.76,0.77
2015-04,48.58,,30.81,28.28,2.63,2.2,0.48,0.57
2015-05,46.94,,24.12,23.73,2.47,2.18,0.66,0.67
2015-06,44.56,52.48,21.39,20.9,2.31,2.06,0.75,0.8
2015-07,54.65,60.75,16.89,17.62,1.27,1.22,0.75,0.76
2015-08,85.03,84.46,15.78,15.42,1.12,1.07,0.86,0.79
2015-09,161.8,139.97,24.4,21.32,1.35,1.15,1.22,1.02
2015-10,258.93,230.97,41.96,38.67,1.78,1.55,1.49,1.31
2015-11,81.35,76.99,36.13,33.27,1.77,1.62,0.83,0.77
2015-12,52.35,,36.47,32.86,1.85,1.68,0.66,0.68
2016-01,73.52,56.42,35.59,32.73,1.89,1.75,0.84,0.77
2016-02,51.79,57.56,47.04,42.01,2.18,1.92,0.91,0.87
2016-03,,,37.95,33.45,2.55,2.23,0.65,0.65
2016-04,47.67,,30.35,29.14,2.74,2.33,0.53,0.59
2016-05,46.59,48.3,26.46,25.32,2.9,2.56,0.68,0.71
2016-06,43.0,51.58,24.53,23.35,2.5,2.22,0.73,0.77
2016-07,44.22,53.12,21.38,21.49,2.1,1.95,0.76,0.78
2016-08,51.6,56.77,19.79,19.96,1.77,1.64,0.84,0.79
2016-09,54.94,54.02,25.55,23.34,2.57,2.09,0.8,0.77
2016-10,53.27,51.85,28.68,25.84,2.89,2.36,0.74,0.73
2016-11,47.18,,29.12,27.59,2.37,2.13,0.57,0.64
2016-12,44.28,51.49,23.38,23.54,1.75,1.75,0.58,0.66
2017-01,43.58,49.74,34.12,30.62,1.82,1.67,0.66,0.68
2017-02,42.84,51.24,27.0,27.57,1.79,1.65,0.62,0.66
2017-03,47.23,49.73,32.86,28.26,2.29,1.95,0.62,0.64
2017-04,43.71,49.37,33.4,31.44,2.33,2.13,0.56,0.61
2017-05,42.76,49.41,27.03,26.01,2.76,2.4,0.7,0.69
2017-06,42.9,,27.71,24.24,2.8,2.21,0.62,0.67
2017-07,52.61,53.29,20.2,20.04,1.87,1.76,0.73,0.75
2017-08,,55.21,21.9,19.64,1.77,1.55,0.78,0.75
2017-09,64.48,55.92,21.33,19.87,1.64,1.47,0.69,0.71
2017-10,57.79,54.13,29.8,26.98,1.89,1.75,0.94,0.86
2017-11,,51.19,37.16,33.27,2.31,2.04,0.67,0.68
2017-12,41.97,,29.04,26.63,1.8,1.64,0.6,0.63
2018-01,47.71,46.7,29.69,28.89,1.55,1.52,0.68,0.7
2018-02,48.42,49.58,38.28,34.95,2.19,1.92,0.64,0.7
2018-03,45.7,51.04,34.84,31.97,2.4,2.15,0.73,0.71
2018-04,,,29.76,28.39,2.45,2.19,0.56,0.6
2018-05,49.83,49.16,25.88,24.32,2.62,2.26,0.69,0.7
