month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,45.83,29.93,11.72,12.41,0.44,0.55,1.22,1.54
2014-02,30.99,31.43,16.28,14.65,0.8,0.73,3.15,3.54
2014-03,31.55,30.71,16.06,15.35,0.86,0.78,2.89,3.61
2014-04,30.19,29.06,17.71,17.04,1.06,1.03,3.47,4.0
2014-05,29.47,26.71,16.24,17.02,1.42,1.32,2.09,2.54
2014-06,35.98,28.83,16.75,16.41,1.36,1.33,1.41,1.65
2014-07,41.58,38.98,19.56,19.35,1.17,1.16,1.03,1.29
2014-08,34.27,32.49,14.37,15.73,1.17,1.09,1.46,1.48
2014-09,47.31,43.02,22.33,20.76,1.25,1.2,1.09,1.22
2014-10,,,32.98,34.47,1.5,1.39,1.91,2.23
2014-11,29.07,27.08,18.34,18.49,1.41,1.27,4.54,4.51
2014-12,28.39,27.34,17.11,17.05,1.09,1.04,3.49,3.87
2015-01,31.46,29.26,17.55,15.98,0.92,0.83,3.56,3.88
2015-02,33.82,32.52,14.93,14.18,0.79,0.73,2.61,3.23
2015-03,38.31,32.56,15.7,15.3,0.93,0.8,6.37,5.28
2015-04,26.63,28.92,16.79,17.33,1.25,1.14,5.13,5.88
2015-05,27.21,27.27,15.59,16.44,1.17,1.15,1.89,2.98
2015-06,30.93,28.2,14.06,15.11,1.3,1.29,1.65,2.04
2015-07,37.74,38.34,11.23,13.45,0.76,0.76,0.9,0.95
2015-08,59.7,54.34,17.86,21.97,0.95,0.91,1.21,1.23
2015-09,68.41,70.32,63.91,60.42,1.3,1.19,1.4,1.24
2015-10,63.41,62.97,49.46,49.34,1.25,1.21,2.55,2.89
2015-11,22.29,26.38,22.39,22.17,1.36,1.33,5.83,5.26
2015-12,23.19,27.27,17.22,15.08,0.81,0.76,3.88,3.99
2016-01,23.76,28.38,17.27,14.08,0.78,0.72,6.1,5.04
2016-02,24.41,27.74,15.79,14.36,0.78,0.73,4.48,4.68
2016-03,26.73,29.15,19.1,17.07,1.16,1.08,5.45,6.03
2016-04,24.84,27.47,18.58,17.65,1.2,1.19,3.01,4.32
2016-05,26.36,25.59,16.32,16.3,1.55,1.46,1.67,2.18
2016-06,28.51,27.13,15.2,16.07,1.5,1.42,1.55,1.91
2016-07,33.38,29.77,13.03,15.31,1.28,1.25,1.42,1.69
2016-08,37.08,33.06,13.68,14.45,1.05,1.07,0.91,1.19
2016-09,31.31,28.47,14.83,16.22,1.48,1.38,1.26,1.57
2016-10,28.76,26.15,17.13,17.9,1.76,1.55,1.76,1.89
2016-11,28.29,27.5,16.79,17.4,1.36,1.23,4.41,4.35
2016-12,19.89,26.46,18.24,17.91,1.17,1.12,3.44,4.02
2017-01,27.07,27.15,17.09,15.88,0.9,0.82,2.98,3.51
2017-02,30.82,29.91,14.29,14.67,0.85,0.8,3.2,3.29
2017-03,30.88,28.08,16.06,15.79,1.02,0.86,4.46,4.54
2017-04,25.53,27.47,17.68,17.39,1.12,1.04,3.6,4.45
2017-05,28.62,26.84,17.21,17.69,1.46,1.33,1.96,2.46
2017-06,25.89,27.94,15.82,16.07,1.42,1.36,1.42,1.72
2017-07,33.6,30.93,13.87,15.6,1.13,1.12,1.46,1.64
2017-08,29.12,28.69,13.87,15.14,1.18,1.14,1.12,1.43
2017-09,31.65,30.07,13.8,15.32,1.16,1.13,0.97,1.36
2017-10,34.81,30.84,16.4,16.0,1.16,1.13,1.03,1.34
2017-11,22.5,27.88,18.05,16.61,1.19,1.13,4.37,3.82
2017-12,25.04,27.06,20.15,18.28,1.01,0.95,2.32,2.76
2018-01,28.08,27.5,19.26,18.25,1.09,0.99,3.57,3.94
2018-02,23.33,28.16,17.22,15.61,0.91,0.83,2.57,3.1
2018-03,33.59,30.45,15.85,15.13,0.89,0.82,4.24,4.78
2018-04,36.22,29.97,18.52,18.42,1.2,1.09,3.97,3.9
2018-05,31.06,27.1,17.64,17.45,1.58,1.43,2.11,2.32
