month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.73,27.02,18.66,11.69,0.63,0.58,0.37,0.29
2014-02,26.91,29.54,17.84,17.34,1.04,1.03,0.27,0.3
2014-03,25.53,29.97,16.79,16.35,1.35,1.31,0.45,0.41
2014-04,24.16,27.91,17.78,16.8,1.92,1.75,0.52,0.46
2014-05,28.59,26.97,9.22,9.0,1.1,1.03,0.25,0.23
2014-06,24.52,29.87,7.9,7.83,0.91,0.89,0.43,0.4
2014-07,26.82,31.15,7.17,7.0,0.67,0.69,0.4,0.41
2014-08,31.06,32.53,7.15,7.02,0.79,0.74,0.42,0.44
2014-09,67.17,62.6,8.33,8.56,1.09,1.09,0.47,0.49
2014-10,69.65,73.48,12.07,12.04,1.08,1.15,0.53,0.59
2014-11,55.42,54.89,14.77,14.7,1.09,1.07,0.44,0.46
2014-12,31.42,32.44,18.77,17.94,1.57,1.42,0.49,0.49
2015-01,24.84,31.85,15.43,14.67,1.13,1.16,0.42,0.42
2015-02,30.2,35.4,15.33,15.23,1.19,1.13,0.43,0.42
2015-03,29.06,32.29,16.66,16.16,1.33,1.27,0.49,0.46
2015-04,23.43,28.57,14.09,13.32,1.75,1.53,0.44,0.38
2015-05,22.68,29.02,10.56,9.55,1.29,1.11,0.45,0.42
2015-06,26.01,31.44,7.19,7.43,0.84,0.85,0.41,0.4
2015-07,23.87,32.24,7.42,7.23,0.64,0.72,0.28,0.31
2015-08,27.43,35.9,7.69,7.3,0.66,0.72,0.3,0.32
2015-09,59.01,56.43,10.18,9.32,0.96,0.9,0.53,0.54
2015-10,88.24,88.95,13.63,14.43,1.03,1.24,0.48,0.55
2015-11,63.35,59.15,22.25,22.1,1.11,1.15,0.58,0.59
2015-12,67.96,65.9,15.28,15.3,1.07,1.06,0.59,0.61
2016-01,69.8,74.23,19.08,17.17,1.29,1.26,0.64,0.67
2016-02,24.96,27.86,21.17,18.49,1.3,1.15,0.33,0.32
2016-03,25.81,25.85,21.51,19.69,1.84,1.69,0.34,0.31
2016-04,22.05,24.97,15.26,13.7,2.08,1.73,0.31,0.26
2016-05,24.56,26.78,14.15,13.31,1.56,1.48,0.24,0.22
2016-06,27.79,28.88,10.58,10.08,1.31,1.21,0.46,0.43
2016-07,25.71,31.9,8.03,7.7,1.02,0.9,0.4,0.4
2016-08,28.3,32.59,8.01,7.73,0.94,0.91,0.39,0.39
2016-09,33.57,36.39,10.82,9.88,1.56,1.3,0.43,0.42
2016-10,35.23,30.72,9.83,9.24,1.12,1.09,0.26,0.27
2016-11,39.91,36.76,13.59,13.22,0.91,1.01,0.43,0.41
2016-12,29.73,32.42,16.63,15.71,1.29,1.23,0.38,0.38
2017-01,27.37,28.6,17.99,16.98,1.31,1.2,0.3,0.3
2017-02,23.93,26.83,16.76,15.51,1.31,1.08,0.32,0.29
2017-03,23.63,26.08,19.16,18.32,1.76,1.76,0.5,0.43
2017-04,24.24,22.92,20.42,18.78,2.26,2.06,0.36,0.31
2017-05,25.03,27.5,9.9,9.64,1.26,1.15,0.27,0.24
2017-06,29.53,31.97,7.33,7.63,0.84,0.83,0.31,0.32
2017-07,30.84,32.51,7.18,7.03,0.75,0.71,0.6,0.54
2017-08,37.73,33.66,7.6,7.16,0.72,0.67,0.49,0.46
2017-09,42.65,37.21,7.93,7.74,0.77,0.75,0.27,0.31
2017-10,49.82,46.61,13.26,13.19,1.02,1.03,0.35,0.38
2017-11,37.42,37.29,17.52,16.99,1.23,1.22,0.34,0.33
2017-12,28.68,30.0,20.6,19.41,1.42,1.39,0.52,0.48
2018-01,23.76,29.34,20.85,18.0,1.24,1.22,0.3,0.3
2018-02,26.62,27.77,18.52,17.8,1.46,1.37,0.29,0.3
2018-03,30.81,29.92,18.29,17.17,1.57,1.43,0.41,0.37
2018-04,28.29,29.84,13.94,13.78,1.48,1.48,0.34,0.36
2018-05,26.72,27.92,8.49,8.66,1.08,1.01,0.27,0.28
2018-06,26.54,30.55,8.09,7.9,0.83,0.83,0.34,0.33
2018-07,28.38,31.82,7.75,7.23,0.78,0.72,0.59,0.53
2018-08,34.37,36.53,8.42,7.65,0.87,0.83,0.46,0.47
2018-09,53.13,49.47,8.1,7.92,0.88,0.81,0.53,0.51
2018-10,72.6,73.02,14.51,14.12,1.39,1.33,0.67,0.72
2018-11,54.94,55.04,14.21,14.11,0.98,1.0,0.48,0.44
2018-12,35.78,32.19,18.98,18.24,1.32,1.27,0.45,0.44
2019-01,30.74,31.31,16.04,15.24,1.19,1.19,0.37,0.36
2019-02,35.01,34.84,12.91,12.98,1.01,0.97,0.25,0.26
2019-03,23.23,25.93,19.55,18.55,1.8,1.73,0.46,0.41
2019-04,27.49,28.39,13.45,12.97,1.34,1.29,0.36,0.34
2019-05,23.37,27.23,10.8,10.02,1.21,1.17,0.35,0.33
2019-06,29.16,31.97,7.3,7.53,0.72,0.76,0.34,0.34
2019-07,24.73,31.39,6.71,6.88,0.56,0.67,0.41,0.4
2019-08,31.43,33.71,7.7,7.15,0.67,0.68,0.4,0.42
2019-09,41.78,38.0,8.06,7.5,0.66,0.68,0.37,0.36
2019-10,56.55,54.41,11.16,10.84,1.0,0.97,0.55,0.5
2019-11,54.54,54.24,11.57,11.28,0.78,0.87,0.49,0.46
2019-12,51.32,,16.33,15.43,1.07,0.99,0.53,0.51
2020-01,25.81,28.28,17.34,16.66,1.19,1.18,0.44,0.39
2020-02,26.57,28.15,14.91,15.13,1.02,1.07,0.27,0.27
2020-03,23.09,24.45,16.62,16.63,1.98,1.87,0.4,0.34
2020-04,21.01,22.05,15.12,14.6,1.65,1.72,0.35,0.31
2020-05,23.59,28.5,10.35,10.25,1.09,1.11,0.21,0.21
2020-06,24.55,29.97,7.61,7.89,0.81,0.88,0.25,0.26
2020-07,24.33,31.35,6.73,6.99,0.78,0.76,0.34,0.37
