month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,41.4,27.96,13.62,14.71,0.37,0.41,2.76,1.89
2014-02,25.34,24.64,16.91,16.44,0.66,0.67,0.59,0.68
2014-03,24.16,24.42,16.38,15.87,0.74,0.71,0.57,0.56
2014-04,22.12,22.17,14.25,13.58,0.89,0.83,0.38,0.41
2014-05,19.24,24.34,13.16,12.68,1.11,1.06,0.43,0.46
2014-06,23.76,21.41,10.88,10.89,0.95,0.94,0.4,0.44
2014-07,22.89,24.0,8.73,8.86,0.58,0.58,0.36,0.38
2014-08,27.14,22.55,9.19,9.16,0.68,0.64,0.42,0.42
2014-09,38.88,28.18,10.26,10.01,0.74,0.72,0.4,0.46
2014-10,44.57,35.5,17.84,17.21,0.78,0.77,0.5,0.54
2014-11,27.7,25.83,16.66,15.6,0.89,0.82,0.41,0.42
2014-12,20.72,21.12,13.91,12.92,0.89,0.83,0.37,0.37
2015-01,31.96,25.67,14.44,13.32,0.78,0.73,0.54,0.5
2015-02,29.28,25.17,14.99,14.27,0.78,0.72,0.38,0.45
2015-03,28.65,23.96,15.64,14.6,0.88,0.79,0.39,0.43
2015-04,22.11,23.27,13.91,13.03,1.08,1.02,0.41,0.45
2015-05,13.92,20.49,10.87,11.38,0.96,0.99,0.4,0.45
2015-06,19.55,20.03,10.04,10.22,0.9,0.9,0.39,0.45
2015-07,23.04,21.84,8.78,9.33,0.62,0.63,0.42,0.43
2015-08,26.56,26.22,10.17,9.61,0.7,0.68,0.48,0.47
2015-09,,48.81,15.34,14.49,0.91,0.9,0.66,0.68
2015-10,64.24,57.62,29.12,29.06,0.94,0.89,0.58,0.63
2015-11,35.83,28.04,20.79,20.68,0.85,0.83,0.52,0.53
2015-12,23.42,20.31,15.99,15.33,0.62,0.65,0.41,0.41
2016-01,17.17,18.93,16.31,15.94,0.65,0.7,0.43,0.44
2016-02,21.68,18.67,14.12,14.58,0.66,0.68,0.45,0.45
2016-03,21.89,20.02,13.81,13.76,0.81,0.8,0.36,0.38
2016-04,15.54,20.91,14.48,13.91,1.08,1.04,0.39,0.4
2016-05,15.83,20.98,12.72,12.87,1.19,1.2,0.38,0.43
2016-06,16.79,20.62,11.28,11.23,0.96,0.99,0.44,0.47
2016-07,21.26,21.13,9.61,9.62,0.82,0.8,0.44,0.45
2016-08,22.2,23.13,9.69,9.74,0.82,0.79,0.48,0.47
2016-09,17.68,21.39,9.72,10.17,0.91,0.9,0.39,0.48
2016-10,24.03,22.51,11.32,11.13,0.95,0.92,0.33,0.43
2016-11,27.01,22.99,13.32,12.78,0.77,0.75,0.36,0.39
2016-12,22.64,19.39,11.83,12.04,0.64,0.63,0.28,0.35
2017-01,17.15,17.22,14.35,13.63,0.66,0.63,0.33,0.38
2017-02,23.03,18.08,13.8,13.43,0.71,0.65,0.28,0.38
2017-03,23.9,23.44,13.66,12.53,0.88,0.81,0.37,0.4
2017-04,15.52,20.8,14.48,13.29,0.88,0.82,0.28,0.35
2017-05,18.61,20.17,12.89,12.4,1.12,1.07,0.35,0.4
2017-06,16.71,19.85,12.19,11.13,1.08,0.98,0.29,0.38
2017-07,22.72,23.32,10.9,10.22,0.83,0.79,0.38,0.43
2017-08,22.39,23.76,11.1,10.13,0.73,0.69,0.41,0.42
2017-09,24.99,22.61,12.79,11.72,0.86,0.78,0.38,0.42
2017-10,20.83,23.19,13.79,13.34,0.76,0.76,0.38,0.41
2017-11,21.17,18.96,15.34,14.5,0.78,0.74,0.24,0.33
2017-12,22.4,18.86,16.46,14.96,0.75,0.71,0.22,0.33
2018-01,20.59,19.7,14.68,13.86,0.72,0.69,0.3,0.34
2018-02,20.32,18.98,17.16,15.31,0.82,0.72,0.29,0.38
2018-03,22.09,21.17,14.42,13.53,0.74,0.69,0.31,0.37
2018-04,24.55,20.29,14.91,13.83,0.95,0.86,0.27,0.35
2018-05,15.98,20.18,12.08,11.34,1.11,0.98,0.33,0.38
2018-06,19.25,21.21,11.09,10.44,0.96,0.91,0.35,0.44
2018-07,22.85,22.42,10.52,10.01,0.86,0.81,0.37,0.44
2018-08,26.89,24.56,9.17,8.94,0.67,0.62,0.33,0.39
2018-09,35.25,28.77,11.09,10.69,0.77,0.74,0.45,0.48
2018-10,38.45,29.96,17.21,15.81,0.84,0.79,0.38,0.44
2018-11,22.74,22.97,16.03,15.32,0.82,0.78,0.36,0.39
2018-12,21.7,19.05,12.65,12.57,0.65,0.64,0.26,0.34
2019-01,23.12,17.27,12.96,13.38,0.61,0.6,0.33,0.4
2019-02,25.75,19.37,11.5,12.2,0.62,0.6,0.28,0.38
2019-03,21.41,21.43,13.17,13.04,0.7,0.69,0.39,0.43
2019-04,15.97,20.14,15.01,13.71,1.02,0.95,0.34,0.37
2019-05,18.72,20.53,11.96,11.92,0.87,0.86,0.37,0.39
2019-06,21.59,21.62,10.5,10.12,0.75,0.76,0.4,0.4
2019-07,21.72,22.83,9.08,9.05,0.56,0.57,0.33,0.37
2019-08,29.43,25.81,10.18,9.61,0.61,0.6,0.37,0.42
2019-09,32.36,25.37,14.72,14.13,0.67,0.68,0.42,0.46
2019-10,26.37,22.6,13.08,12.94,0.74,0.71,0.39,0.42
2019-11,20.15,20.4,13.46,13.58,0.61,0.63,0.33,0.4
2019-12,29.08,19.92,14.04,14.32,0.65,0.65,0.27,0.36
2020-01,18.17,17.14,12.45,13.05,0.64,0.67,0.33,0.37
2020-02,20.86,19.46,12.14,12.87,0.64,0.67,0.32,0.37
2020-03,16.72,20.95,14.2,13.03,0.88,0.84,0.24,0.31
2020-04,19.35,19.75,13.73,13.3,0.9,0.89,0.27,0.33
2020-05,15.18,17.88,11.68,12.15,0.9,0.97,0.32,0.36
2020-06,17.76,18.98,10.72,10.67,0.92,0.92,0.38,0.42
2020-07,20.16,20.15,9.77,9.79,0.83,0.8,0.33,0.4
2020-08,18.82,20.76,9.36,9.32,0.74,0.73,0.37,0.41
2020-09,16.69,21.14,11.44,10.64,0.83,0.8,0.39,0.43
2020-10,26.18,23.61,12.2,11.94,0.71,0.7,0.31,0.38
2020-11,25.9,19.76,12.68,12.6,0.67,0.65,0.3,0.36
2020-12,23.82,18.98,13.55,13.46,0.61,0.59,0.21,0.34
2021-01,19.13,18.77,11.59,11.59,0.62,0.61,0.33,0.36
2021-02,20.19,17.98,14.83,14.41,0.61,0.6,0.34,0.41
2021-03,19.96,20.37,11.96,11.6,0.73,0.66,0.26,0.37
2021-04,18.54,21.36,12.76,12.5,0.72,0.71,0.36,0.39
2021-05,16.95,18.84,10.55,11.01,0.85,0.87,0.25,0.37
2021-06,14.3,19.58,11.33,10.49,0.81,0.78,0.36,0.4
2021-07,21.08,22.82,10.59,9.71,0.78,0.73,0.39,0.4
