month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,45.45,6.32,7.34,0.35,0.42,0.34,0.36
2014-02,40.2,40.2,15.63,15.31,0.68,0.71,0.3,0.37
2014-03,21.51,26.86,13.98,13.32,0.82,0.81,0.55,0.56
2014-04,17.31,21.51,12.59,11.73,1.07,0.98,0.56,0.53
2014-05,28.38,28.47,9.65,9.97,1.03,0.97,0.42,0.45
2014-06,41.41,40.33,8.75,9.12,0.93,0.92,0.55,0.52
2014-07,32.32,32.02,10.44,9.92,0.92,0.9,0.51,0.52
2014-08,34.31,32.13,8.8,8.59,0.85,0.82,0.59,0.55
2014-09,39.52,43.48,14.99,15.08,1.2,1.23,1.23,1.24
2014-10,46.31,,22.56,23.02,1.28,1.35,1.28,1.43
2014-11,29.19,31.93,22.56,22.02,1.15,1.17,0.68,0.74
2014-12,19.59,27.03,17.01,16.2,1.31,1.25,0.39,0.39
2015-01,36.47,32.58,10.99,10.25,0.72,0.68,0.43,0.43
2015-02,18.9,24.79,13.62,12.97,0.89,0.86,0.44,0.45
2015-03,18.73,23.52,12.62,12.22,0.89,0.86,0.53,0.51
2015-04,28.84,28.97,11.78,11.35,1.1,1.01,0.56,0.54
2015-05,31.8,31.86,10.08,9.48,0.98,0.94,0.54,0.51
2015-06,26.8,30.19,8.13,8.28,0.82,0.83,0.49,0.48
2015-07,32.32,31.77,10.12,9.72,0.92,0.88,0.63,0.59
2015-08,26.14,29.5,10.28,9.77,0.9,0.87,0.66,0.6
2015-09,23.97,30.02,16.91,16.03,1.18,1.14,1.04,1.0
2015-10,38.13,38.67,23.36,22.63,1.08,1.11,0.81,0.89
2015-11,19.37,24.41,27.13,25.95,1.01,1.06,0.79,0.88
2015-12,26.14,28.11,16.36,16.15,0.8,0.81,0.43,0.49
2016-01,24.71,28.96,19.62,18.55,0.87,0.89,0.59,0.65
2016-02,18.94,27.44,18.26,18.05,1.03,1.06,0.36,0.43
2016-03,23.18,27.67,16.18,16.27,1.12,1.12,0.53,0.5
2016-04,18.34,21.46,10.7,10.69,0.94,0.94,0.43,0.43
2016-05,23.45,28.0,11.65,11.42,1.22,1.17,0.44,0.42
2016-06,33.21,32.86,10.08,9.99,1.01,0.99,0.52,0.5
2016-07,38.26,36.44,8.41,8.58,0.88,0.85,0.45,0.45
2016-08,30.77,33.58,10.46,10.05,1.08,1.0,0.65,0.58
2016-09,17.36,22.85,11.14,11.62,1.3,1.26,0.49,0.48
2016-10,26.38,30.34,13.71,13.24,1.22,1.21,0.57,0.52
2016-11,26.46,30.62,14.43,14.33,0.97,0.98,0.6,0.63
