month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,58.32,42.1,10.63,12.62,0.78,0.86,1.36,1.71
2014-02,55.25,56.31,34.38,32.87,2.06,2.03,1.93,1.9
2014-03,51.9,,29.98,27.7,2.21,2.13,1.69,1.68
2014-04,43.35,48.99,23.6,22.66,2.25,2.11,1.4,1.37
2014-05,,,18.23,18.87,2.01,2.0,0.91,1.05
2014-06,53.96,,15.31,15.48,1.65,1.65,0.9,0.95
2014-07,,48.62,15.33,15.35,1.41,1.45,0.86,0.96
2014-08,,46.46,13.85,13.86,1.32,1.32,0.88,0.92
2014-09,59.84,56.01,19.6,19.47,1.75,1.71,1.39,1.31
2014-10,59.74,56.64,28.46,27.66,1.7,1.7,1.51,1.57
2014-11,,52.13,36.03,35.11,1.97,1.98,1.29,1.44
2014-12,37.33,,24.98,25.15,2.43,2.39,1.21,1.34
2015-01,49.64,47.69,18.37,17.38,1.65,1.51,1.69,1.59
2015-02,40.98,48.65,25.66,24.73,2.24,2.15,1.59,1.57
2015-03,48.39,49.83,24.52,23.57,2.21,2.1,1.89,1.82
2015-04,,,24.28,24.28,2.7,2.48,1.26,1.35
2015-05,49.25,,19.25,18.78,2.01,1.91,0.99,1.09
2015-06,39.95,45.57,13.21,14.24,1.39,1.45,0.73,0.83
2015-07,46.33,48.88,16.25,15.98,1.54,1.5,1.04,1.05
2015-08,45.89,,15.73,16.02,1.44,1.5,1.06,1.1
2015-09,46.89,51.45,25.86,23.32,1.75,1.66,1.41,1.39
2015-10,62.84,57.75,39.46,38.0,2.04,2.02,1.58,1.72
2015-11,60.67,59.26,38.77,38.51,2.05,2.04,1.7,1.8
2015-12,47.48,,29.68,27.29,2.02,1.91,1.78,1.64
2016-01,47.41,51.43,32.33,30.07,1.97,1.95,1.57,1.62
2016-02,37.57,49.42,32.24,30.59,2.44,2.38,1.21,1.27
2016-03,44.22,,27.85,27.98,2.41,2.46,1.32,1.4
2016-04,47.88,,22.94,21.97,2.28,2.2,1.09,1.19
2016-05,49.41,51.26,21.16,20.38,2.36,2.24,1.08,1.12
2016-06,,,18.04,18.32,1.94,1.93,1.0,1.07
2016-07,,46.66,16.52,17.01,1.79,1.8,0.91,1.0
2016-08,46.89,49.82,16.46,16.04,1.74,1.64,1.03,1.03
2016-09,44.59,,18.51,18.73,2.25,2.14,1.01,1.07
2016-10,52.02,,24.55,22.49,2.47,2.29,1.18,1.23
2016-11,43.52,,25.53,23.92,2.17,2.04,1.22,1.19
2016-12,45.47,48.61,19.67,18.87,1.92,1.79,1.85,1.73
2017-01,41.19,46.81,20.54,18.87,1.94,1.77,1.79,1.66
2017-02,39.19,,19.8,18.43,1.88,1.75,1.64,1.67
2017-03,51.43,51.13,25.52,23.9,2.18,2.03,1.78,1.65
2017-04,46.15,49.34,23.71,23.03,1.92,1.93,1.17,1.29
2017-05,42.95,46.95,15.54,16.07,1.64,1.63,0.84,0.94
2017-06,46.93,46.79,16.73,15.98,1.71,1.58,0.74,0.86
2017-07,40.14,44.8,13.62,14.05,1.38,1.37,0.84,0.89
2017-08,40.75,46.15,15.04,14.19,1.43,1.33,1.01,0.95
2017-09,54.7,53.65,19.21,18.81,1.91,1.88,1.11,1.19
2017-10,48.87,48.61,19.57,18.48,1.63,1.61,0.86,0.96
2017-11,,56.54,37.57,37.15,3.0,3.08,1.6,1.85
2017-12,45.28,,23.85,23.07,2.04,1.96,1.67,1.65
2018-01,,,25.73,24.19,2.3,2.13,2.21,2.04
2018-02,36.56,43.85,21.69,21.05,2.16,1.98,1.57,1.59
2018-03,46.96,51.56,23.95,22.83,2.19,2.1,1.72,1.66
2018-04,43.61,,23.94,23.42,2.14,2.09,1.42,1.47
2018-05,46.59,,17.51,17.54,1.76,1.74,0.96,1.04
2018-06,46.36,46.83,14.92,14.63,1.46,1.46,0.84,0.89
2018-07,40.3,46.82,13.49,13.79,1.46,1.43,0.85,0.84
2018-08,44.13,47.54,15.0,14.86,1.45,1.43,0.89,0.92
2018-09,52.94,54.56,20.69,19.72,1.96,1.86,1.44,1.37
2018-10,56.09,56.92,23.58,23.76,1.78,1.83,1.18,1.3
2018-11,53.26,55.44,26.02,25.86,2.14,2.1,1.14,1.26
2018-12,49.1,48.09,19.61,18.17,1.82,1.69,1.23,1.22
2019-01,51.71,52.62,23.94,22.21,2.22,2.06,2.18,2.0
2019-02,42.17,47.5,24.9,23.2,2.36,2.16,1.49,1.49
2019-03,42.08,49.06,26.13,24.35,2.36,2.21,1.67,1.63
2019-04,48.87,48.97,22.8,22.24,2.21,2.11,1.25,1.34
2019-05,36.32,44.4,14.53,15.47,1.44,1.52,0.75,0.87
2019-06,46.25,48.7,15.03,15.15,1.4,1.45,0.88,0.96
2019-07,44.65,45.69,14.13,14.01,1.34,1.35,0.9,0.93
2019-08,52.56,,16.05,15.55,1.56,1.52,1.12,1.09
2019-09,60.59,57.53,21.59,20.96,2.03,1.98,1.23,1.32
2019-10,69.24,67.77,30.23,30.64,2.53,2.46,1.97,1.93
2019-11,48.27,51.76,24.7,22.88,1.68,1.59,1.52,1.37
2019-12,52.23,54.13,30.42,28.5,2.44,2.25,1.71,1.7
2020-01,33.35,48.61,19.07,19.09,1.63,1.59,1.87,1.74
2020-02,38.43,44.73,22.13,22.25,2.15,2.1,1.62,1.61
2020-03,35.92,45.96,25.4,24.28,2.49,2.35,1.73,1.65
2020-04,34.35,46.09,20.55,20.61,1.93,1.95,1.18,1.23
2020-05,36.83,,20.22,19.7,2.02,1.94,1.08,1.11
2020-06,40.5,43.83,13.94,14.6,1.4,1.42,0.72,0.83
2020-07,41.46,44.54,12.07,13.09,1.37,1.37,0.75,0.81
2020-08,31.9,47.22,14.78,14.98,1.63,1.55,1.12,1.04
2020-09,42.12,,15.8,15.84,1.63,1.59,1.01,1.06
2020-10,48.54,,20.47,19.31,1.79,1.74,1.07,1.11
2020-11,44.51,51.49,25.99,25.06,1.88,1.84,1.39,1.44
2020-12,51.1,49.75,21.39,19.86,1.77,1.62,1.43,1.29
2021-01,40.77,44.85,18.84,19.07,1.71,1.75,1.3,1.33
2021-02,43.35,45.61,21.12,19.97,1.88,1.79,1.78,1.71
2021-03,43.93,,23.17,21.72,2.28,2.06,1.82,1.67
2021-04,37.13,48.37,19.27,19.16,1.65,1.7,1.42,1.39
2021-05,40.98,,19.37,19.13,1.93,1.88,1.18,1.18
2021-06,39.91,,19.55,19.68,1.87,1.91,1.24,1.26
2021-07,38.89,45.74,12.22,13.02,1.27,1.29,0.85,0.9
2021-08,51.24,,14.18,14.5,1.67,1.59,0.97,0.99
2021-09,47.96,48.74,16.66,16.25,1.53,1.53,0.88,0.97
2021-10,47.83,,18.14,17.56,1.62,1.6,0.95,1.01
2021-11,41.11,48.66,24.34,23.84,2.21,2.17,1.11,1.27
2021-12,42.79,47.8,22.91,21.35,1.71,1.68,1.38,1.35
2022-01,51.77,,18.75,18.33,1.65,1.59,1.9,1.77
2022-02,49.02,48.32,20.38,20.18,1.74,1.77,1.3,1.49
2022-03,,49.09,21.09,21.12,2.07,2.03,1.47,1.52
2022-04,40.78,49.9,21.78,21.66,2.01,2.01,1.22,1.24
2022-05,,49.76,19.72,19.3,2.04,2.0,1.04,1.09
2022-06,46.27,48.21,16.26,16.47,1.7,1.67,0.99,1.02
2022-07,37.72,45.12,12.5,13.44,1.39,1.37,0.72,0.82
2022-08,45.18,48.37,15.19,15.05,1.84,1.69,1.04,0.99
2022-09,43.49,,16.8,16.7,1.87,1.81,0.98,1.02
2022-10,61.2,70.81,23.28,23.51,2.22,2.37,1.18,1.27
2022-11,61.88,69.89,32.6,34.93,3.22,3.52,1.67,1.87
2022-12,42.86,48.09,18.63,18.06,1.59,1.56,1.29,1.26
2023-01,46.97,46.52,15.65,16.01,1.42,1.39,1.57,1.6
2023-02,48.8,45.74,18.78,18.96,1.75,1.73,1.59,1.67
2023-03,40.45,47.34,23.09,22.72,2.15,2.11,1.69,1.7
2023-04,36.9,47.17,19.91,19.88,2.14,2.03,1.34,1.31
2023-05,42.93,45.34,14.89,15.44,1.45,1.5,0.83,0.94
2023-06,37.61,48.11,16.41,15.98,1.45,1.5,0.99,1.0
2023-07,36.29,40.03,11.27,12.4,1.02,1.13,0.62,0.75
2023-08,,,14.67,15.46,1.59,1.56,1.08,1.12
2023-09,62.48,58.09,20.5,20.45,2.18,2.09,1.39,1.39
2023-10,60.52,62.41,34.83,33.82,2.45,2.39,2.11,2.1
2023-11,55.73,59.72,28.17,28.84,1.95,2.0,1.29,1.48
2023-12,38.9,47.78,22.03,21.48,1.57,1.59,1.08,1.21
2024-01,,51.51,20.65,21.17,1.59,1.66,1.72,1.76
2024-02,,48.38,24.6,23.43,2.22,2.16,1.66,1.68
2024-03,45.02,48.12,22.48,23.05,2.31,2.18,2.41,2.38
2024-04,41.33,,21.0,20.64,2.09,2.01,1.28,1.37
2024-05,41.06,49.46,17.89,17.59,1.88,1.82,0.93,0.99
2024-06,,,15.2,15.82,1.64,1.65,0.91,0.97
2024-07,46.57,45.69,13.37,13.6,1.28,1.32,0.78,0.87
2024-08,40.18,47.78,14.71,15.07,1.47,1.48,0.95,1.0
2024-09,52.92,55.51,22.02,22.04,2.05,1.98,1.59,1.57
2024-10,55.93,55.65,22.27,22.2,1.83,1.87,1.11,1.26
2024-11,67.82,65.22,35.94,35.05,2.6,2.54,1.75,1.8
2024-12,,48.79,21.81,21.37,1.83,1.79,1.09,1.21
