month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,53.35,54.06,17.29,13.89,0.67,0.89,0.47,0.46
2014-02,70.48,65.19,59.59,51.77,1.68,1.63,1.38,1.07
2014-03,,49.59,43.22,39.38,1.88,1.74,0.4,0.49
2014-04,37.3,35.2,26.32,24.31,2.29,1.9,0.56,0.47
2014-05,32.78,33.43,25.55,22.98,2.68,2.28,0.39,0.48
2014-06,35.62,35.16,20.15,20.46,2.01,1.95,0.57,0.53
2014-07,45.48,40.95,16.09,19.4,1.13,1.2,0.6,0.51
2014-08,60.14,46.75,16.54,19.22,1.25,1.14,0.64,0.55
2014-09,120.37,84.04,29.84,24.87,1.37,1.16,1.83,1.24
2014-10,134.07,123.23,49.18,45.66,1.61,1.72,2.27,2.04
2014-11,98.11,99.31,68.01,65.77,2.7,2.22,2.22,2.24
2014-12,28.06,35.72,22.91,23.33,1.87,1.8,0.39,0.49
2015-01,31.6,37.35,22.8,22.15,1.54,1.45,0.42,0.5
2015-02,30.48,35.38,28.82,23.92,1.88,1.63,0.37,0.46
2015-03,40.99,34.96,32.78,26.62,2.16,1.8,0.43,0.44
2015-04,33.78,33.65,26.6,23.81,2.36,2.03,0.32,0.46
2015-05,32.19,34.57,21.03,22.07,2.13,2.04,0.42,0.51
2015-06,29.79,37.21,16.49,19.31,1.89,1.74,0.49,0.53
2015-07,52.58,,14.4,16.74,0.97,0.97,0.64,0.51
2015-08,125.03,109.96,29.64,32.16,1.87,1.77,2.19,2.12
2015-09,203.18,182.95,61.36,58.29,2.33,2.07,4.38,3.6
2015-10,214.71,204.53,127.84,123.56,3.24,3.28,6.32,6.12
2015-11,63.63,64.38,53.81,45.63,2.06,1.85,0.81,0.8
2015-12,33.7,36.21,31.96,29.64,1.71,1.65,0.41,0.41
2016-01,28.0,33.89,38.67,28.4,2.02,1.87,0.42,0.37
2016-02,31.76,32.54,40.42,30.6,2.29,1.97,0.44,0.38
2016-03,29.9,33.19,33.09,27.2,2.4,2.07,0.34,0.43
2016-04,30.97,32.43,29.59,25.71,2.56,2.3,0.3,0.46
2016-05,31.25,32.57,24.11,23.63,2.75,2.48,0.46,0.48
2016-06,32.76,34.68,20.68,21.11,2.04,1.96,0.53,0.53
2016-07,33.18,37.2,17.96,20.91,1.83,1.68,0.51,0.52
2016-08,43.51,40.42,16.76,20.53,1.42,1.39,0.68,0.54
2016-09,55.79,39.02,18.54,20.76,1.99,1.76,0.61,0.54
