month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,86.36,71.78,30.03,35.25,1.89,2.43,1.86,1.97
2014-02,139.48,123.17,80.17,89.0,3.01,3.2,4.95,4.14
2014-03,152.67,139.79,148.96,142.63,5.0,5.02,6.53,5.87
2014-04,56.65,55.83,43.71,46.35,4.84,4.99,1.76,2.46
2014-05,54.0,54.89,41.61,46.39,5.65,5.81,2.41,2.69
2014-06,57.07,58.81,26.48,35.41,3.28,3.88,1.71,2.12
2014-07,71.4,64.69,22.01,32.26,2.54,3.0,1.49,1.94
2014-08,64.19,58.93,32.66,39.43,3.52,3.77,2.01,2.34
2014-09,72.32,65.14,76.3,71.15,3.59,3.86,2.63,2.62
2014-10,72.48,61.96,105.4,81.2,4.69,4.79,2.5,2.64
2014-11,51.65,52.95,88.3,59.76,6.08,6.08,2.21,2.58
2014-12,52.24,54.68,53.1,46.38,5.71,5.58,2.01,2.61
2015-01,55.73,55.88,46.68,42.08,3.73,4.04,1.48,2.28
2015-02,72.72,65.56,67.24,62.29,3.66,3.9,2.63,2.67
2015-03,61.43,56.44,48.76,43.35,4.58,4.67,1.61,2.48
2015-04,56.63,56.25,39.83,43.85,4.64,5.19,2.15,2.64
2015-05,55.87,56.04,32.78,41.54,4.36,4.78,1.79,2.46
2015-06,59.97,58.22,27.04,36.21,3.54,3.88,2.05,2.2
2015-07,89.41,71.07,29.65,43.19,2.66,3.1,1.75,2.36
2015-08,78.55,66.74,61.79,55.61,3.3,3.62,2.46,2.56
2015-09,119.28,112.24,211.72,201.44,3.69,4.14,4.89,4.76
2015-10,152.02,141.57,411.03,377.88,6.27,5.84,11.85,8.02
2015-11,53.8,55.0,96.44,66.32,6.27,5.92,2.37,2.54
2015-12,51.48,55.13,45.66,43.99,4.5,5.16,1.7,2.49
